ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw114
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     18/11/1985              21          5.098          165.0          26.73          16.50          10.49          14.35           1.67           0.21           0.00           0.36           0.11           0.30           0.05           0.00           0.00           0.000          0.000          0.000          3.489          0.188          0.005         37.951          1.603          1.000          0.000        355.559          8.806          6.292          0.090          0.092          1.639        441.515          134.6          0.968            0.0          0.000
     19/11/1985              22          5.125          188.3          29.77          18.83          11.24          16.22           2.02           0.29           0.00           0.41           0.11           0.34           0.06           0.00           0.00           0.000          0.000          0.000          3.656          0.211          0.005         36.476          1.605          1.000          0.000        397.840          9.601          7.873          0.100          0.102          1.559        453.260          134.4          0.968            0.0          0.000
     19/11/1985              22          5.125          188.3          29.77          18.83          11.24          16.22           2.02           0.29           0.00           0.41           0.11           0.34           0.06           0.00           0.00           0.000          0.000          0.000          3.656          0.211          0.005         36.476          1.605          1.000          0.000        397.840          9.601          7.873          0.100          0.102          1.559        453.260          134.4          0.968            0.0          0.000
     20/11/1985              23          5.157          219.9          33.92          21.99          12.26          18.73           2.53           0.39           0.00           0.47           0.12           0.38           0.08           0.00           0.00           0.000          0.000          0.000          3.828          0.236          0.006         35.715          1.626          1.000          0.000        445.003         10.521          9.527          0.111          0.114          1.541        464.896          133.9          0.970            0.0          0.000
     20/11/1985              23          5.157          219.9          33.92          21.99          12.26          18.73           2.53           0.39           0.00           0.47           0.12           0.38           0.08           0.00           0.00           0.000          0.000          0.000          3.828          0.236          0.006         35.715          1.626          1.000          0.000        445.003         10.521          9.527          0.111          0.114          1.541        464.896          133.9          0.970            0.0          0.000
     21/11/1985              24          5.187          254.6          38.46          25.46          13.38          21.43           3.14           0.52           0.00           0.54           0.13           0.43           0.09           0.00           0.00           0.000          0.000          0.000          4.027          0.267          0.006         34.567          1.616          1.000          0.000        504.278         11.383         11.953          0.125          0.128          1.498        476.451          133.5          0.969            0.0          0.000
     21/11/1985              24          5.187          254.6          38.46          25.46          13.38          21.43           3.14           0.52           0.00           0.54           0.13           0.43           0.09           0.00           0.00           0.000          0.000          0.000          4.027          0.267          0.006         34.567          1.616          1.000          0.000        504.278         11.383         11.953          0.125          0.128          1.498        476.451          133.5          0.969            0.0          0.000
     22/11/1985              25          5.211          271.3          40.63          27.13          13.91          22.69           3.46           0.58           0.00           0.60           0.14           0.48           0.10           0.00           0.00           0.000          0.000          0.000          4.214          0.300          0.006         37.616          1.601          1.000          0.000        565.111         12.082         14.807          0.139          0.142          1.793        488.075          133.1          0.968            0.0          0.000
     22/11/1985              25          5.211          271.3          40.63          27.13          13.91          22.69           3.46           0.58           0.00           0.60           0.14           0.48           0.10           0.00           0.00           0.000          0.000          0.000          4.214          0.300          0.006         37.616          1.601          1.000          0.000        565.111         12.082         14.807          0.139          0.142          1.793        488.075          133.1          0.968            0.0          0.000
     23/11/1985              26          5.238          295.6          43.81          29.56          14.68          24.50           3.95           0.68           0.00           0.66           0.15           0.53           0.12           0.01           0.00           0.000          0.000          0.000          4.365          0.328          0.007         42.152          1.611          1.000          0.000        618.240         12.852         16.298          0.151          0.154          2.210        499.716          132.7          0.969            0.0          0.000
     23/11/1985              26          5.238          295.6          43.81          29.56          14.68          24.50           3.95           0.68           0.00           0.66           0.15           0.53           0.12           0.01           0.00           0.000          0.000          0.000          4.365          0.328          0.007         42.152          1.611          1.000          0.000        618.240         12.852         16.298          0.151          0.154          2.210        499.716          132.7          0.969            0.0          0.000
     24/11/1985              27          5.263          330.6          48.41          33.06          15.81          27.07           4.70           0.83           0.00           0.74           0.16           0.58           0.14           0.01           0.00           0.000          0.000          0.000          4.532          0.361          0.007         41.936          1.619          1.000          0.000        680.552         13.589         18.627          0.165          0.168          2.251        511.280          132.1          0.970            0.0          0.000
     24/11/1985              27          5.263          330.6          48.41          33.06          15.81          27.07           4.70           0.83           0.00           0.74           0.16           0.58           0.14           0.01           0.00           0.000          0.000          0.000          4.532          0.361          0.007         41.936          1.619          1.000          0.000        680.552         13.589         18.627          0.165          0.168          2.251        511.280          132.1          0.970            0.0          0.000
     25/11/1985              28          5.291          382.7          55.27          38.27          17.50          30.83           5.87           1.08           0.00           0.84           0.17           0.64           0.17           0.01           0.00           0.000          0.000          0.000          4.692          0.394          0.008         38.671          1.631          1.000          0.000        744.137         14.385         22.155          0.179          0.182          2.013        511.280          131.2          0.971            0.0          0.000
     25/11/1985              28          5.291          382.7          55.27          38.27          17.50          30.83           5.87           1.08           0.00           0.84           0.17           0.64           0.17           0.01           0.00           0.000          0.000          0.000          4.692          0.394          0.008         38.671          1.631          1.000          0.000        744.137         14.385         22.155          0.179          0.182          2.013        511.280          131.2          0.971            0.0          0.000
     26/11/1985              29          5.320          449.8          64.13          44.98          19.68          35.58           7.47           1.40           0.00           0.95           0.20           0.71           0.22           0.01           0.00           0.000          0.000          0.000          4.864          0.433          0.008         38.334          1.642          1.000          0.000        816.945         15.209         27.705          0.195          0.198          1.986        511.280          130.1          0.972            0.0          0.000
     26/11/1985              29          5.320          449.8          64.13          44.98          19.68          35.58           7.47           1.40           0.00           0.95           0.20           0.71           0.22           0.01           0.00           0.000          0.000          0.000          4.864          0.433          0.008         38.334          1.642          1.000          0.000        816.945         15.209         27.705          0.195          0.198          1.986        511.280          130.1          0.972            0.0          0.000
     27/11/1985              30          5.350          516.5          72.92          51.65          21.84          40.20           9.13           1.74           0.00           1.08           0.21           0.81           0.24           0.01           0.00           0.000          0.000          0.000          5.186          0.510          0.009         33.865          1.591          1.000          0.000        961.850         16.197         35.223          0.225          0.228          1.629        511.280          128.9          0.967            0.0          0.000
     27/11/1985              30          5.350          516.5          72.92          51.65          21.84          40.20           9.13           1.74           0.00           1.08           0.21           0.81           0.24           0.01           0.00           0.000          0.000          0.000          5.186          0.510          0.009         33.865          1.591          1.000          0.000        961.850         16.197         35.223          0.225          0.228          1.629        511.280          128.9          0.967            0.0          0.000
     28/11/1985              31          5.379          594.0          83.11          59.40          24.35          45.33          11.25           2.18           0.00           1.19           0.23           0.91           0.24           0.01           0.00           0.000          0.000          0.000          5.528          0.600          0.009         32.354          1.522          1.000          0.000       1131.684         17.889         43.081          0.259          0.263          1.508        511.280          128.0          0.958            0.0          0.000
     28/11/1985              31          5.379          594.0          83.11          59.40          24.35          45.33          11.25           2.18           0.00           1.19           0.23           0.91           0.24           0.01           0.00           0.000          0.000          0.000          5.528          0.600          0.009         32.354          1.522          1.000          0.000       1131.684         17.889         43.081          0.259          0.263          1.508        511.280          128.0          0.958            0.0          0.000
     29/11/1985              32          5.411          689.0          95.63          68.90          27.44          51.37          14.07           2.75           0.00           1.28           0.24           1.02           0.24           0.01           0.00           0.000          0.000          0.000          5.861          0.696          0.010         30.811          1.463          1.000          0.000       1312.983         19.669         53.044          0.294          0.298          1.385        511.280          127.1          0.949            0.0          0.000
     29/11/1985              32          5.411          689.0          95.63          68.90          27.44          51.37          14.07           2.75           0.00           1.28           0.24           1.02           0.24           0.01           0.00           0.000          0.000          0.000          5.861          0.696          0.010         30.811          1.463          1.000          0.000       1312.983         19.669         53.044          0.294          0.298          1.385        511.280          127.1          0.949            0.0          0.000
     30/11/1985              33          5.438          741.0         102.44          74.10          29.10          54.52          15.73           3.09           0.00           1.47           0.26           1.17           0.27           0.02           0.00           0.000          0.000          0.000          6.212          0.805          0.011         41.437          1.448          1.000          0.000       1518.934         21.221         66.347          0.331          0.335          2.237        511.280          125.3          0.947            0.0          0.000
     30/11/1985              33          5.438          741.0         102.44          74.10          29.10          54.52          15.73           3.09           0.00           1.47           0.26           1.17           0.27           0.02           0.00           0.000          0.000          0.000          6.212          0.805          0.011         41.437          1.448          1.000          0.000       1518.934         21.221         66.347          0.331          0.335          2.237        511.280          125.3          0.947            0.0          0.000
     01/12/1985              34          5.463          798.9         110.02          79.89          30.95          57.87          17.71           3.50           0.00           1.68           0.28           1.32           0.32           0.02           0.00           0.000          0.000          0.000          6.517          0.906          0.012         54.307          1.459          1.000          0.000       1709.894         22.695         74.180          0.364          0.368          3.263        511.280          123.1          0.949            0.0          0.000
     01/12/1985              34          5.463          798.9         110.02          79.89          30.95          57.87          17.71           3.50           0.00           1.68           0.28           1.32           0.32           0.02           0.00           0.000          0.000          0.000          6.517          0.906          0.012         54.307          1.459          1.000          0.000       1709.894         22.695         74.180          0.364          0.368          3.263        511.280          123.1          0.949            0.0          0.000
     02/12/1985              35          5.488          858.1         117.80          85.81          32.84          61.16          19.85           3.94           0.00           1.94           0.30           1.50           0.40           0.02           0.00           0.000          0.000          0.000          6.807          1.006          0.013         75.131          1.487          1.000          0.000       1898.320         24.126         83.520          0.395          0.399          4.813        511.280          120.5          0.953            0.0          0.000
     02/12/1985              35          5.488          858.1         117.80          85.81          32.84          61.16          19.85           3.94           0.00           1.94           0.30           1.50           0.40           0.02           0.00           0.000          0.000          0.000          6.807          1.006          0.013         75.131          1.487          1.000          0.000       1898.320         24.126         83.520          0.395          0.399          4.813        511.280          120.5          0.953            0.0          0.000
     03/12/1985              36          5.515          940.3         128.61          94.03          35.49          65.57          22.97           4.58           0.00           2.22           0.33           1.68           0.49           0.03           0.00           0.000          0.000          0.000          7.089          1.105          0.014         83.577          1.518          1.000          0.000       2085.600         25.646         93.640          0.425          0.428          5.357        511.953          117.6          0.958            0.0          0.000
     03/12/1985              36          5.515          940.3         128.61          94.03          35.49          65.57          22.97           4.58           0.00           2.22           0.33           1.68           0.49           0.03           0.00           0.000          0.000          0.000          7.089          1.105          0.014         83.577          1.518          1.000          0.000       2085.600         25.646         93.640          0.425          0.428          5.357        511.953          117.6          0.958            0.0          0.000
     04/12/1985              37          5.543         1043.6         142.22         104.36          38.83          70.92          27.07           5.42           0.00           2.49           0.36           1.86           0.58           0.04           0.00           0.000          0.000          0.000          7.388          1.212          0.014         82.136          1.533          1.000          0.000       2286.302         27.261        108.358          0.454          0.458          5.142        517.122          114.8          0.960            0.0          0.000
     04/12/1985              37          5.543         1043.6         142.22         104.36          38.83          70.92          27.07           5.42           0.00           2.49           0.36           1.86           0.58           0.04           0.00           0.000          0.000          0.000          7.388          1.212          0.014         82.136          1.533          1.000          0.000       2286.302         27.261        108.358          0.454          0.458          5.142        517.122          114.8          0.960            0.0          0.000
     05/12/1985              38          5.571         1191.1         161.72         119.11          43.62          78.27          33.17           6.67           0.00           2.75           0.39           2.03           0.66           0.04           0.00           0.000          0.000          0.000          7.706          1.324          0.015         84.672          1.530          1.000          0.000       2498.906         28.880        127.668          0.484          0.488          5.274        526.672          112.1          0.959            0.0          0.000
     05/12/1985              38          5.571         1191.1         161.72         119.11          43.62          78.27          33.17           6.67           0.00           2.75           0.39           2.03           0.66           0.04           0.00           0.000          0.000          0.000          7.706          1.324          0.015         84.672          1.530          1.000          0.000       2498.906         28.880        127.668          0.484          0.488          5.274        526.672          112.1          0.959            0.0          0.000
     06/12/1985              39          5.600         1350.5         182.78         135.05          48.79          85.88          40.04           8.07           0.00           2.98           0.42           2.18           0.73           0.05           0.00           0.000          0.000          0.000          8.024          1.435          0.016         80.898          1.522          1.000          0.000       2707.298         30.534        156.459          0.512          0.516          4.956        538.937          109.7          0.958            0.0          0.000
     06/12/1985              39          5.600         1350.5         182.78         135.05          48.79          85.88          40.04           8.07           0.00           2.98           0.42           2.18           0.73           0.05           0.00           0.000          0.000          0.000          8.024          1.435          0.016         80.898          1.522          1.000          0.000       2707.298         30.534        156.459          0.512          0.516          4.956        538.937          109.7          0.958            0.0          0.000
     07/12/1985              40          5.629         1512.5         204.17         151.25          54.04          93.28          47.30           9.56           0.00           3.20           0.44           2.33           0.79           0.05           0.00           0.000          0.000          0.000          8.350          1.543          0.017         77.256          1.509          1.000          0.000       2911.745         32.202        188.865          0.538          0.542          4.659        553.282          107.6          0.956            0.0          0.000
     07/12/1985              40          5.629         1512.5         204.17         151.25          54.04          93.28          47.30           9.56           0.00           3.20           0.44           2.33           0.79           0.05           0.00           0.000          0.000          0.000          8.350          1.543          0.017         77.256          1.509          1.000          0.000       2911.745         32.202        188.865          0.538          0.542          4.659        553.282          107.6          0.956            0.0          0.000
     08/12/1985              41          5.658         1655.3         223.00         165.53          58.64          99.52          53.92          10.92           0.00           3.38           0.47           2.46           0.84           0.05           0.00           0.000          0.000          0.000          8.678          1.646          0.018         74.010          1.496          1.000          0.000       3105.867         33.852        223.090          0.561          0.565          4.391        569.200          105.7          0.955            0.0          0.000
     08/12/1985              41          5.658         1655.3         223.00         165.53          58.64          99.52          53.92          10.92           0.00           3.38           0.47           2.46           0.84           0.05           0.00           0.000          0.000          0.000          8.678          1.646          0.018         74.010          1.496          1.000          0.000       3105.867         33.852        223.090          0.561          0.565          4.391        569.200          105.7          0.955            0.0          0.000
