ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_Exp1 3N Yr2_2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/10/1999              42          5.422         1749.1         245.50         174.91          72.60         106.13          56.22          10.56           0.00           2.91           0.59           1.82           1.00           0.05           0.00           0.000          0.000          0.000          7.674          1.216          0.025        239.199          1.498          1.000          0.000       1814.416         36.615        194.792          0.455          0.462         15.629       1402.485           34.9          0.955            0.0          0.000
     28/10/1999              43          5.451         1974.3         275.10         197.43          79.89         116.78          65.89          12.54           0.00           3.19           0.63           1.96           1.13           0.06           0.00           0.000          0.000          0.000          7.912          1.312          0.027        255.711          1.494          1.000          0.000       1958.238         40.176        209.767          0.481          0.488         17.508       1435.485           34.6          0.954            0.0          0.000
     28/10/1999              43          5.451         1974.3         275.10         197.43          79.89         116.78          65.89          12.54           0.00           3.19           0.63           1.96           1.13           0.06           0.00           0.000          0.000          0.000          7.912          1.312          0.027        255.711          1.494          1.000          0.000       1958.238         40.176        209.767          0.481          0.488         17.508       1435.485           34.6          0.954            0.0          0.000
     29/10/1999              44          5.477         2209.5         306.04         220.95          87.49         127.59          76.28          14.67           0.00           3.43           0.67           2.10           1.22           0.06           0.00           0.000          0.000          0.000          8.161          1.416          0.029        249.284          1.480          1.000          0.000       2114.041         43.266        245.847          0.507          0.515         17.161       1468.485           34.7          0.952            0.0          0.000
     29/10/1999              44          5.477         2209.5         306.04         220.95          87.49         127.59          76.28          14.67           0.00           3.43           0.67           2.10           1.22           0.06           0.00           0.000          0.000          0.000          8.161          1.416          0.029        249.284          1.480          1.000          0.000       2114.041         43.266        245.847          0.507          0.515         17.161       1468.485           34.7          0.952            0.0          0.000
     30/10/1999              45          5.502         2444.6         336.95         244.46          95.08         138.04          86.98          16.86           0.00           3.64           0.70           2.22           1.31           0.07           0.00           0.000          0.000          0.000          8.378          1.509          0.031        242.508          1.469          1.000          0.000       2251.761         46.330        284.643          0.530          0.537         16.836       1501.485           34.4          0.950            0.0          0.000
     30/10/1999              45          5.502         2444.6         336.95         244.46          95.08         138.04          86.98          16.86           0.00           3.64           0.70           2.22           1.31           0.07           0.00           0.000          0.000          0.000          8.378          1.509          0.031        242.508          1.469          1.000          0.000       2251.761         46.330        284.643          0.530          0.537         16.836       1501.485           34.4          0.950            0.0          0.000
     31/10/1999              46          5.526         2599.6         357.20         259.96         100.00         144.67          94.19          18.33           0.00           3.83           0.73           2.40           1.31           0.07           0.00           0.000          0.000          0.000          8.766          1.678          0.033        236.626          1.431          1.000          0.000       2504.360         49.326        324.551          0.568          0.575         16.620       1534.485           33.6          0.944            0.0          0.000
     31/10/1999              46          5.526         2599.6         357.20         259.96         100.00         144.67          94.19          18.33           0.00           3.83           0.73           2.40           1.31           0.07           0.00           0.000          0.000          0.000          8.766          1.678          0.033        236.626          1.431          1.000          0.000       2504.360         49.326        324.551          0.568          0.575         16.620       1534.485           33.6          0.944            0.0          0.000
     01/11/1999              47          5.552         2818.7         385.96         281.87         107.03         153.62         104.80          20.51           0.00           4.07           0.76           2.60           1.35           0.07           0.00           0.000          0.000          0.000          9.145          1.846          0.035        251.601          1.406          1.000          0.000       2754.589         52.535        351.469          0.603          0.610         18.232       1567.485           31.4          0.939            0.0          0.000
     01/11/1999              47          5.552         2818.7         385.96         281.87         107.03         153.62         104.80          20.51           0.00           4.07           0.76           2.60           1.35           0.07           0.00           0.000          0.000          0.000          9.145          1.846          0.035        251.601          1.406          1.000          0.000       2754.589         52.535        351.469          0.603          0.610         18.232       1567.485           31.4          0.939            0.0          0.000
     02/11/1999              48          5.573         3042.7         415.39         304.27         114.21         162.36         116.02          22.80           0.00           4.25           0.78           2.79           1.33           0.07           0.00           0.000          0.000          0.000          9.551          2.026          0.037        249.624          1.379          1.000          0.000       3023.351         55.120        391.040          0.637          0.643         18.088       1600.485           29.9          0.933            0.0          0.000
     02/11/1999              48          5.573         3042.7         415.39         304.27         114.21         162.36         116.02          22.80           0.00           4.25           0.78           2.79           1.33           0.07           0.00           0.000          0.000          0.000          9.551          2.026          0.037        249.624          1.379          1.000          0.000       3023.351         55.120        391.040          0.637          0.643         18.088       1600.485           29.9          0.933            0.0          0.000
     03/11/1999              49          5.592         3237.8         440.99         323.78         120.42         169.58         126.12          24.87           0.00           4.40           0.80           2.95           1.32           0.07           0.00           0.000          0.000          0.000          9.879          2.168          0.038        246.533          1.360          1.000          0.000       3236.420         57.398        432.897          0.662          0.668         17.830       1633.485           28.6          0.929            0.0          0.000
     03/11/1999              49          5.592         3237.8         440.99         323.78         120.42         169.58         126.12          24.87           0.00           4.40           0.80           2.95           1.32           0.07           0.00           0.000          0.000          0.000          9.879          2.168          0.038        246.533          1.360          1.000          0.000       3236.420         57.398        432.897          0.662          0.668         17.830       1633.485           28.6          0.929            0.0          0.000
     04/11/1999              50          5.612         3473.4         471.97         347.34         127.95         177.94         138.64          27.44           0.00           4.55           0.82           3.09           1.33           0.07           0.00           0.000          0.000          0.000         10.167          2.291          0.040        242.244          1.348          1.000          0.000       3419.252         59.850        470.607          0.682          0.688         17.477       1666.485           27.1          0.926            0.0          0.000
     04/11/1999              50          5.612         3473.4         471.97         347.34         127.95         177.94         138.64          27.44           0.00           4.55           0.82           3.09           1.33           0.07           0.00           0.000          0.000          0.000         10.167          2.291          0.040        242.244          1.348          1.000          0.000       3419.252         59.850        470.607          0.682          0.688         17.477       1666.485           27.1          0.926            0.0          0.000
     05/11/1999              51          5.634         3695.1         501.06         369.51         135.02         185.49         150.65          29.90           0.00           4.70           0.84           3.23           1.34           0.07           0.00           0.000          0.000          0.000         10.478          2.419          0.042        237.109          1.335          1.000          0.000       3610.182         62.544        517.302          0.702          0.708         17.068       1699.485           25.6          0.923            0.0          0.000
     05/11/1999              51          5.634         3695.1         501.06         369.51         135.02         185.49         150.65          29.90           0.00           4.70           0.84           3.23           1.34           0.07           0.00           0.000          0.000          0.000         10.478          2.419          0.042        237.109          1.335          1.000          0.000       3610.182         62.544        517.302          0.702          0.708         17.068       1699.485           25.6          0.923            0.0          0.000
     06/11/1999              52          5.659         3853.2         521.66         385.32         139.96         190.62         159.40          31.69           0.00           4.86           0.86           3.38           1.34           0.07           0.00           0.000          0.000          0.000         10.819          2.554          0.044        232.629          1.323          1.000          0.000       3811.441         65.596        562.135          0.721          0.727         16.729       1732.485           23.9          0.920            0.0          0.000
     06/11/1999              52          5.659         3853.2         521.66         385.32         139.96         190.62         159.40          31.69           0.00           4.86           0.86           3.38           1.34           0.07           0.00           0.000          0.000          0.000         10.819          2.554          0.044        232.629          1.323          1.000          0.000       3811.441         65.596        562.135          0.721          0.727         16.729       1732.485           23.9          0.920            0.0          0.000
     07/11/1999              53          5.688         4163.7         562.40         416.37         149.93         200.26         176.93          35.28           0.00           5.04           0.88           3.54           1.36           0.08           0.00           0.000          0.000          0.000         11.205          2.697          0.048        237.088          1.313          1.000          0.000       4024.844         71.217        594.764          0.740          0.746         17.271       1765.485           21.7          0.918            0.0          0.000
     07/11/1999              53          5.688         4163.7         562.40         416.37         149.93         200.26         176.93          35.28           0.00           5.04           0.88           3.54           1.36           0.08           0.00           0.000          0.000          0.000         11.205          2.697          0.048        237.088          1.313          1.000          0.000       4024.844         71.217        594.764          0.740          0.746         17.271       1765.485           21.7          0.918            0.0          0.000
     08/11/1999              54          5.711         4304.4         580.54         430.44         154.27         204.27         185.05          36.94           0.00           5.18           0.90           3.69           1.34           0.08           0.00           0.000          0.000          0.000         11.651          2.836          0.051        231.652          1.302          1.000          0.000       4232.466         76.727        660.204          0.758          0.764         16.906       1798.485           20.0          0.915            0.0          0.000
     08/11/1999              54          5.711         4304.4         580.54         430.44         154.27         204.27         185.05          36.94           0.00           5.18           0.90           3.69           1.34           0.08           0.00           0.000          0.000          0.000         11.651          2.836          0.051        231.652          1.302          1.000          0.000       4232.466         76.727        660.204          0.758          0.764         16.906       1798.485           20.0          0.915            0.0          0.000
     09/11/1999              55          5.734         4640.1         624.62         464.01         165.04         213.68         204.89          41.01           0.00           5.31           0.91           3.81           1.33           0.09           0.00           0.000          0.000          0.000         12.014          2.947          0.055        251.927          1.294          1.000          0.000       4398.458         82.106        690.502          0.771          0.777         19.045       1800.000           18.4          0.913            0.0          0.000
     09/11/1999              55          5.734         4640.1         624.62         464.01         165.04         213.68         204.89          41.01           0.00           5.31           0.91           3.81           1.33           0.09           0.00           0.000          0.000          0.000         12.014          2.947          0.055        251.927          1.294          1.000          0.000       4398.458         82.106        690.502          0.771          0.777         19.045       1800.000           18.4          0.913            0.0          0.000
     10/11/1999              56          5.754         5047.0         678.18         504.70         178.14         224.67         229.35          46.02           0.00           5.41           0.93           3.92           1.31           0.10           0.00           0.000          0.000          0.000         12.369          3.045          0.058        246.985          1.288          1.000          0.000       4545.044         86.779        764.524          0.782          0.788         18.616       1800.000           17.1          0.911            0.0          0.000
     10/11/1999              56          5.754         5047.0         678.18         504.70         178.14         224.67         229.35          46.02           0.00           5.41           0.93           3.92           1.31           0.10           0.00           0.000          0.000          0.000         12.369          3.045          0.058        246.985          1.288          1.000          0.000       4545.044         86.779        764.524          0.782          0.788         18.616       1800.000           17.1          0.911            0.0          0.000
     11/11/1999              57          5.773         5361.3         719.40         536.13         188.15         232.75         248.55          49.95           0.00           5.50           0.94           4.00           1.31           0.10           0.00           0.000          0.000          0.000         12.677          3.121          0.061        239.466          1.283          1.000          0.000       4658.076         91.288        855.789          0.790          0.796         17.954       1800.000           16.1          0.909            0.0          0.000
     11/11/1999              57          5.773         5361.3         719.40         536.13         188.15         232.75         248.55          49.95           0.00           5.50           0.94           4.00           1.31           0.10           0.00           0.000          0.000          0.000         12.677          3.121          0.061        239.466          1.283          1.000          0.000       4658.076         91.288        855.789          0.790          0.796         17.954       1800.000           16.1          0.909            0.0          0.000
     12/11/1999              58          5.792         5723.2         766.93         572.32         199.72         241.06         271.50          54.65           0.00           5.58           0.95           4.07           1.30           0.11           0.00           0.000          0.000          0.000         12.974          3.186          0.064        233.079          1.279          1.000          0.000       4755.485         95.812        927.417          0.797          0.803         17.386       1800.000           15.1          0.908            0.0          0.000
     12/11/1999              58          5.792         5723.2         766.93         572.32         199.72         241.06         271.50          54.65           0.00           5.58           0.95           4.07           1.30           0.11           0.00           0.000          0.000          0.000         12.974          3.186          0.064        233.079          1.279          1.000          0.000       4755.485         95.812        927.417          0.797          0.803         17.386       1800.000           15.1          0.908            0.0          0.000
     13/11/1999              59          5.814         6095.3         815.76         609.53         211.60         248.46         296.03          59.67           0.00           5.66           0.96           4.14           1.30           0.13           0.00           0.000          0.000          0.000         13.272          3.244          0.068        227.317          1.276          1.000          0.000       4841.897        100.820       1013.066          0.803          0.809         16.881       1800.000           14.2          0.907            0.0          0.000
     13/11/1999              59          5.814         6095.3         815.76         609.53         211.60         248.46         296.03          59.67           0.00           5.66           0.96           4.14           1.30           0.13           0.00           0.000          0.000          0.000         13.272          3.244          0.068        227.317          1.276          1.000          0.000       4841.897        100.820       1013.066          0.803          0.809         16.881       1800.000           14.2          0.907            0.0          0.000
     14/11/1999              60          5.838         6481.9         866.46         648.19         223.94         255.67         321.89          64.97           0.00           5.74           0.97           4.20           1.31           0.14           0.00           0.000          0.000          0.000         13.602          3.300          0.071        218.217          1.273          1.000          0.000       4925.865        106.490       1104.579          0.808          0.815         16.085       1800.000           13.3          0.906            0.0          0.000
     14/11/1999              60          5.838         6481.9         866.46         648.19         223.94         255.67         321.89          64.97           0.00           5.74           0.97           4.20           1.31           0.14           0.00           0.000          0.000          0.000         13.602          3.300          0.071        218.217          1.273          1.000          0.000       4925.865        106.490       1104.579          0.808          0.815         16.085       1800.000           13.3          0.906            0.0          0.000
     15/11/1999              61          5.867         6840.4         913.34         684.04         235.32         262.66         345.54          69.82           0.00           5.83           0.98           4.26           1.31           0.15           0.00           0.000          0.000          0.000         13.975          3.355          0.076        207.407          1.270          1.000          0.000       5006.766        113.381       1201.068          0.813          0.820         15.148       1800.000           12.3          0.906            0.0          0.000
     15/11/1999              61          5.867         6840.4         913.34         684.04         235.32         262.66         345.54          69.82           0.00           5.83           0.98           4.26           1.31           0.15           0.00           0.000          0.000          0.000         13.975          3.355          0.076        207.407          1.270          1.000          0.000       5006.766        113.381       1201.068          0.813          0.820         15.148       1800.000           12.3          0.906            0.0          0.000
     16/11/1999              62          5.900         7102.8         947.35         710.28         243.51         268.01         362.54          73.30           0.00           5.91           0.99           4.32           1.32           0.15           0.00           0.000          0.000          0.000         14.429          3.409          0.081        195.440          1.267          1.000          0.000       5088.256        121.224       1289.334          0.818          0.825         14.127       1800.000           11.4          0.905            0.0          0.000
     16/11/1999              62          5.900         7102.8         947.35         710.28         243.51         268.01         362.54          73.30           0.00           5.91           0.99           4.32           1.32           0.15           0.00           0.000          0.000          0.000         14.429          3.409          0.081        195.440          1.267          1.000          0.000       5088.256        121.224       1289.334          0.818          0.825         14.127       1800.000           11.4          0.905            0.0          0.000
     17/11/1999              63          5.924         7428.8         989.92         742.88         253.78         274.52         383.94          77.68           0.00           5.96           0.99           4.37           1.30           0.16           0.00           0.000          0.000          0.000         14.946          3.461          0.085        190.068          1.264          1.000          0.000       5165.769        126.817       1352.756          0.823          0.830         13.684       1800.000           10.9          0.904            0.0          0.000
     17/11/1999              63          5.924         7428.8         989.92         742.88         253.78         274.52         383.94          77.68           0.00           5.96           0.99           4.37           1.30           0.16           0.00           0.000          0.000          0.000         14.946          3.461          0.085        190.068          1.264          1.000          0.000       5165.769        126.817       1352.756          0.823          0.830         13.684       1800.000           10.9          0.904            0.0          0.000
     18/11/1999              64          5.947         7674.5        1020.88         767.45         261.38         278.15         400.31          81.03           0.00           6.00           1.00           4.34           1.35           0.17           0.00           0.000          0.000          0.000         15.314          3.475          0.100        184.207          1.250          1.000          0.000       5186.174        149.458       1432.628          0.824          0.833         13.181       1800.000           10.4          0.899            0.0          0.000
     18/11/1999              64          5.947         7674.5        1020.88         767.45         261.38         278.15         400.31          81.03           0.00           6.00           1.00           4.34           1.35           0.17           0.00           0.000          0.000          0.000         15.314          3.475          0.100        184.207          1.250          1.000          0.000       5186.174        149.458       1432.628          0.824          0.833         13.181       1800.000           10.4          0.899            0.0          0.000
     19/11/1999              65          5.969         7982.2        1059.50         798.22         271.01         281.17         421.87          85.45           0.00           6.05           1.01           4.29           1.41           0.18           0.00           0.000          0.000          0.000         15.666          3.478          0.122        187.680          1.233          1.000          0.000       5190.436        182.354       1493.706          0.824          0.835         13.579       1800.000            9.9          0.894            0.0          0.000
     19/11/1999              65          5.969         7982.2        1059.50         798.22         271.01         281.17         421.87          85.45           0.00           6.05           1.01           4.29           1.41           0.18           0.00           0.000          0.000          0.000         15.666          3.478          0.122        187.680          1.233          1.000          0.000       5190.436        182.354       1493.706          0.824          0.835         13.579       1800.000            9.9          0.894            0.0          0.000
     20/11/1999              66          5.992         8260.5        1094.45         826.05         279.65         284.30         441.11          89.39           0.00           6.09           1.01           4.24           1.46           0.19           0.00           0.000          0.000          0.000         16.007          3.484          0.141        183.243          1.218          1.000          0.000       5200.200        210.206       1574.132          0.825          0.837         13.191       1800.000            9.3          0.889            0.0          0.000
     20/11/1999              66          5.992         8260.5        1094.45         826.05         279.65         284.30         441.11          89.39           0.00           6.09           1.01           4.24           1.46           0.19           0.00           0.000          0.000          0.000         16.007          3.484          0.141        183.243          1.218          1.000          0.000       5200.200        210.206       1574.132          0.825          0.837         13.191       1800.000            9.3          0.889            0.0          0.000
     21/11/1999              67          6.000         8373.9        1108.97         837.39         282.83         284.30         450.52          91.32           0.00           6.13           1.01           4.24           1.49           0.19           0.00           0.000          0.000          0.000         16.345          3.484          0.141        179.042          1.218          1.000          0.000       5200.200        210.206       1645.932          0.825          0.837         12.834       1800.000            8.9          0.889            0.0          0.000
     21/11/1999              67          6.000         8373.9        1108.97         837.39         282.83         284.30         450.52          91.32           0.00           6.13           1.01           4.24           1.49           0.19           0.00           0.000          0.000          0.000         16.345          3.484          0.141        179.042          1.218          1.000          0.000       5200.200        210.206       1645.932          0.825          0.837         12.834       1800.000            8.9          0.889            0.0          0.000
     22/11/1999              68          7.000         8615.8        1134.70         861.58         284.37         284.30         474.71          91.32           0.00           6.16           1.03           4.24           1.52           0.20           0.00           0.000          0.000          0.000         16.345          3.484          0.141        176.890          1.218          1.000          0.000       5200.200        210.206       1681.042          0.825          0.837         12.638       1800.000            8.4          0.889            0.0          0.000
     22/11/1999              68          7.000         8615.8        1134.70         861.58         284.37         284.30         474.71          91.32           0.00           6.16           1.03           4.24           1.52           0.20           0.00           0.000          0.000          0.000         16.345          3.484          0.141        176.890          1.218          1.000          0.000       5200.200        210.206       1681.042          0.825          0.837         12.638       1800.000            8.4          0.889            0.0          0.000
     23/11/1999              69          7.159         8915.7        1166.72         891.57         286.41         284.30         504.69          91.32           0.00           6.20           1.05           4.24           1.55           0.21           0.00           0.000          0.000          0.000         16.345          3.484          0.141        177.735          1.218          1.000          0.000       5200.200        210.206       1771.313          0.825          0.837         12.800       1800.000            7.8          0.889            0.0          0.000
     23/11/1999              69          7.159         8915.7        1166.72         891.57         286.41         284.30         504.69          91.32           0.00           6.20           1.05           4.24           1.55           0.21           0.00           0.000          0.000          0.000         16.345          3.484          0.141        177.735          1.218          1.000          0.000       5200.200        210.206       1771.313          0.825          0.837         12.800       1800.000            7.8          0.889            0.0          0.000
     24/11/1999              70          7.252         9256.5        1203.19         925.65         288.80         284.30         538.77          91.32           0.00           6.24           1.06           4.24           1.58           0.21           0.00           0.000          0.000          0.000         16.345          3.484          0.141        171.874          1.218          1.000          0.000       5200.200        210.206       1883.189          0.825          0.837         12.292       1800.000            7.3          0.889            0.0          0.000
     24/11/1999              70          7.252         9256.5        1203.19         925.65         288.80         284.30         538.77          91.32           0.00           6.24           1.06           4.24           1.58           0.21           0.00           0.000          0.000          0.000         16.345          3.484          0.141        171.874          1.218          1.000          0.000       5200.200        210.206       1883.189          0.825          0.837         12.292       1800.000            7.3          0.889            0.0          0.000
     25/11/1999              71          7.332         9561.4        1235.77         956.14         290.88         284.30         569.27          91.32           0.00           6.26           1.07           4.24           1.60           0.21           0.00           0.000          0.000          0.000         16.345          3.484          0.141        163.939          1.218          1.000          0.000       5200.200        210.206       2000.000          0.825          0.837         11.613       1800.000            6.9          0.889            0.0          0.000
     25/11/1999              71          7.332         9561.4        1235.77         956.14         290.88         284.30         569.27          91.32           0.00           6.26           1.07           4.24           1.60           0.21           0.00           0.000          0.000          0.000         16.345          3.484          0.141        163.939          1.218          1.000          0.000       5200.200        210.206       2000.000          0.825          0.837         11.613       1800.000            6.9          0.889            0.0          0.000
     26/11/1999              72          7.412         9864.1        1268.09         986.41         292.93         284.30         599.54          91.32           0.00           6.28           1.08           4.24           1.62           0.22           0.00           0.000          0.000          0.000         16.345          3.484          0.141        158.533          1.218          1.000          0.000       5200.200        210.206       2000.000          0.825          0.837         11.147       1800.000            6.6          0.889            0.0          0.000
     26/11/1999              72          7.412         9864.1        1268.09         986.41         292.93         284.30         599.54          91.32           0.00           6.28           1.08           4.24           1.62           0.22           0.00           0.000          0.000          0.000         16.345          3.484          0.141        158.533          1.218          1.000          0.000       5200.200        210.206       2000.000          0.825          0.837         11.147       1800.000            6.6          0.889            0.0          0.000
     27/11/1999              73          7.487        10116.6        1294.62        1011.66         294.54         283.97         624.79          91.32           0.00           6.30           1.08           4.24           1.64           0.22           0.00           0.000          0.000          0.000         16.345          3.480          0.145        152.335          1.218          1.000          0.000       5194.221        216.185       2000.000          0.824          0.837         10.621       1800.000            6.4          0.889            0.0          0.000
     27/11/1999              73          7.487        10116.6        1294.62        1011.66         294.54         283.97         624.79          91.32           0.00           6.30           1.08           4.24           1.64           0.22           0.00           0.000          0.000          0.000         16.345          3.480          0.145        152.335          1.218          1.000          0.000       5194.221        216.185       2000.000          0.824          0.837         10.621       1800.000            6.4          0.889            0.0          0.000
     28/11/1999              74          7.561        10348.0        1318.67        1034.80         295.97         283.46         647.93          91.32           0.00           6.32           1.09           4.23           1.65           0.22           0.00           0.000          0.000          0.000         16.345          3.474          0.151        147.593          1.218          1.000          0.000       5184.775        225.631       2000.000          0.824          0.837         10.217       1800.000            6.2          0.889            0.0          0.000
     28/11/1999              74          7.561        10348.0        1318.67        1034.80         295.97         283.46         647.93          91.32           0.00           6.32           1.09           4.23           1.65           0.22           0.00           0.000          0.000          0.000         16.345          3.474          0.151        147.593          1.218          1.000          0.000       5184.775        225.631       2000.000          0.824          0.837         10.217       1800.000            6.2          0.889            0.0          0.000
     29/11/1999              75          7.629        10561.9        1340.85        1056.19         297.24         282.98         669.32          91.32           0.00           6.35           1.10           4.22           1.67           0.23           0.00           0.000          0.000          0.000         16.345          3.468          0.157        199.834          1.218          1.000          0.000       5176.139        234.267       2000.000          0.823          0.837         15.490       1800.000            5.8          0.889            0.0          0.000
     29/11/1999              75          7.629        10561.9        1340.85        1056.19         297.24         282.98         669.32          91.32           0.00           6.35           1.10           4.22           1.67           0.23           0.00           0.000          0.000          0.000         16.345          3.468          0.157        199.834          1.218          1.000          0.000       5176.139        234.267       2000.000          0.823          0.837         15.490       1800.000            5.8          0.889            0.0          0.000
     30/11/1999              76          7.701        10872.8        1373.56        1087.28         299.35         282.48         700.41          91.32           0.00           6.37           1.11           4.22           1.70           0.23           0.00           0.000          0.000          0.000         16.345          3.462          0.163        196.037          1.218          1.000          0.000       5167.001        243.405       2000.000          0.823          0.837         15.140       1800.000            5.4          0.889            0.0          0.000
     30/11/1999              76          7.701        10872.8        1373.56        1087.28         299.35         282.48         700.41          91.32           0.00           6.37           1.11           4.22           1.70           0.23           0.00           0.000          0.000          0.000         16.345          3.462          0.163        196.037          1.218          1.000          0.000       5167.001        243.405       2000.000          0.823          0.837         15.140       1800.000            5.4          0.889            0.0          0.000
     01/12/1999              77          7.777        11145.9        1402.11        1114.59         301.12         281.95         727.71          91.32           0.00           6.40           1.11           4.21           1.72           0.23           0.00           0.000          0.000          0.000         16.345          3.455          0.170        189.061          1.218          1.000          0.000       5157.308        253.098       2000.000          0.822          0.837         14.515       1800.000            5.1          0.889            0.0          0.000
     01/12/1999              77          7.777        11145.9        1402.11        1114.59         301.12         281.95         727.71          91.32           0.00           6.40           1.11           4.21           1.72           0.23           0.00           0.000          0.000          0.000         16.345          3.455          0.170        189.061          1.218          1.000          0.000       5157.308        253.098       2000.000          0.822          0.837         14.515       1800.000            5.1          0.889            0.0          0.000
     02/12/1999              78          7.854        11468.3        1436.02        1146.83         303.33         281.42         759.96          91.32           0.00           6.42           1.12           4.20           1.74           0.24           0.00           0.000          0.000          0.000         16.345          3.449          0.176        183.698          1.218          1.000          0.000       5147.551        262.856       2000.000          0.822          0.837         14.029       1800.000            4.8          0.889            0.0          0.000
     02/12/1999              78          7.854        11468.3        1436.02        1146.83         303.33         281.42         759.96          91.32           0.00           6.42           1.12           4.20           1.74           0.24           0.00           0.000          0.000          0.000         16.345          3.449          0.176        183.698          1.218          1.000          0.000       5147.551        262.856       2000.000          0.822          0.837         14.029       1800.000            4.8          0.889            0.0          0.000
     03/12/1999              79          7.936        11827.0        1473.83        1182.70         305.84         280.85         795.82          91.32           0.00           6.45           1.13           4.19           1.76           0.24           0.00           0.000          0.000          0.000         16.345          3.442          0.183        176.019          1.218          1.000          0.000       5137.124        273.282       2000.000          0.821          0.837         13.341       1800.000            4.5          0.889            0.0          0.000
     03/12/1999              79          7.936        11827.0        1473.83        1182.70         305.84         280.85         795.82          91.32           0.00           6.45           1.13           4.19           1.76           0.24           0.00           0.000          0.000          0.000         16.345          3.442          0.183        176.019          1.218          1.000          0.000       5137.124        273.282       2000.000          0.821          0.837         13.341       1800.000            4.5          0.889            0.0          0.000
     04/12/1999              80          8.000        12219.9        1511.66        1221.99         305.23         280.00         835.12          91.32           0.00           6.47           1.13           4.18           1.78           0.24           0.00           0.000        151.691          0.000         16.345          3.431          0.194        168.565          1.218          1.000          0.000       5121.482        288.924       2000.000          0.820          0.837         12.680       1800.000            4.3          0.889            0.0          0.000
     04/12/1999              80          8.000        12219.9        1511.66        1221.99         305.23         280.00         835.12          91.32           0.00           6.47           1.13           4.18           1.78           0.24           0.00           0.000        151.691          0.000         16.345          3.431          0.194        168.565          1.218          1.000          0.000       5121.482        288.924       2000.000          0.820          0.837         12.680       1800.000            4.3          0.889            0.0          0.000
     05/12/1999              81          8.038        12557.8        1543.86        1255.78         304.62         279.01         867.73          91.32           1.18           6.48           1.14           4.16           1.80           0.23           0.02           1.430        713.609          7.761         16.345          3.419          0.206        156.729          1.216          1.000          0.001       5103.528        306.878       2000.000          0.819          0.837         11.638       1800.000            4.1          0.888           11.8         11.773
     05/12/1999              81          8.038        12557.8        1543.86        1255.78         304.62         279.01         867.73          91.32           1.18           6.48           1.14           4.16           1.80           0.23           0.02           1.430        713.609          7.761         16.345          3.419          0.206        156.729          1.216          1.000          0.001       5103.528        306.878       2000.000          0.819          0.837         11.638       1800.000            4.1          0.888           11.8         11.773
     06/12/1999              82          8.068        12966.4        1583.12        1296.64         304.01         278.03         903.01          91.32           6.75           6.50           1.14           4.07           1.82           0.22           0.10           1.430       1281.310          9.465         16.345          3.407          0.218        147.971          1.195          1.000          0.005       5085.448        324.958       2000.000          0.818          0.837         10.863       1800.000            4.0          0.881           67.5         67.542
     06/12/1999              82          8.068        12966.4        1583.12        1296.64         304.01         278.03         903.01          91.32           6.75           6.50           1.14           4.07           1.82           0.22           0.10           1.430       1281.310          9.465         16.345          3.407          0.218        147.971          1.195          1.000          0.005       5085.448        324.958       2000.000          0.818          0.837         10.863       1800.000            4.0          0.881           67.5         67.542
     07/12/1999              83          8.097        13299.9        1614.90        1329.99         303.40         277.06         926.56          91.32          16.56           6.52           1.15           3.93           1.83           0.21           0.24           1.430       1843.787         12.924         16.345          3.395          0.230        137.155          1.157          1.000          0.012       5067.745        342.661       2000.000          0.817          0.837          9.921       1800.000            3.9          0.865          165.6        165.591
     07/12/1999              83          8.097        13299.9        1614.90        1329.99         303.40         277.06         926.56          91.32          16.56           6.52           1.15           3.93           1.83           0.21           0.24           1.430       1843.787         12.924         16.345          3.395          0.230        137.155          1.157          1.000          0.012       5067.745        342.661       2000.000          0.817          0.837          9.921       1800.000            3.9          0.865          165.6        165.591
     08/12/1999              84          8.129        13686.8        1647.06        1368.68         302.79         271.15         950.20          91.32          31.61           6.53           1.15           3.62           1.84           0.20           0.45           1.430       2440.956         17.141         16.345          3.323          0.302        128.766          1.090          0.986          0.023       4959.626        450.780       2000.000          0.810          0.837          9.187       1800.000            3.8          0.834          316.1        316.050
