ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = Maize_MSN_M1S2
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
29/04/1985,83,8.40342300,16169.15720800,1976.88288900,1616.91572000,436.26443600,189.11032100,893.01744900,114.73806400,343.75262000,22.32768900,4.53724100,5.49568800,5.97531900,0.39848800,8.75251500,2.54616700,3512.08266300,97.87714400,18.75299900,3.28639500,1.30736700,127.94305000,1.67225400,0.83775000,0.21259800,4694.84990800,1867.66785600,2000.00000000,16.00629700,1.00000000,1.00000000,0.80663900,0.89942800,8.17062700,1.91734500,1.85182900,1.52900800,0.93250300,0.57196300,0.35748100,0.52752900,0.29527900,0.18768900,8.17062700,1800.00000000,0.46418300,0.32494300,0.13923900,0.50958500,0.28373700,0.30053400,0.30174000,0.30149200,0.28973800,0.29719700,0.30685600,0.32822900,0.34193700,16.30957200,21.48759500,16.43215900,17.45973800,21.46917700,21.81745300,27.88418200,16.43289900,11.93573800,0.91090300,0.46418300
29/04/1985,83,8.40342300,16169.15720800,1976.88288900,1616.91572000,436.26443600,189.11032100,893.01744900,114.73806400,343.75262000,22.32768900,4.53724100,5.49568800,5.97531900,0.39848800,8.75251500,2.54616700,3512.08266300,97.87714400,18.75299900,3.28639500,1.30736700,127.94305000,1.67225400,0.83775000,0.21259800,4694.84990800,1867.66785600,2000.00000000,16.00629700,1.00000000,1.00000000,0.80663900,0.89942800,8.17062700,1.91734500,1.85182900,1.52900800,0.93250300,0.57196300,0.35748100,0.52752900,0.29527900,0.18768900,8.17062700,1800.00000000,0.46418300,0.32494300,0.13923900,0.50958500,0.28373700,0.30053400,0.30174000,0.30149200,0.28973800,0.29719700,0.30685600,0.32822900,0.34193700,16.30957200,21.48759500,16.43215900,17.45973800,21.46917700,21.81745300,27.88418200,16.43289900,11.93573800,0.91090300,0.46418300
30/04/1985,84,8.42744600,16422.26993300,2006.61246700,1642.22699000,443.60419900,186.18886200,893.01744900,114.73806400,369.06389200,22.77072000,4.61728500,5.42601900,5.79949600,0.37287500,9.39698200,2.54616700,3512.08266300,105.08405600,18.75299900,3.23562500,1.35813700,126.21767400,1.67696100,0.98084000,0.22473400,4622.32182800,1940.19593500,2000.00000000,18.35000000,1.00000000,1.00000000,0.80166800,0.89942800,8.11464000,1.91852000,1.85196600,1.52950100,0.93101500,0.55214800,0.34372000,0.51417000,0.28860500,0.18499600,8.11464000,1800.00000000,0.53215000,0.31127000,0.22088000,0.51155200,0.28379400,0.30054100,0.30177000,0.30137800,0.28766900,0.29499500,0.30541600,0.32713900,0.34104900,14.48033300,20.55808800,16.47370500,17.23502300,21.11001000,21.44767400,27.39098700,16.17481200,11.74644800,1.04026600,0.53215000
30/04/1985,84,8.42744600,16422.26993300,2006.61246700,1642.22699000,443.60419900,186.18886200,893.01744900,114.73806400,369.06389200,22.77072000,4.61728500,5.42601900,5.79949600,0.37287500,9.39698200,2.54616700,3512.08266300,105.08405600,18.75299900,3.23562500,1.35813700,126.21767400,1.67696100,0.98084000,0.22473400,4622.32182800,1940.19593500,2000.00000000,18.35000000,1.00000000,1.00000000,0.80166800,0.89942800,8.11464000,1.91852000,1.85196600,1.52950100,0.93101500,0.55214800,0.34372000,0.51417000,0.28860500,0.18499600,8.11464000,1800.00000000,0.53215000,0.31127000,0.22088000,0.51155200,0.28379400,0.30054100,0.30177000,0.30137800,0.28766900,0.29499500,0.30541600,0.32713900,0.34104900,14.48033300,20.55808800,16.47370500,17.23502300,21.11001000,21.44767400,27.39098700,16.17481200,11.74644800,1.04026600,0.53215000
01/05/1985,85,8.44952400,16654.88768100,2035.21416100,1665.48877000,451.62902100,183.50396000,893.01744900,114.73806400,392.32566700,23.18577800,4.68205300,5.36177200,5.64365000,0.35149600,9.98926500,2.54616700,3512.08266300,111.70741300,18.75299900,3.18896700,1.40479600,124.58472800,1.68135100,0.94680400,0.23556200,4555.66647300,2006.85129000,2000.00000000,16.86416900,1.00000000,1.00000000,0.79698700,0.89942800,8.06442200,1.92210700,1.85238600,1.52989600,0.92979600,0.53400100,0.33074500,0.50105500,0.28209800,0.18233800,8.06442300,1800.00000000,0.48906100,0.29672800,0.19233300,0.41253300,0.28397000,0.30056100,0.30179400,0.30128400,0.28577300,0.29291900,0.30400300,0.32607600,0.34017200,12.93272900,19.59443500,16.47312900,17.04110700,20.79225300,21.11890200,26.94905700,15.94498300,11.57769500,1.18550900,0.48906100
01/05/1985,85,8.44952400,16654.88768100,2035.21416100,1665.48877000,451.62902100,183.50396000,893.01744900,114.73806400,392.32566700,23.18577800,4.68205300,5.36177200,5.64365000,0.35149600,9.98926500,2.54616700,3512.08266300,111.70741300,18.75299900,3.18896700,1.40479600,124.58472800,1.68135100,0.94680400,0.23556200,4555.66647300,2006.85129000,2000.00000000,16.86416900,1.00000000,1.00000000,0.79698700,0.89942800,8.06442200,1.92210700,1.85238600,1.52989600,0.92979600,0.53400100,0.33074500,0.50105500,0.28209800,0.18233800,8.06442300,1800.00000000,0.48906100,0.29672800,0.19233300,0.41253300,0.28397000,0.30056100,0.30179400,0.30128400,0.28577300,0.29291900,0.30400300,0.32607600,0.34017200,12.93272900,19.59443500,16.47312900,17.04110700,20.79225300,21.11890200,26.94905700,15.94498300,11.57769500,1.18550900,0.48906100
02/05/1985,86,8.46938300,16864.12742700,2060.91578600,1686.41274000,458.82174300,181.08888900,893.01744900,114.73806400,413.24964200,23.18577800,4.67268900,5.14625700,5.28604000,0.33388700,10.52202500,2.54616700,3512.08266300,117.66512400,18.75299900,3.14699700,1.44676500,123.07289900,1.63529100,0.88881500,0.24504700,4495.70995800,2066.80780600,2000.00000000,15.16932600,1.00000000,1.00000000,0.79268100,0.89942800,8.02375300,1.93173600,1.85353700,1.53022000,0.92878600,0.51731800,0.31847800,0.48820900,0.27575100,0.17971800,8.02375300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28444000,0.30061700,0.30181300,0.30120700,0.28403100,0.29095700,0.30261800,0.32503900,0.33930700,12.29883100,19.64709300,17.21421100,17.41496700,20.91434500,21.13926700,26.96710800,15.94355000,11.57640700,1.32014000,0.00000000
02/05/1985,86,8.46938300,16864.12742700,2060.91578600,1686.41274000,458.82174300,181.08888900,893.01744900,114.73806400,413.24964200,23.18577800,4.67268900,5.14625700,5.28604000,0.33388700,10.52202500,2.54616700,3512.08266300,117.66512400,18.75299900,3.14699700,1.44676500,123.07289900,1.63529100,0.88881500,0.24504700,4495.70995800,2066.80780600,2000.00000000,15.16932600,1.00000000,1.00000000,0.79268100,0.89942800,8.02375300,1.93173600,1.85353700,1.53022000,0.92878600,0.51731800,0.31847800,0.48820900,0.27575100,0.17971800,8.02375300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28444000,0.30061700,0.30181300,0.30120700,0.28403100,0.29095700,0.30261800,0.32503900,0.33930700,12.29883100,19.64709300,17.21421100,17.41496700,20.91434500,21.13926700,26.96710800,15.94355000,11.57640700,1.32014000,0.00000000
03/05/1985,87,8.48895700,17070.36860500,2087.97966700,1707.03686000,467.77044600,178.57994800,893.01744900,114.73806400,433.87376000,23.18577800,4.66334400,4.90470400,4.96028900,0.31784600,11.04714900,2.54616700,3512.08266300,123.53745700,18.75299900,3.10339600,1.49036600,121.49233200,1.58043100,0.91089100,0.25416800,4433.42304200,2129.09472100,2000.00000000,14.95193800,1.00000000,1.00000000,0.78811200,0.89942800,7.97014500,1.92755300,1.85303300,1.53048900,0.92794100,0.50193300,0.30685500,0.47564800,0.26955700,0.17713600,7.97014500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28423600,0.30059300,0.30182900,0.30114200,0.28242400,0.28909700,0.30126400,0.32402800,0.33845500,11.72541400,19.63039800,17.93353500,17.80475600,21.04020500,21.16134100,26.98449900,15.94236600,11.57523900,1.82420600,0.00000000
03/05/1985,87,8.48895700,17070.36860500,2087.97966700,1707.03686000,467.77044600,178.57994800,893.01744900,114.73806400,433.87376000,23.18577800,4.66334400,4.90470400,4.96028900,0.31784600,11.04714900,2.54616700,3512.08266300,123.53745700,18.75299900,3.10339600,1.49036600,121.49233200,1.58043100,0.91089100,0.25416800,4433.42304200,2129.09472100,2000.00000000,14.95193800,1.00000000,1.00000000,0.78811200,0.89942800,7.97014500,1.92755300,1.85303300,1.53048900,0.92794100,0.50193300,0.30685500,0.47564800,0.26955700,0.17713600,7.97014500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28423600,0.30059300,0.30182900,0.30114200,0.28242400,0.28909700,0.30126400,0.32402800,0.33845500,11.72541400,19.63039800,17.93353500,17.80475600,21.04020500,21.16134100,26.98449900,15.94236600,11.57523900,1.82420600,0.00000000
04/05/1985,88,8.50964200,17288.30545100,2111.63902000,1728.83055000,472.52358400,175.69247900,893.01744900,114.73806400,455.66744400,23.18577800,4.65401700,4.61833400,4.64180000,0.30216300,11.60205300,2.54616700,3512.08266300,129.74280200,18.75299900,3.05321700,1.54054500,120.21491600,1.51261200,1.00000000,0.26357000,4361.73877800,2200.77898600,2000.00000000,15.79984300,1.00000000,1.00000000,0.78272900,0.89942800,7.94848300,1.74312300,1.65911900,1.36849800,0.82896800,0.43602300,0.26447200,0.41427600,0.23558500,0.15608900,7.10615200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28669800,0.30203800,0.30292400,0.30174300,0.28128300,0.28754000,0.30010600,0.32313300,0.33767700,11.18276800,19.56585100,18.62928000,18.20908500,21.16915700,21.18456500,27.00119000,15.94127800,11.57408300,2.19729600,0.00000000
04/05/1985,88,8.50964200,17288.30545100,2111.63902000,1728.83055000,472.52358400,175.69247900,893.01744900,114.73806400,455.66744400,23.18577800,4.65401700,4.61833400,4.64180000,0.30216300,11.60205300,2.54616700,3512.08266300,129.74280200,18.75299900,3.05321700,1.54054500,120.21491600,1.51261200,1.00000000,0.26357000,4361.73877800,2200.77898600,2000.00000000,15.79984300,1.00000000,1.00000000,0.78272900,0.89942800,7.94848300,1.74312300,1.65911900,1.36849800,0.82896800,0.43602300,0.26447200,0.41427600,0.23558500,0.15608900,7.10615200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28669800,0.30203800,0.30292400,0.30174300,0.28128300,0.28754000,0.30010600,0.32313300,0.33767700,11.18276800,19.56585100,18.62928000,18.20908500,21.16915700,21.18456500,27.00119000,15.94127800,11.57408300,2.19729600,0.00000000
05/05/1985,89,8.53142700,17517.84402400,2137.20122300,1751.78440000,478.17311100,172.65129700,893.01744900,114.73806400,478.62130200,23.18577800,4.64470900,4.28231400,4.33285600,0.28695100,12.18649600,2.54616700,3512.08266300,136.27848400,18.75299900,3.00036700,1.59339600,118.83512100,1.42726300,1.00000000,0.27321900,4286.23844800,2276.27931600,2000.00000000,16.64093700,1.00000000,1.00000000,0.77691100,0.89942800,7.89500100,1.85305100,1.77435600,1.46288800,0.88846100,0.45707600,0.27428500,0.43341100,0.24705900,0.16486100,7.55544900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28522000,0.30117600,0.30215600,0.30144300,0.28002100,0.28594000,0.29887600,0.32220400,0.33687400,10.78229300,19.45902400,19.22688100,18.59476500,21.30075800,21.20913700,27.01732300,15.94027100,11.57296400,2.58965500,0.00000000
05/05/1985,89,8.53142700,17517.84402400,2137.20122300,1751.78440000,478.17311100,172.65129700,893.01744900,114.73806400,478.62130200,23.18577800,4.64470900,4.28231400,4.33285600,0.28695100,12.18649600,2.54616700,3512.08266300,136.27848400,18.75299900,3.00036700,1.59339600,118.83512100,1.42726300,1.00000000,0.27321900,4286.23844800,2276.27931600,2000.00000000,16.64093700,1.00000000,1.00000000,0.77691100,0.89942800,7.89500100,1.85305100,1.77435600,1.46288800,0.88846100,0.45707600,0.27428500,0.43341100,0.24705900,0.16486100,7.55544900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28522000,0.30117600,0.30215600,0.30144300,0.28002100,0.28594000,0.29887600,0.32220400,0.33687400,10.78229300,19.45902400,19.22688100,18.59476500,21.30075800,21.20913700,27.01732300,15.94027100,11.57296400,2.58965500,0.00000000
06/05/1985,90,8.55209700,17735.62929900,2162.55700000,1773.56293000,484.63582200,169.76583600,893.01744900,114.73806400,500.39982900,23.18577800,4.63542000,4.19632400,4.06412000,0.27371800,12.49792900,2.49758900,3512.08266300,142.47951300,18.75299900,2.95022300,1.64354000,117.51506400,1.42237500,0.99254400,0.28214400,4214.60403800,2347.91372500,2000.00000000,15.78885400,1.00000000,1.00000000,0.77124700,0.89942800,7.85477800,1.93609700,1.85407000,1.52967200,0.92725700,0.46634200,0.27709800,0.44176500,0.25260300,0.16987400,7.85477800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28465400,0.30064300,0.30178000,0.30109000,0.27870700,0.28433600,0.29761200,0.32125900,0.33605800,10.35385200,19.31425900,19.85147300,19.00540700,21.43483500,21.23472600,27.03307000,15.93939300,11.57192000,3.00079800,0.00000000
06/05/1985,90,8.55209700,17735.62929900,2162.55700000,1773.56293000,484.63582200,169.76583600,893.01744900,114.73806400,500.39982900,23.18577800,4.63542000,4.19632400,4.06412000,0.27371800,12.49792900,2.49758900,3512.08266300,142.47951300,18.75299900,2.95022300,1.64354000,117.51506400,1.42237500,0.99254400,0.28214400,4214.60403800,2347.91372500,2000.00000000,15.78885400,1.00000000,1.00000000,0.77124700,0.89942800,7.85477800,1.93609700,1.85407000,1.52967200,0.92725700,0.46634200,0.27709800,0.44176500,0.25260300,0.16987400,7.85477800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28465400,0.30064300,0.30178000,0.30109000,0.27870700,0.28433600,0.29761200,0.32125900,0.33605800,10.35385200,19.31425900,19.85147300,19.00540700,21.43483500,21.23472600,27.03307000,15.93939300,11.57192000,3.00079800,0.00000000
07/05/1985,91,8.57238000,17949.32947400,2185.70718100,1794.93295000,489.24732200,166.93449900,893.01744900,114.73806400,521.76984700,23.18577800,4.62614900,4.09034500,3.82124300,0.26175800,12.80352000,2.45386400,3512.08266300,148.56422700,18.75299900,2.90101900,1.69274300,116.07161300,1.40996800,0.85297600,0.29069000,4144.31330900,2418.20445500,2000.00000000,15.49269500,1.00000000,1.00000000,0.76554900,0.89942800,7.80212400,1.92557200,1.85279600,1.53089500,0.92600100,0.45459800,0.26753000,0.43034000,0.24695200,0.16744100,7.80212400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28413900,0.30058100,0.30185400,0.30099300,0.27748000,0.28280500,0.29638100,0.32033500,0.33525600,9.93657500,19.12723700,20.47585100,19.44514100,21.57211500,21.26129200,27.04867000,15.93874200,11.57104400,3.11684700,0.00000000
07/05/1985,91,8.57238000,17949.32947400,2185.70718100,1794.93295000,489.24732200,166.93449900,893.01744900,114.73806400,521.76984700,23.18577800,4.62614900,4.09034500,3.82124300,0.26175800,12.80352000,2.45386400,3512.08266300,148.56422700,18.75299900,2.90101900,1.69274300,116.07161300,1.40996800,0.85297600,0.29069000,4144.31330900,2418.20445500,2000.00000000,15.49269500,1.00000000,1.00000000,0.76554900,0.89942800,7.80212400,1.92557200,1.85279600,1.53089500,0.92600100,0.45459800,0.26753000,0.43034000,0.24695200,0.16744100,7.80212400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28413900,0.30058100,0.30185400,0.30099300,0.27748000,0.28280500,0.29638100,0.32033500,0.33525600,9.93657500,19.12723700,20.47585100,19.44514100,21.57211500,21.26129200,27.04867000,15.93874200,11.57104400,3.11684700,0.00000000
08/05/1985,92,8.59344900,18171.32045300,2208.89625300,1817.13205000,493.17847900,163.99331700,893.01744900,114.73806400,543.96894400,23.18577800,4.61689700,3.96038200,3.58848600,0.25029700,13.12096700,2.41208000,3512.08266300,154.88500600,18.75299900,2.84990700,1.74385600,114.74643700,1.38965300,0.86194200,0.29935600,4071.29555000,2491.22221400,2000.00000000,16.09375600,1.00000000,1.00000000,0.75948000,0.89942800,7.75986300,1.92295900,1.85248700,1.53122800,0.92544500,0.44366100,0.25839200,0.41921400,0.24143000,0.16504600,7.75986200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28401100,0.30056600,0.30187400,0.30095100,0.27633800,0.28134300,0.29518200,0.31943400,0.33446500,9.56570900,18.91315700,21.06870700,19.90123000,21.71307600,21.28889700,27.06428000,15.93837500,11.57039300,3.38057600,0.00000000
08/05/1985,92,8.59344900,18171.32045300,2208.89625300,1817.13205000,493.17847900,163.99331700,893.01744900,114.73806400,543.96894400,23.18577800,4.61689700,3.96038200,3.58848600,0.25029700,13.12096700,2.41208000,3512.08266300,154.88500600,18.75299900,2.84990700,1.74385600,114.74643700,1.38965300,0.86194200,0.29935600,4071.29555000,2491.22221400,2000.00000000,16.09375600,1.00000000,1.00000000,0.75948000,0.89942800,7.75986300,1.92295900,1.85248700,1.53122800,0.92544500,0.44366100,0.25839200,0.41921400,0.24143000,0.16504600,7.75986200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28401100,0.30056600,0.30187400,0.30095100,0.27633800,0.28134300,0.29518200,0.31943400,0.33446500,9.56570900,18.91315700,21.06870700,19.90123000,21.71307600,21.28889700,27.06428000,15.93837500,11.57039300,3.38057600,0.00000000
09/05/1985,93,8.61467400,18394.95280400,2232.18362700,1839.49528000,497.06554800,161.03038700,893.01744900,114.73806400,566.33217900,23.18577800,4.60766300,3.81070700,3.37287700,0.23968000,13.44076200,2.37330000,3512.08266300,161.25252000,18.75299900,2.79841700,1.79534600,113.49727200,1.36173700,0.88457800,0.30787400,3997.73790800,2564.77985600,2000.00000000,16.21275200,1.00000000,1.00000000,0.75320800,0.89942800,7.72319300,1.92391700,1.85260000,1.53137600,0.92506800,0.43346900,0.24965900,0.40838300,0.23603400,0.16268800,7.72319300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28405800,0.30057200,0.30188300,0.30092200,0.27527300,0.27994500,0.29401500,0.31855200,0.33368700,9.23719600,18.67844200,21.63240200,20.37044000,21.85777100,21.31748400,27.07995600,15.93829300,11.56997400,3.63251200,0.00000000
09/05/1985,93,8.61467400,18394.95280400,2232.18362700,1839.49528000,497.06554800,161.03038700,893.01744900,114.73806400,566.33217900,23.18577800,4.60766300,3.81070700,3.37287700,0.23968000,13.44076200,2.37330000,3512.08266300,161.25252000,18.75299900,2.79841700,1.79534600,113.49727200,1.36173700,0.88457800,0.30787400,3997.73790800,2564.77985600,2000.00000000,16.21275200,1.00000000,1.00000000,0.75320800,0.89942800,7.72319300,1.92391700,1.85260000,1.53137600,0.92506800,0.43346900,0.24965900,0.40838300,0.23603400,0.16268800,7.72319300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28405800,0.30057200,0.30188300,0.30092200,0.27527300,0.27994500,0.29401500,0.31855200,0.33368700,9.23719600,18.67844200,21.63240200,20.37044000,21.85777100,21.31748400,27.07995600,15.93829300,11.56997400,3.63251200,0.00000000
10/05/1985,94,8.63529600,18612.23039200,2258.26956300,1861.22304000,504.30246000,158.15165200,893.01744900,114.73806400,588.05993800,23.18577800,4.59844800,3.63938600,3.18037600,0.23968000,13.75146900,2.33844700,3512.08266300,167.43909400,18.75299900,2.74838900,1.84537300,112.31221800,1.32418900,1.00000000,0.31595400,3926.27048800,2636.24727600,2000.00000000,15.75204800,1.00000000,1.00000000,0.74695700,0.89942800,7.69086300,1.82266100,1.75233300,1.44826700,0.87451500,0.40092300,0.22819500,0.37622600,0.21822200,0.15165300,7.27299600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28492600,0.30126300,0.30244300,0.30123300,0.27443400,0.27869600,0.29295100,0.31773300,0.33295000,8.93166500,18.42872000,22.16722100,20.85033000,22.00553500,21.34657500,27.09545900,15.93831300,11.56964300,3.91115900,0.00000000
10/05/1985,94,8.63529600,18612.23039200,2258.26956300,1861.22304000,504.30246000,158.15165200,893.01744900,114.73806400,588.05993800,23.18577800,4.59844800,3.63938600,3.18037600,0.23968000,13.75146900,2.33844700,3512.08266300,167.43909400,18.75299900,2.74838900,1.84537300,112.31221800,1.32418900,1.00000000,0.31595400,3926.27048800,2636.24727600,2000.00000000,15.75204800,1.00000000,1.00000000,0.74695700,0.89942800,7.69086300,1.82266100,1.75233300,1.44826700,0.87451500,0.40092300,0.22819500,0.37622600,0.21822200,0.15165300,7.27299600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28492600,0.30126300,0.30244300,0.30123300,0.27443400,0.27869600,0.29295100,0.31773300,0.33295000,8.93166500,18.42872000,22.16722100,20.85033000,22.00553500,21.34657500,27.09545900,15.93831300,11.56964300,3.91115900,0.00000000
11/05/1985,95,8.65409200,18810.27547700,2284.96452900,1881.02755000,513.81683800,155.52773100,893.01744900,114.73806400,607.86444700,23.18577800,4.58925100,3.47112100,3.01873400,0.23968000,14.03467300,2.30884900,3512.08266300,173.07805800,18.75299900,2.70279000,1.89097200,111.21239500,1.28427300,1.00000000,0.32315600,3861.12906500,2701.38869900,2000.00000000,14.35774300,1.00000000,1.00000000,0.74112100,0.89942800,7.65871000,1.63082700,1.56792500,1.29494800,0.78301100,0.35239600,0.19787400,0.32850500,0.19110700,0.13383500,6.48042600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28620300,0.30249200,0.30339400,0.30189500,0.27392500,0.27765600,0.29204200,0.31700500,0.33227700,8.67581000,18.17847400,22.64230300,21.31978200,22.15581700,21.37601700,27.11061500,15.93830100,11.56929600,4.21569200,0.00000000
11/05/1985,95,8.65409200,18810.27547700,2284.96452900,1881.02755000,513.81683800,155.52773100,893.01744900,114.73806400,607.86444700,23.18577800,4.58925100,3.47112100,3.01873400,0.23968000,14.03467300,2.30884900,3512.08266300,173.07805800,18.75299900,2.70279000,1.89097200,111.21239500,1.28427300,1.00000000,0.32315600,3861.12906500,2701.38869900,2000.00000000,14.35774300,1.00000000,1.00000000,0.74112100,0.89942800,7.65871000,1.63082700,1.56792500,1.29494800,0.78301100,0.35239600,0.19787400,0.32850500,0.19110700,0.13383500,6.48042600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28620300,0.30249200,0.30339400,0.30189500,0.27392500,0.27765600,0.29204200,0.31700500,0.33227700,8.67581000,18.17847400,22.64230300,21.31978200,22.15581700,21.37601700,27.11061500,15.93830100,11.56929600,4.21569200,0.00000000
12/05/1985,96,8.67163100,18995.06404000,2309.71131800,1899.50640000,522.53305500,153.07944800,893.01744900,114.73806400,626.34330300,23.18577800,4.58007200,3.30337500,2.87873900,0.23968000,14.29892100,2.28292100,3512.08266300,178.33956700,18.75299900,2.66024400,1.93351900,110.38153100,1.24175600,1.00000000,0.32974000,3800.34800600,2762.16975700,2000.00000000,13.39668000,1.00000000,1.00000000,0.73555500,0.89942800,7.64401400,1.79549700,1.71841000,1.41617100,0.85906400,0.38176400,0.21099200,0.35219100,0.20527800,0.14472400,7.08409000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28566400,0.30155700,0.30243200,0.30152000,0.27322600,0.27653800,0.29105100,0.31623300,0.33157200,8.48671400,17.94601800,23.04004500,21.75639900,22.30808800,21.40598700,27.12538000,15.93820400,11.56890200,4.46158700,0.00000000
12/05/1985,96,8.67163100,18995.06404000,2309.71131800,1899.50640000,522.53305500,153.07944800,893.01744900,114.73806400,626.34330300,23.18577800,4.58007200,3.30337500,2.87873900,0.23968000,14.29892100,2.28292100,3512.08266300,178.33956700,18.75299900,2.66024400,1.93351900,110.38153100,1.24175600,1.00000000,0.32974000,3800.34800600,2762.16975700,2000.00000000,13.39668000,1.00000000,1.00000000,0.73555500,0.89942800,7.64401400,1.79549700,1.71841000,1.41617100,0.85906400,0.38176400,0.21099200,0.35219100,0.20527800,0.14472400,7.08409000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28566400,0.30155700,0.30243200,0.30152000,0.27322600,0.27653800,0.29105100,0.31623300,0.33157200,8.48671400,17.94601800,23.04004500,21.75639900,22.30808800,21.40598700,27.12538000,15.93820400,11.56890200,4.46158700,0.00000000
13/05/1985,97,8.69026600,19191.40983300,2334.45140600,1919.14098000,530.33133000,150.38668100,893.01744900,114.73806400,645.97788200,23.18577800,4.57091200,3.11024000,2.73995200,0.23968000,14.57969500,2.25699600,3512.08266300,183.93014800,18.75299900,2.61344800,1.98031400,109.30469500,1.19009100,1.00000000,0.33659700,3733.49742400,2829.02034000,2000.00000000,14.23454900,1.00000000,1.00000000,0.72929500,0.89942800,7.60786700,1.72716000,1.65810200,1.36824800,0.82831800,0.36284500,0.19770200,0.33198400,0.19402500,0.13782700,6.80621100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28574100,0.30191300,0.30283900,0.30163400,0.27264600,0.27551300,0.29012500,0.31550000,0.33089400,8.24488400,17.68662100,23.46574600,22.22003400,22.46189300,21.43613400,27.13980900,15.93804200,11.56847100,4.66896800,0.00000000
13/05/1985,97,8.69026600,19191.40983300,2334.45140600,1919.14098000,530.33133000,150.38668100,893.01744900,114.73806400,645.97788200,23.18577800,4.57091200,3.11024000,2.73995200,0.23968000,14.57969500,2.25699600,3512.08266300,183.93014800,18.75299900,2.61344800,1.98031400,109.30469500,1.19009100,1.00000000,0.33659700,3733.49742400,2829.02034000,2000.00000000,14.23454900,1.00000000,1.00000000,0.72929500,0.89942800,7.60786700,1.72716000,1.65810200,1.36824800,0.82831800,0.36284500,0.19770200,0.33198400,0.19402500,0.13782700,6.80621100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28574100,0.30191300,0.30283900,0.30163400,0.27264600,0.27551300,0.29012500,0.31550000,0.33089400,8.24488400,17.68662100,23.46574600,22.22003400,22.46189300,21.43613400,27.13980900,15.93804200,11.56847100,4.66896800,0.00000000
