ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_UQG_UQGBARKR
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
14/01/1989,68,5.87799900,9117.29969100,1226.01749600,911.72997000,319.38282500,264.87567600,534.80626100,106.95273400,0.00000000,16.76585300,2.26204800,8.19860100,7.94100100,0.51155200,0.00000000,0.00000000,0.00000000,0.00000000,18.68758100,5.41945900,0.09533400,170.97258800,1.51280800,1.00000000,0.00000000,7854.28842900,138.16450000,1856.49377400,15.85000000,1.00000000,1.00000000,0.93344500,0.93654300,15.01707200,0.69748200,0.80670200,0.64762600,0.42199900,0.38147500,0.64299300,0.89579900,0.32911800,0.02594200,4.84913600,1800.00000000,0.45504000,0.05072700,0.40431300,0.04696500,0.40535000,0.42341300,0.48710500,0.45979100,0.40496600,0.39321400,0.39113400,0.39685200,0.41884000,7.97833600,10.49795200,12.62581400,8.68642500,5.36018200,2.39403700,2.13296800,1.07702000,0.75772500,9.68889000,0.45504000
15/01/1989,69,5.89878400,9473.14915700,1270.81323800,947.31492000,330.48709200,267.81980600,560.32655800,112.17978200,0.00000000,17.12692300,2.30839800,8.31545700,8.12361400,0.52726400,0.00000000,0.00000000,0.00000000,0.00000000,19.12785900,5.50150400,0.13422900,165.17006300,1.51148800,1.00000000,0.00000000,7973.19377200,194.53455800,1937.70385700,16.20000000,1.00000000,1.00000000,0.93612000,0.94026700,14.39922400,0.78525400,0.86246400,0.65804000,0.45118500,0.41957800,0.71826100,1.01285100,0.37042800,0.02912700,5.30718700,1800.00000000,0.41194400,0.05133000,0.36061400,0.04076800,0.40312700,0.41425000,0.47480000,0.45500000,0.40152700,0.38956400,0.38929200,0.39576700,0.41868300,7.71168800,9.50645400,11.50713300,8.09243100,5.13409500,2.26014100,1.96936700,1.01077300,0.70497600,10.10465400,0.41194400
15/01/1989,69,5.89878400,9473.14915700,1270.81323800,947.31492000,330.48709200,267.81980600,560.32655800,112.17978200,0.00000000,17.12692300,2.30839800,8.31545700,8.12361400,0.52726400,0.00000000,0.00000000,0.00000000,0.00000000,19.12785900,5.50150400,0.13422900,165.17006300,1.51148800,1.00000000,0.00000000,7973.19377200,194.53455800,1937.70385700,16.20000000,1.00000000,1.00000000,0.93612000,0.94026700,14.39922400,0.78525400,0.86246400,0.65804000,0.45118500,0.41957800,0.71826100,1.01285100,0.37042800,0.02912700,5.30718700,1800.00000000,0.41194400,0.05133000,0.36061400,0.04076800,0.40312700,0.41425000,0.47480000,0.45500000,0.40152700,0.38956400,0.38929200,0.39576700,0.41868300,7.71168800,9.50645400,11.50713300,8.09243100,5.13409500,2.26014100,1.96936700,1.01077300,0.70497600,10.10465400,0.41194400
16/01/1989,70,5.91774500,9824.40310500,1314.61567800,982.44031000,341.41749800,270.15265000,585.67408600,117.37144500,0.00000000,17.41204200,2.34458500,8.40664200,8.25153600,0.53842800,0.00000000,0.00000000,0.00000000,0.00000000,19.57785900,5.56970200,0.18068600,158.75005700,1.50935200,1.00000000,0.00000000,8072.03128400,261.86387200,2000.00000000,14.77855800,1.00000000,1.00000000,0.93826200,0.94359500,13.72762100,0.99071300,1.12706500,0.73342700,0.55100400,0.53335000,0.92876000,1.32411500,0.48285500,0.03792400,6.70921200,1800.00000000,0.32592400,0.06012200,0.26580100,0.03096800,0.39601100,0.41060100,0.45848000,0.44896000,0.39728000,0.38457300,0.38610000,0.39425500,0.41849500,7.47620000,8.84708500,10.60756200,7.61801000,4.94015600,2.14678500,1.83503400,0.95754700,0.66429100,10.52455400,0.32592400
16/01/1989,70,5.91774500,9824.40310500,1314.61567800,982.44031000,341.41749800,270.15265000,585.67408600,117.37144500,0.00000000,17.41204200,2.34458500,8.40664200,8.25153600,0.53842800,0.00000000,0.00000000,0.00000000,0.00000000,19.57785900,5.56970200,0.18068600,158.75005700,1.50935200,1.00000000,0.00000000,8072.03128400,261.86387200,2000.00000000,14.77855800,1.00000000,1.00000000,0.93826200,0.94359500,13.72762100,0.99071300,1.12706500,0.73342700,0.55100400,0.53335000,0.92876000,1.32411500,0.48285500,0.03792400,6.70921200,1800.00000000,0.32592400,0.06012200,0.26580100,0.03096800,0.39601100,0.41060100,0.45848000,0.44896000,0.39728000,0.38457300,0.38610000,0.39425500,0.41849500,7.47620000,8.84708500,10.60756200,7.61801000,4.94015600,2.14678500,1.83503400,0.95754700,0.66429100,10.52455400,0.32592400
17/01/1989,71,5.93786800,10163.12484200,1356.62561300,1016.31248000,351.91248000,272.04223100,610.26314400,122.40775800,0.00000000,17.71368900,2.38372000,8.47904800,8.40922600,0.55236400,0.00000000,0.00000000,0.00000000,0.00000000,19.98837400,5.61808000,0.22936600,165.34610400,1.50924300,1.00000000,0.00000000,8142.14553300,332.41483600,2000.00000000,15.68513600,1.00000000,1.00000000,0.93973700,0.94626700,14.66101500,1.36634600,1.49631400,0.74738100,0.52610900,0.52754200,0.93628300,1.35077600,0.49193200,0.03871800,7.48140000,1800.00000000,0.34547000,0.06898800,0.27648200,0.03146200,0.42964500,0.44292800,0.45638500,0.44377000,0.39306100,0.37966900,0.38255600,0.39262800,0.41830100,8.32525100,8.98989500,10.07578100,7.20296600,4.75211400,2.03585800,1.70412300,0.90597900,0.62523800,10.98067500,0.34547000
17/01/1989,71,5.93786800,10163.12484200,1356.62561300,1016.31248000,351.91248000,272.04223100,610.26314400,122.40775800,0.00000000,17.71368900,2.38372000,8.47904800,8.40922600,0.55236400,0.00000000,0.00000000,0.00000000,0.00000000,19.98837400,5.61808000,0.22936600,165.34610400,1.50924300,1.00000000,0.00000000,8142.14553300,332.41483600,2000.00000000,15.68513600,1.00000000,1.00000000,0.93973700,0.94626700,14.66101500,1.36634600,1.49631400,0.74738100,0.52610900,0.52754200,0.93628300,1.35077600,0.49193200,0.03871800,7.48140000,1800.00000000,0.34547000,0.06898800,0.27648200,0.03146200,0.42964500,0.44292800,0.45638500,0.44377000,0.39306100,0.37966900,0.38255600,0.39262800,0.41830100,8.32525100,8.98989500,10.07578100,7.20296600,4.75211400,2.03585800,1.70412300,0.90597900,0.62523800,10.98067500,0.34547000
18/01/1989,72,5.95903800,10533.72442200,1402.70917900,1053.37244000,363.43844100,274.02029700,637.30416200,127.94628000,0.00000000,18.08441500,2.43368300,8.55852500,8.62035900,0.57127600,0.00000000,0.00000000,0.00000000,0.00000000,20.42407300,5.66691800,0.28111700,156.66433000,1.51026100,1.00000000,0.00000000,8212.92512000,407.41525000,2000.00000000,16.50000000,1.00000000,1.00000000,0.94119100,0.94890200,13.76795600,1.37264800,1.61319600,0.82704400,0.55544000,0.57472600,1.04071900,1.51708800,0.55190200,0.04357700,8.09634000,1800.00000000,0.42545700,0.09179800,0.33365900,0.03707600,0.41052700,0.43164900,0.45262000,0.43877100,0.38856300,0.37415500,0.37826700,0.39072800,0.41808800,15.97617300,8.82769200,9.54891300,6.83275900,4.56981500,1.92621100,1.57747100,0.85651900,0.58830400,11.47532800,0.42545700
18/01/1989,72,5.95903800,10533.72442200,1402.70917900,1053.37244000,363.43844100,274.02029700,637.30416200,127.94628000,0.00000000,18.08441500,2.43368300,8.55852500,8.62035900,0.57127600,0.00000000,0.00000000,0.00000000,0.00000000,20.42407300,5.66691800,0.28111700,156.66433000,1.51026100,1.00000000,0.00000000,8212.92512000,407.41525000,2000.00000000,16.50000000,1.00000000,1.00000000,0.94119100,0.94890200,13.76795600,1.37264800,1.61319600,0.82704400,0.55544000,0.57472600,1.04071900,1.51708800,0.55190200,0.04357700,8.09634000,1800.00000000,0.42545700,0.09179800,0.33365900,0.03707600,0.41052700,0.43164900,0.45262000,0.43877100,0.38856300,0.37415500,0.37826700,0.39072800,0.41808800,15.97617300,8.82769200,9.54891300,6.83275900,4.56981500,1.92621100,1.57747100,0.85651900,0.58830400,11.47532800,0.42545700
19/01/1989,73,5.98149000,10919.60377900,1450.59662400,1091.96038000,375.44558300,275.80381200,665.60449500,133.74273400,0.00000000,18.47813500,2.48789500,8.63961300,8.84610400,0.59179600,0.00000000,0.00000000,0.00000000,0.00000000,20.88240600,5.71661100,0.33723800,159.26539600,1.51131700,1.00000000,0.00000000,8284.94330900,488.75053100,2000.00000000,17.50000000,1.00000000,1.00000000,0.94263400,0.95153600,14.25190000,1.77713600,2.10288700,0.99739500,0.58047900,0.61386400,1.13568300,1.67241300,0.60820300,0.04828200,9.53634300,1800.00000000,0.45279900,0.11246300,0.34033600,0.03802400,0.42570200,0.45057700,0.45616100,0.43432500,0.38386400,0.36815200,0.37328000,0.38856900,0.41785600,16.13609300,9.46022400,9.19551500,6.51350900,4.39760800,1.82129600,1.45773200,0.81004800,0.55405000,11.90833200,0.45279900
19/01/1989,73,5.98149000,10919.60377900,1450.59662400,1091.96038000,375.44558300,275.80381200,665.60449500,133.74273400,0.00000000,18.47813500,2.48789500,8.63961300,8.84610400,0.59179600,0.00000000,0.00000000,0.00000000,0.00000000,20.88240600,5.71661100,0.33723800,159.26539600,1.51131700,1.00000000,0.00000000,8284.94330900,488.75053100,2000.00000000,17.50000000,1.00000000,1.00000000,0.94263400,0.95153600,14.25190000,1.77713600,2.10288700,0.99739500,0.58047900,0.61386400,1.13568300,1.67241300,0.60820300,0.04828200,9.53634300,1800.00000000,0.45279900,0.11246300,0.34033600,0.03802400,0.42570200,0.45057700,0.45616100,0.43432500,0.38386400,0.36815200,0.37328000,0.38856900,0.41785600,16.13609300,9.46022400,9.19551500,6.51350900,4.39760800,1.82129600,1.45773200,0.81004800,0.55405000,11.90833200,0.45279900
20/01/1989,74,6.00000000,11290.76749000,1496.15941600,1129.07675000,386.94309400,276.90603800,692.96383100,139.34645300,0.00000000,18.88014400,2.54430900,8.70979400,9.08107800,0.61352200,0.00000000,0.00000000,0.00000000,0.00000000,21.36851700,5.75701000,0.40067200,153.10653700,1.51290200,1.00000000,0.00000000,8343.49296400,580.68334600,2000.00000000,18.15000000,1.00000000,1.00000000,0.94378100,0.95398700,13.70574500,1.62554100,1.83445200,0.87109000,0.48243000,0.52200800,0.98834000,1.47007700,0.53485300,0.04278100,8.37157100,1800.00000000,0.46339900,0.10182900,0.36157000,0.03785600,0.42701300,0.44462200,0.45342200,0.43066300,0.37982500,0.36326900,0.36881000,0.38659400,0.41764000,17.09308600,9.38246500,8.72178200,6.22707400,4.23793600,1.72432600,1.34471400,0.76524600,0.52059400,12.24102600,0.46339900
20/01/1989,74,6.00000000,11290.76749000,1496.15941600,1129.07675000,386.94309400,276.90603800,692.96383100,139.34645300,0.00000000,18.88014400,2.54430900,8.70979400,9.08107800,0.61352200,0.00000000,0.00000000,0.00000000,0.00000000,21.36851700,5.75701000,0.40067200,153.10653700,1.51290200,1.00000000,0.00000000,8343.49296400,580.68334600,2000.00000000,18.15000000,1.00000000,1.00000000,0.94378100,0.95398700,13.70574500,1.62554100,1.83445200,0.87109000,0.48243000,0.52200800,0.98834000,1.47007700,0.53485300,0.04278100,8.37157100,1800.00000000,0.46339900,0.10182900,0.36157000,0.03785600,0.42701300,0.44462200,0.45342200,0.43066300,0.37982500,0.36326900,0.36881000,0.38659400,0.41764000,17.09308600,9.38246500,8.72178200,6.22707400,4.23793600,1.72432600,1.34471400,0.76524600,0.52059400,12.24102600,0.46339900
21/01/1989,75,6.46545900,11665.96677300,1541.96574700,1166.59668000,398.55078500,273.58475000,724.10537100,145.72484100,0.00000000,19.35981900,2.62132100,8.62604100,9.51972900,0.65454600,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.68795900,0.46972300,143.47820300,1.51654400,1.00000000,0.00000000,8243.41878900,680.75752100,2000.00000000,19.55000000,1.00000000,1.00000000,0.94180600,0.95398700,12.72008000,1.45586900,1.76276400,0.86225900,0.46167500,0.51033900,0.98846900,1.48172500,0.53873800,0.04337100,8.10520700,1800.00000000,0.56177600,0.11356400,0.44821200,0.04862300,0.40722700,0.43193900,0.44943000,0.42717400,0.37592500,0.35831900,0.36424800,0.38457000,0.41741800,23.29431900,9.19666100,8.22771100,5.95382000,4.08089600,1.62698300,1.23417800,0.72050800,0.48704600,11.55381500,0.56177600
21/01/1989,75,6.46545900,11665.96677300,1541.96574700,1166.59668000,398.55078500,273.58475000,724.10537100,145.72484100,0.00000000,19.35981900,2.62132100,8.62604100,9.51972900,0.65454600,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.68795900,0.46972300,143.47820300,1.51654400,1.00000000,0.00000000,8243.41878900,680.75752100,2000.00000000,19.55000000,1.00000000,1.00000000,0.94180600,0.95398700,12.72008000,1.45586900,1.76276400,0.86225900,0.46167500,0.51033900,0.98846900,1.48172500,0.53873800,0.04337100,8.10520700,1800.00000000,0.56177600,0.11356400,0.44821200,0.04862300,0.40722700,0.43193900,0.44943000,0.42717400,0.37592500,0.35831900,0.36424800,0.38457000,0.41741800,23.29431900,9.19666100,8.22771100,5.95382000,4.08089600,1.62698300,1.23417800,0.72050800,0.48704600,11.55381500,0.56177600
22/01/1989,76,6.83145900,12051.05501800,1589.35184800,1205.10550000,410.46159500,270.55121700,756.06769600,152.27134100,0.00000000,19.73564400,2.74747000,8.54931600,9.82992200,0.72017800,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.62489000,0.53279100,148.24872200,1.51990800,1.00000000,0.00000000,8152.01498100,772.16132900,2000.00000000,18.30000000,1.00000000,1.00000000,0.93994200,0.95398700,13.46412300,1.18467800,1.43312000,0.69562900,0.30173300,0.33407700,0.66143100,0.99996300,0.36328300,0.02945100,6.00336600,1800.00000000,0.50721700,0.08309600,0.42412100,0.07559800,0.42971100,0.45901000,0.46203600,0.42558400,0.37327300,0.35547400,0.36126000,0.38310600,0.41724100,20.69763600,10.46148900,8.09496900,5.74308600,3.95263500,1.54982200,1.14308000,0.68210300,0.45780900,6.70938000,0.50721700
22/01/1989,76,6.83145900,12051.05501800,1589.35184800,1205.10550000,410.46159500,270.55121700,756.06769600,152.27134100,0.00000000,19.73564400,2.74747000,8.54931600,9.82992200,0.72017800,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.62489000,0.53279100,148.24872200,1.51990800,1.00000000,0.00000000,8152.01498100,772.16132900,2000.00000000,18.30000000,1.00000000,1.00000000,0.93994200,0.95398700,13.46412300,1.18467800,1.43312000,0.69562900,0.30173300,0.33407700,0.66143100,0.99996300,0.36328300,0.02945100,6.00336600,1800.00000000,0.50721700,0.08309600,0.42412100,0.07559800,0.42971100,0.45901000,0.46203600,0.42558400,0.37327300,0.35547400,0.36126000,0.38310600,0.41724100,20.69763600,10.46148900,8.09496900,5.74308600,3.95263500,1.54982200,1.14308000,0.68210300,0.45780900,6.70938000,0.50721700
23/01/1989,77,7.00000000,12295.99633000,1618.00352000,1229.59963000,417.72373500,267.44661700,776.39782500,156.43534300,0.00000000,19.89953500,3.06990200,8.47057500,9.82992200,0.88406800,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.56034400,0.59733700,141.45896500,1.52339000,1.00000000,0.00000000,8058.46987200,865.70643700,2000.00000000,17.35000000,1.00000000,1.00000000,0.93797200,0.95398700,12.76374300,0.55244300,0.69581300,0.35301200,0.14990900,0.16549100,0.33428900,0.50705600,0.18362300,0.01492700,2.95656300,1800.00000000,0.49181800,0.04220200,0.44961600,0.19414300,0.41881400,0.45224400,0.46231200,0.42495500,0.37181800,0.35467200,0.35992100,0.38223600,0.41711100,23.34441800,9.93696500,7.66280400,5.55245500,3.84107800,1.48411400,1.06342100,0.64680900,0.43041300,2.53327900,0.49181800
23/01/1989,77,7.00000000,12295.99633000,1618.00352000,1229.59963000,417.72373500,267.44661700,776.39782500,156.43534300,0.00000000,19.89953500,3.06990200,8.47057500,9.82992200,0.88406800,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.56034400,0.59733700,141.45896500,1.52339000,1.00000000,0.00000000,8058.46987200,865.70643700,2000.00000000,17.35000000,1.00000000,1.00000000,0.93797200,0.95398700,12.76374300,0.55244300,0.69581300,0.35301200,0.14990900,0.16549100,0.33428900,0.50705600,0.18362300,0.01492700,2.95656300,1800.00000000,0.49181800,0.04220200,0.44961600,0.19414300,0.41881400,0.45224400,0.46231200,0.42495500,0.37181800,0.35467200,0.35992100,0.38223600,0.41711100,23.34441800,9.93696500,7.66280400,5.55245500,3.84107800,1.48411400,1.06342100,0.64680900,0.43041300,2.53327900,0.49181800
24/01/1989,78,7.14954700,12518.95607200,1636.32919800,1251.89561000,416.88828800,264.31176800,798.69379900,156.43534300,0.00000000,20.05741400,3.37891700,8.39084100,9.82992200,1.04194800,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.49516900,0.66251200,138.99460600,1.52694900,1.00000000,0.00000000,7964.01332700,960.16298200,2000.00000000,16.50000000,1.00000000,1.00000000,0.93591800,0.95398700,12.52391300,0.55440300,0.68244100,0.35818400,0.15018800,0.16433300,0.33775900,0.51140400,0.18414900,0.01494100,2.95780200,1800.00000000,0.47303400,0.04305700,0.42997700,0.23207800,0.41671800,0.44598300,0.46186900,0.42432800,0.37044600,0.35368400,0.35859400,0.38136800,0.41698000,25.06371100,9.53929700,7.26233100,5.38062900,3.74100200,1.42489700,0.99446100,0.61584000,0.40678300,2.03825400,0.47303400
24/01/1989,78,7.14954700,12518.95607200,1636.32919800,1251.89561000,416.88828800,264.31176800,798.69379900,156.43534300,0.00000000,20.05741400,3.37891700,8.39084100,9.82992200,1.04194800,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.49516900,0.66251200,138.99460600,1.52694900,1.00000000,0.00000000,7964.01332700,960.16298200,2000.00000000,16.50000000,1.00000000,1.00000000,0.93591800,0.95398700,12.52391300,0.55440300,0.68244100,0.35818400,0.15018800,0.16433300,0.33775900,0.51140400,0.18414900,0.01494100,2.95780200,1800.00000000,0.47303400,0.04305700,0.42997700,0.23207800,0.41671800,0.44598300,0.46186900,0.42432800,0.37044600,0.35368400,0.35859400,0.38136800,0.41698000,25.06371100,9.53929700,7.26233100,5.38062900,3.74100200,1.42489700,0.99446100,0.61584000,0.40678300,2.03825400,0.47303400
25/01/1989,79,7.23619800,12800.65619700,1660.61479200,1280.06562000,416.05451100,261.26112600,826.86381100,156.43534300,0.00000000,20.19817700,3.65241600,8.31302200,9.82992200,1.18271100,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.43174500,0.72593700,135.16454700,1.53045200,1.00000000,0.00000000,7872.09403000,1052.08227900,2000.00000000,14.73076400,1.00000000,1.00000000,0.93385300,0.95398700,12.12053300,0.88732400,1.13646400,0.61365300,0.25584000,0.27800000,0.58027900,0.87812200,0.31438300,0.02545300,4.96951900,1800.00000000,0.42102000,0.07175600,0.34926400,0.26945200,0.40431600,0.43641300,0.45905800,0.42296000,0.36837100,0.35096700,0.35605700,0.38007000,0.41681300,26.27199700,9.20613700,6.92619000,5.23969200,3.65583600,1.37433500,0.93943700,0.59178500,0.38941000,1.56250400,0.42102000
25/01/1989,79,7.23619800,12800.65619700,1660.61479200,1280.06562000,416.05451100,261.26112600,826.86381100,156.43534300,0.00000000,20.19817700,3.65241600,8.31302200,9.82992200,1.18271100,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.43174500,0.72593700,135.16454700,1.53045200,1.00000000,0.00000000,7872.09403000,1052.08227900,2000.00000000,14.73076400,1.00000000,1.00000000,0.93385300,0.95398700,12.12053300,0.88732400,1.13646400,0.61365300,0.25584000,0.27800000,0.58027900,0.87812200,0.31438300,0.02545300,4.96951900,1800.00000000,0.42102000,0.07175600,0.34926400,0.26945200,0.40431600,0.43641300,0.45905800,0.42296000,0.36837100,0.35096700,0.35605700,0.38007000,0.41681300,26.27199700,9.20613700,6.92619000,5.23969200,3.65583600,1.37433500,0.93943700,0.59178500,0.38941000,1.56250400,0.42102000
26/01/1989,80,7.31656900,13136.04252500,1690.53099300,1313.60425000,415.22240200,258.47080300,860.40244400,156.43534300,0.00000000,20.32677700,3.90044900,8.24164100,9.82992200,1.31131000,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.37373300,0.78394900,152.38482300,1.53369000,1.00000000,0.00000000,7788.01842600,1136.15788300,2000.00000000,13.66300000,1.00000000,1.00000000,0.93190600,0.95398700,14.28504900,1.19914400,1.62336500,1.02491700,0.32664500,0.29195600,0.61544900,0.93567800,0.33364700,0.02704400,6.37784400,1800.00000000,0.38393700,0.08641700,0.29752000,0.33696300,0.43121900,0.48117800,0.50070100,0.42846800,0.36649200,0.34800700,0.35331000,0.37870800,0.41664000,19.91745800,11.87851900,7.71611700,5.21244700,3.58696200,1.33274400,0.89437400,0.57229400,0.37578500,1.13940400,0.38393700
26/01/1989,80,7.31656900,13136.04252500,1690.53099300,1313.60425000,415.22240200,258.47080300,860.40244400,156.43534300,0.00000000,20.32677700,3.90044900,8.24164100,9.82992200,1.31131000,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.37373300,0.78394900,152.38482300,1.53369000,1.00000000,0.00000000,7788.01842600,1136.15788300,2000.00000000,13.66300000,1.00000000,1.00000000,0.93190600,0.95398700,14.28504900,1.19914400,1.62336500,1.02491700,0.32664500,0.29195600,0.61544900,0.93567800,0.33364700,0.02704400,6.37784400,1800.00000000,0.38393700,0.08641700,0.29752000,0.33696300,0.43121900,0.48117800,0.50070100,0.42846800,0.36649200,0.34800700,0.35331000,0.37870800,0.41664000,19.91745800,11.87851900,7.71611700,5.21244700,3.58696200,1.33274400,0.89437400,0.57229400,0.37578500,1.13940400,0.38393700
27/01/1989,81,7.39859100,13505.54058800,1724.22591800,1350.55406000,414.39195700,256.04636700,897.35225000,156.43534300,0.00000000,20.45457100,4.14562200,8.17945700,9.82992200,1.43910500,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.32332800,0.83435400,144.87461900,1.53653100,1.00000000,0.00000000,7714.96741800,1209.20889100,2000.00000000,13.94379200,1.00000000,1.00000000,0.93016800,0.95398700,13.48792200,1.41020800,2.00433700,1.29135100,0.46765300,0.37564200,0.79716600,1.21850500,0.43289600,0.03514400,8.03290300,1800.00000000,0.38076800,0.10523500,0.27553300,0.50502900,0.41214600,0.46360700,0.49185100,0.43050600,0.36421700,0.34383400,0.34960300,0.37701500,0.41643900,20.09007100,10.90422600,7.22684000,5.12722000,3.52033800,1.29109300,0.85182700,0.55437000,0.36373000,0.75395100,0.38076800
27/01/1989,81,7.39859100,13505.54058800,1724.22591800,1350.55406000,414.39195700,256.04636700,897.35225000,156.43534300,0.00000000,20.45457100,4.14562200,8.17945700,9.82992200,1.43910500,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.32332800,0.83435400,144.87461900,1.53653100,1.00000000,0.00000000,7714.96741800,1209.20889100,2000.00000000,13.94379200,1.00000000,1.00000000,0.93016800,0.95398700,13.48792200,1.41020800,2.00433700,1.29135100,0.46765300,0.37564200,0.79716600,1.21850500,0.43289600,0.03514400,8.03290300,1800.00000000,0.38076800,0.10523500,0.27553300,0.50502900,0.41214600,0.46360700,0.49185100,0.43050600,0.36421700,0.34383400,0.34960300,0.37701500,0.41643900,20.09007100,10.90422600,7.22684000,5.12722000,3.52033800,1.29109300,0.85182700,0.55437000,0.36373000,0.75395100,0.38076800
28/01/1989,82,7.47729500,13799.04163100,1750.34698700,1379.90416000,413.56317300,253.64611600,926.70235500,156.43534300,0.00000000,20.52635900,4.27886400,8.11775100,9.82992200,1.51089300,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.27342500,0.88425700,135.95428100,1.53937000,1.00000000,0.00000000,7642.64511900,1281.53119000,2000.00000000,13.37974200,1.00000000,1.00000000,0.92840400,0.95398700,12.55454700,0.73685800,1.01597500,0.68727600,0.26663600,0.20477800,0.43746400,0.67503700,0.23929700,0.01951100,4.28283200,1800.00000000,0.21332100,0.05446100,0.15886100,0.57316400,0.40508800,0.44868200,0.48734400,0.43164500,0.36310000,0.34207400,0.34768200,0.37596700,0.41629000,20.69027100,10.46528500,7.00218100,5.08390500,3.48930800,1.27624300,0.83048500,0.54544100,0.35814500,0.37218200,0.21332100
28/01/1989,82,7.47729500,13799.04163100,1750.34698700,1379.90416000,413.56317300,253.64611600,926.70235500,156.43534300,0.00000000,20.52635900,4.27886400,8.11775100,9.82992200,1.51089300,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.27342500,0.88425700,135.95428100,1.53937000,1.00000000,0.00000000,7642.64511900,1281.53119000,2000.00000000,13.37974200,1.00000000,1.00000000,0.92840400,0.95398700,12.55454700,0.73685800,1.01597500,0.68727600,0.26663600,0.20477800,0.43746400,0.67503700,0.23929700,0.01951100,4.28283200,1800.00000000,0.21332100,0.05446100,0.15886100,0.57316400,0.40508800,0.44868200,0.48734400,0.43164500,0.36310000,0.34207400,0.34768200,0.37596700,0.41629000,20.69027100,10.46528500,7.00218100,5.08390500,3.48930800,1.27624300,0.83048500,0.54544100,0.35814500,0.37218200,0.21332100
29/01/1989,83,7.56190200,14066.51532000,1773.76363800,1406.65153000,412.73604700,251.14252400,953.44972400,156.43534300,0.00000000,20.56573400,4.34757200,8.05324100,9.82992200,1.55026800,0.00000000,0.00000000,0.00000000,0.00000000,21.67854300,5.22137400,0.93630700,130.84026300,1.54236000,1.00000000,0.00000000,7567.20907000,1356.96723900,2000.00000000,14.38310400,1.00000000,1.00000000,0.92651600,0.95398700,12.01433400,1.05536100,1.27839600,0.93814600,0.38506300,0.28617200,0.61467200,0.94994000,0.33508600,0.02728500,5.87012100,1800.00000000,0.11664100,0.07491600,0.04172500,0.73652700,0.40296400,0.42683800,0.48041800,0.43121700,0.36147800,0.33909100,0.34484700,0.37460400,0.41611400,21.50812100,10.19816100,6.91237900,5.08511000,3.47743000,1.27386900,0.82268900,0.54378500,0.35876400,0.15836700,0.11664100
