ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw102
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     28/10/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          113.2          1.000            0.0              ?
     29/10/1985               1          1.999            0.0           0.06           0.00           0.06           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         98.870          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.028         50.000          119.2          1.000            0.0          0.000
     29/10/1985               1          1.999            0.0           0.06           0.00           0.06           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         98.870          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.028         50.000          119.2          1.000            0.0          0.000
     30/10/1985               2          2.000            0.0           0.06           0.00           0.06           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         95.429          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.018         83.000          124.5          1.000            0.0          0.000
     30/10/1985               2          2.000            0.0           0.06           0.00           0.06           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         95.429          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.018         83.000          124.5          1.000            0.0          0.000
     31/10/1985               3          2.517            0.0           0.06           0.00           0.06           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.383          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.053        102.605          129.1          1.000            0.0          0.000
     31/10/1985               3          2.517            0.0           0.06           0.00           0.06           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.383          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.053        102.605          129.1          1.000            0.0          0.000
     01/11/1985               4          2.782            0.0           0.06           0.00           0.06           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.150          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.096        135.605          133.2          1.000            0.0          0.000
     01/11/1985               4          2.782            0.0           0.06           0.00           0.06           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.150          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.096        135.605          133.2          1.000            0.0          0.000
     02/11/1985               5          3.000            1.2           0.19           0.12           0.06           0.06           0.06           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.002          0.000         92.922          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.155        168.605          136.6          0.977            0.0          0.000
     02/11/1985               5          3.000            1.2           0.19           0.12           0.06           0.06           0.06           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.002          0.000         92.922          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.155        168.605          136.6          0.977            0.0          0.000
     03/11/1985               6          3.296            1.6           0.25           0.16           0.10           0.09           0.06           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.008          0.000         92.697          1.216          1.000          0.000         12.297          0.298          0.250          0.004          0.004          0.264        201.605          139.5          0.888            0.0          0.000
     03/11/1985               6          3.296            1.6           0.25           0.16           0.10           0.09           0.06           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.008          0.000         92.697          1.216          1.000          0.000         12.297          0.298          0.250          0.004          0.004          0.264        201.605          139.5          0.888            0.0          0.000
     04/11/1985               7          3.542            2.7           0.48           0.27           0.21           0.21           0.06           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.014          0.000         92.473          1.267          1.000          0.000         21.797          0.298          0.251          0.007          0.007          0.455        227.287          141.8          0.905            0.0          0.000
     04/11/1985               7          3.542            2.7           0.48           0.27           0.21           0.21           0.06           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.014          0.000         92.473          1.267          1.000          0.000         21.797          0.298          0.251          0.007          0.007          0.455        227.287          141.8          0.905            0.0          0.000
     05/11/1985               8          3.803            5.0           0.93           0.50           0.43           0.43           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.020          0.000         92.242          1.354          1.000          0.000         32.596          0.298          0.255          0.010          0.010          0.560        252.692          143.6          0.928            0.0          0.000
     05/11/1985               8          3.803            5.0           0.93           0.50           0.43           0.43           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.020          0.000         92.242          1.354          1.000          0.000         32.596          0.298          0.255          0.010          0.010          0.560        252.692          143.6          0.928            0.0          0.000
     06/11/1985               9          4.000            7.0           1.33           0.70           0.63           0.62           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.028          0.000         93.969          1.369          1.000          0.000         45.527          0.298          0.267          0.014          0.014          0.835        277.841          145.1          0.931            0.0          0.000
     06/11/1985               9          4.000            7.0           1.33           0.70           0.63           0.62           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.028          0.000         93.969          1.369          1.000          0.000         45.527          0.298          0.267          0.014          0.014          0.835        277.841          145.1          0.931            0.0          0.000
     07/11/1985              10          4.129           10.9           2.11           1.09           1.02           1.00           0.08           0.00           0.00           0.06           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.037          0.000         91.982          1.432          1.000          0.000         58.933          0.298          0.283          0.018          0.018          0.837        302.691          146.1          0.944            0.0          0.000
     07/11/1985              10          4.129           10.9           2.11           1.09           1.02           1.00           0.08           0.00           0.00           0.06           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.037          0.000         91.982          1.432          1.000          0.000         58.933          0.298          0.283          0.018          0.018          0.837        302.691          146.1          0.944            0.0          0.000
     08/11/1985              11          4.245           15.4           3.02           1.54           1.48           1.44           0.10           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.046          0.000         91.727          1.467          1.000          0.000         73.609          0.317          0.328          0.023          0.023          0.994        322.992          147.0          0.950            0.0          0.000
     08/11/1985              11          4.245           15.4           3.02           1.54           1.48           1.44           0.10           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.046          0.000         91.727          1.467          1.000          0.000         73.609          0.317          0.328          0.023          0.023          0.994        322.992          147.0          0.950            0.0          0.000
     09/11/1985              12          4.358           21.3           4.17           2.13           2.06           1.99           0.13           0.00           0.00           0.09           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.056          0.001         91.470          1.477          1.000          0.000         90.103          1.168          0.395          0.028          0.028          1.052        343.279          147.5          0.952            0.0          0.000
     09/11/1985              12          4.358           21.3           4.17           2.13           2.06           1.99           0.13           0.00           0.00           0.09           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.056          0.001         91.470          1.477          1.000          0.000         90.103          1.168          0.395          0.028          0.028          1.052        343.279          147.5          0.952            0.0          0.000
     10/11/1985              13          4.476           30.4           5.97           3.04           2.97           2.82           0.18           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.067          0.001         91.208          1.507          1.000          0.000        108.231          2.050          0.505          0.033          0.034          1.092        363.539          147.9          0.956            0.0          0.000
     10/11/1985              13          4.476           30.4           5.97           3.04           2.97           2.82           0.18           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.067          0.001         91.208          1.507          1.000          0.000        108.231          2.050          0.505          0.033          0.034          1.092        363.539          147.9          0.956            0.0          0.000
     11/11/1985              14          4.594           42.2           8.29           4.22           4.14           3.89           0.26           0.00           0.00           0.13           0.04           0.12           0.01           0.00           0.00           0.000          0.000          0.000          2.193          0.081          0.002         90.902          1.527          1.000          0.000        129.370          2.938          0.712          0.039          0.040          1.124        383.757          148.1          0.959            0.0          0.000
     11/11/1985              14          4.594           42.2           8.29           4.22           4.14           3.89           0.26           0.00           0.00           0.13           0.04           0.12           0.01           0.00           0.00           0.000          0.000          0.000          2.193          0.081          0.002         90.902          1.527          1.000          0.000        129.370          2.938          0.712          0.039          0.040          1.124        383.757          148.1          0.959            0.0          0.000
     12/11/1985              15          4.713           54.4          10.70           5.44           5.35           4.99           0.36           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.096          0.002        116.428          1.535          1.000          0.000        153.297          3.831          1.033          0.047          0.048          2.978        414.001          148.2          0.960            0.0          0.000
     12/11/1985              15          4.713           54.4          10.70           5.44           5.35           4.99           0.36           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.096          0.002        116.428          1.535          1.000          0.000        153.297          3.831          1.033          0.047          0.048          2.978        414.001          148.2          0.960            0.0          0.000
     13/11/1985              16          4.815           71.3          14.03           7.13           7.03           6.49           0.51           0.00           0.00           0.19           0.06           0.17           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.112          0.003        111.497          1.552          1.000          0.000        180.378          4.600          1.428          0.055          0.056          2.667        446.839          148.1          0.962            0.0          0.000
     13/11/1985              16          4.815           71.3          14.03           7.13           7.03           6.49           0.51           0.00           0.00           0.19           0.06           0.17           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.112          0.003        111.497          1.552          1.000          0.000        180.378          4.600          1.428          0.055          0.056          2.667        446.839          148.1          0.962            0.0          0.000
     14/11/1985              17          4.930           91.4          17.99           9.14           9.02           8.24           0.73           0.00           0.00           0.23           0.08           0.20           0.02           0.00           0.00           0.000          0.000          0.000          2.745          0.129          0.003        108.966          1.576          1.000          0.000        206.291          5.465          2.063          0.062          0.064          2.668        479.839          147.9          0.965            0.0          0.000
     14/11/1985              17          4.930           91.4          17.99           9.14           9.02           8.24           0.73           0.00           0.00           0.23           0.08           0.20           0.02           0.00           0.00           0.000          0.000          0.000          2.745          0.129          0.003        108.966          1.576          1.000          0.000        206.291          5.465          2.063          0.062          0.064          2.668        479.839          147.9          0.965            0.0          0.000
     15/11/1985              18          5.000          114.2          20.98          11.42           9.76          10.21           0.96           0.05           0.00           0.27           0.10           0.24           0.03           0.00           0.00           0.000          0.000          0.000          2.933          0.149          0.004        107.660          1.588          1.000          0.000        238.450          6.311          2.932          0.072          0.073          2.850        512.839          147.7          0.966            0.0          0.000
     15/11/1985              18          5.000          114.2          20.98          11.42           9.76          10.21           0.96           0.05           0.00           0.27           0.10           0.24           0.03           0.00           0.00           0.000          0.000          0.000          2.933          0.149          0.004        107.660          1.588          1.000          0.000        238.450          6.311          2.932          0.072          0.073          2.850        512.839          147.7          0.966            0.0          0.000
     16/11/1985              19          5.040          136.0          23.82          13.60          10.46          12.06           1.20           0.10           0.00           0.31           0.10           0.27           0.04           0.00           0.00           0.000          0.000          0.000          3.116          0.170          0.004        111.294          1.589          1.000          0.000        273.287          7.158          3.850          0.082          0.084          3.403        526.468          147.4          0.966            0.0          0.000
     16/11/1985              19          5.040          136.0          23.82          13.60          10.46          12.06           1.20           0.10           0.00           0.31           0.10           0.27           0.04           0.00           0.00           0.000          0.000          0.000          3.116          0.170          0.004        111.294          1.589          1.000          0.000        273.287          7.158          3.850          0.082          0.084          3.403        526.468          147.4          0.966            0.0          0.000
     17/11/1985              20          5.071          164.6          27.56          16.46          11.38          14.45           1.56           0.17           0.00           0.36           0.11           0.31           0.05           0.00           0.00           0.000          0.000          0.000          3.299          0.194          0.005        117.242          1.597          1.000          0.000        311.716          8.034          4.833          0.093          0.095          3.910        540.384          147.1          0.967            0.0          0.000
     17/11/1985              20          5.071          164.6          27.56          16.46          11.38          14.45           1.56           0.17           0.00           0.36           0.11           0.31           0.05           0.00           0.00           0.000          0.000          0.000          3.299          0.194          0.005        117.242          1.597          1.000          0.000        311.716          8.034          4.833          0.093          0.095          3.910        540.384          147.1          0.967            0.0          0.000
     18/11/1985              21          5.098          193.0          31.29          19.30          12.30          16.79           1.95           0.25           0.00           0.42           0.12           0.35           0.06           0.00           0.00           0.000          0.000          0.000          3.489          0.222          0.005        113.063          1.593          1.000          0.000        355.587          8.806          6.262          0.105          0.107          3.598        554.603          146.6          0.967            0.0          0.000
     18/11/1985              21          5.098          193.0          31.29          19.30          12.30          16.79           1.95           0.25           0.00           0.42           0.12           0.35           0.06           0.00           0.00           0.000          0.000          0.000          3.489          0.222          0.005        113.063          1.593          1.000          0.000        355.587          8.806          6.262          0.105          0.107          3.598        554.603          146.6          0.967            0.0          0.000
     19/11/1985              22          5.125          220.2          34.83          22.02          13.17          18.97           2.36           0.33           0.00           0.48           0.13           0.40           0.07           0.00           0.00           0.000          0.000          0.000          3.656          0.248          0.006        110.682          1.598          1.000          0.000        397.867          9.601          7.830          0.117          0.119          3.422        569.122          146.2          0.967            0.0          0.000
     19/11/1985              22          5.125          220.2          34.83          22.02          13.17          18.97           2.36           0.33           0.00           0.48           0.13           0.40           0.07           0.00           0.00           0.000          0.000          0.000          3.656          0.248          0.006        110.682          1.598          1.000          0.000        397.867          9.601          7.830          0.117          0.119          3.422        569.122          146.2          0.967            0.0          0.000
     20/11/1985              23          5.157          257.0          39.66          25.70          14.36          21.89           2.96           0.46           0.00           0.55           0.14           0.45           0.09           0.00           0.00           0.000          0.000          0.000          3.828          0.277          0.007        128.011          1.613          1.000          0.000        445.031         10.521          9.468          0.129          0.132          4.790        585.168          145.5          0.969            0.0          0.000
     20/11/1985              23          5.157          257.0          39.66          25.70          14.36          21.89           2.96           0.46           0.00           0.55           0.14           0.45           0.09           0.00           0.00           0.000          0.000          0.000          3.828          0.277          0.007        128.011          1.613          1.000          0.000        445.031         10.521          9.468          0.129          0.132          4.790        585.168          145.5          0.969            0.0          0.000
     21/11/1985              24          5.187          297.3          44.94          29.73          15.66          25.03           3.66           0.60           0.00           0.63           0.16           0.50           0.11           0.00           0.00           0.000          0.000          0.000          4.027          0.314          0.007        124.099          1.606          1.000          0.000        504.306         11.383         11.871          0.145          0.148          4.470        602.642          144.8          0.968            0.0          0.000
     21/11/1985              24          5.187          297.3          44.94          29.73          15.66          25.03           3.66           0.60           0.00           0.63           0.16           0.50           0.11           0.00           0.00           0.000          0.000          0.000          4.027          0.314          0.007        124.099          1.606          1.000          0.000        504.306         11.383         11.871          0.145          0.148          4.470        602.642          144.8          0.968            0.0          0.000
     22/11/1985              25          5.211          316.7          47.46          31.67          16.26          26.49           4.03           0.68           0.00           0.70           0.16           0.56           0.12           0.01           0.00           0.000          0.000          0.000          4.214          0.352          0.008        127.148          1.595          1.000          0.000        565.139         12.082         14.693          0.161          0.165          4.720        621.512          144.2          0.967            0.0          0.000
     22/11/1985              25          5.211          316.7          47.46          31.67          16.26          26.49           4.03           0.68           0.00           0.70           0.16           0.56           0.12           0.01           0.00           0.000          0.000          0.000          4.214          0.352          0.008        127.148          1.595          1.000          0.000        565.139         12.082         14.693          0.161          0.165          4.720        621.512          144.2          0.967            0.0          0.000
     23/11/1985              26          5.238          344.9          51.15          34.49          17.16          28.59           4.60           0.79           0.00           0.77           0.17           0.62           0.14           0.01           0.00           0.000          0.000          0.000          4.365          0.385          0.008        131.751          1.606          1.000          0.000        618.268         12.852         16.165          0.175          0.178          5.103        642.058          143.4          0.968            0.0          0.000
     23/11/1985              26          5.238          344.9          51.15          34.49          17.16          28.59           4.60           0.79           0.00           0.77           0.17           0.62           0.14           0.01           0.00           0.000          0.000          0.000          4.365          0.385          0.008        131.751          1.606          1.000          0.000        618.268         12.852         16.165          0.175          0.178          5.103        642.058          143.4          0.968            0.0          0.000
     24/11/1985              27          5.263          385.5          56.47          38.55          18.47          31.57           5.47           0.97           0.00           0.86           0.19           0.68           0.16           0.01           0.00           0.000          0.000          0.000          4.532          0.424          0.008        131.615          1.612          1.000          0.000        680.579         13.589         18.463          0.191          0.194          5.125        664.526          142.5          0.969            0.0          0.000
     24/11/1985              27          5.263          385.5          56.47          38.55          18.47          31.57           5.47           0.97           0.00           0.86           0.19           0.68           0.16           0.01           0.00           0.000          0.000          0.000          4.532          0.424          0.008        131.615          1.612          1.000          0.000        680.579         13.589         18.463          0.191          0.194          5.125        664.526          142.5          0.969            0.0          0.000
     25/11/1985              28          5.291          445.7          64.41          44.57          20.42          35.91           6.83           1.25           0.00           0.97           0.20           0.75           0.20           0.01           0.00           0.000          0.000          0.000          4.692          0.464          0.009        128.460          1.624          1.000          0.000        744.165         14.385         21.941          0.207          0.210          4.937        688.668          141.4          0.970            0.0          0.000
     25/11/1985              28          5.291          445.7          64.41          44.57          20.42          35.91           6.83           1.25           0.00           0.97           0.20           0.75           0.20           0.01           0.00           0.000          0.000          0.000          4.692          0.464          0.009        128.460          1.624          1.000          0.000        744.165         14.385         21.941          0.207          0.210          4.937        688.668          141.4          0.970            0.0          0.000
     26/11/1985              29          5.320          523.3          74.64          52.33          22.94          41.41           8.67           1.63           0.00           1.10           0.23           0.83           0.25           0.01           0.00           0.000          0.000          0.000          4.864          0.509          0.009        141.246          1.632          1.000          0.000        816.973         15.209         27.403          0.225          0.228          5.980        721.668          139.9          0.971            0.0          0.000
     26/11/1985              29          5.320          523.3          74.64          52.33          22.94          41.41           8.67           1.63           0.00           1.10           0.23           0.83           0.25           0.01           0.00           0.000          0.000          0.000          4.864          0.509          0.009        141.246          1.632          1.000          0.000        816.973         15.209         27.403          0.225          0.228          5.980        721.668          139.9          0.971            0.0          0.000
     27/11/1985              30          5.350          600.2          84.78          60.02          25.43          46.74          10.59           2.02           0.00           1.28           0.25           0.96           0.29           0.02           0.00           0.000          0.000          0.000          5.186          0.599          0.010        136.842          1.601          1.000          0.000        961.878         16.197         34.792          0.259          0.263          5.716        738.924          138.0          0.968            0.0          0.000
     27/11/1985              30          5.350          600.2          84.78          60.02          25.43          46.74          10.59           2.02           0.00           1.28           0.25           0.96           0.29           0.02           0.00           0.000          0.000          0.000          5.186          0.599          0.010        136.842          1.601          1.000          0.000        961.878         16.197         34.792          0.259          0.263          5.716        738.924          138.0          0.968            0.0          0.000
     28/11/1985              31          5.379          689.4          96.51          68.94          28.32          52.65          13.02           2.52           0.00           1.50           0.28           1.12           0.34           0.02           0.00           0.000          0.000          0.000          5.528          0.705          0.011        146.746          1.587          1.000          0.000       1131.711         17.889         42.500          0.297          0.301          6.449        756.896          135.6          0.966            0.0          0.000
     28/11/1985              31          5.379          689.4          96.51          68.94          28.32          52.65          13.02           2.52           0.00           1.50           0.28           1.12           0.34           0.02           0.00           0.000          0.000          0.000          5.528          0.705          0.011        146.746          1.587          1.000          0.000       1131.711         17.889         42.500          0.297          0.301          6.449        756.896          135.6          0.966            0.0          0.000
     29/11/1985              32          5.411          799.3         110.99          79.93          31.89          59.63          16.28           3.19           0.00           1.77           0.31           1.30           0.43           0.02           0.00           0.000          0.000          0.000          5.861          0.818          0.012        142.400          1.589          1.000          0.000       1313.011         19.669         52.263          0.336          0.340          6.068        775.749          132.7          0.967            0.0          0.000
     29/11/1985              32          5.411          799.3         110.99          79.93          31.89          59.63          16.28           3.19           0.00           1.77           0.31           1.30           0.43           0.02           0.00           0.000          0.000          0.000          5.861          0.818          0.012        142.400          1.589          1.000          0.000       1313.011         19.669         52.263          0.336          0.340          6.068        775.749          132.7          0.967            0.0          0.000
     30/11/1985              33          5.438          859.8         118.91          85.98          33.82          63.28          18.22           3.58           0.00           2.03           0.33           1.50           0.49           0.03           0.00           0.000          0.000          0.000          6.212          0.946          0.013        152.950          1.580          1.000          0.000       1518.961         21.221         65.348          0.377          0.381          6.851        795.953          130.0          0.966            0.0          0.000
     30/11/1985              33          5.438          859.8         118.91          85.98          33.82          63.28          18.22           3.58           0.00           2.03           0.33           1.50           0.49           0.03           0.00           0.000          0.000          0.000          6.212          0.946          0.013        152.950          1.580          1.000          0.000       1518.961         21.221         65.348          0.377          0.381          6.851        795.953          130.0          0.966            0.0          0.000
     01/12/1985              34          5.463          926.8         127.70          92.68          35.97          67.17          20.51           4.05           0.00           2.30           0.36           1.69           0.55           0.03           0.00           0.000          0.000          0.000          6.517          1.065          0.014        165.849          1.586          1.000          0.000       1709.921         22.695         73.097          0.413          0.417          7.458        828.953          127.0          0.966            0.0          0.000
     01/12/1985              34          5.463          926.8         127.70          92.68          35.97          67.17          20.51           4.05           0.00           2.30           0.36           1.69           0.55           0.03           0.00           0.000          0.000          0.000          6.517          1.065          0.014        165.849          1.586          1.000          0.000       1709.921         22.695         73.097          0.413          0.417          7.458        828.953          127.0          0.966            0.0          0.000
     02/12/1985              35          5.488          995.3         136.68          99.53          38.16          70.97          22.99           4.56           0.00           2.57           0.38           1.89           0.62           0.04           0.00           0.000          0.000          0.000          6.807          1.183          0.015        186.838          1.594          1.000          0.000       1898.348         24.126         82.315          0.446          0.451          7.870        861.953          124.0          0.967            0.0          0.000
     02/12/1985              35          5.488          995.3         136.68          99.53          38.16          70.97          22.99           4.56           0.00           2.57           0.38           1.89           0.62           0.04           0.00           0.000          0.000          0.000          6.807          1.183          0.015        186.838          1.594          1.000          0.000       1898.348         24.126         82.315          0.446          0.451          7.870        861.953          124.0          0.967            0.0          0.000
     03/12/1985              36          5.515         1089.4         149.07         108.94          41.19          76.03          26.56           5.29           0.00           2.85           0.41           2.08           0.70           0.04           0.00           0.000          0.000          0.000          7.089          1.299          0.016        195.349          1.601          1.000          0.000       2085.627         25.646         92.252          0.478          0.482          8.114        894.953          120.8          0.968            0.0          0.000
     03/12/1985              36          5.515         1089.4         149.07         108.94          41.19          76.03          26.56           5.29           0.00           2.85           0.41           2.08           0.70           0.04           0.00           0.000          0.000          0.000          7.089          1.299          0.016        195.349          1.601          1.000          0.000       2085.627         25.646         92.252          0.478          0.482          8.114        894.953          120.8          0.968            0.0          0.000
     04/12/1985              37          5.543         1206.8         164.54         120.68          44.98          82.10          31.22           6.24           0.00           3.15           0.44           2.28           0.80           0.05           0.00           0.000          0.000          0.000          7.388          1.424          0.017        193.969          1.602          1.000          0.000       2286.329         27.261        106.597          0.509          0.514          8.072        927.953          117.5          0.968            0.0          0.000
     04/12/1985              37          5.543         1206.8         164.54         120.68          44.98          82.10          31.22           6.24           0.00           3.15           0.44           2.28           0.80           0.05           0.00           0.000          0.000          0.000          7.388          1.424          0.017        193.969          1.602          1.000          0.000       2286.329         27.261        106.597          0.509          0.514          8.072        927.953          117.5          0.968            0.0          0.000
     05/12/1985              38          5.571         1373.7         186.59         137.37          50.40          90.41          38.12           7.66           0.00           3.45           0.47           2.48           0.89           0.06           0.00           0.000          0.000          0.000          7.706          1.557          0.018        206.581          1.591          1.000          0.000       2498.933         28.880        125.278          0.541          0.545          8.573        960.953          114.1          0.967            0.0          0.000
     05/12/1985              38          5.571         1373.7         186.59         137.37          50.40          90.41          38.12           7.66           0.00           3.45           0.47           2.48           0.89           0.06           0.00           0.000          0.000          0.000          7.706          1.557          0.018        206.581          1.591          1.000          0.000       2498.933         28.880        125.278          0.541          0.545          8.573        960.953          114.1          0.967            0.0          0.000
     06/12/1985              39          5.600         1553.0         210.28         155.30          56.21          98.97          45.85           9.24           0.00           3.75           0.51           2.67           0.99           0.06           0.00           0.000          0.000          0.000          8.024          1.687          0.019        202.786          1.581          1.000          0.000       2707.326         30.534        152.970          0.570          0.574          8.100        993.953          110.7          0.966            0.0          0.000
     06/12/1985              39          5.600         1553.0         210.28         155.30          56.21          98.97          45.85           9.24           0.00           3.75           0.51           2.67           0.99           0.06           0.00           0.000          0.000          0.000          8.024          1.687          0.019        202.786          1.581          1.000          0.000       2707.326         30.534        152.970          0.570          0.574          8.100        993.953          110.7          0.966            0.0          0.000
     07/12/1985              40          5.629         1734.7         234.27         173.47          62.10         107.27          53.99          10.91           0.00           4.05           0.55           2.85           1.10           0.07           0.00           0.000          0.000          0.000          8.350          1.814          0.020        199.114          1.572          1.000          0.000       2911.772         32.202        183.997          0.596          0.600          7.770       1026.953          107.4          0.965            0.0          0.000
     07/12/1985              40          5.629         1734.7         234.27         173.47          62.10         107.27          53.99          10.91           0.00           4.05           0.55           2.85           1.10           0.07           0.00           0.000          0.000          0.000          8.350          1.814          0.020        199.114          1.572          1.000          0.000       2911.772         32.202        183.997          0.596          0.600          7.770       1026.953          107.4          0.965            0.0          0.000
     08/12/1985              41          5.658         1894.4         255.32         189.44          67.24         114.25          61.40          12.43           0.00           4.35           0.59           3.03           1.21           0.08           0.00           0.000          0.000          0.000          8.678          1.935          0.021        195.811          1.566          1.000          0.000       3105.894         33.852        216.646          0.620          0.624          7.586       1059.953          104.2          0.964            0.0          0.000
     08/12/1985              41          5.658         1894.4         255.32         189.44          67.24         114.25          61.40          12.43           0.00           4.35           0.59           3.03           1.21           0.08           0.00           0.000          0.000          0.000          8.678          1.935          0.021        195.811          1.566          1.000          0.000       3105.894         33.852        216.646          0.620          0.624          7.586       1059.953          104.2          0.964            0.0          0.000
     09/12/1985              42          5.687         2082.8         280.18         208.28          73.32         122.14          70.44          14.28           0.00           4.65           0.63           3.20           1.33           0.09           0.00           0.000          0.000          0.000          9.003          2.045          0.022        193.982          1.563          1.000          0.000       3282.582         35.507        246.385          0.640          0.644          7.606       1092.953          101.0          0.963            0.0          0.000
     09/12/1985              42          5.687         2082.8         280.18         208.28          73.32         122.14          70.44          14.28           0.00           4.65           0.63           3.20           1.33           0.09           0.00           0.000          0.000          0.000          9.003          2.045          0.022        193.982          1.563          1.000          0.000       3282.582         35.507        246.385          0.640          0.644          7.606       1092.953          101.0          0.963            0.0          0.000
     10/12/1985              43          5.716         2280.7         306.29         228.07          79.71         130.07          80.23          16.28           0.00           4.95           0.67           3.35           1.47           0.10           0.00           0.000          0.000          0.000          9.328          2.145          0.023        205.572          1.561          1.000          0.000       3442.486         37.151        282.672          0.658          0.662          8.727       1125.953           97.8          0.963            0.0          0.000
     10/12/1985              43          5.716         2280.7         306.29         228.07          79.71         130.07          80.23          16.28           0.00           4.95           0.67           3.35           1.47           0.10           0.00           0.000          0.000          0.000          9.328          2.145          0.023        205.572          1.561          1.000          0.000       3442.486         37.151        282.672          0.658          0.662          8.727       1125.953           97.8          0.963            0.0          0.000
