ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K841_K841P3W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     17/11/1983               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            8.9          1.000            0.0              ?
     18/11/1983               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            8.7          1.000            0.0              ?
     19/11/1983               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            8.2          1.000            0.0              ?
     20/11/1983               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            7.6          1.000            0.0              ?
     21/11/1983               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            6.9          1.000            0.0              ?
     22/11/1983               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            6.6          1.000            0.0              ?
     23/11/1983               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           29.9          1.000            0.0              ?
     24/11/1983               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           54.1          1.000            0.0              ?
     25/11/1983               1          1.999            0.0           0.03           0.00           0.03           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        135.773          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.001         30.000           74.7          1.000            0.0          0.000
     25/11/1983               1          1.999            0.0           0.03           0.00           0.03           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        135.773          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.001         30.000           74.7          1.000            0.0          0.000
     26/11/1983               2          2.000            0.0           0.03           0.00           0.03           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        146.698          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.004         63.000           91.6          1.000            0.0          0.000
     26/11/1983               2          2.000            0.0           0.03           0.00           0.03           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        146.698          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.004         63.000           91.6          1.000            0.0          0.000
     27/11/1983               3          3.000            0.6           0.09           0.06           0.03           0.03           0.03           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.001          0.000        142.365          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.025         96.000          104.2          0.977            0.0          0.000
     27/11/1983               3          3.000            0.6           0.09           0.06           0.03           0.03           0.03           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.001          0.000        142.365          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.025         96.000          104.2          0.977            0.0          0.000
     28/11/1983               4          3.305            0.8           0.13           0.08           0.05           0.05           0.03           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.834          0.004          0.000        139.362          1.365          1.000          0.000         12.034          0.000          0.250          0.002          0.002          0.070        123.054          112.9          0.930            0.0          0.000
     28/11/1983               4          3.305            0.8           0.13           0.08           0.05           0.05           0.03           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.834          0.004          0.000        139.362          1.365          1.000          0.000         12.034          0.000          0.250          0.002          0.002          0.070        123.054          112.9          0.930            0.0          0.000
     29/11/1983               5          3.515            1.6           0.28           0.16           0.13           0.13           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.161          0.006          0.000        136.940          1.656          1.000          0.000         20.142          0.000          0.251          0.003          0.003          0.115        142.385          118.6          0.973            0.0          0.000
     29/11/1983               5          3.515            1.6           0.28           0.16           0.13           0.13           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.161          0.006          0.000        136.940          1.656          1.000          0.000         20.142          0.000          0.251          0.003          0.003          0.115        142.385          118.6          0.973            0.0          0.000
     30/11/1983               6          3.728            2.8           0.54           0.28           0.25           0.25           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.484          0.009          0.000        141.744          1.697          1.000          0.000         30.160          0.052          0.259          0.005          0.005          0.348        175.385          122.1          0.977            0.0          0.000
     30/11/1983               6          3.728            2.8           0.54           0.28           0.25           0.25           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.484          0.009          0.000        141.744          1.697          1.000          0.000         30.160          0.052          0.259          0.005          0.005          0.348        175.385          122.1          0.977            0.0          0.000
     01/12/1983               7          3.944            5.3           1.01           0.53           0.49           0.47           0.04           0.00           0.00           0.03           0.01           0.02           0.01           0.00           0.00           0.000          0.000          0.000          1.811          0.013          0.000        145.852          1.666          1.000          0.000         41.959          0.906          0.284          0.006          0.006          0.590        208.385          124.1          0.974            0.0          0.000
     01/12/1983               7          3.944            5.3           1.01           0.53           0.49           0.47           0.04           0.00           0.00           0.03           0.01           0.02           0.01           0.00           0.00           0.000          0.000          0.000          1.811          0.013          0.000        145.852          1.666          1.000          0.000         41.959          0.906          0.284          0.006          0.006          0.590        208.385          124.1          0.974            0.0          0.000
     02/12/1983               8          4.000            8.3           1.61           0.83           0.80           0.75           0.06           0.00           0.00           0.05           0.01           0.03           0.02           0.00           0.00           0.000          0.000          0.000          2.145          0.017          0.001        141.979          1.677          1.000          0.000         57.101          1.703          0.362          0.009          0.009          0.622        241.385          125.3          0.975            0.0          0.000
     02/12/1983               8          4.000            8.3           1.61           0.83           0.80           0.75           0.06           0.00           0.00           0.05           0.01           0.03           0.02           0.00           0.00           0.000          0.000          0.000          2.145          0.017          0.001        141.979          1.677          1.000          0.000         57.101          1.703          0.362          0.009          0.009          0.622        241.385          125.3          0.975            0.0          0.000
     03/12/1983               9          4.168           12.0           2.33           1.20           1.17           1.08           0.09           0.00           0.00           0.06           0.01           0.04           0.03           0.00           0.00           0.000          0.000          0.000          2.457          0.022          0.001        139.007          1.682          1.000          0.000         74.638          2.518          0.504          0.011          0.012          0.728        274.385          126.0          0.975            0.0          0.000
     03/12/1983               9          4.168           12.0           2.33           1.20           1.17           1.08           0.09           0.00           0.00           0.06           0.01           0.04           0.03           0.00           0.00           0.000          0.000          0.000          2.457          0.022          0.001        139.007          1.682          1.000          0.000         74.638          2.518          0.504          0.011          0.012          0.728        274.385          126.0          0.975            0.0          0.000
     04/12/1983              10          4.267           17.3           3.38           1.73           1.70           1.55           0.14           0.00           0.00           0.08           0.02           0.05           0.03           0.00           0.00           0.000          0.000          0.000          2.776          0.029          0.001        137.001          1.686          1.000          0.000         96.400          3.341          0.743          0.014          0.015          0.974        307.385          126.5          0.976            0.0          0.000
     04/12/1983              10          4.267           17.3           3.38           1.73           1.70           1.55           0.14           0.00           0.00           0.08           0.02           0.05           0.03           0.00           0.00           0.000          0.000          0.000          2.776          0.029          0.001        137.001          1.686          1.000          0.000         96.400          3.341          0.743          0.014          0.015          0.974        307.385          126.5          0.976            0.0          0.000
     05/12/1983              11          4.357           21.7           4.25           2.17           2.13           1.92           0.20           0.00           0.00           0.09           0.02           0.06           0.03           0.00           0.00           0.000          0.000          0.000          3.099          0.037          0.001        154.352          1.576          1.000          0.000        123.096          4.085          1.182          0.018          0.019          2.327        340.385          126.5          0.965            0.0          0.000
     05/12/1983              11          4.357           21.7           4.25           2.17           2.13           1.92           0.20           0.00           0.00           0.09           0.02           0.06           0.03           0.00           0.00           0.000          0.000          0.000          3.099          0.037          0.001        154.352          1.576          1.000          0.000        123.096          4.085          1.182          0.018          0.019          2.327        340.385          126.5          0.965            0.0          0.000
     06/12/1983              12          4.457           27.3           5.34           2.73           2.69           2.38           0.28           0.00           0.00           0.10           0.03           0.07           0.03           0.00           0.00           0.000          0.000          0.000          3.391          0.046          0.001        147.050          1.573          1.000          0.000        151.833          4.918          1.634          0.023          0.023          2.294        373.385          126.6          0.965            0.0          0.000
     06/12/1983              12          4.457           27.3           5.34           2.73           2.69           2.38           0.28           0.00           0.00           0.10           0.03           0.07           0.03           0.00           0.00           0.000          0.000          0.000          3.391          0.046          0.001        147.050          1.573          1.000          0.000        151.833          4.918          1.634          0.023          0.023          2.294        373.385          126.6          0.965            0.0          0.000
     07/12/1983              13          4.553           35.1           6.88           3.51           3.46           3.01           0.41           0.00           0.00           0.13           0.04           0.09           0.03           0.00           0.00           0.000          0.000          0.000          3.717          0.057          0.002        141.632          1.624          1.000          0.000        189.587          5.717          2.323          0.028          0.029          2.340        406.385          126.7          0.970            0.0          0.000
     07/12/1983              13          4.553           35.1           6.88           3.51           3.46           3.01           0.41           0.00           0.00           0.13           0.04           0.09           0.03           0.00           0.00           0.000          0.000          0.000          3.717          0.057          0.002        141.632          1.624          1.000          0.000        189.587          5.717          2.323          0.028          0.029          2.340        406.385          126.7          0.970            0.0          0.000
     08/12/1983              14          4.656           50.7           9.97           5.07           5.02           4.23           0.73           0.00           0.00           0.15           0.05           0.11           0.03           0.00           0.00           0.000          0.000          0.000          4.030          0.069          0.002        138.090          1.629          1.000          0.000        231.268          7.588          3.442          0.034          0.035          2.533        439.385          126.7          0.971            0.0          0.000
     08/12/1983              14          4.656           50.7           9.97           5.07           5.02           4.23           0.73           0.00           0.00           0.15           0.05           0.11           0.03           0.00           0.00           0.000          0.000          0.000          4.030          0.069          0.002        138.090          1.629          1.000          0.000        231.268          7.588          3.442          0.034          0.035          2.533        439.385          126.7          0.971            0.0          0.000
     09/12/1983              15          4.755           65.4          12.86           6.54           6.48           5.33           1.06           0.00           0.00           0.18           0.06           0.14           0.04           0.00           0.00           0.000          0.000          0.000          4.365          0.085          0.003        150.848          1.625          1.000          0.000        283.510          9.456          6.065          0.042          0.043          4.193        472.385          126.4          0.970            0.0          0.000
     09/12/1983              15          4.755           65.4          12.86           6.54           6.48           5.33           1.06           0.00           0.00           0.18           0.06           0.14           0.04           0.00           0.00           0.000          0.000          0.000          4.365          0.085          0.003        150.848          1.625          1.000          0.000        283.510          9.456          6.065          0.042          0.043          4.193        472.385          126.4          0.970            0.0          0.000
     10/12/1983              16          4.836           89.2          17.58           8.92           8.84           7.06           1.68           0.00           0.00           0.24           0.09           0.17           0.06           0.00           0.00           0.000          0.000          0.000          4.685          0.103          0.003        144.629          1.672          1.000          0.000        342.300         10.999          8.859          0.050          0.052          4.000        505.385          125.9          0.975            0.0          0.000
     10/12/1983              16          4.836           89.2          17.58           8.92           8.84           7.06           1.68           0.00           0.00           0.24           0.09           0.17           0.06           0.00           0.00           0.000          0.000          0.000          4.685          0.103          0.003        144.629          1.672          1.000          0.000        342.300         10.999          8.859          0.050          0.052          4.000        505.385          125.9          0.975            0.0          0.000
     11/12/1983              17          4.919          118.2          23.32          11.82          11.72           9.10           2.50           0.00           0.00           0.30           0.12           0.20           0.10           0.00           0.00           0.000          0.000          0.000          4.950          0.119          0.004        139.896          1.686          1.000          0.000        397.894         12.569         13.964          0.058          0.060          3.853        538.385          125.4          0.976            0.0          0.000
     11/12/1983              17          4.919          118.2          23.32          11.82          11.72           9.10           2.50           0.00           0.00           0.30           0.12           0.20           0.10           0.00           0.00           0.000          0.000          0.000          4.950          0.119          0.004        139.896          1.686          1.000          0.000        397.894         12.569         13.964          0.058          0.060          3.853        538.385          125.4          0.976            0.0          0.000
     12/12/1983              18          5.000          150.4          27.55          15.04          12.76          11.29           3.33           0.17           0.00           0.38           0.14           0.23           0.13           0.00           0.00           0.000          0.000          0.000          5.219          0.138          0.004        135.875          1.692          1.000          0.000        460.990         14.254         20.861          0.067          0.069          3.775        571.385          125.0          0.976            0.0          0.000
     12/12/1983              18          5.000          150.4          27.55          15.04          12.76          11.29           3.33           0.17           0.00           0.38           0.14           0.23           0.13           0.00           0.00           0.000          0.000          0.000          5.219          0.138          0.004        135.875          1.692          1.000          0.000        460.990         14.254         20.861          0.067          0.069          3.775        571.385          125.0          0.976            0.0          0.000
     13/12/1983              19          5.032          188.4          32.52          18.84          13.99          13.77           4.37           0.38           0.00           0.45           0.15           0.27           0.17           0.00           0.00           0.000          0.000          0.000          5.508          0.161          0.005        151.805          1.684          1.000          0.000        536.418         16.052         27.739          0.077          0.080          5.371        604.385          124.2          0.975            0.0          0.000
     13/12/1983              19          5.032          188.4          32.52          18.84          13.99          13.77           4.37           0.38           0.00           0.45           0.15           0.27           0.17           0.00           0.00           0.000          0.000          0.000          5.508          0.161          0.005        151.805          1.684          1.000          0.000        536.418         16.052         27.739          0.077          0.080          5.371        604.385          124.2          0.975            0.0          0.000
     14/12/1983              20          5.061          229.6          37.92          22.96          15.32          16.38           5.59           0.63           0.00           0.54           0.16           0.31           0.21           0.01           0.00           0.000          0.000          0.000          5.817          0.188          0.005        144.403          1.676          1.000          0.000        626.326         17.837         36.430          0.090          0.092          5.113        637.385          123.6          0.975            0.0          0.000
     14/12/1983              20          5.061          229.6          37.92          22.96          15.32          16.38           5.59           0.63           0.00           0.54           0.16           0.31           0.21           0.01           0.00           0.000          0.000          0.000          5.817          0.188          0.005        144.403          1.676          1.000          0.000        626.326         17.837         36.430          0.090          0.092          5.113        637.385          123.6          0.975            0.0          0.000
     15/12/1983              21          5.089          266.7          42.78          26.67          16.52          18.62           6.76           0.87           0.00           0.63           0.17           0.36           0.25           0.01           0.00           0.000          0.000          0.000          6.123          0.218          0.006        139.050          1.669          1.000          0.000        725.271         20.231         46.570          0.103          0.106          4.872        670.385          123.0          0.974            0.0          0.000
     15/12/1983              21          5.089          266.7          42.78          26.67          16.52          18.62           6.76           0.87           0.00           0.63           0.17           0.36           0.25           0.01           0.00           0.000          0.000          0.000          6.123          0.218          0.006        139.050          1.669          1.000          0.000        725.271         20.231         46.570          0.103          0.106          4.872        670.385          123.0          0.974            0.0          0.000
     16/12/1983              22          5.117          322.9          50.11          32.29          18.34          21.86           8.65           1.26           0.00           0.75           0.19           0.42           0.31           0.01           0.00           0.000          0.000          0.000          6.421          0.249          0.007        134.859          1.672          1.000          0.000        830.383         23.859         56.374          0.117          0.120          4.705        703.385          122.1          0.974            0.0          0.000
     16/12/1983              22          5.117          322.9          50.11          32.29          18.34          21.86           8.65           1.26           0.00           0.75           0.19           0.42           0.31           0.01           0.00           0.000          0.000          0.000          6.421          0.249          0.007        134.859          1.672          1.000          0.000        830.383         23.859         56.374          0.117          0.120          4.705        703.385          122.1          0.974            0.0          0.000
     17/12/1983              23          5.144          384.2          58.13          38.42          20.32          25.27          10.83           1.71           0.00           0.89           0.21           0.47           0.39           0.02           0.00           0.000          0.000          0.000          6.717          0.284          0.008        130.780          1.673          1.000          0.000        945.458         27.390         72.117          0.132          0.136          4.541        736.385          120.8          0.975            0.0          0.000
     17/12/1983              23          5.144          384.2          58.13          38.42          20.32          25.27          10.83           1.71           0.00           0.89           0.21           0.47           0.39           0.02           0.00           0.000          0.000          0.000          6.717          0.284          0.008        130.780          1.673          1.000          0.000        945.458         27.390         72.117          0.132          0.136          4.541        736.385          120.8          0.975            0.0          0.000
     18/12/1983              24          5.173          451.9          67.00          45.19          22.52          28.89          13.37           2.23           0.00           1.04           0.23           0.54           0.47           0.02           0.00           0.000          0.000          0.000          7.005          0.320          0.009        136.109          1.671          1.000          0.000       1067.317         31.103         90.290          0.148          0.152          5.546        769.385          119.5          0.974            0.0          0.000
     18/12/1983              24          5.173          451.9          67.00          45.19          22.52          28.89          13.37           2.23           0.00           1.04           0.23           0.54           0.47           0.02           0.00           0.000          0.000          0.000          7.005          0.320          0.009        136.109          1.671          1.000          0.000       1067.317         31.103         90.290          0.148          0.152          5.546        769.385          119.5          0.974            0.0          0.000
     19/12/1983              25          5.202          524.7          76.54          52.47          24.88          32.63          16.22           2.81           0.00           1.21           0.26           0.60           0.56           0.03           0.00           0.000          0.000          0.000          7.309          0.362          0.010        131.016          1.667          1.000          0.000       1206.087         34.848        111.407          0.165          0.170          5.224        802.385          118.1          0.974            0.0          0.000
     19/12/1983              25          5.202          524.7          76.54          52.47          24.88          32.63          16.22           2.81           0.00           1.21           0.26           0.60           0.56           0.03           0.00           0.000          0.000          0.000          7.309          0.362          0.010        131.016          1.667          1.000          0.000       1206.087         34.848        111.407          0.165          0.170          5.224        802.385          118.1          0.974            0.0          0.000
     20/12/1983              26          5.231          598.2          86.16          59.82          27.25          36.26          19.23           3.43           0.00           1.38           0.28           0.68           0.65           0.03           0.00           0.000          0.000          0.000          7.614          0.407          0.012        149.163          1.664          1.000          0.000       1357.167         38.541        135.178          0.184          0.189          7.142        835.385          116.3          0.974            0.0          0.000
     20/12/1983              26          5.231          598.2          86.16          59.82          27.25          36.26          19.23           3.43           0.00           1.38           0.28           0.68           0.65           0.03           0.00           0.000          0.000          0.000          7.614          0.407          0.012        149.163          1.664          1.000          0.000       1357.167         38.541        135.178          0.184          0.189          7.142        835.385          116.3          0.974            0.0          0.000
     21/12/1983              27          5.259          697.2          99.17          69.72          30.46          40.98          23.44           4.29           0.00           1.61           0.31           0.76           0.79           0.04           0.00           0.000          0.000          0.000          7.916          0.455          0.013        142.008          1.667          1.000          0.000       1516.943         42.208        160.225          0.204          0.209          6.437        868.385          114.2          0.974            0.0          0.000
     21/12/1983              27          5.259          697.2          99.17          69.72          30.46          40.98          23.44           4.29           0.00           1.61           0.31           0.76           0.79           0.04           0.00           0.000          0.000          0.000          7.916          0.455          0.013        142.008          1.667          1.000          0.000       1516.943         42.208        160.225          0.204          0.209          6.437        868.385          114.2          0.974            0.0          0.000
     22/12/1983              28          5.288          807.3         113.66          80.73          34.04          46.02          28.32           5.29           0.00           1.85           0.35           0.84           0.94           0.05           0.00           0.000          0.000          0.000          8.216          0.506          0.014        135.858          1.667          1.000          0.000       1685.783         45.920        195.373          0.223          0.229          5.972        901.385          112.0          0.974            0.0          0.000
     22/12/1983              28          5.288          807.3         113.66          80.73          34.04          46.02          28.32           5.29           0.00           1.85           0.35           0.84           0.94           0.05           0.00           0.000          0.000          0.000          8.216          0.506          0.014        135.858          1.667          1.000          0.000       1685.783         45.920        195.373          0.223          0.229          5.972        901.385          112.0          0.974            0.0          0.000
     23/12/1983              29          5.320          922.2         128.67          92.22          37.76          50.98          33.57           6.36           0.00           2.08           0.38           0.93           1.07           0.06           0.00           0.000          0.000          0.000          8.519          0.559          0.016        153.247          1.657          1.000          0.000       1863.033         53.230        235.970          0.244          0.250          7.609        934.385          109.4          0.973            0.0          0.000
     23/12/1983              29          5.320          922.2         128.67          92.22          37.76          50.98          33.57           6.36           0.00           2.08           0.38           0.93           1.07           0.06           0.00           0.000          0.000          0.000          8.519          0.559          0.016        153.247          1.657          1.000          0.000       1863.033         53.230        235.970          0.244          0.250          7.609        934.385          109.4          0.973            0.0          0.000
     24/12/1983              30          5.348         1011.0         140.23         101.10          40.61          54.62          37.77           7.22           0.00           2.34           0.41           1.03           1.21           0.07           0.00           0.000          0.000          0.000          8.857          0.622          0.018        143.962          1.654          1.000          0.000       2072.567         60.157        279.769          0.267          0.274          6.860        967.385          107.0          0.973            0.0          0.000
     24/12/1983              30          5.348         1011.0         140.23         101.10          40.61          54.62          37.77           7.22           0.00           2.34           0.41           1.03           1.21           0.07           0.00           0.000          0.000          0.000          8.857          0.622          0.018        143.962          1.654          1.000          0.000       2072.567         60.157        279.769          0.267          0.274          6.860        967.385          107.0          0.973            0.0          0.000
     25/12/1983              31          5.378         1142.4         157.41         114.24          44.87          59.83          44.18           8.54           0.00           2.63           0.45           1.12           1.39           0.08           0.00           0.000          0.000          0.000          9.149          0.678          0.020        136.951          1.658          1.000          0.000       2261.085         67.779        314.731          0.288          0.295          6.314       1000.385          104.2          0.973            0.0          0.000
     25/12/1983              31          5.378         1142.4         157.41         114.24          44.87          59.83          44.18           8.54           0.00           2.63           0.45           1.12           1.39           0.08           0.00           0.000          0.000          0.000          9.149          0.678          0.020        136.951          1.658          1.000          0.000       2261.085         67.779        314.731          0.288          0.295          6.314       1000.385          104.2          0.973            0.0          0.000
     26/12/1983              32          5.407         1276.0         174.91         127.60          49.19          64.94          50.88           9.91           0.00           2.94           0.50           1.23           1.58           0.09           0.00           0.000          0.000          0.000          9.470          0.743          0.022        153.991          1.658          1.000          0.000       2477.577         74.966        368.167          0.310          0.318          7.851       1033.385          100.8          0.973            0.0          0.000
     26/12/1983              32          5.407         1276.0         174.91         127.60          49.19          64.94          50.88           9.91           0.00           2.94           0.50           1.23           1.58           0.09           0.00           0.000          0.000          0.000          9.470          0.743          0.022        153.991          1.658          1.000          0.000       2477.577         74.966        368.167          0.310          0.318          7.851       1033.385          100.8          0.973            0.0          0.000
     27/12/1983              33          5.435         1443.2         196.86         144.32          54.61          71.10          59.48          11.67           0.00           3.30           0.55           1.34           1.82           0.11           0.00           0.000          0.000          0.000          9.773          0.807          0.025        153.872          1.660          1.000          0.000       2688.536         82.127        423.976          0.332          0.340          7.890       1066.385           96.8          0.973            0.0          0.000
     27/12/1983              33          5.435         1443.2         196.86         144.32          54.61          71.10          59.48          11.67           0.00           3.30           0.55           1.34           1.82           0.11           0.00           0.000          0.000          0.000          9.773          0.807          0.025        153.872          1.660          1.000          0.000       2688.536         82.127        423.976          0.332          0.340          7.890       1066.385           96.8          0.973            0.0          0.000
     28/12/1983              34          5.466         1600.5         217.46         160.05          59.69          76.64          67.77          13.37           0.00           3.66           0.60           1.45           2.05           0.12           0.00           0.000          0.000          0.000         10.075          0.871          0.027        142.069          1.661          1.000          0.000       2903.869         89.699        495.680          0.353          0.362          6.912       1099.385           93.3          0.974            0.0          0.000
     28/12/1983              34          5.466         1600.5         217.46         160.05          59.69          76.64          67.77          13.37           0.00           3.66           0.60           1.45           2.05           0.12           0.00           0.000          0.000          0.000         10.075          0.871          0.027        142.069          1.661          1.000          0.000       2903.869         89.699        495.680          0.353          0.362          6.912       1099.385           93.3          0.974            0.0          0.000
     29/12/1983              35          5.496         1785.1         241.70         178.51          65.66          82.92          77.71          15.40           0.00           4.06           0.66           1.56           2.31           0.14           0.00           0.000          0.000          0.000         10.395          0.941          0.029        134.051          1.661          1.000          0.000       3136.604         97.396        564.727          0.375          0.384          6.295       1132.385           89.2          0.974            0.0          0.000
     29/12/1983              35          5.496         1785.1         241.70         178.51          65.66          82.92          77.71          15.40           0.00           4.06           0.66           1.56           2.31           0.14           0.00           0.000          0.000          0.000         10.395          0.941          0.029        134.051          1.661          1.000          0.000       3136.604         97.396        564.727          0.375          0.384          6.295       1132.385           89.2          0.974            0.0          0.000
     30/12/1983              36          5.528         1987.3         268.14         198.73          72.20          89.42          88.83          17.68           0.00           4.49           0.72           1.68           2.60           0.16           0.00           0.000          0.000          0.000         10.719          1.012          0.033        126.979          1.659          1.000          0.000       3372.634        109.436        647.585          0.397          0.407          5.748       1165.385           88.1          0.973            0.0          0.000
     30/12/1983              36          5.528         1987.3         268.14         198.73          72.20          89.42          88.83          17.68           0.00           4.49           0.72           1.68           2.60           0.16           0.00           0.000          0.000          0.000         10.719          1.012          0.033        126.979          1.659          1.000          0.000       3372.634        109.436        647.585          0.397          0.407          5.748       1165.385           88.1          0.973            0.0          0.000
     31/12/1983              37          5.559         2186.2         294.09         218.62          78.62          95.50         100.00          19.97           0.00           4.95           0.79           1.80           2.90           0.18           0.00           0.000          0.000          0.000         11.058          1.086          0.037        137.681          1.660          1.000          0.000       3620.384        123.024        740.287          0.419          0.430          7.304       1198.385           90.0          0.973            0.0          0.000
     31/12/1983              37          5.559         2186.2         294.09         218.62          78.62          95.50         100.00          19.97           0.00           4.95           0.79           1.80           2.90           0.18           0.00           0.000          0.000          0.000         11.058          1.086          0.037        137.681          1.660          1.000          0.000       3620.384        123.024        740.287          0.419          0.430          7.304       1198.385           90.0          0.973            0.0          0.000
     01/01/1984              38          5.586         2356.9         316.32         235.69          84.10         100.47         109.78          21.97           0.00           5.35           0.84           1.92           3.16           0.20           0.00           0.000          0.000          0.000         11.378          1.157          0.041        155.132          1.658          1.000          0.000       3855.524        135.242        833.347          0.439          0.450          8.561       1231.385           90.7          0.973            0.0          0.000
     01/01/1984              38          5.586         2356.9         316.32         235.69          84.10         100.47         109.78          21.97           0.00           5.35           0.84           1.92           3.16           0.20           0.00           0.000          0.000          0.000         11.378          1.157          0.041        155.132          1.658          1.000          0.000       3855.524        135.242        833.347          0.439          0.450          8.561       1231.385           90.7          0.973            0.0          0.000
     02/01/1984              39          5.617         2531.1         338.97         253.11          89.68         105.31         119.93          24.05           0.00           5.75           0.90           2.03           3.43           0.22           0.00           0.000          0.000          0.000         11.666          1.219          0.045        147.099          1.662          1.000          0.000       4063.331        148.995        914.816          0.456          0.468          7.921       1264.385           90.4          0.974            0.0          0.000
     02/01/1984              39          5.617         2531.1         338.97         253.11          89.68         105.31         119.93          24.05           0.00           5.75           0.90           2.03           3.43           0.22           0.00           0.000          0.000          0.000         11.666          1.219          0.045        147.099          1.662          1.000          0.000       4063.331        148.995        914.816          0.456          0.468          7.921       1264.385           90.4          0.974            0.0          0.000
     03/01/1984              40          5.646         2747.4         367.23         274.74          96.64         111.20         132.72          26.67           0.00           6.26           0.97           2.22           3.71           0.24           0.00           0.000          0.000          0.000         12.250          1.349          0.049        142.634          1.648          1.000          0.000       4496.592        162.193        999.429          0.491          0.503          7.656       1297.385           88.0          0.972            0.0          0.000
