ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKOWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     02/10/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           89.7          1.000            0.0              ?
     03/10/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           90.1          1.000            0.0              ?
     04/10/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           90.4          1.000            0.0              ?
     05/10/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           90.8          1.000            0.0              ?
     06/10/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           91.1          1.000            0.0              ?
     07/10/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           91.5          1.000            0.0              ?
     08/10/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           91.8          1.000            0.0              ?
     09/10/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           92.0          1.000            0.0              ?
     10/10/1991               1          1.999            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        191.640          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.005         30.000          119.4          1.000            0.0          0.000
     10/10/1991               1          1.999            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        191.640          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.005         30.000          119.4          1.000            0.0          0.000
     11/10/1991               2          2.000            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        195.266          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.005         63.000          150.9          1.000            0.0          0.000
     11/10/1991               2          2.000            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        195.266          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.005         63.000          150.9          1.000            0.0          0.000
     12/10/1991               3          2.862            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        194.931          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.050         96.000          182.1          1.000            0.0          0.000
     12/10/1991               3          2.862            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        194.931          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.050         96.000          182.1          1.000            0.0          0.000
     13/10/1991               4          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        194.628          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.178        129.000          212.9          0.977            0.0          0.000
     13/10/1991               4          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        194.628          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.178        129.000          212.9          0.977            0.0          0.000
     14/10/1991               5          3.081            1.9           0.31           0.19           0.12           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.734          0.006          0.000        194.330          1.541          1.000          0.000          8.344          0.000          0.250          0.003          0.003          0.432        162.000          241.8          0.961            0.0          0.000
     14/10/1991               5          3.081            1.9           0.31           0.19           0.12           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.734          0.006          0.000        194.330          1.541          1.000          0.000          8.344          0.000          0.250          0.003          0.003          0.432        162.000          241.8          0.961            0.0          0.000
     15/10/1991               6          3.136            3.1           0.55           0.31           0.24           0.24           0.07           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.956          0.009          0.000        194.024          1.655          1.000          0.000         13.340          0.000          0.251          0.004          0.004          0.774        195.000          269.6          0.973            0.0          0.000
     15/10/1991               6          3.136            3.1           0.55           0.31           0.24           0.24           0.07           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.956          0.009          0.000        194.024          1.655          1.000          0.000         13.340          0.000          0.251          0.004          0.004          0.774        195.000          269.6          0.973            0.0          0.000
     16/10/1991               7          3.189            5.0           0.94           0.50           0.44           0.43           0.07           0.00           0.00           0.04           0.00           0.02           0.02           0.00           0.00           0.000          0.000          0.000          1.218          0.014          0.000        193.712          1.700          1.000          0.000         20.239          0.000          0.255          0.007          0.007          1.053        228.000          297.2          0.977            0.0          0.000
     16/10/1991               7          3.189            5.0           0.94           0.50           0.44           0.43           0.07           0.00           0.00           0.04           0.00           0.02           0.02           0.00           0.00           0.000          0.000          0.000          1.218          0.014          0.000        193.712          1.700          1.000          0.000         20.239          0.000          0.255          0.007          0.007          1.053        228.000          297.2          0.977            0.0          0.000
     17/10/1991               8          3.235            7.7           1.47           0.77           0.70           0.69           0.08           0.00           0.00           0.05           0.01           0.03           0.02           0.00           0.00           0.000          0.000          0.000          1.471          0.019          0.000        193.350          1.696          1.000          0.000         28.143          0.059          0.267          0.009          0.009          1.428        261.000          321.0          0.976            0.0          0.000
     17/10/1991               8          3.235            7.7           1.47           0.77           0.70           0.69           0.08           0.00           0.00           0.05           0.01           0.03           0.02           0.00           0.00           0.000          0.000          0.000          1.471          0.019          0.000        193.350          1.696          1.000          0.000         28.143          0.059          0.267          0.009          0.009          1.428        261.000          321.0          0.976            0.0          0.000
     18/10/1991               9          3.271            9.9           1.90           0.99           0.92           0.89           0.09           0.00           0.00           0.06           0.01           0.04           0.02           0.00           0.00           0.000          0.000          0.000          1.693          0.024          0.000        199.086          1.610          1.000          0.000         35.991          0.493          0.293          0.012          0.012          2.210        294.000          334.9          0.969            0.0          0.000
     18/10/1991               9          3.271            9.9           1.90           0.99           0.92           0.89           0.09           0.00           0.00           0.06           0.01           0.04           0.02           0.00           0.00           0.000          0.000          0.000          1.693          0.024          0.000        199.086          1.610          1.000          0.000         35.991          0.493          0.293          0.012          0.012          2.210        294.000          334.9          0.969            0.0          0.000
     19/10/1991              10          3.309           15.7           3.04           1.57           1.50           1.43           0.12           0.00           0.00           0.08           0.02           0.05           0.03           0.00           0.00           0.000          0.000          0.000          1.865          0.029          0.001        196.126          1.682          1.000          0.000         42.978          0.943          0.325          0.014          0.015          2.819        327.000          348.9          0.975            0.0          0.000
     19/10/1991              10          3.309           15.7           3.04           1.57           1.50           1.43           0.12           0.00           0.00           0.08           0.02           0.05           0.03           0.00           0.00           0.000          0.000          0.000          1.865          0.029          0.001        196.126          1.682          1.000          0.000         42.978          0.943          0.325          0.014          0.015          2.819        327.000          348.9          0.975            0.0          0.000
     20/10/1991              11          3.351           17.3           3.34           1.73           1.65           1.56           0.13           0.00           0.00           0.09           0.02           0.06           0.03           0.00           0.00           0.000          0.000          0.000          2.044          0.034          0.001        195.694          1.647          1.000          0.000         51.080          1.452          0.432          0.017          0.017          3.442        360.000          359.5          0.972            0.0          0.000
     20/10/1991              11          3.351           17.3           3.34           1.73           1.65           1.56           0.13           0.00           0.00           0.09           0.02           0.06           0.03           0.00           0.00           0.000          0.000          0.000          2.044          0.034          0.001        195.694          1.647          1.000          0.000         51.080          1.452          0.432          0.017          0.017          3.442        360.000          359.5          0.972            0.0          0.000
     21/10/1991              12          3.400           24.9           4.84           2.49           2.41           2.25           0.18           0.00           0.00           0.13           0.03           0.07           0.06           0.00           0.00           0.000          0.000          0.000          2.246          0.041          0.001        195.344          1.684          1.000          0.000         61.401          2.040          0.467          0.020          0.021          4.002        393.000          366.9          0.975            0.0          0.000
     21/10/1991              12          3.400           24.9           4.84           2.49           2.41           2.25           0.18           0.00           0.00           0.13           0.03           0.07           0.06           0.00           0.00           0.000          0.000          0.000          2.246          0.041          0.001        195.344          1.684          1.000          0.000         61.401          2.040          0.467          0.020          0.021          4.002        393.000          366.9          0.975            0.0          0.000
     22/10/1991              13          3.452           34.0           6.63           3.40           3.32           3.06           0.26           0.00           0.00           0.18           0.04           0.08           0.10           0.00           0.00           0.000          0.000          0.000          2.480          0.050          0.002        194.865          1.686          1.000          0.000         75.026          2.658          0.668          0.025          0.026          4.583        426.000          373.0          0.976            0.0          0.000
     22/10/1991              13          3.452           34.0           6.63           3.40           3.32           3.06           0.26           0.00           0.00           0.18           0.04           0.08           0.10           0.00           0.00           0.000          0.000          0.000          2.480          0.050          0.002        194.865          1.686          1.000          0.000         75.026          2.658          0.668          0.025          0.026          4.583        426.000          373.0          0.976            0.0          0.000
     23/10/1991              14          3.493           42.9           8.38           4.29           4.20           3.83           0.34           0.00           0.00           0.20           0.04           0.10           0.10           0.00           0.00           0.000          0.000          0.000          2.726          0.061          0.002        194.299          1.577          1.000          0.000         91.739          3.154          0.954          0.030          0.031          5.130        459.000          378.1          0.965            0.0          0.000
     23/10/1991              14          3.493           42.9           8.38           4.29           4.20           3.83           0.34           0.00           0.00           0.20           0.04           0.10           0.10           0.00           0.00           0.000          0.000          0.000          2.726          0.061          0.002        194.299          1.577          1.000          0.000         91.739          3.154          0.954          0.030          0.031          5.130        459.000          378.1          0.965            0.0          0.000
     24/10/1991              15          3.528           49.8           9.72           4.98           4.88           4.42           0.43           0.00           0.00           0.21           0.05           0.11           0.10           0.00           0.00           0.000          0.000          0.000          2.924          0.072          0.002        209.247          1.561          1.000          0.000        107.241          3.571          1.287          0.035          0.036          7.391        492.000          380.0          0.963            0.0          0.000
     24/10/1991              15          3.528           49.8           9.72           4.98           4.88           4.42           0.43           0.00           0.00           0.21           0.05           0.11           0.10           0.00           0.00           0.000          0.000          0.000          2.924          0.072          0.002        209.247          1.561          1.000          0.000        107.241          3.571          1.287          0.035          0.036          7.391        492.000          380.0          0.963            0.0          0.000
     25/10/1991              16          3.574           53.9          10.53           5.39           5.29           4.76           0.48           0.00           0.00           0.23           0.05           0.13           0.10           0.00           0.00           0.000          0.000          0.000          3.090          0.081          0.003        207.628          1.584          1.000          0.000        121.630          4.119          1.592          0.040          0.041          7.498        525.000          381.8          0.966            0.0          0.000
     25/10/1991              16          3.574           53.9          10.53           5.39           5.29           4.76           0.48           0.00           0.00           0.23           0.05           0.13           0.10           0.00           0.00           0.000          0.000          0.000          3.090          0.081          0.003        207.628          1.584          1.000          0.000        121.630          4.119          1.592          0.040          0.041          7.498        525.000          381.8          0.966            0.0          0.000
     26/10/1991              17          3.622           65.7          12.85           6.57           6.45           5.74           0.66           0.00           0.00           0.27           0.07           0.16           0.10           0.00           0.00           0.000          0.000          0.000          3.309          0.096          0.003        207.834          1.693          1.000          0.000        142.570          4.687          1.802          0.047          0.048          7.799        558.000          382.9          0.976            0.0          0.000
     26/10/1991              17          3.622           65.7          12.85           6.57           6.45           5.74           0.66           0.00           0.00           0.27           0.07           0.16           0.10           0.00           0.00           0.000          0.000          0.000          3.309          0.096          0.003        207.834          1.693          1.000          0.000        142.570          4.687          1.802          0.047          0.048          7.799        558.000          382.9          0.976            0.0          0.000
     27/10/1991              18          3.666           86.8          17.03           8.68           8.55           7.48           1.01           0.00           0.00           0.33           0.09           0.19           0.14           0.00           0.00           0.000          0.000          0.000          3.536          0.112          0.003        205.218          1.695          1.000          0.000        167.065          5.213          2.453          0.054          0.056          7.857        591.000          383.4          0.976            0.0          0.000
     27/10/1991              18          3.666           86.8          17.03           8.68           8.55           7.48           1.01           0.00           0.00           0.33           0.09           0.19           0.14           0.00           0.00           0.000          0.000          0.000          3.536          0.112          0.003        205.218          1.695          1.000          0.000        167.065          5.213          2.453          0.054          0.056          7.857        591.000          383.4          0.976            0.0          0.000
     28/10/1991              19          3.704          114.6          22.55          11.46          11.31           9.63           1.61           0.00           0.00           0.38           0.12           0.22           0.16           0.00           0.00           0.000          0.000          0.000          3.746          0.129          0.004        204.004          1.695          1.000          0.000        192.569          5.761          3.759          0.062          0.064          8.203        624.000          383.8          0.976            0.0          0.000
     28/10/1991              19          3.704          114.6          22.55          11.46          11.31           9.63           1.61           0.00           0.00           0.38           0.12           0.22           0.16           0.00           0.00           0.000          0.000          0.000          3.746          0.129          0.004        204.004          1.695          1.000          0.000        192.569          5.761          3.759          0.062          0.064          8.203        624.000          383.8          0.976            0.0          0.000
     29/10/1991              20          3.742          148.0          29.14          14.80          14.62          11.70           2.82           0.00           0.00           0.44           0.16           0.25           0.19           0.00           0.00           0.000          0.000          0.000          3.930          0.145          0.005        202.890          1.692          1.000          0.000        216.868          6.785          5.991          0.070          0.072          8.433        657.000          383.9          0.976            0.0          0.000
     29/10/1991              20          3.742          148.0          29.14          14.80          14.62          11.70           2.82           0.00           0.00           0.44           0.16           0.25           0.19           0.00           0.00           0.000          0.000          0.000          3.930          0.145          0.005        202.890          1.692          1.000          0.000        216.868          6.785          5.991          0.070          0.072          8.433        657.000          383.9          0.976            0.0          0.000
     30/10/1991              21          3.784          177.1          34.87          17.71          17.51          13.88           3.48           0.00           0.00           0.47           0.19           0.27           0.19           0.00           0.00           0.000          0.000          0.000          4.109          0.163          0.005        201.691          1.689          1.000          0.000        242.578          7.923         10.532          0.078          0.080          8.576        690.000          384.2          0.976            0.0          0.000
     30/10/1991              21          3.784          177.1          34.87          17.71          17.51          13.88           3.48           0.00           0.00           0.47           0.19           0.27           0.19           0.00           0.00           0.000          0.000          0.000          4.109          0.163          0.005        201.691          1.689          1.000          0.000        242.578          7.923         10.532          0.078          0.080          8.576        690.000          384.2          0.976            0.0          0.000
     31/10/1991              22          3.829          201.2          39.59          20.12          19.89          15.66           4.05           0.00           0.00           0.53           0.21           0.31           0.21           0.00           0.00           0.000          0.000          0.000          4.308          0.183          0.006        200.734          1.692          1.000          0.000        273.771          9.169         13.002          0.088          0.090          8.863        723.000          384.0          0.976            0.0          0.000
     31/10/1991              22          3.829          201.2          39.59          20.12          19.89          15.66           4.05           0.00           0.00           0.53           0.21           0.31           0.21           0.00           0.00           0.000          0.000          0.000          4.308          0.183          0.006        200.734          1.692          1.000          0.000        273.771          9.169         13.002          0.088          0.090          8.863        723.000          384.0          0.976            0.0          0.000
     01/11/1991              23          3.882          243.8          47.98          24.38          24.10          18.75           5.13           0.00           0.00           0.59           0.26           0.35           0.23           0.00           0.00           0.000          0.000          0.000          4.525          0.209          0.007        199.576          1.692          1.000          0.000        311.216         10.608         15.119          0.099          0.102          9.315        756.000          383.6          0.976            0.0          0.000
     01/11/1991              23          3.882          243.8          47.98          24.38          24.10          18.75           5.13           0.00           0.00           0.59           0.26           0.35           0.23           0.00           0.00           0.000          0.000          0.000          4.525          0.209          0.007        199.576          1.692          1.000          0.000        311.216         10.608         15.119          0.099          0.102          9.315        756.000          383.6          0.976            0.0          0.000
     02/11/1991              24          3.934          271.8          53.45          27.18          26.86          20.71           5.89           0.00           0.00           0.64           0.28           0.40           0.23           0.00           0.00           0.000          0.000          0.000          4.777          0.241          0.008        198.294          1.647          1.000          0.000        359.196         12.023         19.129          0.113          0.117          9.888        789.000          383.4          0.972            0.0          0.000
     02/11/1991              24          3.934          271.8          53.45          27.18          26.86          20.71           5.89           0.00           0.00           0.64           0.28           0.40           0.23           0.00           0.00           0.000          0.000          0.000          4.777          0.241          0.008        198.294          1.647          1.000          0.000        359.196         12.023         19.129          0.113          0.117          9.888        789.000          383.4          0.972            0.0          0.000
     03/11/1991              25          3.986          315.9          62.13          31.59          31.21          23.74           7.18           0.00           0.00           0.74           0.32           0.45           0.27           0.00           0.00           0.000          0.000          0.000          5.025          0.276          0.009        197.419          1.647          1.000          0.000        411.850         13.442         21.967          0.129          0.133         10.127        822.000          382.6          0.972            0.0          0.000
     03/11/1991              25          3.986          315.9          62.13          31.59          31.21          23.74           7.18           0.00           0.00           0.74           0.32           0.45           0.27           0.00           0.00           0.000          0.000          0.000          5.025          0.276          0.009        197.419          1.647          1.000          0.000        411.850         13.442         21.967          0.129          0.133         10.127        822.000          382.6          0.972            0.0          0.000
     04/11/1991              26          4.000          372.8          73.37          37.28          36.84          27.55           8.97           0.00           0.00           0.90           0.38           0.53           0.35           0.00           0.00           0.000          0.000          0.000          5.273          0.315          0.010        196.295          1.682          1.000          0.000        470.298         14.927         26.794          0.146          0.150         10.392        855.000          380.8          0.975            0.0          0.000
     04/11/1991              26          4.000          372.8          73.37          37.28          36.84          27.55           8.97           0.00           0.00           0.90           0.38           0.53           0.35           0.00           0.00           0.000          0.000          0.000          5.273          0.315          0.010        196.295          1.682          1.000          0.000        470.298         14.927         26.794          0.146          0.150         10.392        855.000          380.8          0.975            0.0          0.000
     05/11/1991              27          5.000          438.3          81.92          43.83          38.93          31.81          10.80           0.37           0.00           1.12           0.41           0.61           0.48           0.00           0.00           0.000          0.000          0.000          5.534          0.360          0.011        194.154          1.695          1.000          0.000        537.826         16.518         33.480          0.165          0.169         10.722        888.000          378.7          0.976            0.0          0.000
     05/11/1991              27          5.000          438.3          81.92          43.83          38.93          31.81          10.80           0.37           0.00           1.12           0.41           0.61           0.48           0.00           0.00           0.000          0.000          0.000          5.534          0.360          0.011        194.154          1.695          1.000          0.000        537.826         16.518         33.480          0.165          0.169         10.722        888.000          378.7          0.976            0.0          0.000
     06/11/1991              28          5.045          518.4          92.41          51.84          41.49          36.87          13.18           0.86           0.00           1.37           0.44           0.70           0.63           0.01           0.00           0.000          0.000          0.000          5.812          0.414          0.012        191.586          1.696          1.000          0.000        617.904         17.899         40.302          0.187          0.192         11.256        921.000          376.4          0.976            0.0          0.000
     06/11/1991              28          5.045          518.4          92.41          51.84          41.49          36.87          13.18           0.86           0.00           1.37           0.44           0.70           0.63           0.01           0.00           0.000          0.000          0.000          5.812          0.414          0.012        191.586          1.696          1.000          0.000        617.904         17.899         40.302          0.187          0.192         11.256        921.000          376.4          0.976            0.0          0.000
     07/11/1991              29          5.066          612.0         104.62          61.20          44.50          42.52          16.14           1.47           0.00           1.83           0.47           0.79           1.00           0.01           0.00           0.000          0.000          0.000          6.055          0.465          0.014        188.690          1.694          1.000          0.000        693.643         20.255         49.179          0.207          0.213         11.546        954.000          372.0          0.976            0.0          0.000
     07/11/1991              29          5.066          612.0         104.62          61.20          44.50          42.52          16.14           1.47           0.00           1.83           0.47           0.79           1.00           0.01           0.00           0.000          0.000          0.000          6.055          0.465          0.014        188.690          1.694          1.000          0.000        693.643         20.255         49.179          0.207          0.213         11.546        954.000          372.0          0.976            0.0          0.000
     08/11/1991              30          5.095          691.4         114.87          69.14          47.03          47.06          18.77           2.01           0.00           1.94           0.50           0.87           1.02           0.02           0.00           0.000          0.000          0.000          6.288          0.517          0.016        191.686          1.692          1.000          0.000        771.448         23.914         60.208          0.228          0.234         12.185        987.000          370.1          0.976            0.0          0.000
     08/11/1991              30          5.095          691.4         114.87          69.14          47.03          47.06          18.77           2.01           0.00           1.94           0.50           0.87           1.02           0.02           0.00           0.000          0.000          0.000          6.288          0.517          0.016        191.686          1.692          1.000          0.000        771.448         23.914         60.208          0.228          0.234         12.185        987.000          370.1          0.976            0.0          0.000
     09/11/1991              31          5.122          730.8         119.82          73.08          48.24          49.16          20.14           2.29           0.00           2.06           0.51           0.98           1.02           0.02           0.00           0.000          0.000          0.000          6.593          0.591          0.018        188.473          1.666          1.000          0.000        882.405         27.457         70.048          0.256          0.263         11.959       1020.000          369.2          0.974            0.0          0.000
     09/11/1991              31          5.122          730.8         119.82          73.08          48.24          49.16          20.14           2.29           0.00           2.06           0.51           0.98           1.02           0.02           0.00           0.000          0.000          0.000          6.593          0.591          0.018        188.473          1.666          1.000          0.000        882.405         27.457         70.048          0.256          0.263         11.959       1020.000          369.2          0.974            0.0          0.000
     10/11/1991              32          5.144          864.1         137.29          86.41          52.54          56.44          25.03           3.29           0.00           2.33           0.56           1.14           1.13           0.03           0.00           0.000          0.000          0.000          6.888          0.671          0.020        186.765          1.695          1.000          0.000       1000.890         30.361         75.162          0.285          0.292         11.956       1053.000          366.4          0.976            0.0          0.000
     10/11/1991              32          5.144          864.1         137.29          86.41          52.54          56.44          25.03           3.29           0.00           2.33           0.56           1.14           1.13           0.03           0.00           0.000          0.000          0.000          6.888          0.671          0.020        186.765          1.695          1.000          0.000       1000.890         30.361         75.162          0.285          0.292         11.956       1053.000          366.4          0.976            0.0          0.000
     11/11/1991              33          5.170         1020.8         157.84         102.08          57.61          64.66          31.06           4.52           0.00           2.68           0.61           1.26           1.34           0.05           0.00           0.000          0.000          0.000          7.129          0.741          0.023        189.140          1.695          1.000          0.000       1105.616         33.613         93.395          0.310          0.317         12.540       1086.000          362.3          0.976            0.0          0.000
     11/11/1991              33          5.170         1020.8         157.84         102.08          57.61          64.66          31.06           4.52           0.00           2.68           0.61           1.26           1.34           0.05           0.00           0.000          0.000          0.000          7.129          0.741          0.023        189.140          1.695          1.000          0.000       1105.616         33.613         93.395          0.310          0.317         12.540       1086.000          362.3          0.976            0.0          0.000
     12/11/1991              34          5.196         1123.4         171.18         112.34          60.88          69.79          35.15           5.36           0.00           2.88           0.65           1.40           1.38           0.05           0.00           0.000          0.000          0.000          7.400          0.825          0.025        183.489          1.695          1.000          0.000       1231.003         36.995        115.884          0.338          0.346         12.241       1119.000          360.3          0.976            0.0          0.000
     12/11/1991              34          5.196         1123.4         171.18         112.34          60.88          69.79          35.15           5.36           0.00           2.88           0.65           1.40           1.38           0.05           0.00           0.000          0.000          0.000          7.400          0.825          0.025        183.489          1.695          1.000          0.000       1231.003         36.995        115.884          0.338          0.346         12.241       1119.000          360.3          0.976            0.0          0.000
     13/11/1991              35          5.221         1263.3         189.48         126.33          65.37          76.62          40.94           6.55           0.00           3.31           0.69           1.56           1.64           0.07           0.00           0.000          0.000          0.000          7.682          0.918          0.027        188.650          1.696          1.000          0.000       1370.696         40.277        131.152          0.368          0.377         13.292       1152.000          354.8          0.976            0.0          0.000
     13/11/1991              35          5.221         1263.3         189.48         126.33          65.37          76.62          40.94           6.55           0.00           3.31           0.69           1.56           1.64           0.07           0.00           0.000          0.000          0.000          7.682          0.918          0.027        188.650          1.696          1.000          0.000       1370.696         40.277        131.152          0.368          0.377         13.292       1152.000          354.8          0.976            0.0          0.000
     14/11/1991              36          5.244         1427.7         211.05         142.77          70.66          84.38          48.01           8.00           0.00           3.54           0.74           1.71           1.71           0.08           0.00           0.000          0.000          0.000          7.955          1.015          0.029        180.859          1.680          1.000          0.000       1515.577         43.187        152.777          0.398          0.407         12.891       1185.000          352.2          0.975            0.0          0.000
