ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K841_K841QK6W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     03/01/1984              40          5.674         4672.4         627.57         467.24         169.13         194.20         220.33          43.91           0.00           9.58           1.49           4.38           4.73           0.29           0.00           0.000          0.000          0.000         12.740          2.905          0.112        142.406          1.506          1.000          0.000       4150.675        159.949        713.108          0.766          0.779          7.716       1297.185           49.1          0.956            0.0          0.000
     03/01/1984              40          5.674         4672.4         627.57         467.24         169.13         194.20         220.33          43.91           0.00           9.58           1.49           4.38           4.73           0.29           0.00           0.000          0.000          0.000         12.740          2.905          0.112        142.406          1.506          1.000          0.000       4150.675        159.949        713.108          0.766          0.779          7.716       1297.185           49.1          0.956            0.0          0.000
     04/01/1984              41          5.707         4958.5         664.63         495.85         178.23         200.79         238.07          47.54           0.00          10.04           1.54           4.66           4.88           0.31           0.00           0.000          0.000          0.000         13.301          3.127          0.122        134.246          1.491          1.000          0.000       4467.054        174.519        786.876          0.791          0.803          6.996       1330.185           46.6          0.954            0.0          0.000
     04/01/1984              41          5.707         4958.5         664.63         495.85         178.23         200.79         238.07          47.54           0.00          10.04           1.54           4.66           4.88           0.31           0.00           0.000          0.000          0.000         13.301          3.127          0.122        134.246          1.491          1.000          0.000       4467.054        174.519        786.876          0.791          0.803          6.996       1330.185           46.6          0.954            0.0          0.000
     05/01/1984              42          5.736         5316.1         711.27         531.61         189.68         208.69         260.72          52.18           0.00          10.43           1.59           4.96           4.95           0.31           0.00           0.000          0.000          0.000         13.908          3.377          0.131        132.460          1.468          1.000          0.000       4824.373        187.652        850.235          0.815          0.827          7.001       1363.185           44.1          0.950            0.0          0.000
     05/01/1984              42          5.736         5316.1         711.27         531.61         189.68         208.69         260.72          52.18           0.00          10.43           1.59           4.96           4.95           0.31           0.00           0.000          0.000          0.000         13.908          3.377          0.131        132.460          1.468          1.000          0.000       4824.373        187.652        850.235          0.815          0.827          7.001       1363.185           44.1          0.950            0.0          0.000
     06/01/1984              43          5.767         5633.1         752.47         563.31         199.76         215.13         281.20          56.38           0.00          10.89           1.64           5.22           5.12           0.33           0.00           0.000          0.000          0.000         14.455          3.571          0.141        154.124          1.461          1.000          0.000       5101.159        201.285        931.127          0.832          0.844          8.800       1396.185           40.3          0.949            0.0          0.000
     06/01/1984              43          5.767         5633.1         752.47         563.31         199.76         215.13         281.20          56.38           0.00          10.89           1.64           5.22           5.12           0.33           0.00           0.000          0.000          0.000         14.455          3.571          0.141        154.124          1.461          1.000          0.000       5101.159        201.285        931.127          0.832          0.844          8.800       1396.185           40.3          0.949            0.0          0.000
     07/01/1984              44          5.797         6024.8         803.34         602.48         212.29         222.45         306.95          61.65           0.00          11.30           1.69           5.45           5.26           0.34           0.00           0.000          0.000          0.000         15.023          3.757          0.155        155.833          1.451          1.000          0.000       5367.386        221.386       1004.299          0.847          0.859          8.846       1429.185           36.6          0.947            0.0          0.000
     07/01/1984              44          5.797         6024.8         803.34         602.48         212.29         222.45         306.95          61.65           0.00          11.30           1.69           5.45           5.26           0.34           0.00           0.000          0.000          0.000         15.023          3.757          0.155        155.833          1.451          1.000          0.000       5367.386        221.386       1004.299          0.847          0.859          8.846       1429.185           36.6          0.947            0.0          0.000
     08/01/1984              45          5.828         6384.4         849.82         638.44         223.73         228.57         330.95          66.57           0.00          11.67           1.73           5.66           5.40           0.35           0.00           0.000          0.000          0.000         15.586          3.915          0.171        155.954          1.445          1.000          0.000       5593.153        244.001       1096.251          0.859          0.870          8.917       1462.185           33.2          0.946            0.0          0.000
     08/01/1984              45          5.828         6384.4         849.82         638.44         223.73         228.57         330.95          66.57           0.00          11.67           1.73           5.66           5.40           0.35           0.00           0.000          0.000          0.000         15.586          3.915          0.171        155.954          1.445          1.000          0.000       5593.153        244.001       1096.251          0.859          0.870          8.917       1462.185           33.2          0.946            0.0          0.000
     09/01/1984              46          5.858         6811.4         905.25         681.14         237.37         235.53         359.86          72.49           0.00          12.00           1.77           5.83           5.52           0.36           0.00           0.000          0.000          0.000         16.155          4.051          0.187        146.322          1.439          1.000          0.000       5787.502        266.451       1181.968          0.868          0.880          8.236       1495.185           30.6          0.945            0.0          0.000
     09/01/1984              46          5.858         6811.4         905.25         681.14         237.37         235.53         359.86          72.49           0.00          12.00           1.77           5.83           5.52           0.36           0.00           0.000          0.000          0.000         16.155          4.051          0.187        146.322          1.439          1.000          0.000       5787.502        266.451       1181.968          0.868          0.880          8.236       1495.185           30.6          0.945            0.0          0.000
     10/01/1984              47          5.887         7142.8         947.99         714.28         247.83         240.43         382.58          77.14           0.00          12.30           1.81           5.98           5.64           0.37           0.00           0.000          0.000          0.000         16.720          4.164          0.201        153.713          1.436          1.000          0.000       5948.234        287.797       1285.206          0.875          0.887          9.046       1528.185           27.9          0.945            0.0          0.000
     10/01/1984              47          5.887         7142.8         947.99         714.28         247.83         240.43         382.58          77.14           0.00          12.30           1.81           5.98           5.64           0.37           0.00           0.000          0.000          0.000         16.720          4.164          0.201        153.713          1.436          1.000          0.000       5948.234        287.797       1285.206          0.875          0.887          9.046       1528.185           27.9          0.945            0.0          0.000
     11/01/1984              48          5.918         7450.4         987.49         745.04         257.49         244.57         403.92          81.51           0.00          12.58           1.84           6.10           5.77           0.38           0.00           0.000          0.000          0.000         17.258          4.249          0.217        147.805          1.435          1.000          0.000       6069.686        310.577       1366.349          0.880          0.893          8.595       1561.185           25.5          0.944            0.0          0.000
     11/01/1984              48          5.918         7450.4         987.49         745.04         257.49         244.57         403.92          81.51           0.00          12.58           1.84           6.10           5.77           0.38           0.00           0.000          0.000          0.000         17.258          4.249          0.217        147.805          1.435          1.000          0.000       6069.686        310.577       1366.349          0.880          0.893          8.595       1561.185           25.5          0.944            0.0          0.000
     12/01/1984              49          5.948         7736.6        1024.14         773.66         266.42         248.13         423.97          85.62           0.00          12.84           1.88           6.21           5.88           0.39           0.00           0.000          0.000          0.000         17.832          4.330          0.233        149.391          1.433          1.000          0.000       6185.206        332.806       1442.555          0.885          0.898          8.886       1594.185           23.3          0.944            0.0          0.000
     12/01/1984              49          5.948         7736.6        1024.14         773.66         266.42         248.13         423.97          85.62           0.00          12.84           1.88           6.21           5.88           0.39           0.00           0.000          0.000          0.000         17.832          4.330          0.233        149.391          1.433          1.000          0.000       6185.206        332.806       1442.555          0.885          0.898          8.886       1594.185           23.3          0.944            0.0          0.000
     13/01/1984              50          5.978         8085.1        1069.07         808.51         277.39         252.37         448.63          90.67           0.00          13.07           1.91           6.31           5.98           0.40           0.00           0.000          0.000          0.000         18.391          4.408          0.249        151.545          1.431          1.000          0.000       6297.336        355.090       1514.172          0.890          0.903          9.043       1627.185           21.2          0.944            0.0          0.000
     13/01/1984              50          5.978         8085.1        1069.07         808.51         277.39         252.37         448.63          90.67           0.00          13.07           1.91           6.31           5.98           0.40           0.00           0.000          0.000          0.000         18.391          4.408          0.249        151.545          1.431          1.000          0.000       6297.336        355.090       1514.172          0.890          0.903          9.043       1627.185           21.2          0.944            0.0          0.000
     14/01/1984              51          6.000         8458.0        1117.01         845.80         289.14         251.28         479.58          97.01           0.00          13.28           1.94           6.28           6.18           0.42           0.00           0.000          0.000          0.000         18.952          4.389          0.268        146.288          1.431          1.000          0.000       6269.964        382.462       1602.263          0.889          0.903          8.539       1660.185           19.4          0.944            0.0          0.000
     14/01/1984              51          6.000         8458.0        1117.01         845.80         289.14         251.28         479.58          97.01           0.00          13.28           1.94           6.28           6.18           0.42           0.00           0.000          0.000          0.000         18.952          4.389          0.268        146.288          1.431          1.000          0.000       6269.964        382.462       1602.263          0.889          0.903          8.539       1660.185           19.4          0.944            0.0          0.000
     15/01/1984              52          6.551         8820.0        1163.13         882.00         300.51         249.82         509.63         103.17           0.00          13.44           2.00           6.24           6.30           0.45           0.00           0.000          0.000          0.000         19.042          4.364          0.293        138.773          1.431          1.000          0.000       6233.653        418.773       1712.798          0.887          0.903          7.884       1693.185           17.9          0.944            0.0          0.000
     15/01/1984              52          6.551         8820.0        1163.13         882.00         300.51         249.82         509.63         103.17           0.00          13.44           2.00           6.24           6.30           0.45           0.00           0.000          0.000          0.000         19.042          4.364          0.293        138.773          1.431          1.000          0.000       6233.653        418.773       1712.798          0.887          0.903          7.884       1693.185           17.9          0.944            0.0          0.000
     16/01/1984              53          6.980         9204.9        1212.26         920.49         312.61         248.37         541.58         109.71           0.00          13.50           2.12           6.21           6.30           0.51           0.00           0.000          0.000          0.000         19.042          4.338          0.319        130.192          1.431          0.884          0.000       6197.341        455.084       1820.119          0.886          0.903          7.115       1726.185           16.8          0.944            0.0          0.000
     16/01/1984              53          6.980         9204.9        1212.26         920.49         312.61         248.37         541.58         109.71           0.00          13.50           2.12           6.21           6.30           0.51           0.00           0.000          0.000          0.000         19.042          4.338          0.319        130.192          1.431          0.884          0.000       6197.341        455.084       1820.119          0.886          0.903          7.115       1726.185           16.8          0.944            0.0          0.000
     17/01/1984              54          7.000         9544.9        1247.18         954.49         314.94         246.95         575.58         109.71           0.00          13.55           2.23           6.17           6.30           0.57           0.00           0.000          0.000          0.000         19.042          4.313          0.343        125.570          1.431          0.793          0.000       6161.961        490.464       1934.205          0.884          0.903          6.851       1759.185           15.9          0.944            0.0          0.000
     17/01/1984              54          7.000         9544.9        1247.18         954.49         314.94         246.95         575.58         109.71           0.00          13.55           2.23           6.17           6.30           0.57           0.00           0.000          0.000          0.000         19.042          4.313          0.343        125.570          1.431          0.793          0.000       6161.961        490.464       1934.205          0.884          0.903          6.851       1759.185           15.9          0.944            0.0          0.000
     18/01/1984              55          7.238         9929.8        1286.99         992.98         317.66         245.56         614.07         109.71           0.00          13.60           2.32           6.14           6.30           0.61           0.00           0.000          0.000          0.000         19.042          4.289          0.368        117.197          1.431          1.000          0.000       6127.174        525.252       2000.000          0.883          0.903          6.132       1792.185           15.2          0.944            0.0          0.000
     18/01/1984              55          7.238         9929.8        1286.99         992.98         317.66         245.56         614.07         109.71           0.00          13.60           2.32           6.14           6.30           0.61           0.00           0.000          0.000          0.000         19.042          4.289          0.368        117.197          1.431          1.000          0.000       6127.174        525.252       2000.000          0.883          0.903          6.132       1792.185           15.2          0.944            0.0          0.000
     19/01/1984              56          7.358        10187.5        1312.98        1018.75         319.26         244.17         639.83         109.71           0.00          13.65           2.43           6.10           6.30           0.66           0.00           0.000          0.000          0.000         19.042          4.265          0.392        129.433          1.431          1.000          0.000       6092.640        559.785       2000.000          0.881          0.903          7.834       1800.000           14.3          0.944            0.0          0.000
     19/01/1984              56          7.358        10187.5        1312.98        1018.75         319.26         244.17         639.83         109.71           0.00          13.65           2.43           6.10           6.30           0.66           0.00           0.000          0.000          0.000         19.042          4.265          0.392        129.433          1.431          1.000          0.000       6092.640        559.785       2000.000          0.881          0.903          7.834       1800.000           14.3          0.944            0.0          0.000
     20/01/1984              57          7.481        10551.8        1350.53        1055.18         321.79         242.76         676.27         109.71           0.00          13.69           2.53           6.07           6.30           0.71           0.00           0.000          0.000          0.000         19.042          4.240          0.417        123.168          1.431          0.867          0.000       6057.345        595.081       2000.000          0.880          0.903          7.250       1800.000           13.6          0.944            0.0          0.000
     20/01/1984              57          7.481        10551.8        1350.53        1055.18         321.79         242.76         676.27         109.71           0.00          13.69           2.53           6.07           6.30           0.71           0.00           0.000          0.000          0.000         19.042          4.240          0.417        123.168          1.431          0.867          0.000       6057.345        595.081       2000.000          0.880          0.903          7.250       1800.000           13.6          0.944            0.0          0.000
     21/01/1984              58          7.592        10939.3        1390.68        1093.93         324.52         241.43         715.02         109.71           0.00          13.74           2.61           6.03           6.31           0.74           0.00           0.000          0.000          0.000         19.042          4.217          0.440        129.746          1.431          1.000          0.000       6024.262        628.164       2000.000          0.879          0.903          8.110       1800.000           12.9          0.944            0.0          0.000
     21/01/1984              58          7.592        10939.3        1390.68        1093.93         324.52         241.43         715.02         109.71           0.00          13.74           2.61           6.03           6.31           0.74           0.00           0.000          0.000          0.000         19.042          4.217          0.440        129.746          1.431          1.000          0.000       6024.262        628.164       2000.000          0.879          0.903          8.110       1800.000           12.9          0.944            0.0          0.000
     22/01/1984              59          7.706        11181.6        1414.49        1118.16         325.98         239.55         739.25         109.71           0.00          13.80           2.69           5.99           6.34           0.78           0.00           0.000          0.000          0.000         19.042          4.184          0.472        146.140          1.431          1.000          0.000       5977.437        674.988       2000.000          0.877          0.903          9.178       1800.000           12.1          0.944            0.0          0.000
     22/01/1984              59          7.706        11181.6        1414.49        1118.16         325.98         239.55         739.25         109.71           0.00          13.80           2.69           5.99           6.34           0.78           0.00           0.000          0.000          0.000         19.042          4.184          0.472        146.140          1.431          1.000          0.000       5977.437        674.988       2000.000          0.877          0.903          9.178       1800.000           12.1          0.944            0.0          0.000
     23/01/1984              60          7.814        11477.2        1444.20        1147.72         327.90         237.78         768.81         109.71           0.00          13.86           2.76           5.94           6.37           0.81           0.00           0.000          0.000          0.000         19.042          4.153          0.503        154.572          1.431          1.000          0.000       5933.148        719.278       2000.000          0.875          0.903          9.349       1800.000           11.3          0.944            0.0          0.000
     23/01/1984              60          7.814        11477.2        1444.20        1147.72         327.90         237.78         768.81         109.71           0.00          13.86           2.76           5.94           6.37           0.81           0.00           0.000          0.000          0.000         19.042          4.153          0.503        154.572          1.431          1.000          0.000       5933.148        719.278       2000.000          0.875          0.903          9.349       1800.000           11.3          0.944            0.0          0.000
     24/01/1984              61          7.926        11781.1        1474.73        1178.11         329.89         235.93         799.20         109.71           0.00          13.93           2.83           5.90           6.40           0.84           0.00           0.000          0.000          0.000         19.042          4.121          0.536        148.904          1.431          1.000          0.000       5887.048        765.378       2000.000          0.873          0.903          8.847       1800.000           10.7          0.944            0.0          0.000
     24/01/1984              61          7.926        11781.1        1474.73        1178.11         329.89         235.93         799.20         109.71           0.00          13.93           2.83           5.90           6.40           0.84           0.00           0.000          0.000          0.000         19.042          4.121          0.536        148.904          1.431          1.000          0.000       5887.048        765.378       2000.000          0.873          0.903          8.847       1800.000           10.7          0.944            0.0          0.000
     25/01/1984              62          8.000        12058.8        1499.85        1205.88         329.23         233.95         826.96         109.71           0.00          13.98           2.89           5.85           6.45           0.84           0.00           0.000        309.662          0.000         19.042          4.086          0.570        143.879          1.431          1.000          0.000       5837.689        814.736       2000.000          0.870          0.903          8.420       1800.000           10.1          0.944            0.0          0.000
     25/01/1984              62          8.000        12058.8        1499.85        1205.88         329.23         233.95         826.96         109.71           0.00          13.98           2.89           5.85           6.45           0.84           0.00           0.000        309.662          0.000         19.042          4.086          0.570        143.879          1.431          1.000          0.000       5837.689        814.736       2000.000          0.870          0.903          8.420       1800.000           10.1          0.944            0.0          0.000
     26/01/1984              63          8.032        12475.8        1538.98        1247.58         328.57         232.04         866.84         109.71           1.82          14.05           2.94           5.80           6.52           0.81           0.03           1.430       1087.617          5.883         19.042          4.053          0.604        154.589          1.431          1.000          0.001       5789.900        862.525       2000.000          0.868          0.903          9.292       1800.000            9.5          0.944           18.2         18.219
     26/01/1984              63          8.032        12475.8        1538.98        1247.58         328.57         232.04         866.84         109.71           1.82          14.05           2.94           5.80           6.52           0.81           0.03           1.430       1087.617          5.883         19.042          4.053          0.604        154.589          1.431          1.000          0.001       5789.900        862.525       2000.000          0.868          0.903          9.292       1800.000            9.5          0.944           18.2         18.219
     27/01/1984              64          8.055        12872.1        1575.96        1287.21         327.91         230.04         899.80         109.71           8.50          14.12           2.98           5.75           6.57           0.74           0.12           1.430       1907.596          7.811         19.042          4.018          0.639        144.585          1.431          1.000          0.007       5740.059        912.366       2000.000          0.866          0.903          8.432       1800.000            9.0          0.944           85.0         84.955
     27/01/1984              64          8.055        12872.1        1575.96        1287.21         327.91         230.04         899.80         109.71           8.50          14.12           2.98           5.75           6.57           0.74           0.12           1.430       1907.596          7.811         19.042          4.018          0.639        144.585          1.431          1.000          0.007       5740.059        912.366       2000.000          0.866          0.903          8.432       1800.000            9.0          0.944           85.0         84.955
     28/01/1984              65          8.078        12987.4        1601.46        1298.74         343.84         228.07         899.80         109.71          20.03          14.18           3.02           5.70           6.53           0.68           0.29           1.430       2711.119         10.500         19.042          3.984          0.673        156.360          1.431          1.000          0.015       5690.942        961.483       2000.000          0.864          0.903          9.367       1800.000            8.5          0.944          200.3        200.305
     28/01/1984              65          8.078        12987.4        1601.46        1298.74         343.84         228.07         899.80         109.71          20.03          14.18           3.02           5.70           6.53           0.68           0.29           1.430       2711.119         10.500         19.042          3.984          0.673        156.360          1.431          1.000          0.015       5690.942        961.483       2000.000          0.864          0.903          9.367       1800.000            8.5          0.944          200.3        200.305
     29/01/1984              66          8.101        13144.1        1632.27        1314.41         361.16         225.90         899.80         109.71          35.70          14.23           3.07           5.65           6.41           0.62           0.51           1.430       3479.105         13.168         19.042          3.946          0.711        149.026          1.431          1.000          0.027       5636.784       1015.641       2000.000          0.861          0.903          8.805       1800.000            8.2          0.944          357.0        356.992
     29/01/1984              66          8.101        13144.1        1632.27        1314.41         361.16         225.90         899.80         109.71          35.70          14.23           3.07           5.65           6.41           0.62           0.51           1.430       3479.105         13.168         19.042          3.946          0.711        149.026          1.431          1.000          0.027       5636.784       1015.641       2000.000          0.861          0.903          8.805       1800.000            8.2          0.944          357.0        356.992
     30/01/1984              67          8.123        13341.6        1652.84        1334.16         364.43         223.45         899.80         109.71          55.44          14.28           3.11           5.59           6.23           0.57           0.79           1.430       3948.515         15.936         19.042          3.903          0.754        156.548          1.431          1.000          0.042       5575.595       1076.830       2000.000          0.858          0.903          9.390       1800.000            7.8          0.944          554.4        554.446
     30/01/1984              67          8.123        13341.6        1652.84        1334.16         364.43         223.45         899.80         109.71          55.44          14.28           3.11           5.59           6.23           0.57           0.79           1.430       3948.515         15.936         19.042          3.903          0.754        156.548          1.431          1.000          0.042       5575.595       1076.830       2000.000          0.858          0.903          9.390       1800.000            7.8          0.944          554.4        554.446
     31/01/1984              68          8.146        13585.0        1681.83        1358.50         371.74         220.79         899.80         109.71          79.79          14.34           3.15           5.52           5.98           0.53           1.14           1.430       3948.515         20.208         19.042          3.856          0.800        149.041          1.431          1.000          0.059       5509.120       1143.306       2000.000          0.855          0.903          8.810       1800.000            7.6          0.944          797.9        797.900
     31/01/1984              68          8.146        13585.0        1681.83        1358.50         371.74         220.79         899.80         109.71          79.79          14.34           3.15           5.52           5.98           0.53           1.14           1.430       3948.515         20.208         19.042          3.856          0.800        149.041          1.431          1.000          0.059       5509.120       1143.306       2000.000          0.855          0.903          8.810       1800.000            7.6          0.944          797.9        797.900
     01/02/1984              69          8.169        13819.1        1719.90        1381.91         388.97         218.22         899.80         109.71         103.20          14.38           3.18           5.45           5.74           0.48           1.48           1.430       3948.515         26.136         19.042          3.812          0.845        140.063          1.431          1.000          0.075       5445.207       1207.218       2000.000          0.851          0.903          8.037       1800.000            7.4          0.944         1032.0       1031.968
     01/02/1984              69          8.169        13819.1        1719.90        1381.91         388.97         218.22         899.80         109.71         103.20          14.38           3.18           5.45           5.74           0.48           1.48           1.430       3948.515         26.136         19.042          3.812          0.845        140.063          1.431          1.000          0.075       5445.207       1207.218       2000.000          0.851          0.903          8.037       1800.000            7.4          0.944         1032.0       1031.968
     02/02/1984              70          8.192        14058.4        1745.21        1405.84         392.97         215.61         899.80         109.71         127.13          14.46           3.22           5.39           5.51           0.45           1.82           1.430       3948.515         32.197         19.042          3.766          0.891        132.598          1.431          1.000          0.090       5379.853       1272.572       2000.000          0.848          0.903          7.378       1800.000           13.1          0.944         1271.3       1271.316
     02/02/1984              70          8.192        14058.4        1745.21        1405.84         392.97         215.61         899.80         109.71         127.13          14.46           3.22           5.39           5.51           0.45           1.82           1.430       3948.515         32.197         19.042          3.766          0.891        132.598          1.431          1.000          0.090       5379.853       1272.572       2000.000          0.848          0.903          7.378       1800.000           13.1          0.944         1271.3       1271.316
     03/02/1984              71          8.215        14292.5        1770.77        1429.25         397.68         213.04         899.80         109.71         150.54          14.60           3.30           5.32           5.35           0.41           2.15           1.430       3948.515         38.125         19.042          3.721          0.936        156.306          1.431          1.000          0.105       5315.941       1336.484       2000.000          0.844          0.903          9.361       1800.000           17.4          0.944         1505.4       1505.384
     03/02/1984              71          8.215        14292.5        1770.77        1429.25         397.68         213.04         899.80         109.71         150.54          14.60           3.30           5.32           5.35           0.41           2.15           1.430       3948.515         38.125         19.042          3.721          0.936        156.306          1.431          1.000          0.105       5315.941       1336.484       2000.000          0.844          0.903          9.361       1800.000           17.4          0.944         1505.4       1505.384
     04/02/1984              72          8.238        14523.6        1793.69        1452.36         400.02         210.51         899.80         109.71         173.65          14.77           3.38           5.26           5.21           0.38           2.48           1.430       3948.515         43.979         19.042          3.677          0.980        150.913          1.431          1.000          0.120       5252.830       1399.596       2000.000          0.841          0.903          9.035       1800.000           20.4          0.944         1736.5       1736.519
     04/02/1984              72          8.238        14523.6        1793.69        1452.36         400.02         210.51         899.80         109.71         173.65          14.77           3.38           5.26           5.21           0.38           2.48           1.430       3948.515         43.979         19.042          3.677          0.980        150.913          1.431          1.000          0.120       5252.830       1399.596       2000.000          0.841          0.903          9.035       1800.000           20.4          0.944         1736.5       1736.519
     05/02/1984              73          8.259        14744.8        1830.15        1474.48         416.78         208.09         899.80         109.71         195.77          14.93           3.47           5.20           5.09           0.36           2.80           1.430       3948.515         49.580         19.042          3.635          1.022        151.711          1.431          1.000          0.133       5192.441       1459.984       2000.000          0.838          0.903          9.190       1800.000           21.7          0.944         1957.7       1957.681
     05/02/1984              73          8.259        14744.8        1830.15        1474.48         416.78         208.09         899.80         109.71         195.77          14.93           3.47           5.20           5.09           0.36           2.80           1.430       3948.515         49.580         19.042          3.635          1.022        151.711          1.431          1.000          0.133       5192.441       1459.984       2000.000          0.838          0.903          9.190       1800.000           21.7          0.944         1957.7       1957.681
     06/02/1984              74          8.282        14980.8        1860.18        1498.08         426.34         204.96         899.80         109.71         219.37          15.10           3.55           5.12           4.94           0.33           3.14           1.430       3948.515         55.557         19.042          3.580          1.077        142.556          1.431          0.863          0.146       5114.351       1538.074       2000.000          0.833          0.903          8.352       1800.000           22.4          0.944         2193.7       2193.687
     06/02/1984              74          8.282        14980.8        1860.18        1498.08         426.34         204.96         899.80         109.71         219.37          15.10           3.55           5.12           4.94           0.33           3.14           1.430       3948.515         55.557         19.042          3.580          1.077        142.556          1.431          0.863          0.146       5114.351       1538.074       2000.000          0.833          0.903          8.352       1800.000           22.4          0.944         2193.7       2193.687
     07/02/1984              75          8.306        15224.8        1896.13        1522.48         441.19         201.66         899.80         109.71         243.77          15.23           3.61           5.04           4.75           0.31           3.49           1.430       3948.515         61.738         19.042          3.522          1.134        132.291          1.431          0.898          0.160       5031.854       1620.572       2000.000          0.828          0.903          7.411       1800.000           22.6          0.944         2437.7       2437.728
     07/02/1984              75          8.306        15224.8        1896.13        1522.48         441.19         201.66         899.80         109.71         243.77          15.23           3.61           5.04           4.75           0.31           3.49           1.430       3948.515         61.738         19.042          3.522          1.134        132.291          1.431          0.898          0.160       5031.854       1620.572       2000.000          0.828          0.903          7.411       1800.000           22.6          0.944         2437.7       2437.728
     08/02/1984              76          8.330        15469.1        1922.72        1546.91         446.67         198.35         899.80         109.71         268.20          15.35           3.66           4.96           4.53           0.29           3.84           1.430       3948.515         67.924         19.042          3.464          1.192        123.340          1.431          0.864          0.173       4949.278       1703.147       2000.000          0.823          0.903          6.614       1800.000           22.7          0.944         2682.0       2681.998
     08/02/1984              76          8.330        15469.1        1922.72        1546.91         446.67         198.35         899.80         109.71         268.20          15.35           3.66           4.96           4.53           0.29           3.84           1.430       3948.515         67.924         19.042          3.464          1.192        123.340          1.431          0.864          0.173       4949.278       1703.147       2000.000          0.823          0.903          6.614       1800.000           22.7          0.944         2682.0       2681.998
     09/02/1984              77          8.354        15716.1        1956.79        1571.61         459.38         195.00         899.80         109.71         292.90          15.44           3.70           4.87           4.29           0.27           4.19           1.430       3948.515         74.179         19.042          3.406          1.251        115.053          1.431          0.994          0.186       4865.790       1786.636       2000.000          0.818          0.903          5.883       1800.000           22.7          0.944         2929.0       2928.972
     09/02/1984              77          8.354        15716.1        1956.79        1571.61         459.38         195.00         899.80         109.71         292.90          15.44           3.70           4.87           4.29           0.27           4.19           1.430       3948.515         74.179         19.042          3.406          1.251        115.053          1.431          0.994          0.186       4865.790       1786.636       2000.000          0.818          0.903          5.883       1800.000           22.7          0.944         2929.0       2928.972
     10/02/1984              78          8.378        15962.5        1985.85        1596.25         467.14         191.67         899.80         109.71         317.54          15.63           3.78           4.79           4.15           0.26           4.54           1.430       3948.515         80.419         19.042          3.348          1.309        147.713          1.431          1.000          0.199       4782.499       1869.926       2000.000          0.812          0.903          9.157       1800.000           20.8          0.944         3175.4       3175.360
     10/02/1984              78          8.378        15962.5        1985.85        1596.25         467.14         191.67         899.80         109.71         317.54          15.63           3.78           4.79           4.15           0.26           4.54           1.430       3948.515         80.419         19.042          3.348          1.309        147.713          1.431          1.000          0.199       4782.499       1869.926       2000.000          0.812          0.903          9.157       1800.000           20.8          0.944         3175.4       3175.360
     11/02/1984              79          8.399        16180.7        2005.26        1618.07         467.68         188.71         899.80         109.71         339.36          15.79           3.85           4.72           4.01           0.24           4.85           1.430       3948.515         85.946         19.042          3.296          1.361        156.519          1.431          1.000          0.210       4708.727       1943.698       2000.000          0.808          0.903          9.386       1800.000           19.3          0.944         3393.6       3393.588
     11/02/1984              79          8.399        16180.7        2005.26        1618.07         467.68         188.71         899.80         109.71         339.36          15.79           3.85           4.72           4.01           0.24           4.85           1.430       3948.515         85.946         19.042          3.296          1.361        156.519          1.431          1.000          0.210       4708.727       1943.698       2000.000          0.808          0.903          9.386       1800.000           19.3          0.944         3393.6       3393.588
     12/02/1984              80          8.420        16390.7        2025.05        1639.07         469.32         185.86         899.80         109.71         360.36          15.79           3.84           4.63           3.73           0.23           5.15           1.430       3948.515         91.265         19.042          3.246          1.410        155.989          1.427          1.000          0.220       4637.732       2014.693       2000.000          0.803          0.903          9.375       1800.000           20.1          0.943         3603.6       3603.604
     12/02/1984              80          8.420        16390.7        2025.05        1639.07         469.32         185.86         899.80         109.71         360.36          15.79           3.84           4.63           3.73           0.23           5.15           1.430       3948.515         91.265         19.042          3.246          1.410        155.989          1.427          1.000          0.220       4637.732       2014.693       2000.000          0.803          0.903          9.375       1800.000           20.1          0.943         3603.6       3603.604
     13/02/1984              81          8.442        16582.6        2040.04        1658.26         468.38         182.60         896.28         109.71         383.06          15.79           3.83           4.51           3.46           0.22           5.48           1.430       3948.515         97.015         19.042          3.189          1.467        153.516          1.414          1.000          0.231       4556.397       2096.029       2000.000          0.797          0.903          9.234       1800.000           20.9          0.941         3830.6       3830.633
