ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = j2ki10
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
02/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05794300,0.14680200,0.16012000,0.18480100,0.21178400,0.21776300,0.23365300,0.23468600,0.23089800,0.39776300,0.41767300,0.44783600,1.22542800,1.64746000,1.65997600,1.35339600,1.02743100,0.79634100,0.00000000,0.00000000
03/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05520700,0.14597300,0.16021300,0.18477000,0.21166200,0.21785800,0.23351200,0.23462200,0.23099200,0.40082500,0.38246400,0.40083700,1.16970800,1.58212400,1.60715600,1.33673200,1.02916700,0.79908500,0.00000000,0.00000000
04/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23891400,0.25200000,0.26200000,0.27930900,0.25852300,0.21875600,0.23338100,0.23456000,0.23108300,0.01496100,0.16545600,0.30155500,1.22191200,1.69515300,1.55548600,1.31952300,1.03069000,0.80206400,0.00000000,0.00000000
05/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22296100,0.23168600,0.24906100,0.27548600,0.27841400,0.22089400,0.23326900,0.23449900,0.23117300,0.01687000,0.05629700,0.19894700,1.04673400,1.66888500,1.51061200,1.30370900,1.03187300,0.80494700,0.00000000,0.00000000
06/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21415000,0.22644800,0.24208200,0.27193000,0.27946200,0.22758500,0.23322100,0.23443900,0.23126100,0.01735600,0.02606500,0.12036700,0.91143500,1.56156400,1.48682000,1.28972300,1.03285200,0.80774600,0.00000000,0.00000000
07/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20544700,0.22758400,0.23533300,0.27055300,0.27862300,0.23061800,0.23320900,0.23438200,0.23134700,0.01766000,0.02655200,0.05141500,0.80193700,1.46413100,1.44251400,1.27733100,1.03374800,0.81050100,0.00000000,0.00000000
08/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19773500,0.22577900,0.24000000,0.26695100,0.27674000,0.23217100,0.23321500,0.23432700,0.23143200,0.01811000,0.02684900,0.02011200,0.69912100,1.37326000,1.39457200,1.26628500,1.03465500,0.81325500,0.00000000,0.00000000
09/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18951200,0.22612300,0.24000000,0.26496100,0.27463500,0.23357100,0.23323800,0.23427500,0.23151500,0.01769500,0.02673100,0.02021800,0.61186300,1.29138200,1.35106700,1.25664200,1.03561200,0.81598700,0.00000000,0.00000000
10/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18170700,0.22616300,0.24000000,0.26292200,0.27270400,0.23483400,0.23327700,0.23422500,0.23159700,0.01712600,0.02638300,0.01999700,0.53427800,1.21857700,1.31170200,1.24827000,1.03665300,0.81870800,0.00000000,0.00000000
11/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17427100,0.22613200,0.24000000,0.26084600,0.27091400,0.23597300,0.23333100,0.23417700,0.23167700,0.01464700,0.02601300,0.01975600,0.46526300,1.15361300,1.27605000,1.24102600,1.03779700,0.82142800,0.00000000,0.00000000
12/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16694200,0.22613400,0.23988100,0.25880700,0.26924600,0.23699800,0.23339900,0.23413200,0.23175500,0.01175900,0.02560000,0.01947700,0.40400300,1.09552600,1.24375800,1.23478700,1.03905200,0.82415000,0.00000000,0.00000000
13/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15954200,0.22616300,0.23921500,0.25704800,0.26769600,0.23792000,0.23347800,0.23409000,0.23183200,0.00911700,0.02529000,0.01926900,0.34969100,1.04332300,1.21436000,1.22942200,1.04042400,0.82688500,0.00000000,0.00000000
14/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15175700,0.22604400,0.23839700,0.25548900,0.26625500,0.23875000,0.23356800,0.23405100,0.23190800,0.00644500,0.02486300,0.01896800,0.30154200,0.99647600,1.18767800,1.22485300,1.04190600,0.82962500,0.00000000,0.00000000
15/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14373300,0.22581000,0.23755700,0.25408400,0.26491400,0.23949400,0.23366800,0.23401500,0.23198200,0.00328600,0.02447500,0.01869100,0.25867000,0.95429900,1.16340000,1.22098900,1.04349300,0.83237200,0.00000000,0.00000000
16/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13868600,0.22544700,0.23672800,0.25280000,0.26366500,0.24016200,0.23377600,0.23398100,0.23205500,0.00133700,0.02450800,0.01904100,0.21919500,0.91525800,1.14062000,1.21765700,1.04523300,0.83519000,0.00000000,0.00000000
17/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13733800,0.22492700,0.23590000,0.25161500,0.26250000,0.24076000,0.23389100,0.23395100,0.23212700,0.00098300,0.02476200,0.01962800,0.18246600,0.87879000,1.11905700,1.21480000,1.04714700,0.83810500,0.00000000,0.00000000
18/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13630300,0.22430000,0.23507300,0.25051200,0.26140900,0.24129500,0.23401200,0.23392300,0.23219800,0.00075600,0.02530000,0.02040900,0.14800100,0.84446700,1.09850900,1.21237900,1.04925700,0.84114000,0.00000000,0.00000000
19/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13550100,0.22359800,0.23424900,0.24947600,0.26038700,0.24177300,0.23413900,0.23389800,0.23226800,0.00060500,0.02614300,0.02109900,0.11557600,0.81206400,1.07889900,1.21038400,1.05158300,0.84431300,0.00000000,0.00000000
20/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13487600,0.22284700,0.23343000,0.24849700,0.25942600,0.24219800,0.23427000,0.23387500,0.23233600,0.00150400,0.02712400,0.02171000,0.08551800,0.78181000,1.06044700,1.20883900,1.05410600,0.84760200,0.00000000,0.00000000
21/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13438700,0.22206300,0.23262000,0.24756800,0.25852100,0.24257500,0.23440400,0.23385600,0.23240400,0.00226600,0.02803700,0.02218500,0.05821100,0.75399500,1.04340200,1.20776400,1.05679200,0.85097000,0.00000000,0.00000000
22/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13400800,0.22125700,0.23181900,0.24668200,0.25766700,0.24290900,0.23454200,0.23383900,0.23247000,0.00292200,0.02857200,0.02236600,0.03419500,0.72906200,1.02811000,1.20717000,1.05956400,0.85434400,0.00000000,0.00000000
23/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13372500,0.22042900,0.23102700,0.24583400,0.25685900,0.24320400,0.23468100,0.23382500,0.23253600,0.00348500,0.02832200,0.02153500,0.02620700,0.70759800,1.01500100,1.20704200,1.06228800,0.85759900,0.00000000,0.00000000
24/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13351400,0.21959300,0.23024500,0.24502000,0.25609400,0.24346200,0.23482200,0.23381400,0.23260100,0.00366800,0.02675300,0.02037700,0.02493800,0.68903600,1.00372600,1.20729700,1.06496800,0.86074900,0.00000000,0.00000000
25/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13335700,0.21875700,0.22947500,0.24423700,0.25536600,0.24368800,0.23496400,0.23380500,0.23266500,0.00335100,0.02571300,0.01960800,0.02406800,0.67271500,0.99387100,1.20783600,1.06764300,0.86383800,0.00000000,0.00000000
26/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13323900,0.21792700,0.22871900,0.24348100,0.25467400,0.24388300,0.23510600,0.23379900,0.23272800,0.00306000,0.02445900,0.01868100,0.02301700,0.65844700,0.98532600,1.20843600,1.07028500,0.86684800,0.00000000,0.00000000
27/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13315000,0.21710800,0.22797700,0.24275100,0.25401300,0.24405200,0.23524700,0.23379500,0.23279000,0.00290000,0.02392700,0.01828700,0.02257300,0.64568900,0.97774900,1.20913400,1.07295300,0.86983800,0.00000000,0.00000000
28/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13308100,0.21630200,0.22725100,0.24204500,0.25338300,0.24419500,0.23538800,0.23379400,0.23285200,0.00287900,0.02391100,0.01827500,0.02291900,0.63396600,0.97084300,1.20996100,1.07572500,0.87288300,0.00000000,0.00000000
29/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13302800,0.21550900,0.22654000,0.24136000,0.25277900,0.24431500,0.23552800,0.23379500,0.23291300,0.00275500,0.02375200,0.01816000,0.02245600,0.62353700,0.96478700,1.21092100,1.07850700,0.87590100,0.00000000,0.00000000
30/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13298400,0.21473200,0.22584500,0.24069700,0.25220000,0.24441500,0.23566700,0.23379800,0.23297300,0.00268000,0.02355600,0.01800600,0.02226900,0.61418400,0.95944800,1.21202400,1.08132600,0.87891500,0.00000000,0.00000000
31/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.11005400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13707200,0.23319000,0.38590700,0.36484400,0.43064700,0.32759600,0.33472900,0.38000400,2.59398900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13294600,0.21397100,0.22516500,0.24005300,0.25164400,0.24449600,0.23580400,0.23380400,0.23303300,0.00263500,0.02342900,0.01791400,0.02224600,0.60577500,0.95474800,1.21327700,1.08419600,0.88194200,0.00000000,0.00000000
