ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw239
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     25/12/1985               8          3.777            1.7           0.32           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.040          0.007          0.000         98.508          121.4          1.354          1.000          1.957          0.000         31.314          0.000          0.254
     26/12/1985               9          4.000            2.8           0.53           0.28           0.25           0.25           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.010          0.000         98.269          122.0          1.408          1.000          1.957          0.000         43.558          0.000          0.266
     26/12/1985               9          4.000            2.8           0.53           0.28           0.25           0.25           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.010          0.000         98.269          122.0          1.408          1.000          1.957          0.000         43.558          0.000          0.266
     27/12/1985              10          4.125            4.3           0.84           0.43           0.41           0.40           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.013          0.000        107.365          122.5          1.457          1.000          2.026          0.000         56.602          0.000          0.288
     27/12/1985              10          4.125            4.3           0.84           0.43           0.41           0.40           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.013          0.000        107.365          122.5          1.457          1.000          2.026          0.000         56.602          0.000          0.288
     28/12/1985              11          4.243            6.4           1.26           0.64           0.62           0.60           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.016          0.000        103.166          122.8          1.473          1.000          1.982          0.000         71.771          0.314          0.336
     28/12/1985              11          4.243            6.4           1.26           0.64           0.62           0.60           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.016          0.000        103.166          122.8          1.473          1.000          1.982          0.000         71.771          0.314          0.336
     29/12/1985              12          4.349            9.0           1.76           0.90           0.87           0.84           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.020          0.000        102.842          123.1          1.492          1.000          1.982          0.000         88.392          1.111          0.419
     29/12/1985              12          4.349            9.0           1.76           0.90           0.87           0.84           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.020          0.000        102.842          123.1          1.492          1.000          1.982          0.000         88.392          1.111          0.419
     30/12/1985              13          4.453           11.9           2.33           1.19           1.16           1.11           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.023          0.000        102.518          123.2          1.519          1.000          1.981          0.000        105.305          1.884          0.550
     30/12/1985              13          4.453           11.9           2.33           1.19           1.16           1.11           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.023          0.000        102.518          123.2          1.519          1.000          1.981          0.000        105.305          1.884          0.550
     31/12/1985              14          4.557           16.0           3.13           1.60           1.57           1.48           0.09           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.027          0.001        102.197          123.3          1.549          1.000          1.980          0.000        123.600          2.669          0.732
     31/12/1985              14          4.557           16.0           3.13           1.60           1.57           1.48           0.09           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.027          0.001        102.197          123.3          1.549          1.000          1.980          0.000        123.600          2.669          0.732
     01/01/1986              15          4.650           20.3           3.98           2.03           1.99           1.86           0.13           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.032          0.001        101.864          123.4          1.553          1.000          1.979          0.000        144.315          3.362          1.037
     01/01/1986              15          4.650           20.3           3.98           2.03           1.99           1.86           0.13           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.032          0.001        101.864          123.4          1.553          1.000          1.979          0.000        144.315          3.362          1.037
     02/01/1986              16          4.761           25.7           5.06           2.57           2.54           2.35           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.036          0.001        101.562          123.4          1.587          1.000          1.977          0.000        164.357          4.197          1.412
     02/01/1986              16          4.761           25.7           5.06           2.57           2.54           2.35           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.036          0.001        101.562          123.4          1.587          1.000          1.977          0.000        164.357          4.197          1.412
     03/01/1986              17          4.864           31.8           6.25           3.18           3.14           2.88           0.23           0.00           0.00           0.07           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001        101.219          123.3          1.597          1.000          1.975          0.000        190.994          4.969          1.962
     03/01/1986              17          4.864           31.8           6.25           3.18           3.14           2.88           0.23           0.00           0.00           0.07           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001        101.219          123.3          1.597          1.000          1.975          0.000        190.994          4.969          1.962
     04/01/1986              18          4.967           39.2           7.72           3.92           3.87           3.53           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001        100.868          123.2          1.618          1.000          1.973          0.000        218.307          5.740          2.642
     04/01/1986              18          4.967           39.2           7.72           3.92           3.87           3.53           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001        100.868          123.2          1.618          1.000          1.973          0.000        218.307          5.740          2.642
     05/01/1986              19          5.000           48.2           9.50           4.82           4.77           4.30           0.43           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001        100.496          123.1          1.638          1.000          1.970          0.000        248.193          6.581          3.590
     05/01/1986              19          5.000           48.2           9.50           4.82           4.77           4.30           0.43           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001        100.496          123.1          1.638          1.000          1.970          0.000        248.193          6.581          3.590
     06/01/1986              20          5.052           58.3          10.82           5.83           5.09           5.16           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002        100.087          123.0          1.649          1.000          1.967          0.000        283.939          7.475          4.877
     06/01/1986              20          5.052           58.3          10.82           5.83           5.09           5.16           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002        100.087          123.0          1.649          1.000          1.967          0.000        283.939          7.475          4.877
     07/01/1986              21          5.081           69.0          12.22           6.90           5.43           6.04           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002        106.666          122.8          1.650          1.000          2.019          0.000        325.959          8.307          6.199
     07/01/1986              21          5.081           69.0          12.22           6.90           5.43           6.04           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002        106.666          122.8          1.650          1.000          2.019          0.000        325.959          8.307          6.199
     08/01/1986              22          5.110           81.2          13.81           8.12           5.82           7.03           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002        102.082          122.7          1.659          1.000          1.974          0.000        369.110          9.155          7.747
     08/01/1986              22          5.110           81.2          13.81           8.12           5.82           7.03           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002        102.082          122.7          1.659          1.000          1.974          0.000        369.110          9.155          7.747
     09/01/1986              23          5.140           90.9          15.07           9.09           6.13           7.81           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        115.189          122.4          1.651          1.000          2.081          0.000        417.184         10.009          9.690
     09/01/1986              23          5.140           90.9          15.07           9.09           6.13           7.81           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        115.189          122.4          1.651          1.000          2.081          0.000        417.184         10.009          9.690
     10/01/1986              24          5.169          106.2          17.08          10.62           6.63           9.02           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002        110.390          122.1          1.659          1.000          2.027          0.000        470.107         10.849         11.383
     10/01/1986              24          5.169          106.2          17.08          10.62           6.63           9.02           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002        110.390          122.1          1.659          1.000          2.027          0.000        470.107         10.849         11.383
     11/01/1986              25          5.200          124.2          19.44          12.42           7.21          10.40           1.59           0.24           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003        108.687          121.8          1.668          1.000          2.007          0.000        526.675         11.725         14.292
     11/01/1986              25          5.200          124.2          19.44          12.42           7.21          10.40           1.59           0.24           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003        108.687          121.8          1.668          1.000          2.007          0.000        526.675         11.725         14.292
     12/01/1986              26          5.231          141.0          21.65          14.10           7.75          11.67           1.92           0.31           0.00           0.27           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003        107.916          121.5          1.671          1.000          2.006          0.000        590.670         12.607         17.956
     12/01/1986              26          5.231          141.0          21.65          14.10           7.75          11.67           1.92           0.31           0.00           0.27           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003        107.916          121.5          1.671          1.000          2.006          0.000        590.670         12.607         17.956
     13/01/1986              27          5.261          162.4          24.46          16.24           8.44          13.25           2.37           0.40           0.00           0.31           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003        107.180          121.1          1.679          1.000          2.001          0.000        660.378         13.482         21.654
     13/01/1986              27          5.261          162.4          24.46          16.24           8.44          13.25           2.37           0.40           0.00           0.31           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003        107.180          121.1          1.679          1.000          2.001          0.000        660.378         13.482         21.654
     14/01/1986              28          5.292          186.6          27.64          18.66           9.22          15.01           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003        106.382          120.7          1.686          1.000          1.996          0.000        735.000         14.376         26.681
     14/01/1986              28          5.292          186.6          27.64          18.66           9.22          15.01           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003        106.382          120.7          1.686          1.000          1.996          0.000        735.000         14.376         26.681
     15/01/1986              29          5.322          215.0          31.38          21.50          10.14          17.02           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003        105.548          120.1          1.695          1.000          1.990          0.000        816.940         15.235         32.752
     15/01/1986              29          5.322          215.0          31.38          21.50          10.14          17.02           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003        105.548          120.1          1.695          1.000          1.990          0.000        816.940         15.235         32.752
     16/01/1986              30          5.352          246.7          35.56          24.67          11.16          19.21           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004        104.603          119.4          1.676          1.000          1.984          0.000        969.255         16.368         40.320
     16/01/1986              30          5.352          246.7          35.56          24.67          11.16          19.21           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004        104.603          119.4          1.676          1.000          1.984          0.000        969.255         16.368         40.320
     17/01/1986              31          5.380          283.9          40.44          28.39          12.37          21.66           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004        105.170          118.5          1.672          1.000          1.992          0.000       1135.555         17.967         49.278
     17/01/1986              31          5.380          283.9          40.44          28.39          12.37          21.66           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004        105.170          118.5          1.672          1.000          1.992          0.000       1135.555         17.967         49.278
     18/01/1986              32          5.408          324.4          45.78          32.44          13.68          24.23           6.60           1.26           0.00           0.66           0.14           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004        103.024          117.6          1.673          1.000          1.974          0.000       1308.409         19.563         60.770
     18/01/1986              32          5.408          324.4          45.78          32.44          13.68          24.23           6.60           1.26           0.00           0.66           0.14           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004        103.024          117.6          1.673          1.000          1.974          0.000       1308.409         19.563         60.770
     19/01/1986              33          5.437          373.3          52.23          37.33          15.27          27.21           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005        102.085          116.4          1.680          1.000          1.968          0.000       1493.635         21.256         74.374
     19/01/1986              33          5.437          373.3          52.23          37.33          15.27          27.21           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005        102.085          116.4          1.680          1.000          1.968          0.000       1493.635         21.256         74.374
     20/01/1986              34          5.467          429.5          59.64          42.95          17.09          30.49          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005        101.042          115.0          1.688          1.000          1.959          0.000       1701.970         22.953         91.988
     20/01/1986              34          5.467          429.5          59.64          42.95          17.09          30.49          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005        101.042          115.0          1.688          1.000          1.959          0.000       1701.970         22.953         91.988
     21/01/1986              35          5.499          494.4          68.20          49.44          19.20          34.12          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005         99.762          113.4          1.694          1.000          1.950          0.000       1920.075         24.755        113.508
     21/01/1986              35          5.499          494.4          68.20          49.44          19.20          34.12          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005         99.762          113.4          1.694          1.000          1.950          0.000       1920.075         24.755        113.508
     22/01/1986              36          5.530          551.2          75.69          55.12          21.03          37.15          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006         98.455          111.8          1.691          1.000          1.944          0.000       2158.285         26.523        139.956
     22/01/1986              36          5.530          551.2          75.69          55.12          21.03          37.15          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006         98.455          111.8          1.691          1.000          1.944          0.000       2158.285         26.523        139.956
     23/01/1986              37          5.560          622.3          85.07          62.23          23.34          40.78          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006         97.467          110.1          1.696          1.000          1.936          0.000       2393.929         28.237        164.429
     23/01/1986              37          5.560          622.3          85.07          62.23          23.34          40.78          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006         97.467          110.1          1.696          1.000          1.936          0.000       2393.929         28.237        164.429
     24/01/1986              38          5.589          691.7          94.23          69.17          25.58          44.15          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007        104.340          108.1          1.700          1.000          2.004          0.000       2619.629         29.899        196.720
     24/01/1986              38          5.589          691.7          94.23          69.17          25.58          44.15          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007        104.340          108.1          1.700          1.000          2.004          0.000       2619.629         29.899        196.720
     25/01/1986              39          5.619          780.5         105.97          78.05          28.46          48.28          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007        100.088          106.0          1.707          1.000          1.959          0.000       2831.172         31.628        229.798
     25/01/1986              39          5.619          780.5         105.97          78.05          28.46          48.28          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007        100.088          106.0          1.707          1.000          1.959          0.000       2831.172         31.628        229.798
     26/01/1986              40          5.650          888.2         120.20          88.82          31.96          53.08          29.26           5.91           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007         95.690          103.6          1.713          1.000          1.917          0.000       3040.101         33.395        273.976
     26/01/1986              40          5.650          888.2         120.20          88.82          31.96          53.08          29.26           5.91           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007         95.690          103.6          1.713          1.000          1.917          0.000       3040.101         33.395        273.976
     27/01/1986              41          5.682          997.8         134.67          99.78          35.51          57.73          34.46           6.97           0.00           2.17           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         93.616          101.1          1.716          1.000          1.902          0.000       3237.766         35.254        329.547
     27/01/1986              41          5.682          997.8         134.67          99.78          35.51          57.73          34.46           6.97           0.00           2.17           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         93.616          101.1          1.716          1.000          1.902          0.000       3237.766         35.254        329.547
     28/01/1986              42          5.715         1113.2         149.92         111.32          39.25          62.41          40.13           8.13           0.00           2.40           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         91.548           98.6          1.718          1.000          1.886          0.000       3425.732         37.109        388.107
     28/01/1986              42          5.715         1113.2         149.92         111.32          39.25          62.41          40.13           8.13           0.00           2.40           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         91.548           98.6          1.718          1.000          1.886          0.000       3425.732         37.109        388.107
     29/01/1986              43          5.748         1232.7         165.71         123.27          43.12          66.97          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         89.286           96.0          1.718          1.000          1.870          0.000       3589.537         38.992        451.947
     29/01/1986              43          5.748         1232.7         165.71         123.27          43.12          66.97          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         89.286           96.0          1.718          1.000          1.870          0.000       3589.537         38.992        451.947
     30/01/1986              44          5.780         1357.0         182.11         135.70          47.13          70.91          53.25          10.82           0.00           2.88           0.47           1.42           1.35           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         86.956           93.2          1.718          1.000          1.851          0.000       3730.809         40.821        520.708
     30/01/1986              44          5.780         1357.0         182.11         135.70          47.13          70.91          53.25          10.82           0.00           2.88           0.47           1.42           1.35           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         86.956           93.2          1.718          1.000          1.851          0.000       3730.809         40.821        520.708
     31/01/1986              45          5.813         1483.9         198.86         148.39          51.22          74.05          61.16          12.44           0.00           3.13           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         84.329           90.5          1.716          1.000          1.834          0.000       3843.357         42.707        599.682
     31/01/1986              45          5.813         1483.9         198.86         148.39          51.22          74.05          61.16          12.44           0.00           3.13           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         84.329           90.5          1.716          1.000          1.834          0.000       3843.357         42.707        599.682
     01/02/1986              46          5.844         1615.2         216.18         161.52          55.45          76.64          69.86          14.22           0.00           3.39           0.55           1.50           1.75           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         81.940           87.6          1.714          1.000          1.816          0.000       3936.365         44.513        688.687
     01/02/1986              46          5.844         1615.2         216.18         161.52          55.45          76.64          69.86          14.22           0.00           3.39           0.55           1.50           1.75           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         81.940           87.6          1.714          1.000          1.816          0.000       3936.365         44.513        688.687
     02/02/1986              47          5.876         1754.9         234.62         175.49          59.95          78.59          79.82          16.26           0.00           3.66           0.60           1.52           1.98           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         79.340           84.5          1.712          1.000          1.795          0.000       4005.849         46.317        786.753
     02/02/1986              47          5.876         1754.9         234.62         175.49          59.95          78.59          79.82          16.26           0.00           3.66           0.60           1.52           1.98           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         79.340           84.5          1.712          1.000          1.795          0.000       4005.849         46.317        786.753
     03/02/1986              48          5.910         1893.8         252.92         189.38          64.42          80.51          89.71          18.29           0.00           3.94           0.65           1.55           2.21           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         76.272           81.5          1.710          1.000          1.774          0.000       4074.157         49.274        898.912
     03/02/1986              48          5.910         1893.8         252.92         189.38          64.42          80.51          89.71          18.29           0.00           3.94           0.65           1.55           2.21           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         76.272           81.5          1.710          1.000          1.774          0.000       4074.157         49.274        898.912
     04/02/1986              49          5.944         2011.3         268.34         201.13          68.16          82.58          97.68          19.92           0.00           4.16           0.69           1.57           2.39           0.18           0.00           0.000          0.000          0.000         11.870          0.921          0.012         73.302           78.9          1.709          1.000          1.760          0.000       4147.825         53.034       1010.262
