ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842SARD
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/03/1984              44          5.880         5399.5         720.61         539.95         187.66         196.43         279.95          56.57           0.00          10.30           1.33           6.04           3.85           0.25           0.00           0.000          0.000          0.000         15.354          3.977          0.133        125.662           40.9          1.518          0.908          2.721          0.000       5681.455        190.091        930.483
     22/03/1984              45          5.913         5671.2         755.86         567.12         196.25         199.59         299.46          60.56           0.00          10.55           1.37           6.09           4.03           0.27           0.00           0.000          0.000          0.000         15.934          3.996          0.143        117.672           39.1          1.523          0.689          2.675          0.000       5708.611        204.876        999.823
     22/03/1984              45          5.913         5671.2         755.86         567.12         196.25         199.59         299.46          60.56           0.00          10.55           1.37           6.09           4.03           0.27           0.00           0.000          0.000          0.000         15.934          3.996          0.143        117.672           39.1          1.523          0.689          2.675          0.000       5708.611        204.876        999.823
     23/03/1984              46          5.945         5915.9         787.50         591.59         203.93         202.32         317.07          64.17           0.00          10.77           1.40           6.13           4.18           0.28           0.00           0.000          0.000          0.000         16.509          4.012          0.153        110.573           37.4          1.528          0.694          2.634          0.000       5731.392        219.089       1069.489
     23/03/1984              46          5.945         5915.9         787.50         591.59         203.93         202.32         317.07          64.17           0.00          10.77           1.40           6.13           4.18           0.28           0.00           0.000          0.000          0.000         16.509          4.012          0.153        110.573           37.4          1.528          0.694          2.634          0.000       5731.392        219.089       1069.489
     24/03/1984              47          5.979         6132.7         815.41         613.27         210.68         203.29         333.84          67.61           0.00          10.96           1.42           6.15           4.32           0.29           0.00           0.000          0.000          0.000         17.061          4.014          0.164        103.989           35.7          1.533          0.592          2.596          0.000       5733.784        233.624       1132.407
     24/03/1984              47          5.979         6132.7         815.41         613.27         210.68         203.29         333.84          67.61           0.00          10.96           1.42           6.15           4.32           0.29           0.00           0.000          0.000          0.000         17.061          4.014          0.164        103.989           35.7          1.533          0.592          2.596          0.000       5733.784        233.624       1132.407
     25/03/1984              48          6.000         6339.7         841.73         633.97         217.09         202.82         350.76          71.07           0.00          11.14           1.45           6.16           4.46           0.31           0.00           0.000          0.000          0.000         17.627          4.001          0.179         97.779           34.0          1.539          0.519          2.561          0.000       5715.136        255.919       1192.282
     25/03/1984              48          6.000         6339.7         841.73         633.97         217.09         202.82         350.76          71.07           0.00          11.14           1.45           6.16           4.46           0.31           0.00           0.000          0.000          0.000         17.627          4.001          0.179         97.779           34.0          1.539          0.519          2.561          0.000       5715.136        255.919       1192.282
     26/03/1984              49          6.522         6589.6         873.76         658.96         224.90         202.04         371.50          75.32           0.00          11.28           1.47           6.14           4.59           0.32           0.00           0.000          0.000          0.000         17.699          3.985          0.194         93.520           32.6          1.540          0.728          2.530          0.000       5693.258        277.798       1252.701
     26/03/1984              49          6.522         6589.6         873.76         658.96         224.90         202.04         371.50          75.32           0.00          11.28           1.47           6.14           4.59           0.32           0.00           0.000          0.000          0.000         17.699          3.985          0.194         93.520           32.6          1.540          0.728          2.530          0.000       5693.258        277.798       1252.701
     27/03/1984              50          6.899         6849.4         907.08         684.94         233.02         201.26         393.06          79.74           0.00          11.39           1.51           6.12           4.69           0.34           0.00           0.000          0.000          0.000         17.699          3.970          0.210         89.719           31.3          1.541          1.000          2.514          0.000       5671.144        299.911       1326.784
     27/03/1984              50          6.899         6849.4         907.08         684.94         233.02         201.26         393.06          79.74           0.00          11.39           1.51           6.12           4.69           0.34           0.00           0.000          0.000          0.000         17.699          3.970          0.210         89.719           31.3          1.541          1.000          2.514          0.000       5671.144        299.911       1326.784
     28/03/1984              51          7.000         7116.0         941.29         711.60         241.36         200.47         415.19          84.27           0.00          11.45           1.60           6.10           4.69           0.38           0.00           0.000          0.000          0.000         17.699          3.954          0.225         86.371           30.0          1.542          0.981          2.499          0.000       5649.031        322.024       1403.790
     28/03/1984              51          7.000         7116.0         941.29         711.60         241.36         200.47         415.19          84.27           0.00          11.45           1.60           6.10           4.69           0.38           0.00           0.000          0.000          0.000         17.699          3.954          0.225         86.371           30.0          1.542          0.981          2.499          0.000       5649.031        322.024       1403.790
     29/03/1984              52          7.193         7260.8         954.49         726.08         240.87         199.68         429.67          84.27           0.00          11.49           1.70           6.08           4.69           0.43           0.00           0.000          0.000          0.000         17.699          3.939          0.241         82.891           28.8          1.543          0.599          2.475          0.000       5626.742        344.313       1482.825
     29/03/1984              52          7.193         7260.8         954.49         726.08         240.87         199.68         429.67          84.27           0.00          11.49           1.70           6.08           4.69           0.43           0.00           0.000          0.000          0.000         17.699          3.939          0.241         82.891           28.8          1.543          0.599          2.475          0.000       5626.742        344.313       1482.825
     30/03/1984              53          7.311         7399.3         967.02         739.93         240.39         198.84         443.52          84.27           0.00          11.54           1.79           6.06           4.69           0.48           0.00           0.000          0.000          0.000         17.699          3.922          0.258         79.779           27.5          1.545          0.419          2.450          0.000       5603.162        367.893       1534.540
     30/03/1984              53          7.311         7399.3         967.02         739.93         240.39         198.84         443.52          84.27           0.00          11.54           1.79           6.06           4.69           0.48           0.00           0.000          0.000          0.000         17.699          3.922          0.258         79.779           27.5          1.545          0.419          2.450          0.000       5603.162        367.893       1534.540
     31/03/1984              54          7.432         7538.7         979.63         753.87         239.91         197.99         457.46          84.27           0.00          11.59           1.88           6.04           4.69           0.52           0.00           0.000          0.000          0.000         17.699          3.905          0.274         76.840           26.3          1.546          0.380          2.424          0.000       5579.055        392.000       1583.993
     31/03/1984              54          7.432         7538.7         979.63         753.87         239.91         197.99         457.46          84.27           0.00          11.59           1.88           6.04           4.69           0.52           0.00           0.000          0.000          0.000         17.699          3.905          0.274         76.840           26.3          1.546          0.380          2.424          0.000       5579.055        392.000       1583.993
     01/04/1984              55          7.552         7671.8         991.60         767.18         239.43         197.14         470.77          84.27           0.00          11.63           1.97           6.02           4.69           0.57           0.00           0.000          0.000          0.000         17.699          3.889          0.291         74.055           25.1          1.547          0.387          2.401          0.000       5555.065        415.991       1633.792
     01/04/1984              55          7.552         7671.8         991.60         767.18         239.43         197.14         470.77          84.27           0.00          11.63           1.97           6.02           4.69           0.57           0.00           0.000          0.000          0.000         17.699          3.889          0.291         74.055           25.1          1.547          0.387          2.401          0.000       5555.065        415.991       1633.792
     02/04/1984              56          7.665         7782.3        1001.16         778.23         238.95         196.12         481.82          84.27           0.00          11.67           2.04           5.99           4.69           0.60           0.00           0.000          0.000          0.000         17.699          3.868          0.311         71.405           24.1          1.549          0.303          2.377          0.000       5526.304        444.752       1681.315
     02/04/1984              56          7.665         7782.3        1001.16         778.23         238.95         196.12         481.82          84.27           0.00          11.67           2.04           5.99           4.69           0.60           0.00           0.000          0.000          0.000         17.699          3.868          0.311         71.405           24.1          1.549          0.303          2.377          0.000       5526.304        444.752       1681.315
     03/04/1984              57          7.772         7879.7        1009.27         787.97         238.47         194.97         491.56          84.27           0.00          11.70           2.11           5.96           4.69           0.64           0.00           0.000          0.000          0.000         17.699          3.846          0.334         68.872           23.2          1.551          0.257          2.355          0.000       5493.923        477.133       1720.783
     03/04/1984              57          7.772         7879.7        1009.27         787.97         238.47         194.97         491.56          84.27           0.00          11.70           2.11           5.96           4.69           0.64           0.00           0.000          0.000          0.000         17.699          3.846          0.334         68.872           23.2          1.551          0.257          2.355          0.000       5493.923        477.133       1720.783
     04/04/1984              58          7.874         7969.3        1016.65         796.93         238.00         193.86         500.52          84.27           0.00          11.73           2.16           5.94           4.69           0.67           0.00           0.000          0.000          0.000         17.699          3.824          0.356         66.454           22.5          1.552          0.233          2.335          0.000       5462.876        508.179       1755.570
     04/04/1984              58          7.874         7969.3        1016.65         796.93         238.00         193.86         500.52          84.27           0.00          11.73           2.16           5.94           4.69           0.67           0.00           0.000          0.000          0.000         17.699          3.824          0.356         66.454           22.5          1.552          0.233          2.335          0.000       5462.876        508.179       1755.570
     05/04/1984              59          7.989         8057.3        1012.53         805.73         237.52         181.42         509.32          84.27           0.00          11.76           2.22           5.63           4.69           0.70           0.00           0.000          0.000          0.000         17.699          3.578          0.601         64.166           21.7          1.573          0.221          2.317          0.000       5112.121        858.935       1787.578
     05/04/1984              59          7.989         8057.3        1012.53         805.73         237.52         181.42         509.32          84.27           0.00          11.76           2.22           5.63           4.69           0.70           0.00           0.000          0.000          0.000         17.699          3.578          0.601         64.166           21.7          1.573          0.221          2.317          0.000       5112.121        858.935       1787.578
     06/04/1984              60          8.000         8140.0        1007.29         814.00         237.05         168.38         517.59          84.27           0.00          11.78           2.26           5.30           4.69           0.72           0.00           0.000        486.973          0.000         17.699          3.321          0.858         62.002           21.1          1.596          0.230          2.300          0.000       4744.810       1226.245       1819.013
     06/04/1984              60          8.000         8140.0        1007.29         814.00         237.05         168.38         517.59          84.27           0.00          11.78           2.26           5.30           4.69           0.72           0.00           0.000        486.973          0.000         17.699          3.321          0.858         62.002           21.1          1.596          0.230          2.300          0.000       4744.810       1226.245       1819.013
     07/04/1984              61          8.041         8209.5        1000.32         820.95         236.57         154.94         521.90          84.27           2.64          11.78           2.32           4.96           4.67           0.67           0.08           2.963        970.733          5.415         17.699          3.056          1.123         59.951           20.6          1.622          0.212          2.284          0.003       4366.068       1604.988       1848.532
     07/04/1984              61          8.041         8209.5        1000.32         820.95         236.57         154.94         521.90          84.27           2.64          11.78           2.32           4.96           4.67           0.67           0.08           2.963        970.733          5.415         17.699          3.056          1.123         59.951           20.6          1.622          0.212          2.284          0.003       4366.068       1604.988       1848.532
     08/04/1984              62          8.059         8288.7         995.13         828.87         236.10         142.30         525.14          84.27           7.33          11.78           2.36           4.63           4.57           0.63           0.22           2.963       1369.729          7.550         17.699          2.807          1.373         58.007           20.2          1.649          0.214          2.269          0.009       4009.735       1961.320       1863.931
     08/04/1984              62          8.059         8288.7         995.13         828.87         236.10         142.30         525.14          84.27           7.33          11.78           2.36           4.63           4.57           0.63           0.22           2.963       1369.729          7.550         17.699          2.807          1.373         58.007           20.2          1.649          0.214          2.269          0.009       4009.735       1961.320       1863.931
     09/04/1984              63          8.077         8358.9         990.01         835.89         235.63         130.63         525.99          84.27          13.50          11.78           2.40           4.32           4.42           0.59           0.40           2.963       1719.460          9.854         17.699          2.577          1.603         56.160           19.9          1.676          0.197          2.255          0.016       3680.875       2290.180       1875.486
     09/04/1984              63          8.077         8358.9         990.01         835.89         235.63         130.63         525.99          84.27          13.50          11.78           2.40           4.32           4.42           0.59           0.40           2.963       1719.460          9.854         17.699          2.577          1.603         56.160           19.9          1.676          0.197          2.255          0.016       3680.875       2290.180       1875.486
     10/04/1984              64          8.095         8419.6         984.83         841.96         235.16         119.85         523.85          84.27          21.71          11.78           2.44           4.03           4.21           0.56           0.64           2.963       2131.942         12.624         17.699          2.364          1.816         54.404           19.6          1.703          0.170          2.241          0.026       3377.358       2593.697       1878.523
     10/04/1984              64          8.095         8419.6         984.83         841.96         235.16         119.85         523.85          84.27          21.71          11.78           2.44           4.03           4.21           0.56           0.64           2.963       2131.942         12.624         17.699          2.364          1.816         54.404           19.6          1.703          0.170          2.241          0.026       3377.358       2593.697       1878.523
     11/04/1984              65          8.116         8472.3         979.64         847.23         234.69         109.87         517.60          84.27          33.23          11.81           2.45           3.75           3.93           0.52           0.98           2.963       2598.884         15.585         17.699          2.167          2.013         52.732           19.2          1.730          0.154          2.228          0.039       3095.894       2875.161       1878.523
     11/04/1984              65          8.116         8472.3         979.64         847.23         234.69         109.87         517.60          84.27          33.23          11.81           2.45           3.75           3.93           0.52           0.98           2.963       2598.884         15.585         17.699          2.167          2.013         52.732           19.2          1.730          0.154          2.228          0.039       3095.894       2875.161       1878.523
     12/04/1984              66          8.138         8524.5         975.22         852.45         234.22         100.69         507.67          84.27          48.37          11.84           2.45           3.41           3.64           0.48           1.43           2.963       2915.754         18.613         17.699          1.986          2.194         51.138           18.8          1.717          0.167          2.215          0.057       2837.323       3133.732       1878.523
     12/04/1984              66          8.138         8524.5         975.22         852.45         234.22         100.69         507.67          84.27          48.37          11.84           2.45           3.41           3.64           0.48           1.43           2.963       2915.754         18.613         17.699          1.986          2.194         51.138           18.8          1.717          0.167          2.215          0.057       2837.323       3133.732       1878.523
     13/04/1984              67          8.165         8581.1         972.08         858.11         233.75          92.36         493.24          84.27          68.47          11.89           2.45           2.98           3.32           0.44           2.03           2.963       2915.754         23.481         17.699          1.822          2.358         49.618           18.5          1.638          0.258          2.204          0.080       2602.595       3368.461       1878.523
     13/04/1984              67          8.165         8581.1         972.08         858.11         233.75          92.36         493.24          84.27          68.47          11.89           2.45           2.98           3.32           0.44           2.03           2.963       2915.754         23.481         17.699          1.822          2.358         49.618           18.5          1.638          0.258          2.204          0.080       2602.595       3368.461       1878.523
     14/04/1984              68          8.190         8637.6         974.96         863.76         233.28          90.05         479.26          84.27          88.09          11.93           2.45           2.68           3.04           0.41           2.61           2.963       2915.754         30.213         17.699          1.776          2.403         48.186           18.1          1.511          0.225          2.192          0.102       2537.630       3433.425       1878.523
     14/04/1984              68          8.190         8637.6         974.96         863.76         233.28          90.05         479.26          84.27          88.09          11.93           2.45           2.68           3.04           0.41           2.61           2.963       2915.754         30.213         17.699          1.776          2.403         48.186           18.1          1.511          0.225          2.192          0.102       2537.630       3433.425       1878.523
     15/04/1984              69          8.216         8689.1         972.21         868.91         232.81          82.63         465.12          84.27         107.38          11.97           2.44           2.23           2.79           0.37           3.18           2.963       2915.754         36.827         17.699          1.630          2.550         46.873           17.8          1.369          0.213          2.181          0.124       2328.539       3642.516       1878.523
     15/04/1984              69          8.216         8689.1         972.21         868.91         232.81          82.63         465.12          84.27         107.38          11.97           2.44           2.23           2.79           0.37           3.18           2.963       2915.754         36.827         17.699          1.630          2.550         46.873           17.8          1.369          0.213          2.181          0.124       2328.539       3642.516       1878.523
     16/04/1984              70          8.241         8734.4         969.50         873.44         232.35          75.86         450.98          84.27         126.05          12.00           2.44           1.82           2.57           0.35           3.70           2.933       2915.754         43.231         17.699          1.496          2.683         45.612           17.5          1.219          0.196          2.171          0.144       2137.567       3833.488       1878.523
     16/04/1984              70          8.241         8734.4         969.50         873.44         232.35          75.86         450.98          84.27         126.05          12.00           2.44           1.82           2.57           0.35           3.70           2.933       2915.754         43.231         17.699          1.496          2.683         45.612           17.5          1.219          0.196          2.171          0.144       2137.567       3833.488       1878.523
     17/04/1984              71          8.265         8776.6         967.08         877.66         231.88          69.68         437.04          84.27         144.20          12.03           2.43           1.51           2.38           0.32           4.12           2.859       2915.754         49.457         17.699          1.374          2.805         44.401           17.3          1.098          0.201          2.161          0.164       1963.510       4007.545       1878.523
     17/04/1984              71          8.265         8776.6         967.08         877.66         231.88          69.68         437.04          84.27         144.20          12.03           2.43           1.51           2.38           0.32           4.12           2.859       2915.754         49.457         17.699          1.374          2.805         44.401           17.3          1.098          0.201          2.161          0.164       1963.510       4007.545       1878.523
     18/04/1984              72          8.287         8818.9         965.23         881.89         231.42          64.06         424.06          84.27         161.42          12.06           2.43           1.27           2.21           0.30           4.47           2.769       2915.754         55.362         17.699          1.264          2.916         43.236           17.1          1.002          0.229          2.151          0.183       1805.054       4166.001       1878.523
     18/04/1984              72          8.287         8818.9         965.23         881.89         231.42          64.06         424.06          84.27         161.42          12.06           2.43           1.27           2.21           0.30           4.47           2.769       2915.754         55.362         17.699          1.264          2.916         43.236           17.1          1.002          0.229          2.151          0.183       1805.054       4166.001       1878.523
     19/04/1984              73          8.310         8855.9         963.36         885.59         230.96          58.96         410.15          84.27         179.03          12.08           2.43           1.07           2.05           0.28           4.78           2.671       2915.754         61.402         17.699          1.163          3.017         42.116           16.9          0.917          0.246          2.141          0.202       1661.344       4309.711       1878.523
     19/04/1984              73          8.310         8855.9         963.36         885.59         230.96          58.96         410.15          84.27         179.03          12.08           2.43           1.07           2.05           0.28           4.78           2.671       2915.754         61.402         17.699          1.163          3.017         42.116           16.9          0.917          0.246          2.141          0.202       1661.344       4309.711       1878.523
     20/04/1984              74          8.334         8890.3         961.73         889.03         230.50          54.34         395.79          84.27         196.82          12.10           2.42           0.90           1.90           0.27           5.06           2.572       2915.754         67.504         17.699          1.072          3.108         41.038           16.8          0.842          0.235          2.136          0.221       1531.373       4439.682       1878.523
     20/04/1984              74          8.334         8890.3         961.73         889.03         230.50          54.34         395.79          84.27         196.82          12.10           2.42           0.90           1.90           0.27           5.06           2.572       2915.754         67.504         17.699          1.072          3.108         41.038           16.8          0.842          0.235          2.136          0.221       1531.373       4439.682       1878.523
     21/04/1984              75          8.358         8923.5         960.45         892.35         230.03          50.20         383.59          84.27         212.35          12.13           2.42           0.77           1.77           0.25           5.31           2.500       2915.754         72.829         17.699          0.990          3.190         39.998           16.6          0.779          0.269          2.132          0.238       1414.551       4556.504       1878.523
     21/04/1984              75          8.358         8923.5         960.45         892.35         230.03          50.20         383.59          84.27         212.35          12.13           2.42           0.77           1.77           0.25           5.31           2.500       2915.754         72.829         17.699          0.990          3.190         39.998           16.6          0.779          0.269          2.132          0.238       1414.551       4556.504       1878.523
     22/04/1984              76          8.381         8954.9         960.51         895.49         229.57          47.59         373.22          84.27         225.86          12.15           2.41           0.68           1.64           0.23           5.51           2.441       2915.754         77.462         17.699          0.939          3.241         38.997           16.5          0.726          0.293          2.127          0.252       1341.041       4630.014       1878.523
     22/04/1984              76          8.381         8954.9         960.51         895.49         229.57          47.59         373.22          84.27         225.86          12.15           2.41           0.68           1.64           0.23           5.51           2.441       2915.754         77.462         17.699          0.939          3.241         38.997           16.5          0.726          0.293          2.127          0.252       1341.041       4630.014       1878.523
     23/04/1984              77          8.405         8985.5         960.62         898.55         229.12          45.09         364.40          84.27         237.74          12.17           2.41           0.60           1.53           0.22           5.71           2.400       2915.754         81.536         17.699          0.889          3.290         38.030           16.3          0.679          0.357          2.123          0.265       1270.591       4700.464       1878.523
     23/04/1984              77          8.405         8985.5         960.62         898.55         229.12          45.09         364.40          84.27         237.74          12.17           2.41           0.60           1.53           0.22           5.71           2.400       2915.754         81.536         17.699          0.889          3.290         38.030           16.3          0.679          0.357          2.123          0.265       1270.591       4700.464       1878.523
     24/04/1984              78          8.430         9015.8         960.87         901.58         228.66          42.77         356.91          84.27         248.26          12.18           2.40           0.54           1.42           0.21           5.88           2.369       2915.754         85.144         17.699          0.844          3.336         37.098           16.2          0.638          0.400          2.119          0.275       1205.277       4765.779       1878.523
     24/04/1984              78          8.430         9015.8         960.87         901.58         228.66          42.77         356.91          84.27         248.26          12.18           2.40           0.54           1.42           0.21           5.88           2.369       2915.754         85.144         17.699          0.844          3.336         37.098           16.2          0.638          0.400          2.119          0.275       1205.277       4765.779       1878.523
     25/04/1984              79          8.454         9049.8         961.79         904.98         228.20          40.75         350.54          84.27         258.03          12.20           2.40           0.49           1.32           0.20           6.03           2.337       2915.754         88.494         17.699          0.804          3.376         36.197           16.1          0.604          0.525          2.115          0.285       1148.287       4822.768       1878.523
     25/04/1984              79          8.454         9049.8         961.79         904.98         228.20          40.75         350.54          84.27         258.03          12.20           2.40           0.49           1.32           0.20           6.03           2.337       2915.754         88.494         17.699          0.804          3.376         36.197           16.1          0.604          0.525          2.115          0.285       1148.287       4822.768       1878.523
     26/04/1984              80          8.475         9082.7         962.95         908.27         227.74          39.08         345.13          84.27         266.73          12.20           2.39           0.45           1.24           0.19           6.14           2.302       2915.754         91.479         17.699          0.771          3.409         35.327           16.1          0.578          0.584          2.112          0.294       1101.135       4869.921       1878.523
     26/04/1984              80          8.475         9082.7         962.95         908.27         227.74          39.08         345.13          84.27         266.73          12.20           2.39           0.45           1.24           0.19           6.14           2.302       2915.754         91.479         17.699          0.771          3.409         35.327           16.1          0.578          0.584          2.112          0.294       1101.135       4869.921       1878.523
     27/04/1984              81          8.496         9112.0         963.94         911.20         227.29          37.60         340.53          84.27         274.26          12.20           2.39           0.41           1.17           0.18           6.24           2.274       2915.754         94.062         17.699          0.742          3.438         34.485           16.2          0.556          0.614          2.108          0.301       1059.390       4911.666       1878.523
     27/04/1984              81          8.496         9112.0         963.94         911.20         227.29          37.60         340.53          84.27         274.26          12.20           2.39           0.41           1.17           0.18           6.24           2.274       2915.754         94.062         17.699          0.742          3.438         34.485           16.2          0.556          0.614          2.108          0.301       1059.390       4911.666       1878.523
     28/04/1984              82          8.519         9150.4         965.84         915.04         226.83          36.10         336.61          84.27         282.02          12.20           2.38           0.38           1.10           0.17           6.33           2.245       2915.754         96.723         17.699          0.712          3.468         33.671           16.3          0.535          1.000          2.105          0.308       1017.293       4953.762       1878.523
     28/04/1984              82          8.519         9150.4         965.84         915.04         226.83          36.10         336.61          84.27         282.02          12.20           2.38           0.38           1.10           0.17           6.33           2.245       2915.754         96.723         17.699          0.712          3.468         33.671           16.3          0.535          1.000          2.105          0.308       1017.293       4953.762       1878.523
     29/04/1984              83          8.540         9174.4         967.78         917.44         226.38          36.10         333.29          84.27         287.74          12.20           2.38           0.38           1.07           0.17           6.37           2.212       2915.754         98.685         17.699          0.712          3.468         32.904           16.3          0.535          1.000          2.104          0.314       1017.293       4953.762       1878.523
     29/04/1984              83          8.540         9174.4         967.78         917.44         226.38          36.10         333.29          84.27         287.74          12.20           2.38           0.38           1.07           0.17           6.37           2.212       2915.754         98.685         17.699          0.712          3.468         32.904           16.3          0.535          1.000          2.104          0.314       1017.293       4953.762       1878.523
     30/04/1984              84          8.564         9189.7         968.86         918.97         225.93          36.10         330.46          84.27         292.10          12.20           2.38           0.38           1.04           0.17           6.39           2.187       2915.754        100.180         17.699          0.712          3.468         32.643           16.4          0.535          1.000          2.102          0.318       1017.293       4953.762       1878.523
     30/04/1984              84          8.564         9189.7         968.86         918.97         225.93          36.10         330.46          84.27         292.10          12.20           2.38           0.38           1.04           0.17           6.39           2.187       2915.754        100.180         17.699          0.712          3.468         32.643           16.4          0.535          1.000          2.102          0.318       1017.293       4953.762       1878.523
     01/05/1984              85          8.588         9222.5         971.68         922.25         225.47          36.10         328.06          84.27         297.78          12.20           2.37           0.38           1.00           0.17           6.43           2.161       2915.754        102.127         17.699          0.712          3.468         32.274           16.4          0.535          0.975          2.099          0.323       1017.293       4953.762       1878.523
     01/05/1984              85          8.588         9222.5         971.68         922.25         225.47          36.10         328.06          84.27         297.78          12.20           2.37           0.38           1.00           0.17           6.43           2.161       2915.754        102.127         17.699          0.712          3.468         32.274           16.4          0.535          0.975          2.099          0.323       1017.293       4953.762       1878.523
     02/05/1984              86          8.610         9251.7         974.16         925.17         225.02          36.10         326.02          84.27         302.74          12.20           2.37           0.38           0.96           0.17           6.48           2.139       2915.754        103.830         17.699          0.712          3.468         31.527           16.5          0.535          0.907          2.096          0.327       1017.293       4953.762       1878.523
     02/05/1984              86          8.610         9251.7         974.16         925.17         225.02          36.10         326.02          84.27         302.74          12.20           2.37           0.38           0.96           0.17           6.48           2.139       2915.754        103.830         17.699          0.712          3.468         31.527           16.5          0.535          0.907          2.096          0.327       1017.293       4953.762       1878.523
     03/05/1984              87          8.633         9277.4         976.28         927.74         224.57          36.10         324.28          84.27         307.05          12.20           2.36           0.38           0.92           0.17           6.51           2.121       2915.754        105.308         17.699          0.712          3.468         30.804           16.5          0.535          0.765          2.093          0.331       1017.293       4953.762       1878.523
     03/05/1984              87          8.633         9277.4         976.28         927.74         224.57          36.10         324.28          84.27         307.05          12.20           2.36           0.38           0.92           0.17           6.51           2.121       2915.754        105.308         17.699          0.712          3.468         30.804           16.5          0.535          0.765          2.093          0.331       1017.293       4953.762       1878.523
     04/05/1984              88          8.656         9302.7         978.35         930.27         224.12          36.10         322.81          84.27         311.05          12.20           2.36           0.38           0.88           0.17           6.55           2.106       2915.754        106.680         17.699          0.712          3.468         30.103           16.6          0.535          0.726          2.090          0.334       1017.293       4953.762       1878.523
     04/05/1984              88          8.656         9302.7         978.35         930.27         224.12          36.10         322.81          84.27         311.05          12.20           2.36           0.38           0.88           0.17           6.55           2.106       2915.754        106.680         17.699          0.712          3.468         30.103           16.6          0.535          0.726          2.090          0.334       1017.293       4953.762       1878.523
     05/05/1984              89          8.678         9327.5         980.39         932.75         223.68          36.10         321.55          84.27         314.79          12.20           2.35           0.38           0.85           0.17           6.59           2.092       2915.754        107.961         17.699          0.712          3.468         29.423           16.6          0.535          0.736          2.087          0.337       1017.293       4953.762       1878.523
     05/05/1984              89          8.678         9327.5         980.39         932.75         223.68          36.10         321.55          84.27         314.79          12.20           2.35           0.38           0.85           0.17           6.59           2.092       2915.754        107.961         17.699          0.712          3.468         29.423           16.6          0.535          0.736          2.087          0.337       1017.293       4953.762       1878.523
     06/05/1984              90          8.699         9358.0         982.71         935.80         223.23          35.82         320.49          84.27         318.90          12.20           2.35           0.38           0.81           0.17           6.63           2.079       2915.754        109.373         17.699          0.707          3.473         28.764           16.7          0.531          0.947          2.085          0.341       1009.428       4961.627       1878.523
     06/05/1984              90          8.699         9358.0         982.71         935.80         223.23          35.82         320.49          84.27         318.90          12.20           2.35           0.38           0.81           0.17           6.63           2.079       2915.754        109.373         17.699          0.707          3.473         28.764           16.7          0.531          0.947          2.085          0.341       1009.428       4961.627       1878.523
     07/05/1984              91          8.718         9385.5         984.61         938.55         222.78          35.42         319.58          84.27         322.56          12.20           2.34           0.37           0.77           0.17           6.67           2.067       2915.754        110.627         17.699          0.699          3.481         28.124           16.7          0.525          0.831          2.082          0.344        997.984       4973.071       1878.523
     07/05/1984              91          8.718         9385.5         984.61         938.55         222.78          35.42         319.58          84.27         322.56          12.20           2.34           0.37           0.77           0.17           6.67           2.067       2915.754        110.627         17.699          0.699          3.481         28.124           16.7          0.525          0.831          2.082          0.344        997.984       4973.071       1878.523
     08/05/1984              92          8.738         9410.8         986.48         941.08         222.34          35.20         318.81          84.27         325.86          12.20           2.34           0.36           0.74           0.17           6.70           2.057       2915.754        111.759         17.699          0.694          3.485         27.503           16.8          0.523          0.790          2.080          0.346        991.954       4979.101       1878.523
     08/05/1984              92          8.738         9410.8         986.48         941.08         222.34          35.20         318.81          84.27         325.86          12.20           2.34           0.36           0.74           0.17           6.70           2.057       2915.754        111.759         17.699          0.694          3.485         27.503           16.8          0.523          0.790          2.080          0.346        991.954       4979.101       1878.523
     09/05/1984              93          8.760         9433.7         988.32         943.37         221.89          35.20         318.16          84.27         328.80          12.20           2.33           0.36           0.70           0.17           6.74           2.049       2915.754        112.766         17.699          0.694          3.485         26.900           16.8          0.523          0.738          2.077          0.349        991.954       4979.101       1878.523
     09/05/1984              93          8.760         9433.7         988.32         943.37         221.89          35.20         318.16          84.27         328.80          12.20           2.33           0.36           0.70           0.17           6.74           2.049       2915.754        112.766         17.699          0.694          3.485         26.900           16.8          0.523          0.738          2.077          0.349        991.954       4979.101       1878.523
     10/05/1984              94          8.782         9454.5         989.96         945.45         221.45          35.20         317.60          84.27         331.44          12.20           2.33           0.36           0.67           0.17           6.77           2.042       2915.754        113.671         17.699          0.694          3.485         26.314           16.9          0.523          0.673          2.075          0.351        991.954       4979.101       1878.523
