ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_MSN_M1S1
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/10/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.2          0.000          1.000          2.886          0.000          0.000          0.000          0.000
     03/10/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.4          0.000          1.000          2.856          0.000          0.000          0.000          0.000
     04/10/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           32.0          0.000          1.000          2.874          0.000          0.000          0.000          0.000
     05/10/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           56.5          0.000          1.000          2.850          0.000          0.000          0.000          0.000
     06/10/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           77.3          0.000          1.000          2.923          0.000          0.000          0.000          0.000
     07/10/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           93.6          0.000          1.000          2.882          0.000          0.000          0.000          0.000
     08/10/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          105.2          0.000          1.000          2.875          0.000          0.000          0.000          0.000
     09/10/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          112.9          0.000          1.000          2.873          0.000          0.000          0.000          0.000
     10/10/1984               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        142.514          117.7          0.000          1.000          2.868          0.000          0.000          0.000          0.000
     10/10/1984               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        142.514          117.7          0.000          1.000          2.868          0.000          0.000          0.000          0.000
     11/10/1984               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        146.539          120.6          0.000          1.000          2.895          0.000          0.000          0.000          0.000
     11/10/1984               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        146.539          120.6          0.000          1.000          2.895          0.000          0.000          0.000          0.000
     12/10/1984               3          3.000            1.4           0.21           0.14           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        142.193          122.5          1.700          1.000          2.866          0.000          3.800          0.000          0.000
     12/10/1984               3          3.000            1.4           0.21           0.14           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        142.193          122.5          1.700          1.000          2.866          0.000          3.800          0.000          0.000
     13/10/1984               4          3.252            2.0           0.33           0.20           0.13           0.13           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.797          0.008          0.000        142.533          123.6          1.470          1.000          2.868          0.000         11.143          0.000          0.250
     13/10/1984               4          3.252            2.0           0.33           0.20           0.13           0.13           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.797          0.008          0.000        142.533          123.6          1.470          1.000          2.868          0.000         11.143          0.000          0.250
     14/10/1984               5          3.440            3.9           0.72           0.39           0.32           0.32           0.07           0.00           0.00           0.03           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.094          0.013          0.000        146.654          124.1          1.704          1.000          2.894          0.000         19.139          0.000          0.251
     14/10/1984               5          3.440            3.9           0.72           0.39           0.32           0.32           0.07           0.00           0.00           0.03           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.094          0.013          0.000        146.654          124.1          1.704          1.000          2.894          0.000         19.139          0.000          0.251
     15/10/1984               6          3.636            7.1           1.36           0.71           0.64           0.63           0.08           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.383          0.020          0.000        142.452          124.5          1.976          1.000          2.866          0.000         28.683          0.000          0.259
     15/10/1984               6          3.636            7.1           1.36           0.71           0.64           0.63           0.08           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.383          0.020          0.000        142.452          124.5          1.976          1.000          2.866          0.000         28.683          0.000          0.259
     16/10/1984               7          3.839           11.1           2.13           1.11           1.03           1.00           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.685          0.028          0.000        142.926          124.6          1.992          1.000          2.869          0.000         40.300          0.520          0.283
     16/10/1984               7          3.839           11.1           2.13           1.11           1.03           1.00           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.685          0.028          0.000        142.926          124.6          1.992          1.000          2.869          0.000         40.300          0.520          0.283
     17/10/1984               8          4.000           16.3           3.14           1.63           1.55           1.47           0.12           0.00           0.00           0.07           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.996          0.037          0.001        153.975          124.4          1.710          1.000          2.931          0.000         52.943          1.632          0.330
     17/10/1984               8          4.000           16.3           3.14           1.63           1.55           1.47           0.12           0.00           0.00           0.07           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.996          0.037          0.001        153.975          124.4          1.710          1.000          2.931          0.000         52.943          1.632          0.330
     18/10/1984               9          4.000           19.7           3.81           1.97           1.89           1.78           0.14           0.00           0.00           0.08           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          2.244          0.047          0.001        148.448          124.5          1.614          1.000          2.899          0.000         67.251          2.013          0.422
     18/10/1984               9          4.000           19.7           3.81           1.97           1.89           1.78           0.14           0.00           0.00           0.08           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          2.244          0.047          0.001        148.448          124.5          1.614          1.000          2.899          0.000         67.251          2.013          0.422
     19/10/1984              10          4.204           31.2           6.09           3.12           3.04           2.81           0.24           0.00           0.00           0.11           0.03           0.10           0.01           0.00           0.00           0.000          0.000          0.000          2.549          0.061          0.002        141.590          124.4          1.687          1.000          2.855          0.000         87.413          2.803          0.505
     19/10/1984              10          4.204           31.2           6.09           3.12           3.04           2.81           0.24           0.00           0.00           0.11           0.03           0.10           0.01           0.00           0.00           0.000          0.000          0.000          2.549          0.061          0.002        141.590          124.4          1.687          1.000          2.855          0.000         87.413          2.803          0.505
     20/10/1984              11          4.306           47.3           9.26           4.73           4.64           4.21           0.41           0.00           0.00           0.14           0.05           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.842          0.077          0.003        142.850          124.2          1.705          1.000          2.865          0.000        110.670          3.606          0.850
     20/10/1984              11          4.306           47.3           9.26           4.73           4.64           4.21           0.41           0.00           0.00           0.14           0.05           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.842          0.077          0.003        142.850          124.2          1.705          1.000          2.865          0.000        110.670          3.606          0.850
     21/10/1984              12          4.396           68.4          13.44           6.84           6.74           6.02           0.68           0.00           0.00           0.19           0.07           0.17           0.02           0.00           0.00           0.000          0.000          0.000          3.141          0.097          0.003        141.756          123.7          1.758          1.000          2.858          0.000        138.916          4.323          1.457
     21/10/1984              12          4.396           68.4          13.44           6.84           6.74           6.02           0.68           0.00           0.00           0.19           0.07           0.17           0.02           0.00           0.00           0.000          0.000          0.000          3.141          0.097          0.003        141.756          123.7          1.758          1.000          2.858          0.000        138.916          4.323          1.457
     22/10/1984              13          4.490           94.1          18.54           9.41           9.30           8.17           1.07           0.00           0.00           0.24           0.10           0.21           0.03           0.00           0.00           0.000          0.000          0.000          3.407          0.118          0.004        148.228          123.2          1.771          1.000          2.900          0.000        168.423          5.069          2.422
     22/10/1984              13          4.490           94.1          18.54           9.41           9.30           8.17           1.07           0.00           0.00           0.24           0.10           0.21           0.03           0.00           0.00           0.000          0.000          0.000          3.407          0.118          0.004        148.228          123.2          1.771          1.000          2.900          0.000        168.423          5.069          2.422
     23/10/1984              14          4.585          124.3          24.52          12.43          12.30          10.62           1.60           0.00           0.00           0.30           0.13           0.25           0.05           0.00           0.00           0.000          0.000          0.000          3.684          0.143          0.004        152.159          122.3          1.768          1.000          2.912          0.000        203.779          5.818          3.822
     23/10/1984              14          4.585          124.3          24.52          12.43          12.30          10.62           1.60           0.00           0.00           0.30           0.13           0.25           0.05           0.00           0.00           0.000          0.000          0.000          3.684          0.143          0.004        152.159          122.3          1.768          1.000          2.912          0.000        203.779          5.818          3.822
     24/10/1984              15          4.687          161.0          31.76          16.10          15.94          13.50           2.32           0.00           0.00           0.37           0.16           0.30           0.07           0.00           0.00           0.000          0.000          0.000          3.961          0.171          0.005        144.593          121.6          1.761          1.000          2.867          0.000        244.311          6.910          5.702
     24/10/1984              15          4.687          161.0          31.76          16.10          15.94          13.50           2.32           0.00           0.00           0.37           0.16           0.30           0.07           0.00           0.00           0.000          0.000          0.000          3.961          0.171          0.005        144.593          121.6          1.761          1.000          2.867          0.000        244.311          6.910          5.702
     25/10/1984              16          4.787          198.9          39.22          19.89          19.71          16.35           3.17           0.00           0.00           0.46           0.20           0.36           0.09           0.00           0.00           0.000          0.000          0.000          4.260          0.205          0.006        143.328          120.8          1.751          1.000          2.861          0.000        293.527          8.723          8.295
     25/10/1984              16          4.787          198.9          39.22          19.89          19.71          16.35           3.17           0.00           0.00           0.46           0.20           0.36           0.09           0.00           0.00           0.000          0.000          0.000          4.260          0.205          0.006        143.328          120.8          1.751          1.000          2.861          0.000        293.527          8.723          8.295
     26/10/1984              17          4.895          246.8          48.64          24.68          24.45          19.84           4.35           0.00           0.00           0.56           0.24           0.42           0.12           0.00           0.00           0.000          0.000          0.000          4.555          0.245          0.007        152.497          119.5          1.736          1.000          2.913          0.000        349.301         10.669         11.306
     26/10/1984              17          4.895          246.8          48.64          24.68          24.45          19.84           4.35           0.00           0.00           0.56           0.24           0.42           0.12           0.00           0.00           0.000          0.000          0.000          4.555          0.245          0.007        152.497          119.5          1.736          1.000          2.913          0.000        349.301         10.669         11.306
     27/10/1984              18          5.000          304.8          60.08          30.48          30.20          23.94           5.94           0.00           0.00           0.69           0.30           0.51           0.17           0.00           0.00           0.000          0.000          0.000          4.871          0.292          0.009        144.561          118.1          1.735          1.000          2.863          0.000        417.786         12.562         15.548
     27/10/1984              18          5.000          304.8          60.08          30.48          30.20          23.94           5.94           0.00           0.00           0.69           0.30           0.51           0.17           0.00           0.00           0.000          0.000          0.000          4.871          0.292          0.009        144.561          118.1          1.735          1.000          2.863          0.000        417.786         12.562         15.548
     28/10/1984              19          5.000          372.8          73.52          37.28          36.95          28.58           8.00           0.00           0.00           0.85           0.36           0.60           0.24           0.00           0.00           0.000          0.000          0.000          5.179          0.346          0.010        145.408          116.3          1.737          1.000          2.870          0.000        493.810         14.443         21.225
     28/10/1984              19          5.000          372.8          73.52          37.28          36.95          28.58           8.00           0.00           0.00           0.85           0.36           0.60           0.24           0.00           0.00           0.000          0.000          0.000          5.179          0.346          0.010        145.408          116.3          1.737          1.000          2.870          0.000        493.810         14.443         21.225
     29/10/1984              20          5.059          455.7          84.37          45.57          39.61          34.05          10.25           0.46           0.00           1.04           0.40           0.71           0.32           0.00           0.00           0.000          0.000          0.000          5.485          0.405          0.011        152.229          113.9          1.747          1.000          2.900          0.000        579.131         16.202         28.554
     29/10/1984              20          5.059          455.7          84.37          45.57          39.61          34.05          10.25           0.46           0.00           1.04           0.40           0.71           0.32           0.00           0.00           0.000          0.000          0.000          5.485          0.405          0.011        152.229          113.9          1.747          1.000          2.900          0.000        579.131         16.202         28.554
     30/10/1984              21          5.086          551.9          96.98          55.19          42.70          40.16          13.08           1.04           0.00           1.27           0.44           0.83           0.43           0.01           0.00           0.000          0.000          0.000          5.771          0.468          0.013        142.862          111.6          1.764          1.000          2.837          0.000        668.473         17.857         36.614
     30/10/1984              21          5.086          551.9          96.98          55.19          42.70          40.16          13.08           1.04           0.00           1.27           0.44           0.83           0.43           0.01           0.00           0.000          0.000          0.000          5.771          0.468          0.013        142.862          111.6          1.764          1.000          2.837          0.000        668.473         17.857         36.614
     31/10/1984              22          5.114          661.8         111.41          66.18          46.24          46.90          16.52           1.75           0.00           1.51           0.48           0.94           0.54           0.01           0.00           0.000          0.000          0.000          6.040          0.533          0.014        144.873          109.4          1.763          1.000          2.854          0.000        761.052         19.565         46.700
     31/10/1984              22          5.114          661.8         111.41          66.18          46.24          46.90          16.52           1.75           0.00           1.51           0.48           0.94           0.54           0.01           0.00           0.000          0.000          0.000          6.040          0.533          0.014        144.873          109.4          1.763          1.000          2.854          0.000        761.052         19.565         46.700
     01/11/1984              23          5.147          772.8         125.91          77.28          49.81          53.41          20.19           2.50           0.00           1.72           0.51           1.05           0.63           0.02           0.00           0.000          0.000          0.000          6.318          0.605          0.016        153.168          107.1          1.743          1.000          2.909          0.000        864.450         22.210         58.999
     01/11/1984              23          5.147          772.8         125.91          77.28          49.81          53.41          20.19           2.50           0.00           1.72           0.51           1.05           0.63           0.02           0.00           0.000          0.000          0.000          6.318          0.605          0.016        153.168          107.1          1.743          1.000          2.909          0.000        864.450         22.210         58.999
     02/11/1984              24          5.178          824.3         132.44          82.43          51.42          56.16          22.00           2.87           0.00           1.92           0.53           1.19           0.69           0.02           0.00           0.000          0.000          0.000          6.644          0.697          0.018        145.657          105.4          1.709          1.000          2.873          0.000        995.402         26.242         72.124
     02/11/1984              24          5.178          824.3         132.44          82.43          51.42          56.16          22.00           2.87           0.00           1.92           0.53           1.19           0.69           0.02           0.00           0.000          0.000          0.000          6.644          0.697          0.018        145.657          105.4          1.709          1.000          2.873          0.000        995.402         26.242         72.124
     03/11/1984              25          5.209          958.0         149.91          95.80          55.73          63.36          26.94           3.88           0.00           2.22           0.57           1.36           0.81           0.03           0.00           0.000          0.000          0.000          6.956          0.793          0.021        154.218          101.8          1.713          1.000          2.908          0.000       1133.390         30.121         78.554
     03/11/1984              25          5.209          958.0         149.91          95.80          55.73          63.36          26.94           3.88           0.00           2.22           0.57           1.36           0.81           0.03           0.00           0.000          0.000          0.000          6.956          0.793          0.021        154.218          101.8          1.713          1.000          2.908          0.000       1133.390         30.121         78.554
     04/11/1984              26          5.240         1113.3         170.23         111.33          60.74          71.39          32.98           5.12           0.00           2.58           0.61           1.54           0.98           0.04           0.00           0.000          0.000          0.000          7.257          0.894          0.024        143.099           98.2          1.718          1.000          2.837          0.000       1277.015         34.175         96.210
     04/11/1984              26          5.240         1113.3         170.23         111.33          60.74          71.39          32.98           5.12           0.00           2.58           0.61           1.54           0.98           0.04           0.00           0.000          0.000          0.000          7.257          0.894          0.024        143.099           98.2          1.718          1.000          2.837          0.000       1277.015         34.175         96.210
     05/11/1984              27          5.272         1289.0         193.24         128.90          66.42          80.13          40.11           6.58           0.00           2.99           0.67           1.73           1.17           0.05           0.00           0.000          0.000          0.000          7.572          1.007          0.027        145.907           94.2          1.719          1.000          2.858          0.000       1438.354         38.305        117.772
     05/11/1984              27          5.272         1289.0         193.24         128.90          66.42          80.13          40.11           6.58           0.00           2.99           0.67           1.73           1.17           0.05           0.00           0.000          0.000          0.000          7.572          1.007          0.027        145.907           94.2          1.719          1.000          2.858          0.000       1438.354         38.305        117.772
     06/11/1984              28          5.303         1482.4         218.61         148.24          72.67          89.38          48.31           8.26           0.00           3.44           0.73           1.94           1.40           0.06           0.00           0.000          0.000          0.000          7.892          1.130          0.030        154.296           89.1          1.720          1.000          2.896          0.000       1614.351         42.268        143.260
     06/11/1984              28          5.303         1482.4         218.61         148.24          72.67          89.38          48.31           8.26           0.00           3.44           0.73           1.94           1.40           0.06           0.00           0.000          0.000          0.000          7.892          1.130          0.030        154.296           89.1          1.720          1.000          2.896          0.000       1614.351         42.268        143.260
     07/11/1984              29          5.334         1667.0         242.80         166.70          78.61          97.82          56.45           9.92           0.00           3.91           0.79           2.16           1.64           0.08           0.00           0.000          0.000          0.000          8.199          1.256          0.032        154.868           83.9          1.717          1.000          2.903          0.000       1793.648         46.212        172.535
     07/11/1984              29          5.334         1667.0         242.80         166.70          78.61          97.82          56.45           9.92           0.00           3.91           0.79           2.16           1.64           0.08           0.00           0.000          0.000          0.000          8.199          1.256          0.032        154.868           83.9          1.717          1.000          2.903          0.000       1793.648         46.212        172.535
     08/11/1984              30          5.364         1896.7         272.98         189.67          86.03         107.93          66.94          12.07           0.00           4.41           0.85           2.38           1.90           0.09           0.00           0.000          0.000          0.000          8.505          1.387          0.035        148.900           78.7          1.713          1.000          2.859          0.000       1981.162         50.131        201.603
     08/11/1984              30          5.364         1896.7         272.98         189.67          86.03         107.93          66.94          12.07           0.00           4.41           0.85           2.38           1.90           0.09           0.00           0.000          0.000          0.000          8.505          1.387          0.035        148.900           78.7          1.713          1.000          2.859          0.000       1981.162         50.131        201.603
     09/11/1984              31          5.396         2160.5         307.53         216.05          94.57         118.96          79.38          14.62           0.00           4.93           0.92           2.55           2.21           0.11           0.00           0.000          0.000          0.000          8.809          1.493          0.040        145.244           73.4          1.709          0.975          2.835          0.000       2132.186         56.567        239.071
     09/11/1984              31          5.396         2160.5         307.53         216.05          94.57         118.96          79.38          14.62           0.00           4.93           0.92           2.55           2.21           0.11           0.00           0.000          0.000          0.000          8.809          1.493          0.040        145.244           73.4          1.709          0.975          2.835          0.000       2132.186         56.567        239.071
     10/11/1984              32          5.422         2382.4         336.49         238.24         101.70         127.80          90.16          16.83           0.00           5.37           0.98           2.76           2.42           0.13           0.00           0.000          0.000          0.000          9.121          1.636          0.044        155.396           67.7          1.690          1.000          2.921          0.000       2337.322         63.202        283.508
     10/11/1984              32          5.422         2382.4         336.49         238.24         101.70         127.80          90.16          16.83           0.00           5.37           0.98           2.76           2.42           0.13           0.00           0.000          0.000          0.000          9.121          1.636          0.044        155.396           67.7          1.690          1.000          2.921          0.000       2337.322         63.202        283.508
     11/11/1984              33          5.453         2520.6         354.26         252.06         106.06         132.89          97.07          18.24           0.00           5.87           1.04           2.97           2.69           0.14           0.00           0.000          0.000          0.000          9.387          1.761          0.050        148.337           62.5          1.689          1.000          2.875          0.000       2516.156         70.820        322.016
     11/11/1984              33          5.453         2520.6         354.26         252.06         106.06         132.89          97.07          18.24           0.00           5.87           1.04           2.97           2.69           0.14           0.00           0.000          0.000          0.000          9.387          1.761          0.050        148.337           62.5          1.689          1.000          2.875          0.000       2516.156         70.820        322.016
     12/11/1984              34          5.481         2791.6         389.73         279.16         114.79         142.93         110.93          21.08           0.00           6.28           1.10           3.19           2.87           0.16           0.00           0.000          0.000          0.000          9.693          1.909          0.054        155.375           57.7          1.669          1.000          2.906          0.000       2727.848         77.780        346.686
     12/11/1984              34          5.481         2791.6         389.73         279.16         114.79         142.93         110.93          21.08           0.00           6.28           1.10           3.19           2.87           0.16           0.00           0.000          0.000          0.000          9.693          1.909          0.054        155.375           57.7          1.669          1.000          2.906          0.000       2727.848         77.780        346.686
     13/11/1984              35          5.512         3028.9         420.67         302.89         122.39         151.30         123.36          23.63           0.00           6.70           1.15           3.39           3.07           0.17           0.00           0.000          0.000          0.000          9.972          2.047          0.060        154.653           53.3          1.654          1.000          2.894          0.000       2923.661         85.408        396.166
     13/11/1984              35          5.512         3028.9         420.67         302.89         122.39         151.30         123.36          23.63           0.00           6.70           1.15           3.39           3.07           0.17           0.00           0.000          0.000          0.000          9.972          2.047          0.060        154.653           53.3          1.654          1.000          2.894          0.000       2923.661         85.408        396.166
     14/11/1984              36          5.543         3296.9         455.65         329.69         130.99         160.42         137.68          26.56           0.00           7.18           1.22           3.53           3.38           0.19           0.00           0.000          0.000          0.000         10.278          2.132          0.065        143.088           61.6          1.657          0.847          2.821          0.000       3046.191         93.234        440.554
     14/11/1984              36          5.543         3296.9         455.65         329.69         130.99         160.42         137.68          26.56           0.00           7.18           1.22           3.53           3.38           0.19           0.00           0.000          0.000          0.000         10.278          2.132          0.065        143.088           61.6          1.657          0.847          2.821          0.000       3046.191         93.234        440.554
     15/11/1984              37          5.574         3567.8         491.02         356.78         139.67         169.29         152.47          29.59           0.00           7.69           1.29           3.67           3.71           0.21           0.00           0.000          0.000          0.000         10.592          2.213          0.071        144.644           70.1          1.659          0.816          2.831          0.000       3161.312        100.839        491.718
     15/11/1984              37          5.574         3567.8         491.02         356.78         139.67         169.29         152.47          29.59           0.00           7.69           1.29           3.67           3.71           0.21           0.00           0.000          0.000          0.000         10.592          2.213          0.071        144.644           70.1          1.659          0.816          2.831          0.000       3161.312        100.839        491.718
     16/11/1984              38          5.604         3821.2         524.04         382.12         147.75         177.22         166.59          32.48           0.00           8.18           1.36           3.86           3.99           0.23           0.00           0.000          0.000          0.000         11.143          2.337          0.076        142.427           76.1          1.652          0.772          2.819          0.000       3338.861        108.271        544.550
     16/11/1984              38          5.604         3821.2         524.04         382.12         147.75         177.22         166.59          32.48           0.00           8.18           1.36           3.86           3.99           0.23           0.00           0.000          0.000          0.000         11.143          2.337          0.076        142.427           76.1          1.652          0.772          2.819          0.000       3338.861        108.271        544.550
     17/11/1984              39          5.634         4072.6         556.58         407.26         155.75         184.33         181.05          35.45           0.00           8.67           1.43           4.02           4.29           0.26           0.00           0.000          0.000          0.000         11.681          2.431          0.084        140.389           79.1          1.651          0.723          2.808          0.000       3473.379        119.707        594.961
     17/11/1984              39          5.634         4072.6         556.58         407.26         155.75         184.33         181.05          35.45           0.00           8.67           1.43           4.02           4.29           0.26           0.00           0.000          0.000          0.000         11.681          2.431          0.084        140.389           79.1          1.651          0.723          2.808          0.000       3473.379        119.707        594.961
     18/11/1984              40          5.665         4358.2         593.52         435.82         164.86         191.79         197.96          38.91           0.00           9.18           1.50           4.21           4.58           0.28           0.00           0.000          0.000          0.000         12.222          2.560          0.094        138.676           79.2          1.645          0.811          2.799          0.000       3656.656        133.672        646.624
     18/11/1984              40          5.665         4358.2         593.52         435.82         164.86         191.79         197.96          38.91           0.00           9.18           1.50           4.21           4.58           0.28           0.00           0.000          0.000          0.000         12.222          2.560          0.094        138.676           79.2          1.645          0.811          2.799          0.000       3656.656        133.672        646.624
     19/11/1984              41          5.696         4662.8         632.99         466.28         174.59         199.27         216.44          42.69           0.00           9.69           1.57           4.40           4.87           0.30           0.00           0.000          0.000          0.000         12.789          2.683          0.103        155.167           76.6          1.639          0.802          2.884          0.000       3833.045        147.493        706.986
     19/11/1984              41          5.696         4662.8         632.99         466.28         174.59         199.27         216.44          42.69           0.00           9.69           1.57           4.40           4.87           0.30           0.00           0.000          0.000          0.000         12.789          2.683          0.103        155.167           76.6          1.639          0.802          2.884          0.000       3833.045        147.493        706.986
     20/11/1984              42          5.728         4947.6         669.78         494.76         183.64         205.69         234.14          46.32           0.00          10.21           1.65           4.54           5.21           0.33           0.00           0.000          0.000          0.000         13.350          2.767          0.113        141.739           73.4          1.640          0.732          2.811          0.000       3952.346        161.623        773.004
     20/11/1984              42          5.728         4947.6         669.78         494.76         183.64         205.69         234.14          46.32           0.00          10.21           1.65           4.54           5.21           0.33           0.00           0.000          0.000          0.000         13.350          2.767          0.113        141.739           73.4          1.640          0.732          2.811          0.000       3952.346        161.623        773.004
     21/11/1984              43          5.760         5252.2         709.20         525.22         193.32         212.14         253.46          50.28           0.00          10.73           1.72           4.69           5.53           0.35           0.00           0.000          0.000          0.000         13.923          2.861          0.123        144.348           69.4          1.639          0.779          2.829          0.000       4087.389        175.682        836.201
     21/11/1984              43          5.760         5252.2         709.20         525.22         193.32         212.14         253.46          50.28           0.00          10.73           1.72           4.69           5.53           0.35           0.00           0.000          0.000          0.000         13.923          2.861          0.123        144.348           69.4          1.639          0.779          2.829          0.000       4087.389        175.682        836.201
     22/11/1984              44          5.792         5582.9         752.07         558.29         203.85         218.72         274.85          54.66           0.00          11.25           1.80           4.84           5.86           0.38           0.00           0.000          0.000          0.000         14.494          2.961          0.133        155.334           63.8          1.636          0.831          2.885          0.000       4229.323        189.788        905.211
     22/11/1984              44          5.792         5582.9         752.07         558.29         203.85         218.72         274.85          54.66           0.00          11.25           1.80           4.84           5.86           0.38           0.00           0.000          0.000          0.000         14.494          2.961          0.133        155.334           63.8          1.636          0.831          2.885          0.000       4229.323        189.788        905.211
     23/11/1984              45          5.824         5877.5         790.11         587.75         213.16         224.09         294.23          58.63           0.00          11.77           1.88           4.97           6.21           0.41           0.00           0.000          0.000          0.000         15.066          3.034          0.143        142.190           59.0          1.638          0.788          2.813          0.000       4333.838        203.943        981.595
     23/11/1984              45          5.824         5877.5         790.11         587.75         213.16         224.09         294.23          58.63           0.00          11.77           1.88           4.97           6.21           0.41           0.00           0.000          0.000          0.000         15.066          3.034          0.143        142.190           59.0          1.638          0.788          2.813          0.000       4333.838        203.943        981.595
     24/11/1984              46          5.855         6188.9         830.32         618.89         223.01         229.38         315.04          62.89           0.00          12.28           1.96           5.11           6.53           0.44           0.00           0.000          0.000          0.000         15.641          3.125          0.153        144.620           54.1          1.636          0.912          2.830          0.000       4463.922        219.106       1050.817
     24/11/1984              46          5.855         6188.9         830.32         618.89         223.01         229.38         315.04          62.89           0.00          12.28           1.96           5.11           6.53           0.44           0.00           0.000          0.000          0.000         15.641          3.125          0.153        144.620           54.1          1.636          0.912          2.830          0.000       4463.922        219.106       1050.817
