ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_UQG_UQGBARKR
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     26/10/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           99.3          0.000          1.000          3.958          0.000          0.000          0.000          0.000
     27/10/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           99.3          0.000          1.000          3.935          0.000          0.000          0.000          0.000
     28/10/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           99.4          0.000          1.000          3.923          0.000          0.000          0.000          0.000
     29/10/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           99.7          0.000          1.000          3.915          0.000          0.000          0.000          0.000
     30/10/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           99.2          0.000          1.000          3.941          0.000          0.000          0.000          0.000
     31/10/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           98.9          0.000          1.000          3.926          0.000          0.000          0.000          0.000
     01/11/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           98.9          0.000          1.000          3.917          0.000          0.000          0.000          0.000
     02/11/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000           99.0          0.000          1.000          3.910          0.000          0.000          0.000          0.000
     03/11/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          118.0          0.000          1.000          3.938          0.000          0.000          0.000          0.000
     04/11/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          139.6          0.000          1.000          3.925          0.000          0.000          0.000          0.000
     05/11/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          159.9          0.000          1.000          3.916          0.000          0.000          0.000          0.000
     06/11/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          175.4          0.000          1.000          3.921          0.000          0.000          0.000          0.000
     07/11/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          186.5          0.000          1.000          3.913          0.000          0.000          0.000          0.000
     08/11/1988               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        190.447          194.5          0.000          1.000          3.906          0.000          0.000          0.000          0.000
     08/11/1988               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        190.447          194.5          0.000          1.000          3.906          0.000          0.000          0.000          0.000
     09/11/1988               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        195.516          200.2          0.000          1.000          3.940          0.000          0.000          0.000          0.000
     09/11/1988               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        195.516          200.2          0.000          1.000          3.940          0.000          0.000          0.000          0.000
     10/11/1988               3          2.534            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        192.683          204.5          0.000          1.000          3.921          0.000          0.000          0.000          0.000
     10/11/1988               3          2.534            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        192.683          204.5          0.000          1.000          3.921          0.000          0.000          0.000          0.000
     11/11/1988               4          2.815            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        191.476          208.3          0.000          1.000          3.913          0.000          0.000          0.000          0.000
     11/11/1988               4          2.815            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        191.476          208.3          0.000          1.000          3.913          0.000          0.000          0.000          0.000
     12/11/1988               5          3.000            1.4           0.21           0.14           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        190.471          211.4          1.700          1.000          3.907          0.000          3.800          0.000          0.000
     12/11/1988               5          3.000            1.4           0.21           0.14           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        190.471          211.4          1.700          1.000          3.907          0.000          3.800          0.000          0.000
     13/11/1988               6          3.200            1.9           0.31           0.19           0.12           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.735          0.006          0.000        189.589          213.7          1.459          1.000          3.901          0.000          8.362          0.000          0.250
     13/11/1988               6          3.200            1.9           0.31           0.19           0.12           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.735          0.006          0.000        189.589          213.7          1.459          1.000          3.901          0.000          8.362          0.000          0.250
     14/11/1988               7          3.339            2.9           0.51           0.29           0.22           0.22           0.07           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.969          0.009          0.000        194.720          215.0          1.548          1.000          3.935          0.000         12.512          0.000          0.251
     14/11/1988               7          3.339            2.9           0.51           0.29           0.22           0.22           0.07           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.969          0.009          0.000        194.720          215.0          1.548          1.000          3.935          0.000         12.512          0.000          0.251
     15/11/1988               8          3.504            4.6           0.86           0.46           0.39           0.39           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.184          0.012          0.000        192.220          216.0          1.656          1.000          3.918          0.000         16.998          0.000          0.254
     15/11/1988               8          3.504            4.6           0.86           0.46           0.39           0.39           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.184          0.012          0.000        192.220          216.0          1.656          1.000          3.918          0.000         16.998          0.000          0.254
     16/11/1988               9          3.616            7.2           1.37           0.72           0.65           0.64           0.08           0.00           0.00           0.03           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.437          0.016          0.000        200.147          216.3          1.563          1.000          3.971          0.000         23.120          0.000          0.265
     16/11/1988               9          3.616            7.2           1.37           0.72           0.65           0.64           0.08           0.00           0.00           0.03           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.437          0.016          0.000        200.147          216.3          1.563          1.000          3.971          0.000         23.120          0.000          0.265
     17/11/1988              10          3.726           11.4           2.20           1.14           1.06           1.04           0.09           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.610          0.019          0.000        195.824          216.6          1.674          1.000          3.942          0.000         28.095          0.000          0.288
     17/11/1988              10          3.726           11.4           2.20           1.14           1.06           1.04           0.09           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.610          0.019          0.000        195.824          216.6          1.674          1.000          3.942          0.000         28.095          0.000          0.288
     18/11/1988              11          3.862           16.3           3.19           1.63           1.56           1.51           0.12           0.00           0.00           0.05           0.02           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.779          0.023          0.000        194.389          216.8          1.841          1.000          3.932          0.000         33.508          0.000          0.343
     18/11/1988              11          3.862           16.3           3.19           1.63           1.56           1.51           0.12           0.00           0.00           0.05           0.02           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.779          0.023          0.000        194.389          216.8          1.841          1.000          3.932          0.000         33.508          0.000          0.343
     19/11/1988              12          4.000           21.8           4.29           2.18           2.11           2.03           0.15           0.00           0.00           0.06           0.02           0.06           0.01           0.00           0.00           0.000          0.000          0.000          1.988          0.028          0.000        193.167          217.1          1.967          1.000          3.924          0.000         41.003          0.000          0.444
     19/11/1988              12          4.000           21.8           4.29           2.18           2.11           2.03           0.15           0.00           0.00           0.06           0.02           0.06           0.01           0.00           0.00           0.000          0.000          0.000          1.988          0.028          0.000        193.167          217.1          1.967          1.000          3.924          0.000         41.003          0.000          0.444
     20/11/1988              13          4.065           27.1           5.31           2.71           2.63           2.49           0.19           0.00           0.00           0.07           0.03           0.06           0.01           0.00           0.00           0.000          0.000          0.000          2.231          0.034          0.000        192.062          217.4          1.773          1.000          3.917          0.000         49.306          0.682          0.553
     20/11/1988              13          4.065           27.1           5.31           2.71           2.63           2.49           0.19           0.00           0.00           0.07           0.03           0.06           0.01           0.00           0.00           0.000          0.000          0.000          2.231          0.034          0.000        192.062          217.4          1.773          1.000          3.917          0.000         49.306          0.682          0.553
     21/11/1988              14          4.129           33.0           6.48           3.30           3.21           3.03           0.24           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.465          0.042          0.000        191.165          217.7          1.728          1.000          3.911          0.000         60.427          0.682          0.681
     21/11/1988              14          4.129           33.0           6.48           3.30           3.21           3.03           0.24           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.465          0.042          0.000        191.165          217.7          1.728          1.000          3.911          0.000         60.427          0.682          0.681
     22/11/1988              15          4.198           41.5           8.18           4.15           4.06           3.80           0.32           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.726          0.052          0.000        190.242          217.9          1.727          1.000          3.904          0.000         74.655          0.682          0.858
     22/11/1988              15          4.198           41.5           8.18           4.15           4.06           3.80           0.32           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.726          0.052          0.000        190.242          217.9          1.727          1.000          3.904          0.000         74.655          0.682          0.858
     23/11/1988              16          4.258           53.8          10.63           5.38           5.28           4.88           0.47           0.00           0.00           0.13           0.06           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.005          0.064          0.001        189.303          217.9          1.761          1.000          3.897          0.000         92.339          0.797          1.166
     23/11/1988              16          4.258           53.8          10.63           5.38           5.28           4.88           0.47           0.00           0.00           0.13           0.06           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.005          0.064          0.001        189.303          217.9          1.761          1.000          3.897          0.000         92.339          0.797          1.166
     24/11/1988              17          4.330           68.3          13.49           6.83           6.72           6.10           0.67           0.00           0.00           0.16           0.07           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.247          0.076          0.001        192.031          217.8          1.767          1.000          3.915          0.000        110.121          1.152          1.698
     24/11/1988              17          4.330           68.3          13.49           6.83           6.72           6.10           0.67           0.00           0.00           0.16           0.07           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.247          0.076          0.001        192.031          217.8          1.767          1.000          3.915          0.000        110.121          1.152          1.698
     25/11/1988              18          4.397           85.2          16.85           8.52           8.40           7.50           0.95           0.00           0.00           0.19           0.09           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.541          0.093          0.001        190.647          217.5          1.762          1.000          3.905          0.000        134.910          1.477          2.438
     25/11/1988              18          4.397           85.2          16.85           8.52           8.40           7.50           0.95           0.00           0.00           0.19           0.09           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.541          0.093          0.001        190.647          217.5          1.762          1.000          3.905          0.000        134.910          1.477          2.438
     26/11/1988              19          4.462          107.2          21.19          10.72          10.57           9.27           1.35           0.00           0.00           0.24           0.11           0.20           0.04           0.00           0.00           0.000          0.000          0.000          3.812          0.111          0.001        189.264          217.3          1.757          1.000          3.896          0.000        161.578          1.793          3.425
     26/11/1988              19          4.462          107.2          21.19          10.72          10.57           9.27           1.35           0.00           0.00           0.24           0.11           0.20           0.04           0.00           0.00           0.000          0.000          0.000          3.812          0.111          0.001        189.264          217.3          1.757          1.000          3.896          0.000        161.578          1.793          3.425
     27/11/1988              20          4.517          135.3          26.79          13.53          13.37          11.48           1.94           0.00           0.00           0.28           0.13           0.23           0.05           0.00           0.00           0.000          0.000          0.000          4.074          0.132          0.001        195.387          216.5          1.727          1.000          3.938          0.000        191.360          2.061          4.901
     27/11/1988              20          4.517          135.3          26.79          13.53          13.37          11.48           1.94           0.00           0.00           0.28           0.13           0.23           0.05           0.00           0.00           0.000          0.000          0.000          4.074          0.132          0.001        195.387          216.5          1.727          1.000          3.938          0.000        191.360          2.061          4.901
     28/11/1988              21          4.569          149.4          29.57          14.94          14.75          12.55           2.27           0.00           0.00           0.33           0.15           0.26           0.07           0.00           0.00           0.000          0.000          0.000          4.297          0.152          0.002        202.839          215.0          1.709          1.000          3.988          0.000        220.151          2.317          7.034
     28/11/1988              21          4.569          149.4          29.57          14.94          14.75          12.55           2.27           0.00           0.00           0.33           0.15           0.26           0.07           0.00           0.00           0.000          0.000          0.000          4.297          0.152          0.002        202.839          215.0          1.709          1.000          3.988          0.000        220.151          2.317          7.034
     29/11/1988              22          4.625          165.5          32.74          16.55          16.33          13.73           2.67           0.00           0.00           0.38           0.16           0.29           0.08           0.00           0.00           0.000          0.000          0.000          4.509          0.173          0.002        199.713          214.2          1.701          1.000          3.967          0.000        250.709          2.589          8.219
     29/11/1988              22          4.625          165.5          32.74          16.55          16.33          13.73           2.67           0.00           0.00           0.38           0.16           0.29           0.08           0.00           0.00           0.000          0.000          0.000          4.509          0.173          0.002        199.713          214.2          1.701          1.000          3.967          0.000        250.709          2.589          8.219
     30/11/1988              23          4.687          183.7          36.33          18.37          18.12          15.05           3.16           0.00           0.00           0.44           0.18           0.34           0.10           0.00           0.00           0.000          0.000          0.000          4.735          0.198          0.002        197.336          213.5          1.706          1.000          3.950          0.000        286.526          2.894          9.684
     30/11/1988              23          4.687          183.7          36.33          18.37          18.12          15.05           3.16           0.00           0.00           0.44           0.18           0.34           0.10           0.00           0.00           0.000          0.000          0.000          4.735          0.198          0.002        197.336          213.5          1.706          1.000          3.950          0.000        286.526          2.894          9.684
     01/12/1988              24          4.751          226.2          44.78          22.62          22.34          18.05           4.40           0.00           0.00           0.53           0.22           0.39           0.13           0.00           0.00           0.000          0.000          0.000          4.988          0.228          0.002        194.390          212.5          1.720          1.000          3.927          0.000        330.922          3.206         11.464
     01/12/1988              24          4.751          226.2          44.78          22.62          22.34          18.05           4.40           0.00           0.00           0.53           0.22           0.39           0.13           0.00           0.00           0.000          0.000          0.000          4.988          0.228          0.002        194.390          212.5          1.720          1.000          3.927          0.000        330.922          3.206         11.464
     02/12/1988              25          4.818          295.1          58.49          29.51          29.18          22.43           6.89           0.00           0.00           0.67           0.28           0.46           0.20           0.00           0.00           0.000          0.000          0.000          5.247          0.263          0.002        191.961          210.8          1.743          1.000          3.906          0.000        381.539          3.535         15.932
     02/12/1988              25          4.818          295.1          58.49          29.51          29.18          22.43           6.89           0.00           0.00           0.67           0.28           0.46           0.20           0.00           0.00           0.000          0.000          0.000          5.247          0.263          0.002        191.961          210.8          1.743          1.000          3.906          0.000        381.539          3.535         15.932
     03/12/1988              26          4.883          354.8          70.35          35.48          35.09          26.38           8.88           0.00           0.00           0.80           0.34           0.53           0.27           0.00           0.00           0.000          0.000          0.000          5.520          0.304          0.003        189.089          209.3          1.740          1.000          3.889          0.000        441.226          3.853         24.966
     03/12/1988              26          4.883          354.8          70.35          35.48          35.09          26.38           8.88           0.00           0.00           0.80           0.34           0.53           0.27           0.00           0.00           0.000          0.000          0.000          5.520          0.304          0.003        189.089          209.3          1.740          1.000          3.889          0.000        441.226          3.853         24.966
     04/12/1988              27          4.942          388.0          76.91          38.80          38.34          28.50          10.07           0.00           0.00           0.92           0.38           0.60           0.32           0.00           0.00           0.000          0.000          0.000          5.784          0.349          0.003        194.713          207.3          1.721          1.000          3.931          0.000        505.333          4.140         32.181
     04/12/1988              27          4.942          388.0          76.91          38.80          38.34          28.50          10.07           0.00           0.00           0.92           0.38           0.60           0.32           0.00           0.00           0.000          0.000          0.000          5.784          0.349          0.003        194.713          207.3          1.721          1.000          3.931          0.000        505.333          4.140         32.181
     05/12/1988              28          5.000          454.4          90.07          45.44          44.90          32.60          12.58           0.00           0.00           1.08           0.44           0.68           0.40           0.00           0.00           0.000          0.000          0.000          6.023          0.393          0.003        189.082          205.5          1.725          1.000          3.889          0.000        569.023          4.651         36.477
     05/12/1988              28          5.000          454.4          90.07          45.44          44.90          32.60          12.58           0.00           0.00           1.08           0.44           0.68           0.40           0.00           0.00           0.000          0.000          0.000          6.023          0.393          0.003        189.082          205.5          1.725          1.000          3.889          0.000        569.023          4.651         36.477
     06/12/1988              29          5.021          528.6          99.82          52.86          47.26          37.03          15.03           0.50           0.00           1.25           0.48           0.76           0.48           0.00           0.00           0.000          0.000          0.000          6.269          0.442          0.004        186.202          203.7          1.726          1.000          3.870          0.000        640.874          5.304         45.576
     06/12/1988              29          5.021          528.6          99.82          52.86          47.26          37.03          15.03           0.50           0.00           1.25           0.48           0.76           0.48           0.00           0.00           0.000          0.000          0.000          6.269          0.442          0.004        186.202          203.7          1.726          1.000          3.870          0.000        640.874          5.304         45.576
     07/12/1988              30          5.041          593.7         108.35          59.37          49.31          40.79          17.28           0.96           0.00           1.41           0.50           0.85           0.55           0.01           0.00           0.000          0.000          0.000          6.505          0.494          0.004        192.761          201.6          1.714          1.000          3.920          0.000        715.326          6.001         54.451
     07/12/1988              30          5.041          593.7         108.35          59.37          49.31          40.79          17.28           0.96           0.00           1.41           0.50           0.85           0.55           0.01           0.00           0.000          0.000          0.000          6.505          0.494          0.004        192.761          201.6          1.714          1.000          3.920          0.000        715.326          6.001         54.451
     08/12/1988              31          5.063          623.2         112.14          62.32          50.19          42.42          18.35           1.18           0.00           1.55           0.52           0.94           0.60           0.01           0.00           0.000          0.000          0.000          6.755          0.553          0.005        195.785          199.3          1.696          1.000          3.942          0.000        801.225          6.708         62.622
     08/12/1988              31          5.063          623.2         112.14          62.32          50.19          42.42          18.35           1.18           0.00           1.55           0.52           0.94           0.60           0.01           0.00           0.000          0.000          0.000          6.755          0.553          0.005        195.785          199.3          1.696          1.000          3.942          0.000        801.225          6.708         62.622
     09/12/1988              32          5.088          672.0         118.48          67.20          51.70          45.04          20.19           1.56           0.00           1.73           0.53           1.05           0.67           0.01           0.00           0.000          0.000          0.000          7.010          0.618          0.005        203.076          196.5          1.696          1.000          3.986          0.000        895.513          7.552         66.481
     09/12/1988              32          5.088          672.0         118.48          67.20          51.70          45.04          20.19           1.56           0.00           1.73           0.53           1.05           0.67           0.01           0.00           0.000          0.000          0.000          7.010          0.618          0.005        203.076          196.5          1.696          1.000          3.986          0.000        895.513          7.552         66.481
     10/12/1988              33          5.114          770.6         131.44          77.06          54.85          50.20          24.05           2.35           0.00           1.98           0.56           1.19           0.77           0.02           0.00           0.000          0.000          0.000          7.314          0.702          0.006        198.597          193.6          1.702          1.000          3.951          0.000       1017.120          8.421         73.139
     10/12/1988              33          5.114          770.6         131.44          77.06          54.85          50.20          24.05           2.35           0.00           1.98           0.56           1.19           0.77           0.02           0.00           0.000          0.000          0.000          7.314          0.702          0.006        198.597          193.6          1.702          1.000          3.951          0.000       1017.120          8.421         73.139
     11/12/1988              34          5.139          866.7         144.08          86.67          57.91          55.03          27.98           3.16           0.00           2.27           0.59           1.36           0.88           0.02           0.00           0.000          0.000          0.000          7.627          0.796          0.006        208.374          189.7          1.705          1.000          4.015          0.000       1153.726          9.261         87.132
     11/12/1988              34          5.139          866.7         144.08          86.67          57.91          55.03          27.98           3.16           0.00           2.27           0.59           1.36           0.88           0.02           0.00           0.000          0.000          0.000          7.627          0.796          0.006        208.374          189.7          1.705          1.000          4.015          0.000       1153.726          9.261         87.132
     12/12/1988              35          5.161          979.6         158.95          97.96          61.52          60.48          32.80           4.14           0.00           2.57           0.63           1.52           1.01           0.03           0.00           0.000          0.000          0.000          7.929          0.895          0.007        218.791          185.3          1.704          1.000          4.087          0.000       1297.093          9.979        101.393
     12/12/1988              35          5.161          979.6         158.95          97.96          61.52          60.48          32.80           4.14           0.00           2.57           0.63           1.52           1.01           0.03           0.00           0.000          0.000          0.000          7.929          0.895          0.007        218.791          185.3          1.704          1.000          4.087          0.000       1297.093          9.979        101.393
     13/12/1988              36          5.180         1119.5         177.40         111.95          66.01          66.98          39.00           5.41           0.00           2.92           0.67           1.68           1.19           0.04           0.00           0.000          0.000          0.000          8.188          0.986          0.007        214.015          185.4          1.708          1.000          4.055          0.000       1429.070         10.628        118.852
     13/12/1988              36          5.180         1119.5         177.40         111.95          66.01          66.98          39.00           5.41           0.00           2.92           0.67           1.68           1.19           0.04           0.00           0.000          0.000          0.000          8.188          0.986          0.007        214.015          185.4          1.708          1.000          4.055          0.000       1429.070         10.628        118.852
     14/12/1988              37          5.197         1280.2         198.61         128.02          71.18          74.19          46.33           6.91           0.00           3.25           0.71           1.83           1.37           0.05           0.00           0.000          0.000          0.000          8.421          1.073          0.008        209.143          186.4          1.702          1.000          4.018          0.000       1555.791         11.183        141.298
     14/12/1988              37          5.197         1280.2         198.61         128.02          71.18          74.19          46.33           6.91           0.00           3.25           0.71           1.83           1.37           0.05           0.00           0.000          0.000          0.000          8.421          1.073          0.008        209.143          186.4          1.702          1.000          4.018          0.000       1555.791         11.183        141.298
     15/12/1988              38          5.214         1453.4         221.48         145.34          76.76          81.72          54.43           8.57           0.00           3.60           0.75           1.95           1.57           0.06           0.00           0.000          0.000          0.000          8.621          1.152          0.008        204.627          186.7          1.697          1.000          3.988          0.000       1669.461         11.755        167.855
     15/12/1988              38          5.214         1453.4         221.48         145.34          76.76          81.72          54.43           8.57           0.00           3.60           0.75           1.95           1.57           0.06           0.00           0.000          0.000          0.000          8.621          1.152          0.008        204.627          186.7          1.697          1.000          3.988          0.000       1669.461         11.755        167.855
     16/12/1988              39          5.234         1556.5         235.01         155.65          80.01          86.07          59.35           9.58           0.00           4.00           0.80           2.10           1.81           0.07           0.00           0.000          0.000          0.000          8.827          1.236          0.009        209.849          183.4          1.702          1.000          4.032          0.000       1791.616         12.416        197.217
     16/12/1988              39          5.234         1556.5         235.01         155.65          80.01          86.07          59.35           9.58           0.00           4.00           0.80           2.10           1.81           0.07           0.00           0.000          0.000          0.000          8.827          1.236          0.009        209.849          183.4          1.702          1.000          4.032          0.000       1791.616         12.416        197.217
     17/12/1988              40          5.252         1694.0         253.11         169.40          84.38          91.73          66.04          10.95           0.00           4.36           0.84           2.27           2.00           0.09           0.00           0.000          0.000          0.000          9.065          1.337          0.009        217.863          180.2          1.696          1.000          4.087          0.000       1938.255         13.016        215.036
     17/12/1988              40          5.252         1694.0         253.11         169.40          84.38          91.73          66.04          10.95           0.00           4.36           0.84           2.27           2.00           0.09           0.00           0.000          0.000          0.000          9.065          1.337          0.009        217.863          180.2          1.696          1.000          4.087          0.000       1938.255         13.016        215.036
     18/12/1988              41          5.272         1748.3         260.13         174.83          86.00          93.87          68.74          11.50           0.00           4.71           0.88           2.43           2.18           0.10           0.00           0.000          0.000          0.000          9.281          1.428          0.009        232.682          176.1          1.699          1.000          4.187          0.000       2070.136         13.665        239.291
     18/12/1988              41          5.272         1748.3         260.13         174.83          86.00          93.87          68.74          11.50           0.00           4.71           0.88           2.43           2.18           0.10           0.00           0.000          0.000          0.000          9.281          1.428          0.009        232.682          176.1          1.699          1.000          4.187          0.000       2070.136         13.665        239.291
     19/12/1988              42          5.294         1836.4         271.62         183.64          88.74          97.26          73.21          12.42           0.00           5.07           0.91           2.61           2.34           0.11           0.00           0.000          0.000          0.000          9.515          1.536          0.010        243.181          172.1          1.699          1.000          4.230          0.000       2225.664         14.741        249.067
     19/12/1988              42          5.294         1836.4         271.62         183.64          88.74          97.26          73.21          12.42           0.00           5.07           0.91           2.61           2.34           0.11           0.00           0.000          0.000          0.000          9.515          1.536          0.010        243.181          172.1          1.699          1.000          4.230          0.000       2225.664         14.741        249.067
     20/12/1988              43          5.319         1995.4         292.52         199.54          93.81         103.19          81.42          14.10           0.00           5.51           0.96           2.83           2.55           0.12           0.00           0.000          0.000          0.000          9.786          1.664          0.011        240.056          168.4          1.702          1.000          4.199          0.000       2411.856         16.492        265.241
     20/12/1988              43          5.319         1995.4         292.52         199.54          93.81         103.19          81.42          14.10           0.00           5.51           0.96           2.83           2.55           0.12           0.00           0.000          0.000          0.000          9.786          1.664          0.011        240.056          168.4          1.702          1.000          4.199          0.000       2411.856         16.492        265.241
     21/12/1988              44          5.345         2197.7         319.16         219.77         100.30         110.49          92.09          16.29           0.00           6.05           1.01           3.09           2.81           0.14           0.00           0.000          0.000          0.000         10.083          1.811          0.013        235.025          163.6          1.704          1.000          4.159          0.000       2624.044         18.343        295.006
     21/12/1988              44          5.345         2197.7         319.16         219.77         100.30         110.49          92.09          16.29           0.00           6.05           1.01           3.09           2.81           0.14           0.00           0.000          0.000          0.000         10.083          1.811          0.013        235.025          163.6          1.704          1.000          4.159          0.000       2624.044         18.343        295.006
     22/12/1988              45          5.369         2455.7         353.20         245.57         108.61         119.47         105.99          19.13           0.00           6.53           1.07           3.33           3.03           0.15           0.00           0.000          0.000          0.000         10.397          1.971          0.014        228.969          159.3          1.689          1.000          4.116          0.000       2857.117         20.044        333.661
     22/12/1988              45          5.369         2455.7         353.20         245.57         108.61         119.47         105.99          19.13           0.00           6.53           1.07           3.33           3.03           0.15           0.00           0.000          0.000          0.000         10.397          1.971          0.014        228.969          159.3          1.689          1.000          4.116          0.000       2857.117         20.044        333.661
