ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw114
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/11/1985               5          3.000            1.1           0.16           0.11           0.05           0.05           0.05           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.002          0.000         38.657          124.7          1.700          1.000          1.966          0.000          3.800          0.000          0.000
     03/11/1985               6          3.296            1.4           0.22           0.14           0.08           0.08           0.05           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.006          0.000         37.918          126.8          1.263          1.000          1.958          0.000         12.260          0.308          0.250
     03/11/1985               6          3.296            1.4           0.22           0.14           0.08           0.08           0.05           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.006          0.000         37.918          126.8          1.263          1.000          1.958          0.000         12.260          0.308          0.250
     04/11/1985               7          3.542            2.3           0.41           0.23           0.18           0.18           0.05           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.012          0.000         37.279          128.6          1.280          1.000          1.950          0.000         21.769          0.308          0.251
     04/11/1985               7          3.542            2.3           0.41           0.23           0.18           0.18           0.05           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.012          0.000         37.279          128.6          1.280          1.000          1.950          0.000         21.769          0.308          0.251
     05/11/1985               8          3.803            4.3           0.79           0.43           0.37           0.37           0.06           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.017          0.000         36.702          130.1          1.354          1.000          1.944          0.000         32.579          0.308          0.255
     05/11/1985               8          3.803            4.3           0.79           0.43           0.37           0.37           0.06           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.017          0.000         36.702          130.1          1.354          1.000          1.944          0.000         32.579          0.308          0.255
     06/11/1985               9          4.000            6.0           1.13           0.60           0.54           0.53           0.06           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.024          0.000         38.425          131.3          1.370          1.000          1.961          0.000         45.521          0.308          0.267
     06/11/1985               9          4.000            6.0           1.13           0.60           0.54           0.53           0.06           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.024          0.000         38.425          131.3          1.370          1.000          1.961          0.000         45.521          0.308          0.267
     07/11/1985              10          4.129            9.3           1.80           0.93           0.87           0.86           0.07           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.031          0.000         36.148          132.3          1.429          1.000          1.937          0.000         58.940          0.308          0.283
     07/11/1985              10          4.129            9.3           1.80           0.93           0.87           0.86           0.07           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.031          0.000         36.148          132.3          1.429          1.000          1.937          0.000         58.940          0.308          0.283
     08/11/1985              11          4.245           13.2           2.57           1.32           1.26           1.23           0.08           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.039          0.000         35.634          133.1          1.466          1.000          1.931          0.000         73.638          0.318          0.328
     08/11/1985              11          4.245           13.2           2.57           1.32           1.26           1.23           0.08           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.039          0.000         35.634          133.1          1.466          1.000          1.931          0.000         73.638          0.318          0.328
     09/11/1985              12          4.358           18.2           3.56           1.82           1.76           1.69           0.11           0.00           0.00           0.07           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.048          0.001         35.147          133.7          1.486          1.000          1.926          0.000         90.146          1.169          0.396
     09/11/1985              12          4.358           18.2           3.56           1.82           1.76           1.69           0.11           0.00           0.00           0.07           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.048          0.001         35.147          133.7          1.486          1.000          1.926          0.000         90.146          1.169          0.396
     10/11/1985              13          4.476           26.0           5.09           2.60           2.53           2.41           0.15           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.057          0.001         40.514          134.2          1.523          1.000          1.979          0.000        108.289          2.053          0.505
     10/11/1985              13          4.476           26.0           5.09           2.60           2.53           2.41           0.15           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.057          0.001         40.514          134.2          1.523          1.000          1.979          0.000        108.289          2.053          0.505
     11/11/1985              14          4.594           36.0           7.08           3.60           3.54           3.32           0.22           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.069          0.002         36.111          134.5          1.547          1.000          1.934          0.000        129.445          2.942          0.713
     11/11/1985              14          4.594           36.0           7.08           3.60           3.54           3.32           0.22           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.069          0.002         36.111          134.5          1.547          1.000          1.934          0.000        129.445          2.942          0.713
     12/11/1985              15          4.713           46.5           9.14           4.65           4.57           4.26           0.30           0.00           0.00           0.14           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.081          0.002         44.609          134.8          1.567          1.000          2.018          0.000        153.390          3.835          1.036
     12/11/1985              15          4.713           46.5           9.14           4.65           4.57           4.26           0.30           0.00           0.00           0.14           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.081          0.002         44.609          134.8          1.567          1.000          2.018          0.000        153.390          3.835          1.036
     13/11/1985              16          4.816           61.0          12.00           6.10           6.01           5.55           0.44           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.096          0.002         39.500          134.9          1.593          1.000          1.966          0.000        180.492          4.605          1.433
     13/11/1985              16          4.816           61.0          12.00           6.10           6.01           5.55           0.44           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.096          0.002         39.500          134.9          1.593          1.000          1.966          0.000        180.492          4.605          1.433
     14/11/1985              17          4.931           78.2          15.40           7.82           7.72           7.05           0.63           0.00           0.00           0.19           0.07           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.109          0.003         38.266          134.9          1.623          1.000          1.953          0.000        206.425          5.471          2.074
     14/11/1985              17          4.931           78.2          15.40           7.82           7.72           7.05           0.63           0.00           0.00           0.19           0.07           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.109          0.003         38.266          134.9          1.623          1.000          1.953          0.000        206.425          5.471          2.074
     15/11/1985              18          5.000           97.8          19.28           9.78           9.67           8.75           0.86           0.00           0.00           0.23           0.09           0.21           0.02           0.00           0.00           0.000          0.000          0.000          2.933          0.126          0.003         37.236          134.9          1.637          1.000          1.942          0.000        238.608          6.318          2.951
     15/11/1985              18          5.000           97.8          19.28           9.78           9.67           8.75           0.86           0.00           0.00           0.23           0.09           0.21           0.02           0.00           0.00           0.000          0.000          0.000          2.933          0.126          0.003         37.236          134.9          1.637          1.000          1.942          0.000        238.608          6.318          2.951
     16/11/1985              19          5.041          116.6          21.73          11.66          10.27          10.34           1.07           0.04           0.00           0.27           0.10           0.24           0.03           0.00           0.00           0.000          0.000          0.000          3.116          0.145          0.004         36.280          134.8          1.641          1.000          1.932          0.000        273.470          7.166          4.069
     16/11/1985              19          5.041          116.6          21.73          11.66          10.27          10.34           1.07           0.04           0.00           0.27           0.10           0.24           0.03           0.00           0.00           0.000          0.000          0.000          3.116          0.145          0.004         36.280          134.8          1.641          1.000          1.932          0.000        273.470          7.166          4.069
     17/11/1985              20          5.071          141.2          24.94          14.12          11.06          12.40           1.38           0.11           0.00           0.31           0.11           0.27           0.03           0.00           0.00           0.000          0.000          0.000          3.299          0.165          0.004         42.165          134.6          1.656          1.000          1.990          0.000        311.927          8.043          5.064
     17/11/1985              20          5.071          141.2          24.94          14.12          11.06          12.40           1.38           0.11           0.00           0.31           0.11           0.27           0.03           0.00           0.00           0.000          0.000          0.000          3.299          0.165          0.004         42.165          134.6          1.656          1.000          1.990          0.000        311.927          8.043          5.064
     18/11/1985              21          5.098          165.8          28.16          16.58          11.85          14.41           1.72           0.18           0.00           0.36           0.12           0.31           0.04           0.00           0.00           0.000          0.000          0.000          3.489          0.189          0.005         37.944          134.5          1.651          1.000          1.949          0.000        355.828          8.815          6.510
     18/11/1985              21          5.098          165.8          28.16          16.58          11.85          14.41           1.72           0.18           0.00           0.36           0.12           0.31           0.04           0.00           0.00           0.000          0.000          0.000          3.489          0.189          0.005         37.944          134.5          1.651          1.000          1.949          0.000        355.828          8.815          6.510
     19/11/1985              22          5.125          189.2          31.21          18.92          12.60          16.30           2.07           0.25           0.00           0.41           0.13           0.35           0.05           0.00           0.00           0.000          0.000          0.000          3.656          0.211          0.005         36.467          134.2          1.653          1.000          1.934          0.000        398.137          9.611          8.099
     19/11/1985              22          5.125          189.2          31.21          18.92          12.60          16.30           2.07           0.25           0.00           0.41           0.13           0.35           0.05           0.00           0.00           0.000          0.000          0.000          3.656          0.211          0.005         36.467          134.2          1.653          1.000          1.934          0.000        398.137          9.611          8.099
     20/11/1985              23          5.157          221.0          35.39          22.10          13.62          18.82           2.59           0.35           0.00           0.47           0.14           0.40           0.07           0.00           0.00           0.000          0.000          0.000          3.828          0.236          0.006         35.705          133.8          1.677          1.000          1.923          0.000        445.332         10.532          9.762
     20/11/1985              23          5.157          221.0          35.39          22.10          13.62          18.82           2.59           0.35           0.00           0.47           0.14           0.40           0.07           0.00           0.00           0.000          0.000          0.000          3.828          0.236          0.006         35.705          133.8          1.677          1.000          1.923          0.000        445.332         10.532          9.762
     21/11/1985              24          5.187          255.8          39.95          25.58          14.75          21.53           3.20           0.48           0.00           0.54           0.15           0.45           0.08           0.00           0.00           0.000          0.000          0.000          4.027          0.267          0.006         34.555          133.3          1.669          1.000          1.913          0.000        504.645         11.395         12.201
     21/11/1985              24          5.187          255.8          39.95          25.58          14.75          21.53           3.20           0.48           0.00           0.54           0.15           0.45           0.08           0.00           0.00           0.000          0.000          0.000          4.027          0.267          0.006         34.555          133.3          1.669          1.000          1.913          0.000        504.645         11.395         12.201
     22/11/1985              25          5.211          272.6          42.13          27.26          15.27          22.80           3.51           0.54           0.00           0.60           0.16           0.49           0.09           0.00           0.00           0.000          0.000          0.000          4.214          0.300          0.006         37.602          133.0          1.650          1.000          1.946          0.000        565.516         12.095         15.071
     22/11/1985              25          5.211          272.6          42.13          27.26          15.27          22.80           3.51           0.54           0.00           0.60           0.16           0.49           0.09           0.00           0.00           0.000          0.000          0.000          4.214          0.300          0.006         37.602          133.0          1.650          1.000          1.946          0.000        565.516         12.095         15.071
     23/11/1985              26          5.238          297.1          45.33          29.71          16.05          24.62           4.01           0.64           0.00           0.66           0.16           0.54           0.11           0.00           0.00           0.000          0.000          0.000          4.365          0.328          0.007         42.138          132.5          1.657          1.000          1.991          0.000        618.677         12.866         16.570
     23/11/1985              26          5.238          297.1          45.33          29.71          16.05          24.62           4.01           0.64           0.00           0.66           0.16           0.54           0.11           0.00           0.00           0.000          0.000          0.000          4.365          0.328          0.007         42.138          132.5          1.657          1.000          1.991          0.000        618.677         12.866         16.570
     24/11/1985              27          5.264          332.3          49.94          33.23          17.18          27.20           4.76           0.80           0.00           0.74           0.17           0.60           0.13           0.01           0.00           0.000          0.000          0.000          4.532          0.361          0.007         41.921          131.9          1.664          1.000          1.987          0.000        681.025         13.604         18.913
     24/11/1985              27          5.264          332.3          49.94          33.23          17.18          27.20           4.76           0.80           0.00           0.74           0.17           0.60           0.13           0.01           0.00           0.000          0.000          0.000          4.532          0.361          0.007         41.921          131.9          1.664          1.000          1.987          0.000        681.025         13.604         18.913
     25/11/1985              28          5.291          384.6          56.84          38.46          18.87          30.98           5.94           1.04           0.00           0.84           0.19           0.66           0.16           0.01           0.00           0.000          0.000          0.000          4.692          0.395          0.008         38.655          131.1          1.679          1.000          1.953          0.000        744.645         14.401         22.459
     25/11/1985              28          5.291          384.6          56.84          38.46          18.87          30.98           5.94           1.04           0.00           0.84           0.19           0.66           0.16           0.01           0.00           0.000          0.000          0.000          4.692          0.395          0.008         38.655          131.1          1.679          1.000          1.953          0.000        744.645         14.401         22.459
     26/11/1985              29          5.320          452.1          65.74          45.21          21.06          35.76           7.55           1.37           0.00           0.96           0.21           0.73           0.20           0.01           0.00           0.000          0.000          0.000          4.864          0.433          0.008         38.317          129.9          1.695          1.000          1.947          0.000        817.492         15.225         28.037
     26/11/1985              29          5.320          452.1          65.74          45.21          21.06          35.76           7.55           1.37           0.00           0.96           0.21           0.73           0.20           0.01           0.00           0.000          0.000          0.000          4.864          0.433          0.008         38.317          129.9          1.695          1.000          1.947          0.000        817.492         15.225         28.037
     27/11/1985              30          5.350          519.2          74.57          51.92          23.23          40.41           9.22           1.71           0.00           1.08           0.23           0.84           0.22           0.01           0.00           0.000          0.000          0.000          5.186          0.510          0.009         33.844          128.8          1.644          1.000          1.904          0.000        962.475         16.209         35.593
     27/11/1985              30          5.350          519.2          74.57          51.92          23.23          40.41           9.22           1.71           0.00           1.08           0.23           0.84           0.22           0.01           0.00           0.000          0.000          0.000          5.186          0.510          0.009         33.844          128.8          1.644          1.000          1.904          0.000        962.475         16.209         35.593
     28/11/1985              31          5.380          597.1          84.82          59.71          25.75          45.57          11.35           2.15           0.00           1.19           0.24           0.94           0.22           0.01           0.00           0.000          0.000          0.000          5.528          0.600          0.009         32.326          127.8          1.568          1.000          1.889          0.000       1132.384         17.903         43.492
     28/11/1985              31          5.380          597.1          84.82          59.71          25.75          45.57          11.35           2.15           0.00           1.19           0.24           0.94           0.22           0.01           0.00           0.000          0.000          0.000          5.528          0.600          0.009         32.326          127.8          1.568          1.000          1.889          0.000       1132.384         17.903         43.492
     29/11/1985              32          5.411          692.7          97.42          69.27          28.86          51.65          14.18           2.73           0.00           1.28           0.25           1.05           0.21           0.01           0.00           0.000          0.000          0.000          5.861          0.696          0.010         30.778          126.9          1.503          1.000          1.872          0.000       1313.751         19.685         53.515
     29/11/1985              32          5.411          692.7          97.42          69.27          28.86          51.65          14.18           2.73           0.00           1.28           0.25           1.05           0.21           0.01           0.00           0.000          0.000          0.000          5.861          0.696          0.010         30.778          126.9          1.503          1.000          1.872          0.000       1313.751         19.685         53.515
     30/11/1985              33          5.438          745.1         104.27          74.51          30.53          54.81          15.86           3.07           0.00           1.47           0.27           1.20           0.24           0.01           0.00           0.000          0.000          0.000          6.212          0.805          0.011         41.396          125.2          1.487          1.000          1.985          0.000       1519.760         21.238         66.906
     30/11/1985              33          5.438          745.1         104.27          74.51          30.53          54.81          15.86           3.07           0.00           1.47           0.27           1.20           0.24           0.01           0.00           0.000          0.000          0.000          6.212          0.805          0.011         41.396          125.2          1.487          1.000          1.985          0.000       1519.760         21.238         66.906
     01/12/1985              34          5.464          803.4         111.91          80.34          32.39          58.19          17.85           3.48           0.00           1.68           0.29           1.36           0.29           0.02           0.00           0.000          0.000          0.000          6.517          0.907          0.012         54.263          123.0          1.497          1.000          2.112          0.000       1710.755         22.713         74.794
     01/12/1985              34          5.464          803.4         111.91          80.34          32.39          58.19          17.85           3.48           0.00           1.68           0.29           1.36           0.29           0.02           0.00           0.000          0.000          0.000          6.517          0.907          0.012         54.263          123.0          1.497          1.000          2.112          0.000       1710.755         22.713         74.794
     02/12/1985              35          5.489          863.1         119.74          86.31          34.30          61.51          20.01           3.92           0.00           1.94           0.32           1.54           0.37           0.02           0.00           0.000          0.000          0.000          6.807          1.007          0.013         75.085          120.4          1.526          1.000          2.235          0.000       1899.195         24.146         84.201
     02/12/1985              35          5.489          863.1         119.74          86.31          34.30          61.51          20.01           3.92           0.00           1.94           0.32           1.54           0.37           0.02           0.00           0.000          0.000          0.000          6.807          1.007          0.013         75.085          120.4          1.526          1.000          2.235          0.000       1899.195         24.146         84.201
     03/12/1985              36          5.515          945.7         130.62          94.57          36.96          65.94          23.15           4.56           0.00           2.21           0.34           1.72           0.45           0.03           0.00           0.000          0.000          0.000          7.089          1.106          0.014         83.529          117.5          1.557          1.000          2.287          0.000       2086.468         25.666         94.390
     03/12/1985              36          5.515          945.7         130.62          94.57          36.96          65.94          23.15           4.56           0.00           2.21           0.34           1.72           0.45           0.03           0.00           0.000          0.000          0.000          7.089          1.106          0.014         83.529          117.5          1.557          1.000          2.287          0.000       2086.468         25.666         94.390
     04/12/1985              37          5.543         1049.6         144.30         104.96          40.31          71.32          27.27           5.41           0.00           2.49           0.37           1.90           0.54           0.03           0.00           0.000          0.000          0.000          7.388          1.212          0.014         82.084          114.7          1.571          1.000          2.265          0.000       2287.139         27.283        109.200
     04/12/1985              37          5.543         1049.6         144.30         104.96          40.31          71.32          27.27           5.41           0.00           2.49           0.37           1.90           0.54           0.03           0.00           0.000          0.000          0.000          7.388          1.212          0.014         82.084          114.7          1.571          1.000          2.265          0.000       2287.139         27.283        109.200
     05/12/1985              38          5.572         1197.9         163.90         119.79          45.12          78.71          33.40           6.66           0.00           2.74           0.40           2.08           0.61           0.04           0.00           0.000          0.000          0.000          7.706          1.325          0.015         84.614          112.1          1.568          1.000          2.278          0.000       2499.679         28.903        128.617
     05/12/1985              38          5.572         1197.9         163.90         119.79          45.12          78.71          33.40           6.66           0.00           2.74           0.40           2.08           0.61           0.04           0.00           0.000          0.000          0.000          7.706          1.325          0.015         84.614          112.1          1.568          1.000          2.278          0.000       2499.679         28.903        128.617
     06/12/1985              39          5.601         1358.1         185.06         135.81          50.32          86.35          40.31           8.08           0.00           2.97           0.43           2.24           0.68           0.04           0.00           0.000          0.000          0.000          8.024          1.435          0.016         80.832          109.7          1.558          1.000          2.238          0.000       2707.974         30.558        157.560
     06/12/1985              39          5.601         1358.1         185.06         135.81          50.32          86.35          40.31           8.08           0.00           2.97           0.43           2.24           0.68           0.04           0.00           0.000          0.000          0.000          8.024          1.435          0.016         80.832          109.7          1.558          1.000          2.238          0.000       2707.974         30.558        157.560
     07/12/1985              40          5.630         1520.9         206.56         152.09          55.59          93.80          47.60           9.57           0.00           3.18           0.46           2.38           0.74           0.05           0.00           0.000          0.000          0.000          8.350          1.544          0.017         77.181          107.6          1.544          1.000          2.207          0.000       2912.285         32.228        190.134
     07/12/1985              40          5.630         1520.9         206.56         152.09          55.59          93.80          47.60           9.57           0.00           3.18           0.46           2.38           0.74           0.05           0.00           0.000          0.000          0.000          8.350          1.544          0.017         77.181          107.6          1.544          1.000          2.207          0.000       2912.285         32.228        190.134
     08/12/1985              41          5.658         1664.4         225.48         166.44          60.22         100.07          54.26          10.94           0.00           3.37           0.48           2.52           0.78           0.05           0.00           0.000          0.000          0.000          8.678          1.646          0.018         73.927          105.7          1.529          1.000          2.183          0.000       3106.236         33.879        224.533
     08/12/1985              41          5.658         1664.4         225.48         166.44          60.22         100.07          54.26          10.94           0.00           3.37           0.48           2.52           0.78           0.05           0.00           0.000          0.000          0.000          8.678          1.646          0.018         73.927          105.7          1.529          1.000          2.183          0.000       3106.236         33.879        224.533
     09/12/1985              42          5.687         1834.1         247.88         183.41          65.70         107.17          62.40          12.61           0.00           3.54           0.50           2.64           0.83           0.05           0.00           0.000          0.000          0.000          9.003          1.740          0.019         72.086          104.0          1.517          1.000          2.166          0.000       3282.727         35.535        255.951
     09/12/1985              42          5.687         1834.1         247.88         183.41          65.70         107.17          62.40          12.61           0.00           3.54           0.50           2.64           0.83           0.05           0.00           0.000          0.000          0.000          9.003          1.740          0.019         72.086          104.0          1.517          1.000          2.166          0.000       3282.727         35.535        255.951
     10/12/1985              43          5.716         2012.6         271.43         201.26          71.45         114.33          71.23          14.41           0.00           3.69           0.52           2.75           0.87           0.05           0.00           0.000          0.000          0.000          9.328          1.824          0.020         68.991          102.5          1.506          1.000          2.141          0.000       3442.409         37.181        294.362
     10/12/1985              43          5.716         2012.6         271.43         201.26          71.45         114.33          71.23          14.41           0.00           3.69           0.52           2.75           0.87           0.05           0.00           0.000          0.000          0.000          9.328          1.824          0.020         68.991          102.5          1.506          1.000          2.141          0.000       3442.409         37.181        294.362
     11/12/1985              44          5.746         2217.7         298.51         221.77          78.08         122.21          81.67          16.55           0.00           3.84           0.54           2.84           0.92           0.06           0.00           0.000          0.000          0.000          9.652          1.899          0.021         66.173          101.1          1.498          1.000          2.115          0.000       3582.206         38.904        336.005
     11/12/1985              44          5.746         2217.7         298.51         221.77          78.08         122.21          81.67          16.55           0.00           3.84           0.54           2.84           0.92           0.06           0.00           0.000          0.000          0.000          9.652          1.899          0.021         66.173          101.1          1.498          1.000          2.115          0.000       3582.206         38.904        336.005
     12/12/1985              45          5.775         2394.0         321.75         239.40          83.74         128.69          90.87          18.44           0.00           3.98           0.56           2.93           0.96           0.06           0.00           0.000          0.000          0.000          9.991          1.966          0.021         63.139           99.8          1.491          1.000          2.093          0.000       3708.542         40.558        385.226
     12/12/1985              45          5.775         2394.0         321.75         239.40          83.74         128.69          90.87          18.44           0.00           3.98           0.56           2.93           0.96           0.06           0.00           0.000          0.000          0.000          9.991          1.966          0.021         63.139           99.8          1.491          1.000          2.093          0.000       3708.542         40.558        385.226
     13/12/1985              46          5.802         2515.8         337.72         251.58          87.59         132.96          97.39          19.77           0.00           4.10           0.58           3.00           1.01           0.06           0.00           0.000          0.000          0.000         10.316          2.019          0.022         64.767           98.7          1.487          1.000          2.120          0.000       3809.819         42.084        428.651
     13/12/1985              46          5.802         2515.8         337.72         251.58          87.59         132.96          97.39          19.77           0.00           4.10           0.58           3.00           1.01           0.06           0.00           0.000          0.000          0.000         10.316          2.019          0.022         64.767           98.7          1.487          1.000          2.120          0.000       3809.819         42.084        428.651
     14/12/1985              47          5.828         2701.1         362.14         270.11          93.53         138.07         108.49          22.04           0.00           4.22           0.60           3.06           1.06           0.07           0.00           0.000          0.000          0.000         10.616          2.060          0.023         62.512           97.5          1.486          1.000          2.094          0.000       3886.254         43.619        459.392
     14/12/1985              47          5.828         2701.1         362.14         270.11          93.53         138.07         108.49          22.04           0.00           4.22           0.60           3.06           1.06           0.07           0.00           0.000          0.000          0.000         10.616          2.060          0.023         62.512           97.5          1.486          1.000          2.094          0.000       3886.254         43.619        459.392
     15/12/1985              48          5.854         2839.7         380.33         283.97          97.92         142.26         116.47          23.68           0.00           4.33           0.61           3.11           1.12           0.07           0.00           0.000          0.000          0.000         10.918          2.093          0.024         60.268           96.5          1.485          1.000          2.077          0.000       3948.860         45.106        511.729
     15/12/1985              48          5.854         2839.7         380.33         283.97          97.92         142.26         116.47          23.68           0.00           4.33           0.61           3.11           1.12           0.07           0.00           0.000          0.000          0.000         10.918          2.093          0.024         60.268           96.5          1.485          1.000          2.077          0.000       3948.860         45.106        511.729
     16/12/1985              49          5.882         3071.5         410.91         307.15         105.37         145.89         132.65          26.99           0.00           4.43           0.63           3.15           1.18           0.08           0.00           0.000          0.000          0.000         11.210          2.122          0.025         57.144           95.5          1.486          1.000          2.037          0.000       4002.852         46.673        549.375
     16/12/1985              49          5.882         3071.5         410.91         307.15         105.37         145.89         132.65          26.99           0.00           4.43           0.63           3.15           1.18           0.08           0.00           0.000          0.000          0.000         11.210          2.122          0.025         57.144           95.5          1.486          1.000          2.037          0.000       4002.852         46.673        549.375
