ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_DRK_DRKFWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     23/04/1991              63          5.797         7456.6         994.97         745.66         261.54         255.77         398.00          79.66           0.00          13.11           1.91           6.46           6.06           0.38           0.00           0.000          0.000          0.000         15.647          4.335          0.177        161.484          182.0          1.490          1.000          3.728          0.000       6470.213        263.662       1408.349
     24/04/1991              64          5.818         7740.0        1031.53         774.00         270.37         260.36         417.21          83.59           0.00          13.48           1.95           6.60           6.26           0.40           0.00           0.000          0.000          0.000         15.995          4.426          0.187        154.979          178.2          1.490          1.000          3.673          0.000       6605.384        279.165       1485.084
     24/04/1991              64          5.818         7740.0        1031.53         774.00         270.37         260.36         417.21          83.59           0.00          13.48           1.95           6.60           6.26           0.40           0.00           0.000          0.000          0.000         15.995          4.426          0.187        154.979          178.2          1.490          1.000          3.673          0.000       6605.384        279.165       1485.084
     25/04/1991              65          5.840         8015.9        1067.04         801.59         278.93         264.61         436.06          87.45           0.00          13.85           2.00           6.74           6.46           0.41           0.00           0.000          0.000          0.000         16.393          4.521          0.198        145.923          174.4          1.490          1.000          3.614          0.000       6747.709        295.141       1556.766
     25/04/1991              65          5.840         8015.9        1067.04         801.59         278.93         264.61         436.06          87.45           0.00          13.85           2.00           6.74           6.46           0.41           0.00           0.000          0.000          0.000         16.393          4.521          0.198        145.923          174.4          1.490          1.000          3.614          0.000       6747.709        295.141       1556.766
     26/04/1991              66          5.858         8329.0        1107.60         832.90         288.70         269.38         457.64          91.87           0.00          14.18           2.04           6.87           6.64           0.43           0.00           0.000          0.000          0.000         16.804          4.610          0.207        199.948          169.6          1.490          1.000          3.996          0.000       6880.331        308.900       1627.083
     26/04/1991              66          5.858         8329.0        1107.60         832.90         288.70         269.38         457.64          91.87           0.00          14.18           2.04           6.87           6.64           0.43           0.00           0.000          0.000          0.000         16.804          4.610          0.207        199.948          169.6          1.490          1.000          3.996          0.000       6880.331        308.900       1627.083
     27/04/1991              67          5.876         8615.8        1144.64         861.58         297.59         273.54         477.56          95.95           0.00          14.49           2.08           6.97           6.82           0.44           0.00           0.000          0.000          0.000         17.158          4.676          0.216        194.200          165.5          1.490          1.000          3.948          0.000       6979.072        322.033       1707.604
     27/04/1991              67          5.876         8615.8        1144.64         861.58         297.59         273.54         477.56          95.95           0.00          14.49           2.08           6.97           6.82           0.44           0.00           0.000          0.000          0.000         17.158          4.676          0.216        194.200          165.5          1.490          1.000          3.948          0.000       6979.072        322.033       1707.604
     28/04/1991              68          5.893         8917.6        1183.68         891.76         306.95         277.78         498.68         100.28           0.00          14.79           2.12           7.06           7.00           0.46           0.00           0.000          0.000          0.000         17.496          4.731          0.224        187.536          161.8          1.492          1.000          3.897          0.000       7061.814        335.053       1781.947
     28/04/1991              68          5.893         8917.6        1183.68         891.76         306.95         277.78         498.68         100.28           0.00          14.79           2.12           7.06           7.00           0.46           0.00           0.000          0.000          0.000         17.496          4.731          0.224        187.536          161.8          1.492          1.000          3.897          0.000       7061.814        335.053       1781.947
     29/04/1991              69          5.910         9219.1        1222.67         921.91         316.29         281.87         519.89         104.62           0.00          15.09           2.16           7.14           7.19           0.47           0.00           0.000          0.000          0.000         17.831          4.780          0.233        180.180          158.4          1.494          1.000          3.851          0.000       7134.615        347.598       1860.728
     29/04/1991              69          5.910         9219.1        1222.67         921.91         316.29         281.87         519.89         104.62           0.00          15.09           2.16           7.14           7.19           0.47           0.00           0.000          0.000          0.000         17.831          4.780          0.233        180.180          158.4          1.494          1.000          3.851          0.000       7134.615        347.598       1860.728
     30/04/1991              70          5.927         9516.0        1260.90         951.60         325.46         285.61         540.90         108.93           0.00          15.38           2.20           7.22           7.37           0.49           0.00           0.000          0.000          0.000         18.153          4.825          0.244        173.490          155.3          1.496          1.000          3.807          0.000       7200.989        363.454       1939.887
     30/04/1991              70          5.927         9516.0        1260.90         951.60         325.46         285.61         540.90         108.93           0.00          15.38           2.20           7.22           7.37           0.49           0.00           0.000          0.000          0.000         18.153          4.825          0.244        173.490          155.3          1.496          1.000          3.807          0.000       7200.989        363.454       1939.887
     01/05/1991              71          5.944         9757.8        1291.60         975.78         332.78         288.26         558.11         112.45           0.00          15.69           2.24           7.29           7.58           0.51           0.00           0.000          0.000          0.000         18.471          4.865          0.257        166.926          152.0          1.499          1.000          3.774          0.000       7261.371        383.946       2000.000
     01/05/1991              71          5.944         9757.8        1291.60         975.78         332.78         288.26         558.11         112.45           0.00          15.69           2.24           7.29           7.58           0.51           0.00           0.000          0.000          0.000         18.471          4.865          0.257        166.926          152.0          1.499          1.000          3.774          0.000       7261.371        383.946       2000.000
     02/05/1991              72          5.965         9998.9        1321.84         999.89         340.07         290.45         575.33         115.98           0.00          16.04           2.29           7.37           7.81           0.53           0.00           0.000          0.000          0.000         18.813          4.904          0.277        162.141          148.3          1.502          1.000          3.736          0.000       7319.694        412.823       2000.000
     02/05/1991              72          5.965         9998.9        1321.84         999.89         340.07         290.45         575.33         115.98           0.00          16.04           2.29           7.37           7.81           0.53           0.00           0.000          0.000          0.000         18.813          4.904          0.277        162.141          148.3          1.502          1.000          3.736          0.000       7319.694        412.823       2000.000
     03/05/1991              73          5.983        10258.7        1354.10        1025.87         347.97         292.33         594.01         119.80           0.00          16.36           2.33           7.44           8.01           0.55           0.00           0.000          0.000          0.000         19.203          4.944          0.304        155.838          145.0          1.504          1.000          3.694          0.000       7378.465        453.629       2000.000
     03/05/1991              73          5.983        10258.7        1354.10        1025.87         347.97         292.33         594.01         119.80           0.00          16.36           2.33           7.44           8.01           0.55           0.00           0.000          0.000          0.000         19.203          4.944          0.304        155.838          145.0          1.504          1.000          3.694          0.000       7378.465        453.629       2000.000
     04/05/1991              74          6.000        10549.7        1390.24        1054.97         356.87         294.24         615.02         124.11           0.00          16.66           2.38           7.48           8.21           0.57           0.00           0.000          0.000          0.000         19.487          4.961          0.335        149.031          141.9          1.507          1.000          3.661          0.000       7403.871        500.589       2000.000
     04/05/1991              74          6.000        10549.7        1390.24        1054.97         356.87         294.24         615.02         124.11           0.00          16.66           2.38           7.48           8.21           0.57           0.00           0.000          0.000          0.000         19.487          4.961          0.335        149.031          141.9          1.507          1.000          3.661          0.000       7403.871        500.589       2000.000
     05/05/1991              75          6.225        10793.4        1419.80        1079.34         364.20         292.09         635.26         128.25           0.00          16.93           2.42           7.43           8.46           0.59           0.00           0.000          0.000          0.000         19.487          4.924          0.372        143.848          139.0          1.510          1.000          3.630          0.000       7349.758        554.702       2000.000
     05/05/1991              75          6.225        10793.4        1419.80        1079.34         364.20         292.09         635.26         128.25           0.00          16.93           2.42           7.43           8.46           0.59           0.00           0.000          0.000          0.000         19.487          4.924          0.372        143.848          139.0          1.510          1.000          3.630          0.000       7349.758        554.702       2000.000
     06/05/1991              76          6.445        11021.3        1447.03        1102.13         371.00         289.74         654.17         132.12           0.00          17.18           2.48           7.39           8.69           0.62           0.00           0.000          0.000          0.000         19.487          4.885          0.411        200.310          135.3          1.512          1.000          4.000          0.000       7290.848        613.613       2000.000
     06/05/1991              76          6.445        11021.3        1447.03        1102.13         371.00         289.74         654.17         132.12           0.00          17.18           2.48           7.39           8.69           0.62           0.00           0.000          0.000          0.000         19.487          4.885          0.411        200.310          135.3          1.512          1.000          4.000          0.000       7290.848        613.613       2000.000
     07/05/1991              77          6.669        11316.5        1483.46        1131.65         380.00         287.65         678.67         137.14           0.00          17.43           2.56           7.34           8.89           0.66           0.00           0.000          0.000          0.000         19.487          4.850          0.446        194.948          131.8          1.514          1.000          3.953          0.000       7238.173        666.288       2000.000
     07/05/1991              77          6.669        11316.5        1483.46        1131.65         380.00         287.65         678.67         137.14           0.00          17.43           2.56           7.34           8.89           0.66           0.00           0.000          0.000          0.000         19.487          4.850          0.446        194.948          131.8          1.514          1.000          3.953          0.000       7238.173        666.288       2000.000
     08/05/1991              78          6.894        11614.1        1520.36        1161.41         389.05         285.73         703.37         142.20           0.00          17.62           2.68           7.30           9.02           0.72           0.00           0.000          0.000          0.000         19.487          4.817          0.479        188.441          128.4          1.516          1.000          3.905          0.000       7189.962        714.498       2000.000
     08/05/1991              78          6.894        11614.1        1520.36        1161.41         389.05         285.73         703.37         142.20           0.00          17.62           2.68           7.30           9.02           0.72           0.00           0.000          0.000          0.000         19.487          4.817          0.479        188.441          128.4          1.516          1.000          3.905          0.000       7189.962        714.498       2000.000
     09/05/1991              79          7.000        11897.0        1555.40        1189.70         397.61         283.93         726.85         147.01           0.00          17.75           2.93           7.27           9.02           0.84           0.00           0.000          0.000          0.000         19.487          4.787          0.509        181.642          124.7          1.518          1.000          3.863          0.000       7144.441        760.019       2000.000
     09/05/1991              79          7.000        11897.0        1555.40        1189.70         397.61         283.93         726.85         147.01           0.00          17.75           2.93           7.27           9.02           0.84           0.00           0.000          0.000          0.000         19.487          4.787          0.509        181.642          124.7          1.518          1.000          3.863          0.000       7144.441        760.019       2000.000
     10/05/1991              80          7.123        12103.4        1573.18        1210.34         396.82         281.86         747.49         147.01           0.00          17.87           3.18           7.22           9.02           0.97           0.00           0.000          0.000          0.000         19.487          4.752          0.544        177.774          121.0          1.520          1.000          3.852          0.000       7092.498        811.963       2000.000
     10/05/1991              80          7.123        12103.4        1573.18        1210.34         396.82         281.86         747.49         147.01           0.00          17.87           3.18           7.22           9.02           0.97           0.00           0.000          0.000          0.000         19.487          4.752          0.544        177.774          121.0          1.520          1.000          3.852          0.000       7092.498        811.963       2000.000
     11/05/1991              81          7.178        12335.8        1593.72        1233.58         396.02         279.96         770.73         147.01           0.00          17.96           3.36           7.19           9.02           1.06           0.00           0.000          0.000          0.000         19.487          4.720          0.576        175.134          118.5          1.522          1.000          3.830          0.000       7044.561        859.899       2000.000
     11/05/1991              81          7.178        12335.8        1593.72        1233.58         396.02         279.96         770.73         147.01           0.00          17.96           3.36           7.19           9.02           1.06           0.00           0.000          0.000          0.000         19.487          4.720          0.576        175.134          118.5          1.522          1.000          3.830          0.000       7044.561        859.899       2000.000
     12/05/1991              82          7.235        12603.5        1618.11        1260.35         395.23         278.37         797.50         147.01           0.00          18.05           3.54           7.15           9.02           1.15           0.00           0.000          0.000          0.000         19.487          4.693          0.603        170.816          116.0          1.524          1.000          3.797          0.000       7004.663        899.797       2000.000
     12/05/1991              82          7.235        12603.5        1618.11        1260.35         395.23         278.37         797.50         147.01           0.00          18.05           3.54           7.15           9.02           1.15           0.00           0.000          0.000          0.000         19.487          4.693          0.603        170.816          116.0          1.524          1.000          3.797          0.000       7004.663        899.797       2000.000
     13/05/1991              83          7.290        12884.9        1644.15        1288.49         394.44         277.05         825.64         147.01           0.00          18.14           3.71           7.13           9.02           1.24           0.00           0.000          0.000          0.000         19.487          4.671          0.625        165.672          113.6          1.526          1.000          3.762          0.000       6971.358        933.102       2000.000
     13/05/1991              83          7.290        12884.9        1644.15        1288.49         394.44         277.05         825.64         147.01           0.00          18.14           3.71           7.13           9.02           1.24           0.00           0.000          0.000          0.000         19.487          4.671          0.625        165.672          113.6          1.526          1.000          3.762          0.000       6971.358        933.102       2000.000
     14/05/1991              84          7.347        13131.2        1666.61        1313.12         393.65         275.67         850.27         147.01           0.00          18.23           3.89           7.10           9.02           1.33           0.00           0.000          0.000          0.000         19.487          4.648          0.648        160.248          111.0          1.527          1.000          3.732          0.000       6936.723        967.737       2000.000
     14/05/1991              84          7.347        13131.2        1666.61        1313.12         393.65         275.67         850.27         147.01           0.00          18.23           3.89           7.10           9.02           1.33           0.00           0.000          0.000          0.000         19.487          4.648          0.648        160.248          111.0          1.527          1.000          3.732          0.000       6936.723        967.737       2000.000
     15/05/1991              85          7.406        13310.9        1682.21        1331.09         392.87         274.09         868.24         147.01           0.00          18.31           4.04           7.06           9.02           1.41           0.00           0.000          0.000          0.000         19.487          4.621          0.675        155.791          109.0          1.529          1.000          3.716          0.000       6896.825       1007.635       2000.000
     15/05/1991              85          7.406        13310.9        1682.21        1331.09         392.87         274.09         868.24         147.01           0.00          18.31           4.04           7.06           9.02           1.41           0.00           0.000          0.000          0.000         19.487          4.621          0.675        155.791          109.0          1.529          1.000          3.716          0.000       6896.825       1007.635       2000.000
     16/05/1991              86          7.465        13416.0        1689.60        1341.60         392.08         271.76         878.76         147.01           0.00          18.34           4.10           7.02           9.02           1.44           0.00           0.000          0.000          0.000         19.487          4.582          0.714        164.582          108.0          1.531          1.000          3.781          0.000       6838.204       1066.256       2000.000
     16/05/1991              86          7.465        13416.0        1689.60        1341.60         392.08         271.76         878.76         147.01           0.00          18.34           4.10           7.02           9.02           1.44           0.00           0.000          0.000          0.000         19.487          4.582          0.714        164.582          108.0          1.531          1.000          3.781          0.000       6838.204       1066.256       2000.000
     17/05/1991              87          7.528        13557.1        1699.97        1355.71         391.30         268.80         892.86         147.01           0.00          18.36           4.13           6.95           9.02           1.46           0.00           0.000          0.000          0.000         19.487          4.532          0.764        163.535          107.4          1.535          1.000          3.766          0.000       6763.780       1140.680       2000.000
     17/05/1991              87          7.528        13557.1        1699.97        1355.71         391.30         268.80         892.86         147.01           0.00          18.36           4.13           6.95           9.02           1.46           0.00           0.000          0.000          0.000         19.487          4.532          0.764        163.535          107.4          1.535          1.000          3.766          0.000       6763.780       1140.680       2000.000
     18/05/1991              88          7.586        13774.5        1717.90        1377.45         390.51         265.78         914.60         147.01           0.00          18.39           4.14           6.89           9.02           1.49           0.00           0.000          0.000          0.000         19.487          4.481          0.815        160.811          107.2          1.538          1.000          3.747          0.000       6687.846       1216.614       2000.000
     18/05/1991              88          7.586        13774.5        1717.90        1377.45         390.51         265.78         914.60         147.01           0.00          18.39           4.14           6.89           9.02           1.49           0.00           0.000          0.000          0.000         19.487          4.481          0.815        160.811          107.2          1.538          1.000          3.747          0.000       6687.846       1216.614       2000.000
     19/05/1991              89          7.658        13908.8        1726.98        1390.88         389.73         262.20         928.03         147.01           0.00          18.42           4.13           6.82           9.05           1.49           0.00           0.000          0.000          0.000         19.487          4.420          0.876        158.133          107.1          1.542          1.000          3.736          0.000       6597.727       1306.734       2000.000
     19/05/1991              89          7.658        13908.8        1726.98        1390.88         389.73         262.20         928.03         147.01           0.00          18.42           4.13           6.82           9.05           1.49           0.00           0.000          0.000          0.000         19.487          4.420          0.876        158.133          107.1          1.542          1.000          3.736          0.000       6597.727       1306.734       2000.000
     20/05/1991              90          7.726        14014.2        1732.74        1401.42         388.95         258.20         938.57         147.01           0.00          18.43           4.12           6.73           9.06           1.49           0.00           0.000          0.000          0.000         19.487          4.353          0.943        157.155          107.1          1.547          1.000          3.733          0.000       6497.076       1407.384       2000.000
     20/05/1991              90          7.726        14014.2        1732.74        1401.42         388.95         258.20         938.57         147.01           0.00          18.43           4.12           6.73           9.06           1.49           0.00           0.000          0.000          0.000         19.487          4.353          0.943        157.155          107.1          1.547          1.000          3.733          0.000       6497.076       1407.384       2000.000
     21/05/1991              91          7.792        14118.0        1737.80        1411.80         388.18         253.66         948.95         147.01           0.00          18.44           4.11           6.64           9.07           1.49           0.00           0.000          0.000          0.000         19.487          4.277          1.019        157.474          107.1          1.552          1.000          3.735          0.000       6382.988       1521.472       2000.000
     21/05/1991              91          7.792        14118.0        1737.80        1411.80         388.18         253.66         948.95         147.01           0.00          18.44           4.11           6.64           9.07           1.49           0.00           0.000          0.000          0.000         19.487          4.277          1.019        157.474          107.1          1.552          1.000          3.735          0.000       6382.988       1521.472       2000.000
     22/05/1991              92          7.856        14202.2        1740.02        1420.22         387.40         248.24         957.37         147.01           0.00          18.45           4.11           6.52           9.08           1.49           0.00           0.000          0.000          0.000         19.487          4.185          1.111        157.066          107.2          1.559          1.000          3.733          0.000       6246.445       1658.016       2000.000
     22/05/1991              92          7.856        14202.2        1740.02        1420.22         387.40         248.24         957.37         147.01           0.00          18.45           4.11           6.52           9.08           1.49           0.00           0.000          0.000          0.000         19.487          4.185          1.111        157.066          107.2          1.559          1.000          3.733          0.000       6246.445       1658.016       2000.000
     23/05/1991              93          7.923        14293.8        1742.22        1429.38         386.62         242.05         966.53         147.01           0.00          18.47           4.10           6.39           9.10           1.49           0.00           0.000          0.000          0.000         19.487          4.081          1.215        156.515          107.2          1.566          1.000          3.727          0.000       6090.834       1813.626       2000.000
     23/05/1991              93          7.923        14293.8        1742.22        1429.38         386.62         242.05         966.53         147.01           0.00          18.47           4.10           6.39           9.10           1.49           0.00           0.000          0.000          0.000         19.487          4.081          1.215        156.515          107.2          1.566          1.000          3.727          0.000       6090.834       1813.626       2000.000
     24/05/1991              94          7.991        14406.2        1746.23        1440.62         385.85         235.60         977.77         147.01           0.00          18.49           4.09           6.25           9.12           1.49           0.00           0.000          0.000          0.000         19.487          3.972          1.324        155.665          107.1          1.575          1.000          3.719          0.000       5928.336       1976.125       2000.000
     24/05/1991              94          7.991        14406.2        1746.23        1440.62         385.85         235.60         977.77         147.01           0.00          18.49           4.09           6.25           9.12           1.49           0.00           0.000          0.000          0.000         19.487          3.972          1.324        155.665          107.1          1.575          1.000          3.719          0.000       5928.336       1976.125       2000.000
     25/05/1991              95          8.000        14555.2        1754.37        1455.52         385.08         229.61         992.68         147.01           0.00          18.54           4.08           6.13           9.17           1.49           0.00           0.000        413.803          0.000         19.487          3.871          1.425        153.899          106.8          1.582          1.000          3.701          0.000       5777.653       2126.808       2000.000
     25/05/1991              95          8.000        14555.2        1754.37        1455.52         385.08         229.61         992.68         147.01           0.00          18.54           4.08           6.13           9.17           1.49           0.00           0.000        413.803          0.000         19.487          3.871          1.425        153.899          106.8          1.582          1.000          3.701          0.000       5777.653       2126.808       2000.000
     26/05/1991              96          8.030        14669.2        1759.76        1466.92         384.31         224.37        1002.44         147.01           1.63          18.58           4.07           6.01           9.21           1.44           0.05           2.963        820.800          3.941         19.487          3.783          1.513        151.040          106.7          1.589          1.000          3.685          0.001       5645.785       2258.676       2000.000
     26/05/1991              96          8.030        14669.2        1759.76        1466.92         384.31         224.37        1002.44         147.01           1.63          18.58           4.07           6.01           9.21           1.44           0.05           2.963        820.800          3.941         19.487          3.783          1.513        151.040          106.7          1.589          1.000          3.685          0.001       5645.785       2258.676       2000.000
     27/05/1991              97          8.046        14820.0        1769.49        1482.00         383.54         219.79        1014.12         147.01           5.03          18.63           4.07           5.91           9.24           1.36           0.15           2.963       1239.746          6.132         19.487          3.705          1.591        148.369          106.4          1.596          1.000          3.665          0.003       5530.571       2373.889       2000.000
     27/05/1991              97          8.046        14820.0        1769.49        1482.00         383.54         219.79        1014.12         147.01           5.03          18.63           4.07           5.91           9.24           1.36           0.15           2.963       1239.746          6.132         19.487          3.705          1.591        148.369          106.4          1.596          1.000          3.665          0.003       5530.571       2373.889       2000.000
     28/05/1991              98          8.062        15039.3        1790.66        1503.93         382.77         219.79        1030.91         147.01          10.17          18.69           4.06           5.91           9.22           1.29           0.30           2.963       1657.146          8.206         19.487          3.705          1.591        144.890          106.1          1.596          1.000          3.641          0.007       5530.571       2373.889       2000.000
     28/05/1991              98          8.062        15039.3        1790.66        1503.93         382.77         219.79        1030.91         147.01          10.17          18.69           4.06           5.91           9.22           1.29           0.30           2.963       1657.146          8.206         19.487          3.705          1.591        144.890          106.1          1.596          1.000          3.641          0.007       5530.571       2373.889       2000.000
     29/05/1991              99          8.077        15207.4        1806.70        1520.74         382.01         219.79        1041.37         147.01          16.53          18.71           4.05           5.91           9.12           1.22           0.49           2.963       2052.412          9.975         19.487          3.705          1.591        208.442          105.5          1.596          1.000          4.071          0.011       5530.571       2373.889       2000.000
     29/05/1991              99          8.077        15207.4        1806.70        1520.74         382.01         219.79        1041.37         147.01          16.53          18.71           4.05           5.91           9.12           1.22           0.49           2.963       2052.412          9.975         19.487          3.705          1.591        208.442          105.5          1.596          1.000          4.071          0.011       5530.571       2373.889       2000.000
     30/05/1991             100          8.091        15348.4        1816.72        1534.84         381.24         216.47        1047.92         147.01          24.07          18.75           4.04           5.84           8.99           1.16           0.71           2.963       2429.037         11.729         19.487          3.650          1.646        206.848          105.0          1.600          1.000          4.049          0.016       5447.056       2457.404       2000.000
     30/05/1991             100          8.091        15348.4        1816.72        1534.84         381.24         216.47        1047.92         147.01          24.07          18.75           4.04           5.84           8.99           1.16           0.71           2.963       2429.037         11.729         19.487          3.650          1.646        206.848          105.0          1.600          1.000          4.049          0.016       5447.056       2457.404       2000.000
     31/05/1991             101          8.104        15545.9        1835.71        1554.59         380.48         216.47        1059.41         147.01          32.33          18.80           4.03           5.84           8.85           1.11           0.96           2.963       2777.540         13.310         19.487          3.650          1.646        204.299          104.4          1.600          1.000          4.023          0.021       5447.056       2457.404       2000.000
     31/05/1991             101          8.104        15545.9        1835.71        1554.59         380.48         216.47        1059.41         147.01          32.33          18.80           4.03           5.84           8.85           1.11           0.96           2.963       2777.540         13.310         19.487          3.650          1.646        204.299          104.4          1.600          1.000          4.023          0.021       5447.056       2457.404       2000.000
     01/06/1991             102          8.118        15648.1        1855.20        1564.81         389.76         216.47        1059.41         147.01          42.55          18.80           4.10           5.84           8.60           1.06           1.26           2.963       3154.611         15.319         19.487          3.650          1.646        200.643          103.6          1.600          1.000          4.002          0.027       5447.056       2457.404       2000.000
     01/06/1991             102          8.118        15648.1        1855.20        1564.81         389.76         216.47        1059.41         147.01          42.55          18.80           4.10           5.84           8.60           1.06           1.26           2.963       3154.611         15.319         19.487          3.650          1.646        200.643          103.6          1.600          1.000          4.002          0.027       5447.056       2457.404       2000.000
     02/06/1991             103          8.131        15752.6        1867.52        1575.26         392.18         215.92        1059.41         147.01          53.00          18.82           4.14           5.83           8.35           1.02           1.57           2.963       3458.515         16.801         19.487          3.640          1.656        197.783          103.1          1.601          1.000          3.984          0.034       5433.202       2471.258       2000.000
     02/06/1991             103          8.131        15752.6        1867.52        1575.26         392.18         215.92        1059.41         147.01          53.00          18.82           4.14           5.83           8.35           1.02           1.57           2.963       3458.515         16.801         19.487          3.640          1.656        197.783          103.1          1.601          1.000          3.984          0.034       5433.202       2471.258       2000.000
     03/06/1991             104          8.144        15866.5        1887.86        1586.65         401.13         215.92        1059.41         147.01          64.39          18.96           4.20           5.83           8.20           0.97           1.91           2.963       3458.515         18.617         19.487          3.640          1.656        195.000          101.0          1.601          1.000          3.960          0.041       5433.202       2471.258       2000.000
     03/06/1991             104          8.144        15866.5        1887.86        1586.65         401.13         215.92        1059.41         147.01          64.39          18.96           4.20           5.83           8.20           0.97           1.91           2.963       3458.515         18.617         19.487          3.640          1.656        195.000          101.0          1.601          1.000          3.960          0.041       5433.202       2471.258       2000.000
     04/06/1991             105          8.156        15974.7        1905.22        1597.47         407.67         215.92        1059.41         147.01          75.20          19.16           4.26           5.83           8.11           0.94           2.23           2.963       3458.515         21.745         19.487          3.640          1.656        191.391           98.4          1.601          1.000          3.939          0.047       5433.202       2471.258       2000.000
     04/06/1991             105          8.156        15974.7        1905.22        1597.47         407.67         215.92        1059.41         147.01          75.20          19.16           4.26           5.83           8.11           0.94           2.23           2.963       3458.515         21.745         19.487          3.640          1.656        191.391           98.4          1.601          1.000          3.939          0.047       5433.202       2471.258       2000.000
     05/06/1991             106          8.169        16075.9        1914.52        1607.59         406.86         215.92        1057.41         147.01          87.32          19.38           4.28           5.83           8.02           0.90           2.59           2.963       3458.515         25.249         19.487          3.640          1.656        189.885           96.0          1.601          1.000          3.939          0.054       5433.202       2471.258       2000.000
     05/06/1991             106          8.169        16075.9        1914.52        1607.59         406.86         215.92        1057.41         147.01          87.32          19.38           4.28           5.83           8.02           0.90           2.59           2.963       3458.515         25.249         19.487          3.640          1.656        189.885           96.0          1.601          1.000          3.939          0.054       5433.202       2471.258       2000.000
     06/06/1991             107          8.185        16123.6        1917.58        1612.36         406.04         215.01        1048.08         147.01         101.43          19.63           4.29           5.81           7.90           0.85           3.01           2.963       3458.515         29.328         19.487          3.625          1.671        192.454           93.5          1.602          1.000          3.956          0.063       5410.289       2494.172       2000.000
     06/06/1991             107          8.185        16123.6        1917.58        1612.36         406.04         215.01        1048.08         147.01         101.43          19.63           4.29           5.81           7.90           0.85           3.01           2.963       3458.515         29.328         19.487          3.625          1.671        192.454           93.5          1.602          1.000          3.956          0.063       5410.289       2494.172       2000.000
     07/06/1991             108          8.200        16247.9        1927.71        1624.79         405.23         213.52        1046.88         147.01         115.06          19.90           4.29           5.78           7.80           0.81           3.41           2.963       3458.515         33.269         19.487          3.600          1.696        193.427           90.9          1.604          1.000          3.960          0.071       5372.917       2531.543       2000.000
     07/06/1991             108          8.200        16247.9        1927.71        1624.79         405.23         213.52        1046.88         147.01         115.06          19.90           4.29           5.78           7.80           0.81           3.41           2.963       3458.515         33.269         19.487          3.600          1.696        193.427           90.9          1.604          1.000          3.960          0.071       5372.917       2531.543       2000.000
     08/06/1991             109          8.214        16328.1        1932.71        1632.81         404.42         211.32        1042.60         147.01         127.36          20.19           4.28           5.73           7.76           0.78           3.77           2.963       3458.515         36.825         19.487          3.563          1.733        194.867           87.9          1.608          1.000          3.969          0.078       5317.447       2587.014       2000.000
     08/06/1991             109          8.214        16328.1        1932.71        1632.81         404.42         211.32        1042.60         147.01         127.36          20.19           4.28           5.73           7.76           0.78           3.77           2.963       3458.515         36.825         19.487          3.563          1.733        194.867           87.9          1.608          1.000          3.969          0.078       5317.447       2587.014       2000.000
     09/06/1991             110          8.227        16517.2        1950.81        1651.72         403.61         211.32        1050.08         147.01         138.79          20.48           4.28           5.73           7.74           0.75           4.11           2.963       3458.515         40.129         19.487          3.563          1.733        193.430           85.2          1.608          1.000          3.955          0.084       5317.447       2587.014       2000.000
