ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842HY9W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/05/1984              93          8.689        16569.1        1797.53        1656.91         291.06          88.90         644.99         101.97         670.61          16.08           2.72           0.80           1.40           0.21          11.03           1.645       3909.954        171.513         18.536          1.767          2.983        156.158           27.1          0.455          1.000          2.940          0.405       2524.747       4261.027       2000.000
     10/05/1984              94          8.711        16604.0        1799.08        1660.40         290.48          87.54         624.21         101.97         694.88          16.08           2.71           0.78           1.35           0.21          11.08           1.595       3909.954        177.721         18.536          1.740          3.010        151.677           27.7          0.450          1.000          2.916          0.419       2486.295       4299.479       2000.000
     10/05/1984              94          8.711        16604.0        1799.08        1660.40         290.48          87.54         624.21         101.97         694.88          16.08           2.71           0.78           1.35           0.21          11.08           1.595       3909.954        177.721         18.536          1.740          3.010        151.677           27.7          0.450          1.000          2.916          0.419       2486.295       4299.479       2000.000
     11/05/1984              95          8.734        16633.5        1801.45        1663.35         289.90          87.54         602.74         101.97         719.30          16.08           2.71           0.78           1.31           0.21          11.12           1.546       3909.954        183.967         18.536          1.740          3.010        147.852           28.4          0.450          1.000          2.895          0.432       2486.295       4299.479       2000.000
     11/05/1984              95          8.734        16633.5        1801.45        1663.35         289.90          87.54         602.74         101.97         719.30          16.08           2.71           0.78           1.31           0.21          11.12           1.546       3909.954        183.967         18.536          1.740          3.010        147.852           28.4          0.450          1.000          2.895          0.432       2486.295       4299.479       2000.000
     12/05/1984              96          8.756        16662.4        1803.76        1666.24         289.32          87.54         581.75         101.97         743.18          16.08           2.70           0.78           1.27           0.21          11.16           1.502       3909.954        190.074         18.536          1.740          3.010        144.893           29.1          0.450          1.000          2.878          0.446       2486.295       4299.479       2000.000
     12/05/1984              96          8.756        16662.4        1803.76        1666.24         289.32          87.54         581.75         101.97         743.18          16.08           2.70           0.78           1.27           0.21          11.16           1.502       3909.954        190.074         18.536          1.740          3.010        144.893           29.1          0.450          1.000          2.878          0.446       2486.295       4299.479       2000.000
     13/05/1984              97          8.776        16695.0        1806.44        1669.50         288.74          87.54         562.95         101.97         765.25          16.08           2.70           0.78           1.22           0.21          11.21           1.465       3909.954        195.718         18.536          1.740          3.010        142.280           29.8          0.450          1.000          2.861          0.458       2486.295       4299.479       2000.000
     13/05/1984              97          8.776        16695.0        1806.44        1669.50         288.74          87.54         562.95         101.97         765.25          16.08           2.70           0.78           1.22           0.21          11.21           1.465       3909.954        195.718         18.536          1.740          3.010        142.280           29.8          0.450          1.000          2.861          0.458       2486.295       4299.479       2000.000
     14/05/1984              98          8.796        16727.5        1808.41        1672.75         288.16          86.84         543.84         101.97         787.60          16.08           2.69           0.77           1.18           0.21          11.26           1.429       3909.954        201.435         18.536          1.726          3.024        156.184           30.2          0.448          1.000          2.940          0.471       2466.347       4319.428       2000.000
     14/05/1984              98          8.796        16727.5        1808.41        1672.75         288.16          86.84         543.84         101.97         787.60          16.08           2.69           0.77           1.18           0.21          11.26           1.429       3909.954        201.435         18.536          1.726          3.024        156.184           30.2          0.448          1.000          2.940          0.471       2466.347       4319.428       2000.000
     15/05/1984              99          8.819        16757.7        1810.33        1675.77         287.59          86.32         521.99         101.97         812.47          16.08           2.68           0.77           1.14           0.21          11.30           1.391       3909.954        207.795         18.536          1.716          3.034        151.727           30.8          0.446          1.000          2.917          0.485       2451.576       4334.199       2000.000
     15/05/1984              99          8.819        16757.7        1810.33        1675.77         287.59          86.32         521.99         101.97         812.47          16.08           2.68           0.77           1.14           0.21          11.30           1.391       3909.954        207.795         18.536          1.716          3.034        151.727           30.8          0.446          1.000          2.917          0.485       2451.576       4334.199       2000.000
     16/05/1984             100          8.841        16787.1        1812.70        1678.71         287.01          86.32         501.21         101.97         836.19          16.08           2.68           0.77           1.10           0.21          11.34           1.357       3909.954        213.862         18.536          1.716          3.034        147.951           31.5          0.446          1.000          2.895          0.498       2451.576       4334.199       2000.000
     16/05/1984             100          8.841        16787.1        1812.70        1678.71         287.01          86.32         501.21         101.97         836.19          16.08           2.68           0.77           1.10           0.21          11.34           1.357       3909.954        213.862         18.536          1.716          3.034        147.951           31.5          0.446          1.000          2.895          0.498       2451.576       4334.199       2000.000
     17/05/1984             101          8.863        16816.9        1815.11        1681.69         286.44          86.32         482.66         101.97         857.72          16.08           2.67           0.77           1.06           0.21          11.39           1.327       3909.954        219.368         18.536          1.716          3.034        144.824           32.2          0.446          1.000          2.877          0.510       2451.576       4334.199       2000.000
     17/05/1984             101          8.863        16816.9        1815.11        1681.69         286.44          86.32         482.66         101.97         857.72          16.08           2.67           0.77           1.06           0.21          11.39           1.327       3909.954        219.368         18.536          1.716          3.034        144.824           32.2          0.446          1.000          2.877          0.510       2451.576       4334.199       2000.000
     18/05/1984             102          8.885        16845.9        1817.43        1684.59         285.86          86.32         466.90         101.97         876.38          16.08           2.67           0.77           1.02           0.21          11.43           1.304       3909.954        224.141         18.536          1.716          3.034        142.236           33.0          0.446          1.000          2.862          0.520       2451.576       4334.199       2000.000
     18/05/1984             102          8.885        16845.9        1817.43        1684.59         285.86          86.32         466.90         101.97         876.38          16.08           2.67           0.77           1.02           0.21          11.43           1.304       3909.954        224.141         18.536          1.716          3.034        142.236           33.0          0.446          1.000          2.862          0.520       2451.576       4334.199       2000.000
     19/05/1984             103          8.907        16874.8        1818.74        1687.48         285.29          85.31         453.50         101.97         892.67          16.08           2.66           0.75           0.98           0.21          11.47           1.285       3909.954        228.307         18.536          1.696          3.054        139.910           33.7          0.442          1.000          2.847          0.529       2422.843       4362.931       2000.000
     19/05/1984             103          8.907        16874.8        1818.74        1687.48         285.29          85.31         453.50         101.97         892.67          16.08           2.66           0.75           0.98           0.21          11.47           1.285       3909.954        228.307         18.536          1.696          3.054        139.910           33.7          0.442          1.000          2.847          0.529       2422.843       4362.931       2000.000
     20/05/1984             104          8.928        16901.3        1819.46        1690.13         284.72          83.95         442.11         101.97         906.71          16.08           2.66           0.73           0.95           0.21          11.50           1.269       3909.954        231.897         18.536          1.669          3.081        137.852           34.4          0.438          1.000          2.835          0.536       2384.183       4401.591       2000.000
     20/05/1984             104          8.928        16901.3        1819.46        1690.13         284.72          83.95         442.11         101.97         906.71          16.08           2.66           0.73           0.95           0.21          11.50           1.269       3909.954        231.897         18.536          1.669          3.081        137.852           34.4          0.438          1.000          2.835          0.536       2384.183       4401.591       2000.000
     21/05/1984             105          8.948        16926.8        1820.29        1692.68         284.15          82.80         432.43         101.97         918.94          16.08           2.65           0.71           0.93           0.21          11.53           1.255       3909.954        235.025         18.536          1.646          3.104        135.921           35.1          0.434          1.000          2.822          0.543       2351.470       4434.305       2000.000
     21/05/1984             105          8.948        16926.8        1820.29        1692.68         284.15          82.80         432.43         101.97         918.94          16.08           2.65           0.71           0.93           0.21          11.53           1.255       3909.954        235.025         18.536          1.646          3.104        135.921           35.1          0.434          1.000          2.822          0.543       2351.470       4434.305       2000.000
     22/05/1984             106          8.967        16950.8        1821.09        1695.08         283.58          81.77         424.20         101.97         929.56          16.08           2.65           0.70           0.91           0.21          11.56           1.244       3909.954        237.743         18.536          1.626          3.124        133.992           35.7          0.431          1.000          2.810          0.548       2322.257       4463.517       2000.000
     22/05/1984             106          8.967        16950.8        1821.09        1695.08         283.58          81.77         424.20         101.97         929.56          16.08           2.65           0.70           0.91           0.21          11.56           1.244       3909.954        237.743         18.536          1.626          3.124        133.992           35.7          0.431          1.000          2.810          0.548       2322.257       4463.517       2000.000
     23/05/1984             107          8.986        16973.3        1821.89        1697.33         283.02          80.88         417.21         101.97         938.81          16.08           2.64           0.69           0.89           0.21          11.58           1.234       3909.954        240.109         18.536          1.608          3.142        132.132           36.4          0.428          1.000          2.798          0.553       2297.136       4488.639       2000.000
     23/05/1984             107          8.986        16973.3        1821.89        1697.33         283.02          80.88         417.21         101.97         938.81          16.08           2.64           0.69           0.89           0.21          11.58           1.234       3909.954        240.109         18.536          1.608          3.142        132.132           36.4          0.428          1.000          2.798          0.553       2297.136       4488.639       2000.000
     24/05/1984             108          8.986        16973.3        1821.32        1697.33         282.45          80.88         417.21         101.97         938.81          16.08           2.64           0.69           0.89           0.21          11.58           1.234       3909.954        240.109         18.536          1.608          3.142        131.337           36.7          0.428          1.000          2.796          0.553       2297.136       4488.639       2000.000
     24/05/1984             108          8.986        16973.3        1821.32        1697.33         282.45          80.88         417.21         101.97         938.81          16.08           2.64           0.69           0.89           0.21          11.58           1.234       3909.954        240.109         18.536          1.608          3.142        131.337           36.7          0.428          1.000          2.796          0.553       2297.136       4488.639       2000.000
     25/05/1984             109          9.000        16991.2        1821.55        1699.12         281.89          79.89         411.26         101.97         946.55          16.08           2.63           0.67           0.88           0.21          11.60           1.226       3909.954        242.087         18.536          1.588          3.162        130.247           37.1          0.425          1.000          2.787          0.557       2268.813       4516.962       2000.000
     25/05/1984             109          9.000        16991.2        1821.55        1699.12         281.89          79.89         411.26         101.97         946.55          16.08           2.63           0.67           0.88           0.21          11.60           1.226       3909.954        242.087         18.536          1.588          3.162        130.247           37.1          0.425          1.000          2.787          0.557       2268.813       4516.962       2000.000
     26/05/1984             110          9.501        17007.2        1821.74        1700.72         281.32          79.04         406.21         101.97         953.20          16.08           2.63           0.66           0.86           0.21          11.62           1.219       3909.954        243.788         18.536          1.571          3.179        128.857           37.4          0.422          1.000          2.778          0.560       2244.821       4540.953       2000.000
     26/05/1984             110          9.501        17007.2        1821.74        1700.72         281.32          79.04         406.21         101.97         953.20          16.08           2.63           0.66           0.86           0.21          11.62           1.219       3909.954        243.788         18.536          1.571          3.179        128.857           37.4          0.422          1.000          2.778          0.560       2244.821       4540.953       2000.000
     27/05/1984             111          9.829        17023.1        1822.08        1702.31         280.76          78.36         406.21         101.97         954.79          16.08           2.62           0.65           0.85           0.21          11.63           1.218       3909.954        244.194         18.536          1.558          3.192        127.455           37.7          0.420          1.000          2.768          0.561       2225.377       4560.397       2000.000
     27/05/1984             111          9.829        17023.1        1822.08        1702.31         280.76          78.36         406.21         101.97         954.79          16.08           2.62           0.65           0.85           0.21          11.63           1.218       3909.954        244.194         18.536          1.558          3.192        127.455           37.7          0.420          1.000          2.768          0.561       2225.377       4560.397       2000.000
     28/05/1984             112         10.000        17037.5        1822.36        1703.75         280.20          77.75         406.21         101.97         956.23          16.08           2.62           0.65           0.85           0.21          11.64           1.217       3909.954        244.563         18.536          1.546          3.204        126.088           38.1          0.418          1.000          2.759          0.561       2208.172       4577.602       2000.000
     28/05/1984             112         10.000        17037.5        1822.36        1703.75         280.20          77.75         406.21         101.97         956.23          16.08           2.62           0.65           0.85           0.21          11.64           1.217       3909.954        244.563         18.536          1.546          3.204        126.088           38.1          0.418          1.000          2.759          0.561       2208.172       4577.602       2000.000
     29/05/1984             113         11.000        17037.5        1823.11        1703.75         280.95          77.75         406.21         101.97         956.23          16.08           2.61           0.65           0.85           0.21          11.64           1.217       3909.954        244.563         18.536          1.546          3.204        124.765           38.4          0.418          1.000          2.751          0.561       2208.172       4577.602       2000.000
     29/05/1984             113         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           38.4          0.000          1.000          2.751          0.000          0.000          0.000          0.000
     30/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           37.4          0.000          1.000          2.742          0.000          0.000          0.000          0.000
     31/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           36.2          0.000          1.000          2.733          0.000          0.000          0.000          0.000
     01/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           35.2          0.000          1.000          2.725          0.000          0.000          0.000          0.000
     02/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           34.3          0.000          1.000          2.716          0.000          0.000          0.000          0.000
     03/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           33.5          0.000          1.000          2.708          0.000          0.000          0.000          0.000
     04/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           32.9          0.000          1.000          2.699          0.000          0.000          0.000          0.000
     05/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           32.4          0.000          1.000          2.691          0.000          0.000          0.000          0.000
     06/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           31.9          0.000          1.000          2.683          0.000          0.000          0.000          0.000
     07/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           31.5          0.000          1.000          2.674          0.000          0.000          0.000          0.000
     08/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           29.5          0.000          1.000          2.876          0.000          0.000          0.000          0.000
     09/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           27.7          0.000          1.000          2.870          0.000          0.000          0.000          0.000
     10/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           26.0          0.000          1.000          2.861          0.000          0.000          0.000          0.000
     11/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           24.5          0.000          1.000          2.852          0.000          0.000          0.000          0.000
     12/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           23.2          0.000          1.000          2.842          0.000          0.000          0.000          0.000
     13/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           22.2          0.000          1.000          2.833          0.000          0.000          0.000          0.000
     14/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.8          0.000          1.000          2.824          0.000          0.000          0.000          0.000
     15/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.6          0.000          1.000          2.815          0.000          0.000          0.000          0.000
     16/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.5          0.000          1.000          2.805          0.000          0.000          0.000          0.000
     17/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.4          0.000          1.000          2.796          0.000          0.000          0.000          0.000
     18/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.3          0.000          1.000          2.786          0.000          0.000          0.000          0.000
     19/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.2          0.000          1.000          2.778          0.000          0.000          0.000          0.000
     20/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.1          0.000          1.000          2.769          0.000          0.000          0.000          0.000
     21/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.1          0.000          1.000          2.760          0.000          0.000          0.000          0.000
     22/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.1          0.000          1.000          2.751          0.000          0.000          0.000          0.000
     23/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.1          0.000          1.000          2.742          0.000          0.000          0.000          0.000
     24/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.2          0.000          1.000          2.733          0.000          0.000          0.000          0.000
     25/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.2          0.000          1.000          2.724          0.000          0.000          0.000          0.000
     26/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.3          0.000          1.000          2.715          0.000          0.000          0.000          0.000
     27/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.3          0.000          1.000          2.706          0.000          0.000          0.000          0.000
     28/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.4          0.000          1.000          2.696          0.000          0.000          0.000          0.000
     29/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.5          0.000          1.000          2.688          0.000          0.000          0.000          0.000
     30/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.6          0.000          1.000          2.679          0.000          0.000          0.000          0.000
     01/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.7          0.000          1.000          2.671          0.000          0.000          0.000          0.000
     02/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.5          0.000          1.000          2.872          0.000          0.000          0.000          0.000
     03/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.5          0.000          1.000          2.863          0.000          0.000          0.000          0.000
     04/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.5          0.000          1.000          2.854          0.000          0.000          0.000          0.000
     05/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.6          0.000          1.000          2.845          0.000          0.000          0.000          0.000
     06/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.6          0.000          1.000          2.836          0.000          0.000          0.000          0.000
     07/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.7          0.000          1.000          2.826          0.000          0.000          0.000          0.000
     08/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.8          0.000          1.000          2.816          0.000          0.000          0.000          0.000
     09/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           21.9          0.000          1.000          2.807          0.000          0.000          0.000          0.000
     10/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           22.0          0.000          1.000          2.797          0.000          0.000          0.000          0.000
     11/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           22.2          0.000          1.000          2.787          0.000          0.000          0.000          0.000
     12/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           22.3          0.000          1.000          2.777          0.000          0.000          0.000          0.000
     13/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           22.4          0.000          1.000          2.766          0.000          0.000          0.000          0.000
     14/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           22.6          0.000          1.000          2.759          0.000          0.000          0.000          0.000
     15/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           22.7          0.000          1.000          2.749          0.000          0.000          0.000          0.000
     16/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           22.9          0.000          1.000          2.742          0.000          0.000          0.000          0.000
     17/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           23.1          0.000          1.000          2.733          0.000          0.000          0.000          0.000
     18/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           23.3          0.000          1.000          2.723          0.000          0.000          0.000          0.000
     19/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           23.6          0.000          1.000          2.713          0.000          0.000          0.000          0.000
     20/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           23.8          0.000          1.000          2.701          0.000          0.000          0.000          0.000
     21/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           24.0          0.000          1.000          2.690          0.000          0.000          0.000          0.000
     22/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           24.3          0.000          1.000          2.682          0.000          0.000          0.000          0.000
     23/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           24.5          0.000          1.000          2.677          0.000          0.000          0.000          0.000
     24/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           24.8          0.000          1.000          2.672          0.000          0.000          0.000          0.000
     25/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           24.9          0.000          1.000          2.871          0.000          0.000          0.000          0.000
     26/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           25.0          0.000          1.000          2.861          0.000          0.000          0.000          0.000
     27/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           25.1          0.000          1.000          2.851          0.000          0.000          0.000          0.000
     28/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        124.765           25.2          0.000          1.000          2.841          0.000          0.000          0.000          0.000
