ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K88_K88BRKR
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     04/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           85.6          0.000          1.000          2.927          0.000          0.000          0.000          0.000
     05/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           85.3          0.000          1.000          2.893          0.000          0.000          0.000          0.000
     06/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           85.1          0.000          1.000          2.897          0.000          0.000          0.000          0.000
     07/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           85.1          0.000          1.000          2.863          0.000          0.000          0.000          0.000
     08/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           83.7          0.000          1.000          2.913          0.000          0.000          0.000          0.000
     09/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           82.8          0.000          1.000          2.919          0.000          0.000          0.000          0.000
     10/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           81.3          0.000          1.000          2.933          0.000          0.000          0.000          0.000
     11/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           79.8          0.000          1.000          2.917          0.000          0.000          0.000          0.000
     12/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           79.8          0.000          1.000          2.879          0.000          0.000          0.000          0.000
     13/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           78.6          0.000          1.000          2.925          0.000          0.000          0.000          0.000
     14/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           78.6          0.000          1.000          2.884          0.000          0.000          0.000          0.000
     15/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           78.6          0.000          1.000          2.919          0.000          0.000          0.000          0.000
     16/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           78.7          0.000          1.000          2.878          0.000          0.000          0.000          0.000
     17/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           79.0          0.000          1.000          2.872          0.000          0.000          0.000          0.000
     18/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           79.3          0.000          1.000          2.869          0.000          0.000          0.000          0.000
     19/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           79.7          0.000          1.000          2.866          0.000          0.000          0.000          0.000
     20/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           80.0          0.000          1.000          2.891          0.000          0.000          0.000          0.000
     21/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           79.5          0.000          1.000          2.912          0.000          0.000          0.000          0.000
     22/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           86.0          0.000          1.000          2.885          0.000          0.000          0.000          0.000
     23/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 73406818568532555107931390213298012413388920444352647430930432.000           92.8          0.000          1.000          2.858          0.000          0.000          0.000          0.000
     24/12/1988               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            152.999           97.3          0.000          1.000          2.925          0.000          0.000          0.000          0.000
     24/12/1988               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            152.999           97.3          0.000          1.000          2.925          0.000          0.000          0.000          0.000
     25/12/1988               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            152.848           98.8          0.000          1.000          2.924          0.000          0.000          0.000          0.000
     25/12/1988               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            152.848           98.8          0.000          1.000          2.924          0.000          0.000          0.000          0.000
     26/12/1988               3          2.905            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            153.239          100.9          0.000          1.000          2.928          0.000          0.000          0.000          0.000
     26/12/1988               3          2.905            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            153.239          100.9          0.000          1.000          2.928          0.000          0.000          0.000          0.000
     27/12/1988               4          3.000            1.4           0.21           0.14           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000                                                            151.974          102.3          1.700          1.000          2.922          0.000          3.800          0.000          0.000
     27/12/1988               4          3.000            1.4           0.21           0.14           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000                                                            151.974          102.3          1.700          1.000          2.922          0.000          3.800          0.000          0.000
     28/12/1988               5          3.385            2.0           0.32           0.20           0.13           0.13           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.829          0.007          0.000                                                            152.717          102.9          1.297          1.000          2.923          0.000         10.205          0.000          0.250
     28/12/1988               5          3.385            2.0           0.32           0.20           0.13           0.13           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.829          0.007          0.000                                                            152.717          102.9          1.297          1.000          2.923          0.000         10.205          0.000          0.250
     29/12/1988               6          3.590            3.3           0.59           0.33           0.26           0.26           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.158          0.012          0.000                                                            153.038          102.9          1.316          1.000          2.925          0.000         17.005          0.000          0.251
     29/12/1988               6          3.590            3.3           0.59           0.33           0.26           0.26           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.158          0.012          0.000                                                            153.038          102.9          1.316          1.000          2.925          0.000         17.005          0.000          0.251
     30/12/1988               7          3.795            5.2           0.97           0.52           0.45           0.44           0.08           0.00           0.00           0.03           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.473          0.017          0.000                                                            152.466          103.2          1.345          1.000          2.924          0.000         25.246          0.000          0.257
     30/12/1988               7          3.795            5.2           0.97           0.52           0.45           0.44           0.08           0.00           0.00           0.03           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.473          0.017          0.000                                                            152.466          103.2          1.345          1.000          2.924          0.000         25.246          0.000          0.257
     31/12/1988               8          4.000            8.7           1.67           0.87           0.80           0.78           0.09           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.789          0.024          0.000                                                            145.464          103.6          1.388          1.000          2.881          0.000         35.467          0.000          0.273
     31/12/1988               8          4.000            8.7           1.67           0.87           0.80           0.78           0.09           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.789          0.024          0.000                                                            145.464          103.6          1.388          1.000          2.881          0.000         35.467          0.000          0.273
     01/01/1989               9          4.000           14.2           2.76           1.42           1.35           1.30           0.12           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.104          0.033          0.000                                                            143.900          103.9          1.420          1.000          2.873          0.000         48.048          0.000          0.322
     01/01/1989               9          4.000           14.2           2.76           1.42           1.35           1.30           0.12           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.104          0.033          0.000                                                            143.900          103.9          1.420          1.000          2.873          0.000         48.048          0.000          0.322
     02/01/1989              10          4.169           20.6           4.04           2.06           1.99           1.89           0.17           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.416          0.043          0.000                                                            148.215          104.1          1.459          1.000          2.903          0.000         62.894          0.326          0.431
     02/01/1989              10          4.169           20.6           4.04           2.06           1.99           1.89           0.17           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.416          0.043          0.000                                                            148.215          104.1          1.459          1.000          2.903          0.000         62.894          0.326          0.431
     03/01/1989              11          4.257           30.2           5.94           3.02           2.95           2.74           0.26           0.00           0.00           0.09           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          2.738          0.056          0.001                                                            142.820          104.4          1.489          1.000          2.867          0.000         81.444          0.763          0.605
     03/01/1989              11          4.257           30.2           5.94           3.02           2.95           2.74           0.26           0.00           0.00           0.09           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          2.738          0.056          0.001                                                            142.820          104.4          1.489          1.000          2.867          0.000         81.444          0.763          0.605
     04/01/1989              12          4.343           43.2           8.52           4.32           4.24           3.87           0.41           0.00           0.00           0.12           0.04           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.071          0.072          0.001                                                            142.410          104.5          1.523          1.000          2.865          0.000        104.694          1.183          0.939
     04/01/1989              12          4.343           43.2           8.52           4.32           4.24           3.87           0.41           0.00           0.00           0.12           0.04           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.071          0.072          0.001                                                            142.410          104.5          1.523          1.000          2.865          0.000        104.694          1.183          0.939
     05/01/1989              13          4.426           61.9          12.23           6.19           6.10           5.44           0.69           0.00           0.00           0.16           0.05           0.14           0.01           0.00           0.00           0.000          0.000          0.000          3.392          0.091          0.001                                                            151.568          103.9          1.561          1.000          2.912          0.000        131.754          1.595          1.503
     05/01/1989              13          4.426           61.9          12.23           6.19           6.10           5.44           0.69           0.00           0.00           0.16           0.05           0.14           0.01           0.00           0.00           0.000          0.000          0.000          3.392          0.091          0.001                                                            151.568          103.9          1.561          1.000          2.912          0.000        131.754          1.595          1.503
     06/01/1989              14          4.509           84.0          16.62           8.40           8.30           7.25           1.07           0.00           0.00           0.20           0.07           0.18           0.02           0.00           0.00           0.000          0.000          0.000          3.706          0.113          0.001                                                            144.792          103.5          1.591          1.000          2.871          0.000        163.346          2.003          2.495
     06/01/1989              14          4.509           84.0          16.62           8.40           8.30           7.25           1.07           0.00           0.00           0.20           0.07           0.18           0.02           0.00           0.00           0.000          0.000          0.000          3.706          0.113          0.001                                                            144.792          103.5          1.591          1.000          2.871          0.000        163.346          2.003          2.495
     07/01/1989              15          4.594          116.9          23.17          11.69          11.57           9.87           1.73           0.00           0.00           0.26           0.10           0.22           0.04           0.00           0.00           0.000          0.000          0.000          4.017          0.138          0.002                                                            143.576          103.0          1.622          1.000          2.865          0.000        200.115          2.419          3.883
     07/01/1989              15          4.594          116.9          23.17          11.69          11.57           9.87           1.73           0.00           0.00           0.26           0.10           0.22           0.04           0.00           0.00           0.000          0.000          0.000          4.017          0.138          0.002                                                            143.576          103.0          1.622          1.000          2.865          0.000        200.115          2.419          3.883
     08/01/1989              16          4.678          154.2          30.59          15.42          15.28          12.73           2.58           0.00           0.00           0.33           0.14           0.28           0.06           0.00           0.00           0.000          0.000          0.000          4.335          0.168          0.002                                                            151.425          101.5          1.642          1.000          2.908          0.000        243.853          2.832          6.268
     08/01/1989              16          4.678          154.2          30.59          15.42          15.28          12.73           2.58           0.00           0.00           0.33           0.14           0.28           0.06           0.00           0.00           0.000          0.000          0.000          4.335          0.168          0.002                                                            151.425          101.5          1.642          1.000          2.908          0.000        243.853          2.832          6.268
     09/01/1989              17          4.762          202.4          40.17          20.24          20.07          16.30           3.81           0.00           0.00           0.43           0.18           0.34           0.09           0.00           0.00           0.000          0.000          0.000          4.650          0.203          0.002                                                            151.198          104.1          1.662          1.000          2.904          0.000        294.276          3.244          9.338
     09/01/1989              17          4.762          202.4          40.17          20.24          20.07          16.30           3.81           0.00           0.00           0.43           0.18           0.34           0.09           0.00           0.00           0.000          0.000          0.000          4.650          0.203          0.002                                                            151.198          104.1          1.662          1.000          2.904          0.000        294.276          3.244          9.338
     10/01/1989              18          4.845          258.3          51.28          25.83          25.62          20.29           5.38           0.00           0.00           0.54           0.23           0.41           0.13           0.00           0.00           0.000          0.000          0.000          4.965          0.243          0.003                                                            151.546          107.9          1.680          1.000          2.905          0.000        352.349          3.653         13.787
     10/01/1989              18          4.845          258.3          51.28          25.83          25.62          20.29           5.38           0.00           0.00           0.54           0.23           0.41           0.13           0.00           0.00           0.000          0.000          0.000          4.965          0.243          0.003                                                            151.546          107.9          1.680          1.000          2.905          0.000        352.349          3.653         13.787
     11/01/1989              19          4.927          324.1          64.37          32.41          32.15          24.81           7.42           0.00           0.00           0.68           0.29           0.49           0.19           0.00           0.00           0.000          0.000          0.000          5.277          0.288          0.003                                                            143.803          111.0          1.693          1.000          2.857          0.000        418.107          4.061         19.503
     11/01/1989              19          4.927          324.1          64.37          32.41          32.15          24.81           7.42           0.00           0.00           0.68           0.29           0.49           0.19           0.00           0.00           0.000          0.000          0.000          5.277          0.288          0.003                                                            143.803          111.0          1.693          1.000          2.857          0.000        418.107          4.061         19.503
     12/01/1989              20          5.000          397.1          78.88          39.71          39.38          29.62           9.88           0.00           0.00           0.85           0.36           0.58           0.27           0.00           0.00           0.000          0.000          0.000          5.588          0.340          0.003                                                            145.448          112.7          1.702          1.000          2.871          0.000        492.499          4.472         26.890
     12/01/1989              20          5.000          397.1          78.88          39.71          39.38          29.62           9.88           0.00           0.00           0.85           0.36           0.58           0.27           0.00           0.00           0.000          0.000          0.000          5.588          0.340          0.003                                                            145.448          112.7          1.702          1.000          2.871          0.000        492.499          4.472         26.890
     13/01/1989              21          5.031          488.7          90.95          48.87          42.32          35.43          12.63           0.56           0.00           1.05           0.41           0.68           0.36           0.00           0.00           0.000          0.000          0.000          5.902          0.398          0.003                                                            144.196          113.2          1.712          1.000          2.862          0.000        576.942          4.944         35.781
     13/01/1989              21          5.031          488.7          90.95          48.87          42.32          35.43          12.63           0.56           0.00           1.05           0.41           0.68           0.36           0.00           0.00           0.000          0.000          0.000          5.902          0.398          0.003                                                            144.196          113.2          1.712          1.000          2.862          0.000        576.942          4.944         35.781
     14/01/1989              22          5.057          596.7         105.18          59.67          45.80          41.99          16.11           1.28           0.00           1.29           0.46           0.80           0.48           0.01           0.00           0.000          0.000          0.000          6.216          0.463          0.004                                                            143.099          112.6          1.723          1.000          2.850          0.000        671.323          5.843         45.760
     14/01/1989              22          5.057          596.7         105.18          59.67          45.80          41.99          16.11           1.28           0.00           1.29           0.46           0.80           0.48           0.01           0.00           0.000          0.000          0.000          6.216          0.463          0.004                                                            143.099          112.6          1.723          1.000          2.850          0.000        671.323          5.843         45.760
     15/01/1989              23          5.082          731.7         122.99          73.17          50.17          49.86          20.73           2.22           0.00           1.58           0.50           0.92           0.63           0.01           0.00           0.000          0.000          0.000          6.515          0.532          0.005                                                            141.830          111.0          1.736          1.000          2.832          0.000        771.204          6.694         58.365
     15/01/1989              23          5.082          731.7         122.99          73.17          50.17          49.86          20.73           2.22           0.00           1.58           0.50           0.92           0.63           0.01           0.00           0.000          0.000          0.000          6.515          0.532          0.005                                                            141.830          111.0          1.736          1.000          2.832          0.000        771.204          6.694         58.365
     16/01/1989              24          5.108          894.0         144.40          89.40          55.42          58.84          26.69           3.44           0.00           1.90           0.56           1.05           0.82           0.02           0.00           0.000          0.000          0.000          6.798          0.604          0.005                                                            149.466          108.2          1.739          1.000          2.873          0.000        875.171          7.584         75.126
     16/01/1989              24          5.108          894.0         144.40          89.40          55.42          58.84          26.69           3.44           0.00           1.90           0.56           1.05           0.82           0.02           0.00           0.000          0.000          0.000          6.798          0.604          0.005                                                            149.466          108.2          1.739          1.000          2.873          0.000        875.171          7.584         75.126
     17/01/1989              25          5.134         1063.5         166.78         106.35          60.91          67.99          33.12           4.76           0.00           2.25           0.61           1.19           1.02           0.03           0.00           0.000          0.000          0.000          7.095          0.686          0.006                                                            150.500          104.8          1.737          1.000          2.880          0.000        993.770          8.494         96.721
     17/01/1989              25          5.134         1063.5         166.78         106.35          60.91          67.99          33.12           4.76           0.00           2.25           0.61           1.19           1.02           0.03           0.00           0.000          0.000          0.000          7.095          0.686          0.006                                                            150.500          104.8          1.737          1.000          2.880          0.000        993.770          8.494         96.721
     18/01/1989              26          5.161         1239.6         190.01         123.96          66.59          77.12          40.11           6.19           0.00           2.63           0.66           1.35           1.23           0.05           0.00           0.000          0.000          0.000          7.397          0.777          0.007                                                            151.222          100.9          1.733          1.000          2.885          0.000       1125.550          9.433        120.017
     18/01/1989              26          5.161         1239.6         190.01         123.96          66.59          77.12          40.11           6.19           0.00           2.63           0.66           1.35           1.23           0.05           0.00           0.000          0.000          0.000          7.397          0.777          0.007                                                            151.222          100.9          1.733          1.000          2.885          0.000       1125.550          9.433        120.017
     19/01/1989              27          5.186         1420.4         213.87         142.04          72.43          85.10          48.45           7.90           0.00           3.05           0.72           1.46           1.52           0.06           0.00           0.000          0.000          0.000          7.710          0.840          0.007                                                            140.853           97.0          1.733          0.877          2.811          0.000       1217.917         10.292        145.328
     19/01/1989              27          5.186         1420.4         213.87         142.04          72.43          85.10          48.45           7.90           0.00           3.05           0.72           1.46           1.52           0.06           0.00           0.000          0.000          0.000          7.710          0.840          0.007                                                            140.853           97.0          1.733          0.877          2.811          0.000       1217.917         10.292        145.328
     20/01/1989              28          5.213         1646.4         243.71         164.64          79.74          95.88          58.19           9.90           0.00           3.50           0.79           1.63           1.79           0.08           0.00           0.000          0.000          0.000          7.995          0.941          0.008                                                            153.023           88.0          1.729          1.000          2.885          0.000       1363.265         11.237        175.529
     20/01/1989              28          5.213         1646.4         243.71         164.64          79.74          95.88          58.19           9.90           0.00           3.50           0.79           1.63           1.79           0.08           0.00           0.000          0.000          0.000          7.995          0.941          0.008                                                            153.023           88.0          1.729          1.000          2.885          0.000       1363.265         11.237        175.529
     21/01/1989              29          5.240         1854.2         271.13         185.42          86.44         105.42          67.47          11.80           0.00           3.92           0.85           1.81           2.01           0.09           0.00           0.000          0.000          0.000          8.310          1.057          0.008                                                            140.381           83.8          1.710          1.000          2.809          0.000       1532.567         12.165        210.843
     21/01/1989              29          5.240         1854.2         271.13         185.42          86.44         105.42          67.47          11.80           0.00           3.92           0.85           1.81           2.01           0.09           0.00           0.000          0.000          0.000          8.310          1.057          0.008                                                            140.381           83.8          1.710          1.000          2.809          0.000       1532.567         12.165        210.843
     22/01/1989              30          5.266         2087.4         301.91         208.74          93.96         115.70          78.25          14.00           0.00           4.31           0.90           1.96           2.24           0.10           0.00           0.000          0.000          0.000          8.619          1.155          0.009                                                            152.560           79.4          1.696          0.976          2.874          0.000       1674.332         13.047        244.447
     22/01/1989              30          5.266         2087.4         301.91         208.74          93.96         115.70          78.25          14.00           0.00           4.31           0.90           1.96           2.24           0.10           0.00           0.000          0.000          0.000          8.619          1.155          0.009                                                            152.560           79.4          1.696          0.976          2.874          0.000       1674.332         13.047        244.447
     23/01/1989              31          5.292         2322.0         332.86         232.20         101.51         125.61          89.44          16.30           0.00           4.67           0.95           2.08           2.47           0.12           0.00           0.000          0.000          0.000          8.912          1.236          0.010                                                            153.585           73.9          1.683          0.891          2.877          0.000       1791.665         13.930        283.503
     23/01/1989              31          5.292         2322.0         332.86         232.20         101.51         125.61          89.44          16.30           0.00           4.67           0.95           2.08           2.47           0.12           0.00           0.000          0.000          0.000          8.912          1.236          0.010                                                            153.585           73.9          1.683          0.891          2.877          0.000       1791.665         13.930        283.503
     24/01/1989              32          5.316         2532.4         360.59         253.24         108.26         134.16          99.77          18.41           0.00           5.01           1.00           2.19           2.67           0.13           0.00           0.000          0.000          0.000          9.206          1.311          0.010                                                            146.518           70.5          1.671          0.846          2.840          0.000       1900.713         14.789        324.057
     24/01/1989              32          5.316         2532.4         360.59         253.24         108.26         134.16          99.77          18.41           0.00           5.01           1.00           2.19           2.67           0.13           0.00           0.000          0.000          0.000          9.206          1.311          0.010                                                            146.518           70.5          1.671          0.846          2.840          0.000       1900.713         14.789        324.057
     25/01/1989              33          5.345         2832.1         400.16         283.21         117.93         145.87         114.85          21.50           0.00           5.37           1.05           2.37           2.84           0.14           0.00           0.000          0.000          0.000          9.492          1.445          0.011                                                            143.884           66.9          1.641          1.000          2.832          0.000       2093.883         15.771        361.468
     25/01/1989              33          5.345         2832.1         400.16         283.21         117.93         145.87         114.85          21.50           0.00           5.37           1.05           2.37           2.84           0.14           0.00           0.000          0.000          0.000          9.492          1.445          0.011                                                            143.884           66.9          1.641          1.000          2.832          0.000       2093.883         15.771        361.468
