ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_DRK_DRKMH50
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     10/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.0          0.000          1.000          3.482          0.000          0.000          0.000          0.000
     11/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.2          0.000          1.000          3.475          0.000          0.000          0.000          0.000
     12/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.4          0.000          1.000          3.468          0.000          0.000          0.000          0.000
     13/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.7          0.000          1.000          3.463          0.000          0.000          0.000          0.000
     14/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.6          0.000          1.000          3.497          0.000          0.000          0.000          0.000
     15/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.6          0.000          1.000          3.483          0.000          0.000          0.000          0.000
     16/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.7          0.000          1.000          3.475          0.000          0.000          0.000          0.000
     17/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.9          0.000          1.000          3.467          0.000          0.000          0.000          0.000
     18/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.7          0.000          1.000          3.658          0.000          0.000          0.000          0.000
     19/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.7          0.000          1.000          3.622          0.000          0.000          0.000          0.000
     20/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.9          0.000          1.000          3.611          0.000          0.000          0.000          0.000
     21/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           26.9          0.000          1.000          3.621          0.000          0.000          0.000          0.000
     22/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           27.0          0.000          1.000          3.610          0.000          0.000          0.000          0.000
     23/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           27.3          0.000          1.000          3.601          0.000          0.000          0.000          0.000
     24/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           27.6          0.000          1.000          3.593          0.000          0.000          0.000          0.000
     25/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           27.8          0.000          1.000          3.608          0.000          0.000          0.000          0.000
     26/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           28.1          0.000          1.000          3.597          0.000          0.000          0.000          0.000
     27/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           28.0          0.000          1.000          3.765          0.000          0.000          0.000          0.000
     28/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           28.1          0.000          1.000          3.752          0.000          0.000          0.000          0.000
     29/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           28.2          0.000          1.000          3.724          0.000          0.000          0.000          0.000
     30/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           28.5          0.000          1.000          3.708          0.000          0.000          0.000          0.000
     31/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           28.8          0.000          1.000          3.695          0.000          0.000          0.000          0.000
     01/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           29.2          0.000          1.000          3.682          0.000          0.000          0.000          0.000
     02/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           29.6          0.000          1.000          3.671          0.000          0.000          0.000          0.000
     03/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           30.1          0.000          1.000          3.661          0.000          0.000          0.000          0.000
     04/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           30.6          0.000          1.000          3.651          0.000          0.000          0.000          0.000
     05/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           31.1          0.000          1.000          3.641          0.000          0.000          0.000          0.000
     06/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           31.5          0.000          1.000          3.633          0.000          0.000          0.000          0.000
     07/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           31.6          0.000          1.000          3.736          0.000          0.000          0.000          0.000
     08/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           31.8          0.000          1.000          3.794          0.000          0.000          0.000          0.000
     09/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           31.8          0.000          1.000          3.849          0.000          0.000          0.000          0.000
     10/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           31.7          0.000          1.000          4.031          0.000          0.000          0.000          0.000
     11/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           31.9          0.000          1.000          3.978          0.000          0.000          0.000          0.000
     12/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           32.1          0.000          1.000          3.958          0.000          0.000          0.000          0.000
     13/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           32.5          0.000          1.000          3.941          0.000          0.000          0.000          0.000
     14/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           32.9          0.000          1.000          3.927          0.000          0.000          0.000          0.000
     15/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           33.4          0.000          1.000          3.920          0.000          0.000          0.000          0.000
     16/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           34.0          0.000          1.000          3.914          0.000          0.000          0.000          0.000
     17/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           34.5          0.000          1.000          3.908          0.000          0.000          0.000          0.000
     18/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           35.0          0.000          1.000          3.903          0.000          0.000          0.000          0.000
     19/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           35.2          0.000          1.000          4.028          0.000          0.000          0.000          0.000
     20/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           35.5          0.000          1.000          3.991          0.000          0.000          0.000          0.000
     21/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           35.8          0.000          1.000          3.979          0.000          0.000          0.000          0.000
     22/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           36.1          0.000          1.000          3.971          0.000          0.000          0.000          0.000
     23/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           36.5          0.000          1.000          3.963          0.000          0.000          0.000          0.000
     24/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           36.9          0.000          1.000          3.956          0.000          0.000          0.000          0.000
     25/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           36.9          0.000          1.000          4.117          0.000          0.000          0.000          0.000
     26/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           36.9          0.000          1.000          4.124          0.000          0.000          0.000          0.000
     27/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           37.0          0.000          1.000          4.100          0.000          0.000          0.000          0.000
     28/02/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           37.1          0.000          1.000          4.087          0.000          0.000          0.000          0.000
     01/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           37.3          0.000          1.000          4.076          0.000          0.000          0.000          0.000
     02/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           37.5          0.000          1.000          4.067          0.000          0.000          0.000          0.000
     03/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           37.8          0.000          1.000          4.058          0.000          0.000          0.000          0.000
     04/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           37.8          0.000          1.000          4.121          0.000          0.000          0.000          0.000
     05/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           38.0          0.000          1.000          4.097          0.000          0.000          0.000          0.000
     06/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           38.1          0.000          1.000          4.078          0.000          0.000          0.000          0.000
     07/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           38.3          0.000          1.000          4.066          0.000          0.000          0.000          0.000
     08/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           38.5          0.000          1.000          4.056          0.000          0.000          0.000          0.000
     09/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           38.6          0.000          1.000          4.191          0.000          0.000          0.000          0.000
     10/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           38.6          0.000          1.000          4.168          0.000          0.000          0.000          0.000
     11/03/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 26306421697401202002434861013807373347618428723155805692493824.000           38.8          0.000          1.000          4.151          0.000          0.000          0.000          0.000
     12/03/1991               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            226.762           65.5          0.000          1.000          4.139          0.000          0.000          0.000          0.000
     12/03/1991               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            226.762           65.5          0.000          1.000          4.139          0.000          0.000          0.000          0.000
     13/03/1991               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            225.724           97.2          0.000          1.000          4.129          0.000          0.000          0.000          0.000
     13/03/1991               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            225.724           97.2          0.000          1.000          4.129          0.000          0.000          0.000          0.000
     14/03/1991               3          2.561            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            224.832          129.9          0.000          1.000          4.120          0.000          0.000          0.000          0.000
     14/03/1991               3          2.561            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            224.832          129.9          0.000          1.000          4.120          0.000          0.000          0.000          0.000
     15/03/1991               4          2.806            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            224.038          161.9          0.000          1.000          4.112          0.000          0.000          0.000          0.000
     15/03/1991               4          2.806            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            224.038          161.9          0.000          1.000          4.112          0.000          0.000          0.000          0.000
     16/03/1991               5          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000                                                            223.315          192.2          1.700          1.000          4.104          0.000          3.800          0.000          0.000
     16/03/1991               5          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000                                                            223.315          192.2          1.700          1.000          4.104          0.000          3.800          0.000          0.000
     17/03/1991               6          3.070            1.9           0.30           0.19           0.12           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.733          0.006          0.000                                                            222.646          219.7          1.569          1.000          4.097          0.000          9.027          0.000          0.250
     17/03/1991               6          3.070            1.9           0.30           0.19           0.12           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.733          0.006          0.000                                                            222.646          219.7          1.569          1.000          4.097          0.000          9.027          0.000          0.250
     18/03/1991               7          3.125            3.3           0.58           0.33           0.26           0.26           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.971          0.010          0.000                                                            222.009          245.0          1.735          1.000          4.090          0.000         15.375          0.000          0.251
