ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ka10
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     30/03/1988               6          3.393            2.0           0.32           0.20           0.13           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.009          0.000        109.095           30.2          1.273          1.000          2.002          0.000         12.289          0.511          0.250
     31/03/1988               7          3.653            3.7           0.67           0.37           0.30           0.29           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.016          0.000        108.184           30.2          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     31/03/1988               7          3.653            3.7           0.67           0.37           0.30           0.29           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.016          0.000        108.184           30.2          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     01/04/1988               8          3.923            6.4           1.20           0.64           0.57           0.56           0.08           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.025          0.000        107.386           30.2          1.286          1.000          1.987          0.000         33.689          0.511          0.256
     01/04/1988               8          3.923            6.4           1.20           0.64           0.57           0.56           0.08           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.025          0.000        107.386           30.2          1.286          1.000          1.987          0.000         33.689          0.511          0.256
     02/04/1988               9          4.000           10.7           2.06           1.07           1.00           0.98           0.09           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.035          0.000        106.660           30.1          1.330          1.000          1.981          0.000         47.460          0.511          0.269
     02/04/1988               9          4.000           10.7           2.06           1.07           1.00           0.98           0.09           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.035          0.000        106.660           30.1          1.330          1.000          1.981          0.000         47.460          0.511          0.269
     03/04/1988              10          4.215           16.8           3.27           1.68           1.60           1.57           0.11           0.00           0.00           0.07           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.046          0.000        110.987           29.9          1.372          1.000          2.024          0.000         63.160          0.511          0.300
     03/04/1988              10          4.215           16.8           3.27           1.68           1.60           1.57           0.11           0.00           0.00           0.07           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.046          0.000        110.987           29.9          1.372          1.000          2.024          0.000         63.160          0.511          0.300
     04/04/1988              11          4.339           25.0           4.89           2.50           2.42           2.34           0.14           0.00           0.00           0.09           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.058          0.001        109.191           29.7          1.414          1.000          2.006          0.000         79.610          1.008          0.362
     04/04/1988              11          4.339           25.0           4.89           2.50           2.42           2.34           0.14           0.00           0.00           0.09           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.058          0.001        109.191           29.7          1.414          1.000          2.006          0.000         79.610          1.008          0.362
     05/04/1988              12          4.459           33.2           6.51           3.32           3.24           3.09           0.18           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.071          0.001        106.598           29.5          1.442          1.000          1.981          0.000         98.102          1.915          0.473
     05/04/1988              12          4.459           33.2           6.51           3.32           3.24           3.09           0.18           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.071          0.001        106.598           29.5          1.442          1.000          1.981          0.000         98.102          1.915          0.473
     06/04/1988              13          4.574           44.1           8.66           4.41           4.32           4.09           0.25           0.00           0.00           0.13           0.04           0.13           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.086          0.002        115.509           29.2          1.470          1.000          2.067          0.000        118.436          2.781          0.615
     06/04/1988              13          4.574           44.1           8.66           4.41           4.32           4.09           0.25           0.00           0.00           0.13           0.04           0.13           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.086          0.002        115.509           29.2          1.470          1.000          2.067          0.000        118.436          2.781          0.615
     07/04/1988              14          4.667           49.9           9.78           4.99           4.89           4.60           0.29           0.00           0.00           0.16           0.04           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.277          0.102          0.003        115.660           28.9          1.489          1.000          2.066          0.000        140.456          3.484          0.846
     07/04/1988              14          4.667           49.9           9.78           4.99           4.89           4.60           0.29           0.00           0.00           0.16           0.04           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.277          0.102          0.003        115.660           28.9          1.489          1.000          2.066          0.000        140.456          3.484          0.846
     08/04/1988              15          4.776           65.1          12.78           6.51           6.40           5.96           0.42           0.00           0.00           0.19           0.06           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.427          0.117          0.003        111.430           28.5          1.530          1.000          2.022          0.000        160.158          4.306          0.993
     08/04/1988              15          4.776           65.1          12.78           6.51           6.40           5.96           0.42           0.00           0.00           0.19           0.06           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.427          0.117          0.003        111.430           28.5          1.530          1.000          2.022          0.000        160.158          4.306          0.993
     09/04/1988              16          4.891           85.9          16.90           8.59           8.47           7.80           0.62           0.00           0.00           0.22           0.07           0.21           0.01           0.00           0.00           0.000          0.000          0.000          2.602          0.135          0.004        126.207           28.0          1.548          1.000          2.146          0.000        185.446          5.172          1.443
     09/04/1988              16          4.891           85.9          16.90           8.59           8.47           7.80           0.62           0.00           0.00           0.22           0.07           0.21           0.01           0.00           0.00           0.000          0.000          0.000          2.602          0.135          0.004        126.207           28.0          1.548          1.000          2.146          0.000        185.446          5.172          1.443
     10/04/1988              17          5.000          102.3          20.11          10.23          10.09           9.22           0.80           0.00           0.00           0.26           0.09           0.24           0.02           0.00           0.00           0.000          0.000          0.000          2.786          0.157          0.004        122.629           27.5          1.558          1.000          2.102          0.000        215.003          5.993          2.135
     10/04/1988              17          5.000          102.3          20.11          10.23          10.09           9.22           0.80           0.00           0.00           0.26           0.09           0.24           0.02           0.00           0.00           0.000          0.000          0.000          2.786          0.157          0.004        122.629           27.5          1.558          1.000          2.102          0.000        215.003          5.993          2.135
     11/04/1988              18          5.000          126.0          24.80          12.60          12.44          11.26           1.10           0.00           0.00           0.31           0.11           0.28           0.02           0.00           0.00           0.000          0.000          0.000          2.961          0.179          0.005        119.988           26.9          1.576          1.000          2.076          0.000        245.973          6.889          2.750
     11/04/1988              18          5.000          126.0          24.80          12.60          12.44          11.26           1.10           0.00           0.00           0.31           0.11           0.28           0.02           0.00           0.00           0.000          0.000          0.000          2.961          0.179          0.005        119.988           26.9          1.576          1.000          2.076          0.000        245.973          6.889          2.750
     12/04/1988              19          5.061          154.6          28.54          15.46          13.36          13.69           1.42           0.07           0.00           0.36           0.13           0.33           0.03           0.00           0.00           0.000          0.000          0.000          3.152          0.206          0.006        117.953           26.3          1.585          1.000          2.057          0.000        283.243          7.775          3.761
     12/04/1988              19          5.061          154.6          28.54          15.46          13.36          13.69           1.42           0.07           0.00           0.36           0.13           0.33           0.03           0.00           0.00           0.000          0.000          0.000          3.152          0.206          0.006        117.953           26.3          1.585          1.000          2.057          0.000        283.243          7.775          3.761
     13/04/1988              20          5.092          185.0          32.51          18.50          14.34          16.22           1.81           0.15           0.00           0.42           0.14           0.38           0.04           0.00           0.00           0.000          0.000          0.000          3.341          0.236          0.006        116.487           25.7          1.593          1.000          2.045          0.000        324.007          8.669          4.882
     13/04/1988              20          5.092          185.0          32.51          18.50          14.34          16.22           1.81           0.15           0.00           0.42           0.14           0.38           0.04           0.00           0.00           0.000          0.000          0.000          3.341          0.236          0.006        116.487           25.7          1.593          1.000          2.045          0.000        324.007          8.669          4.882
     14/04/1988              21          5.123          224.3          37.66          22.43          15.61          19.44           2.36           0.26           0.00           0.48           0.15           0.43           0.05           0.00           0.00           0.000          0.000          0.000          3.531          0.269          0.007        115.229           25.0          1.585          1.000          2.034          0.000        369.277          9.581          6.210
     14/04/1988              21          5.123          224.3          37.66          22.43          15.61          19.44           2.36           0.26           0.00           0.48           0.15           0.43           0.05           0.00           0.00           0.000          0.000          0.000          3.531          0.269          0.007        115.229           25.0          1.585          1.000          2.034          0.000        369.277          9.581          6.210
     15/04/1988              22          5.153          263.8          42.83          26.38          16.88          22.61           2.96           0.38           0.00           0.57           0.17           0.49           0.07           0.00           0.00           0.000          0.000          0.000          3.725          0.306          0.008        113.983           60.1          1.614          1.000          2.023          0.000        420.070         10.446          8.101
     15/04/1988              22          5.153          263.8          42.83          26.38          16.88          22.61           2.96           0.38           0.00           0.57           0.17           0.49           0.07           0.00           0.00           0.000          0.000          0.000          3.725          0.306          0.008        113.983           60.1          1.614          1.000          2.023          0.000        420.070         10.446          8.101
     16/04/1988              23          5.184          307.0          48.50          30.70          18.27          26.01           3.69           0.53           0.00           0.66           0.18           0.56           0.09           0.00           0.00           0.000          0.000          0.000          3.909          0.344          0.008        112.711           64.1          1.632          1.000          2.013          0.000        472.764         11.357         10.182
     16/04/1988              23          5.184          307.0          48.50          30.70          18.27          26.01           3.69           0.53           0.00           0.66           0.18           0.56           0.09           0.00           0.00           0.000          0.000          0.000          3.909          0.344          0.008        112.711           64.1          1.632          1.000          2.013          0.000        472.764         11.357         10.182
     17/04/1988              24          5.214          344.5          53.39          34.45          19.47          28.89           4.36           0.67           0.00           0.75           0.19           0.64           0.11           0.00           0.00           0.000          0.000          0.000          4.103          0.388          0.009        111.536           67.2          1.637          1.000          2.005          0.000        533.221         12.243         12.667
     17/04/1988              24          5.214          344.5          53.39          34.45          19.47          28.89           4.36           0.67           0.00           0.75           0.19           0.64           0.11           0.00           0.00           0.000          0.000          0.000          4.103          0.388          0.009        111.536           67.2          1.637          1.000          2.005          0.000        533.221         12.243         12.667
     18/04/1988              25          5.244          392.4          59.68          39.24          21.01          32.51           5.30           0.86           0.00           0.86           0.21           0.72           0.13           0.01           0.00           0.000          0.000          0.000          4.292          0.435          0.010        110.503           69.4          1.646          1.000          1.995          0.000        597.172         13.110         14.988
     18/04/1988              25          5.244          392.4          59.68          39.24          21.01          32.51           5.30           0.86           0.00           0.86           0.21           0.72           0.13           0.01           0.00           0.000          0.000          0.000          4.292          0.435          0.010        110.503           69.4          1.646          1.000          1.995          0.000        597.172         13.110         14.988
     19/04/1988              26          5.273          431.0          64.73          43.10          22.25          35.36           6.10           1.03           0.00           0.97           0.22           0.80           0.15           0.01           0.00           0.000          0.000          0.000          4.477          0.484          0.010        144.910           70.6          1.648          1.000          2.281          0.000        664.775         13.959         18.193
     19/04/1988              26          5.273          431.0          64.73          43.10          22.25          35.36           6.10           1.03           0.00           0.97           0.22           0.80           0.15           0.01           0.00           0.000          0.000          0.000          4.477          0.484          0.010        144.910           70.6          1.648          1.000          2.281          0.000        664.775         13.959         18.193
     20/04/1988              27          5.303          490.0          72.48          49.00          24.15          39.63           7.41           1.29           0.00           1.09           0.24           0.89           0.19           0.01           0.00           0.000          0.000          0.000          4.657          0.536          0.011        172.875           71.0          1.656          1.000          2.415          0.000        735.903         14.837         20.957
     20/04/1988              27          5.303          490.0          72.48          49.00          24.15          39.63           7.41           1.29           0.00           1.09           0.24           0.89           0.19           0.01           0.00           0.000          0.000          0.000          4.657          0.536          0.011        172.875           71.0          1.656          1.000          2.415          0.000        735.903         14.837         20.957
     21/04/1988              28          5.334          554.0          80.90          55.40          26.21          44.17           8.91           1.60           0.00           1.27           0.26           1.04           0.21           0.01           0.00           0.000          0.000          0.000          4.995          0.640          0.011        169.465           70.6          1.624          1.000          2.366          0.000        878.579         15.739         25.450
     21/04/1988              28          5.334          554.0          80.90          55.40          26.21          44.17           8.91           1.60           0.00           1.27           0.26           1.04           0.21           0.01           0.00           0.000          0.000          0.000          4.995          0.640          0.011        169.465           70.6          1.624          1.000          2.366          0.000        878.579         15.739         25.450
     22/04/1988              29          5.364          632.3          91.21          63.23          28.74          49.51          10.94           2.02           0.00           1.50           0.28           1.22           0.25           0.01           0.00           0.000          0.000          0.000          5.341          0.759          0.012        187.498           69.1          1.614          1.000          2.488          0.000       1042.521         16.899         30.609
     22/04/1988              29          5.364          632.3          91.21          63.23          28.74          49.51          10.94           2.02           0.00           1.50           0.28           1.22           0.25           0.01           0.00           0.000          0.000          0.000          5.341          0.759          0.012        187.498           69.1          1.614          1.000          2.488          0.000       1042.521         16.899         30.609
     23/04/1988              30          5.393          714.2         101.97          71.42          31.39          54.82          13.27           2.49           0.00           1.76           0.31           1.43           0.30           0.02           0.00           0.000          0.000          0.000          5.676          0.886          0.014        206.823           67.1          1.615          1.000          2.588          0.000       1217.390         18.579         37.585
     23/04/1988              30          5.393          714.2         101.97          71.42          31.39          54.82          13.27           2.49           0.00           1.76           0.31           1.43           0.30           0.02           0.00           0.000          0.000          0.000          5.676          0.886          0.014        206.823           67.1          1.615          1.000          2.588          0.000       1217.390         18.579         37.585
     24/04/1988              31          5.422          816.4         115.42          81.64          34.70          61.19          16.40           3.13           0.00           2.06           0.34           1.66           0.37           0.02           0.00           0.000          0.000          0.000          6.003          1.021          0.015        203.821           64.4          1.625          1.000          2.540          0.000       1402.600         20.267         45.560
     24/04/1988              31          5.422          816.4         115.42          81.64          34.70          61.19          16.40           3.13           0.00           2.06           0.34           1.66           0.37           0.02           0.00           0.000          0.000          0.000          6.003          1.021          0.015        203.821           64.4          1.625          1.000          2.540          0.000       1402.600         20.267         45.560
     25/04/1988              32          5.454          950.5         133.11          95.05          39.05          69.21          20.81           4.04           0.00           2.40           0.38           1.90           0.45           0.02           0.00           0.000          0.000          0.000          6.331          1.166          0.016        223.582           61.1          1.632          1.000          2.662          0.000       1601.164         22.106         56.322
     25/04/1988              32          5.454          950.5         133.11          95.05          39.05          69.21          20.81           4.04           0.00           2.40           0.38           1.90           0.45           0.02           0.00           0.000          0.000          0.000          6.331          1.166          0.016        223.582           61.1          1.632          1.000          2.662          0.000       1601.164         22.106         56.322
     26/04/1988              33          5.485         1077.9         149.90         107.79          43.18          76.50          25.27           4.95           0.00           2.72           0.41           2.15           0.52           0.03           0.00           0.000          0.000          0.000          6.688          1.331          0.017        225.745           57.9          1.614          1.000          2.669          0.000       1828.858         23.867         71.464
     26/04/1988              33          5.485         1077.9         149.90         107.79          43.18          76.50          25.27           4.95           0.00           2.72           0.41           2.15           0.52           0.03           0.00           0.000          0.000          0.000          6.688          1.331          0.017        225.745           57.9          1.614          1.000          2.669          0.000       1828.858         23.867         71.464
     27/04/1988              34          5.515         1223.3         169.08         122.33          47.89          84.44          30.69           6.06           0.00           3.03           0.44           2.39           0.59           0.03           0.00           0.000          0.000          0.000          7.031          1.496          0.019        222.949           54.8          1.595          1.000          2.620          0.000       2054.797         25.631         86.782
     27/04/1988              34          5.515         1223.3         169.08         122.33          47.89          84.44          30.69           6.06           0.00           3.03           0.44           2.39           0.59           0.03           0.00           0.000          0.000          0.000          7.031          1.496          0.019        222.949           54.8          1.595          1.000          2.620          0.000       2054.797         25.631         86.782
     28/04/1988              35          5.545         1362.2         187.40         136.22          52.38          91.69          36.15           7.18           0.00           3.32           0.47           2.61           0.65           0.04           0.00           0.000          0.000          0.000          7.374          1.663          0.020        228.409           51.8          1.572          1.000          2.657          0.000       2284.363         27.367        105.380
     28/04/1988              35          5.545         1362.2         187.40         136.22          52.38          91.69          36.15           7.18           0.00           3.32           0.47           2.61           0.65           0.04           0.00           0.000          0.000          0.000          7.374          1.663          0.020        228.409           51.8          1.572          1.000          2.657          0.000       2284.363         27.367        105.380
     29/04/1988              36          5.575         1496.9         205.13         149.69          56.72          98.39          41.71           8.32           0.00           3.64           0.51           2.85           0.72           0.04           0.00           0.000          0.000          0.000          7.711          1.827          0.021        225.402           84.4          1.559          1.000          2.610          0.000       2509.064         29.091        124.137
     29/04/1988              36          5.575         1496.9         205.13         149.69          56.72          98.39          41.71           8.32           0.00           3.64           0.51           2.85           0.72           0.04           0.00           0.000          0.000          0.000          7.711          1.827          0.021        225.402           84.4          1.559          1.000          2.610          0.000       2509.064         29.091        124.137
     30/04/1988              37          5.603         1650.3         225.36         165.03          61.67         105.69          48.33           9.67           0.00           3.93           0.54           3.07           0.79           0.05           0.00           0.000          0.000          0.000          8.046          1.985          0.022        222.585           86.1          1.545          1.000          2.565          0.000       2726.639         30.666        143.222
     30/04/1988              37          5.603         1650.3         225.36         165.03          61.67         105.69          48.33           9.67           0.00           3.93           0.54           3.07           0.79           0.05           0.00           0.000          0.000          0.000          8.046          1.985          0.022        222.585           86.1          1.545          1.000          2.565          0.000       2726.639         30.666        143.222
     01/05/1988              38          5.631         1824.3         248.32         182.43          67.29         113.62          56.14          11.27           0.00           4.22           0.57           3.27           0.88           0.05           0.00           0.000          0.000          0.000          8.352          2.123          0.024        224.512           86.8          1.539          1.000          2.574          0.000       2916.275         32.297        165.953
     01/05/1988              38          5.631         1824.3         248.32         182.43          67.29         113.62          56.14          11.27           0.00           4.22           0.57           3.27           0.88           0.05           0.00           0.000          0.000          0.000          8.352          2.123          0.024        224.512           86.8          1.539          1.000          2.574          0.000       2916.275         32.297        165.953
     02/05/1988              39          5.659         2050.9         278.25         205.09          74.63         123.54          66.66          13.43           0.00           4.52           0.60           3.46           0.97           0.06           0.00           0.000          0.000          0.000          8.669          2.258          0.025        220.646           86.7          1.534          1.000          2.526          0.000       3100.969         33.947        192.783
     02/05/1988              39          5.659         2050.9         278.25         205.09          74.63         123.54          66.66          13.43           0.00           4.52           0.60           3.46           0.97           0.06           0.00           0.000          0.000          0.000          8.669          2.258          0.025        220.646           86.7          1.534          1.000          2.526          0.000       3100.969         33.947        192.783
     03/05/1988              40          5.687         2293.4         310.29         229.34          82.48         133.71          78.29          15.81           0.00           4.81           0.64           3.64           1.07           0.07           0.00           0.000          0.000          0.000          8.990          2.383          0.026        215.887           86.2          1.529          1.000          2.484          0.000       3272.984         35.544        228.909
     03/05/1988              40          5.687         2293.4         310.29         229.34          82.48         133.71          78.29          15.81           0.00           4.81           0.64           3.64           1.07           0.07           0.00           0.000          0.000          0.000          8.990          2.383          0.026        215.887           86.2          1.529          1.000          2.484          0.000       3272.984         35.544        228.909
     04/05/1988              41          5.715         2521.2         340.36         252.12          89.84         142.87          89.54          18.12           0.00           5.09           0.68           3.80           1.18           0.07           0.00           0.000          0.000          0.000          9.300          2.492          0.027        211.256           85.2          1.527          1.000          2.448          0.000       3422.802         37.137        268.838
     04/05/1988              41          5.715         2521.2         340.36         252.12          89.84         142.87          89.54          18.12           0.00           5.09           0.68           3.80           1.18           0.07           0.00           0.000          0.000          0.000          9.300          2.492          0.027        211.256           85.2          1.527          1.000          2.448          0.000       3422.802         37.137        268.838
     05/05/1988              42          5.742         2745.3         369.92         274.53          97.05         151.50         100.92          20.45           0.00           5.38           0.72           3.95           1.31           0.08           0.00           0.000          0.000          0.000          9.610          2.588          0.028        206.298           83.9          1.527          1.000          2.413          0.000       3555.045         38.731        307.485
     05/05/1988              42          5.742         2745.3         369.92         274.53          97.05         151.50         100.92          20.45           0.00           5.38           0.72           3.95           1.31           0.08           0.00           0.000          0.000          0.000          9.610          2.588          0.028        206.298           83.9          1.527          1.000          2.413          0.000       3555.045         38.731        307.485
     06/05/1988              43          5.770         2888.2         388.66         288.82         101.57         156.77         108.35          21.97           0.00           5.66           0.76           4.09           1.44           0.09           0.00           0.000          0.000          0.000          9.920          2.671          0.029        207.605           82.1          1.530          1.000          2.454          0.000       3669.577         40.308        346.554
     06/05/1988              43          5.770         2888.2         388.66         288.82         101.57         156.77         108.35          21.97           0.00           5.66           0.76           4.09           1.44           0.09           0.00           0.000          0.000          0.000          9.920          2.671          0.029        207.605           82.1          1.530          1.000          2.454          0.000       3669.577         40.308        346.554
     07/05/1988              44          5.797         3033.4         407.69         303.34         106.16         161.90         116.08          23.55           0.00           5.94           0.79           4.21           1.59           0.11           0.00           0.000          0.000          0.000         10.226          2.741          0.031        213.313           79.9          1.536          1.000          2.508          0.000       3765.528         41.905        372.087
     07/05/1988              44          5.797         3033.4         407.69         303.34         106.16         161.90         116.08          23.55           0.00           5.94           0.79           4.21           1.59           0.11           0.00           0.000          0.000          0.000         10.226          2.741          0.031        213.313           79.9          1.536          1.000          2.508          0.000       3765.528         41.905        372.087
     08/05/1988              45          5.827         3223.9         432.75         322.39         112.24         168.39         126.45          25.68           0.00           6.24           0.84           4.32           1.76           0.12           0.00           0.000          0.000          0.000         10.537          2.800          0.032        210.911           77.3          1.543          1.000          2.476          0.000       3846.046         43.583        398.633
     08/05/1988              45          5.827         3223.9         432.75         322.39         112.24         168.39         126.45          25.68           0.00           6.24           0.84           4.32           1.76           0.12           0.00           0.000          0.000          0.000         10.537          2.800          0.032        210.911           77.3          1.543          1.000          2.476          0.000       3846.046         43.583        398.633
     09/05/1988              46          5.856         3393.2         454.97         339.32         117.60         173.92         135.85          27.60           0.00           6.53           0.88           4.42           1.94           0.13           0.00           0.000          0.000          0.000         10.863          2.850          0.033        207.714           74.6          1.552          1.000          2.450          0.000       3914.486         45.276        434.244
     09/05/1988              46          5.856         3393.2         454.97         339.32         117.60         173.92         135.85          27.60           0.00           6.53           0.88           4.42           1.94           0.13           0.00           0.000          0.000          0.000         10.863          2.850          0.033        207.714           74.6          1.552          1.000          2.450          0.000       3914.486         45.276        434.244
     10/05/1988              47          5.884         3585.6         480.25         358.56         123.71         179.76         146.91          29.87           0.00           6.82           0.93           4.52           2.12           0.15           0.00           0.000          0.000          0.000         11.192          2.896          0.034        204.729           71.8          1.560          1.000          2.428          0.000       3977.825         46.927        466.515
     10/05/1988              47          5.884         3585.6         480.25         358.56         123.71         179.76         146.91          29.87           0.00           6.82           0.93           4.52           2.12           0.15           0.00           0.000          0.000          0.000         11.192          2.896          0.034        204.729           71.8          1.560          1.000          2.428          0.000       3977.825         46.927        466.515
     11/05/1988              48          5.912         3802.5         508.78         380.25         130.62         185.45         160.13          32.57           0.00           7.10           0.97           4.61           2.29           0.16           0.00           0.000          0.000          0.000         11.513          2.941          0.035        201.593           69.0          1.566          1.000          2.401          0.000       4039.561         48.532        504.511
     11/05/1988              48          5.912         3802.5         508.78         380.25         130.62         185.45         160.13          32.57           0.00           7.10           0.97           4.61           2.29           0.16           0.00           0.000          0.000          0.000         11.513          2.941          0.035        201.593           69.0          1.566          1.000          2.401          0.000       4039.561         48.532        504.511
     12/05/1988              49          5.940         4004.1         535.18         400.41         137.01         190.91         172.21          35.05           0.00           7.38           1.01           4.69           2.47           0.18           0.00           0.000          0.000          0.000         11.825          2.983          0.038        198.047           66.2          1.572          1.000          2.379          0.000       4098.122         51.578        549.903
     12/05/1988              49          5.940         4004.1         535.18         400.41         137.01         190.91         172.21          35.05           0.00           7.38           1.01           4.69           2.47           0.18           0.00           0.000          0.000          0.000         11.825          2.983          0.038        198.047           66.2          1.572          1.000          2.379          0.000       4098.122         51.578        549.903
     13/05/1988              50          5.966         4208.0         561.89         420.80         143.47         196.34         184.51          37.57           0.00           7.64           1.06           4.77           2.64           0.19           0.00           0.000          0.000          0.000         12.135          3.026          0.040        194.934           63.4          1.576          1.000          2.356          0.000       4156.387         54.540        591.374
     13/05/1988              50          5.966         4208.0         561.89         420.80         143.47         196.34         184.51          37.57           0.00           7.64           1.06           4.77           2.64           0.19           0.00           0.000          0.000          0.000         12.135          3.026          0.040        194.934           63.4          1.576          1.000          2.356          0.000       4156.387         54.540        591.374
     14/05/1988              51          5.993         4379.3         584.25         437.93         148.84         200.86         194.86          39.69           0.00           7.90           1.10           4.84           2.80           0.21           0.00           0.000          0.000          0.000         12.431          3.066          0.042        191.709           60.7          1.580          1.000          2.338          0.000       4212.052         57.472        633.617
     14/05/1988              51          5.993         4379.3         584.25         437.93         148.84         200.86         194.86          39.69           0.00           7.90           1.10           4.84           2.80           0.21           0.00           0.000          0.000          0.000         12.431          3.066          0.042        191.709           60.7          1.580          1.000          2.338          0.000       4212.052         57.472        633.617
     15/05/1988              52          6.000         4591.1         611.96         459.11         155.53         204.71         209.12          42.61           0.00           8.16           1.14           4.91           2.98           0.22           0.00           0.000          0.000          0.000         12.654          3.096          0.044        189.079           57.9          1.585          1.000          2.314          0.000       4252.881         60.616        669.178
     15/05/1988              52          6.000         4591.1         611.96         459.11         155.53         204.71         209.12          42.61           0.00           8.16           1.14           4.91           2.98           0.22           0.00           0.000          0.000          0.000         12.654          3.096          0.044        189.079           57.9          1.585          1.000          2.314          0.000       4252.881         60.616        669.178
     16/05/1988              53          7.000         4817.7         641.65         481.77         162.69         204.58         227.92          46.46           0.00           8.36           1.18           4.90           3.16           0.24           0.00           0.000          0.000          0.000         12.654          3.094          0.046        185.697           55.7          1.585          1.000          2.293          0.000       4250.095         63.402        718.122
