ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ka07
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     30/03/1988               6          3.393            0.6           0.10           0.06           0.04           0.04           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.003          0.000        109.095           30.3          1.273          1.000          2.002          0.000         12.290          0.511          0.250
     31/03/1988               7          3.653            1.1           0.20           0.11           0.09           0.09           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.005          0.000        108.189           30.3          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     31/03/1988               7          3.653            1.1           0.20           0.11           0.09           0.09           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.005          0.000        108.189           30.3          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     01/04/1988               8          3.923            1.9           0.36           0.19           0.17           0.17           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.007          0.000        107.408           30.4          1.286          1.000          1.988          0.000         33.690          0.511          0.256
     01/04/1988               8          3.923            1.9           0.36           0.19           0.17           0.17           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.007          0.000        107.408           30.4          1.286          1.000          1.988          0.000         33.690          0.511          0.256
     02/04/1988               9          4.000            3.2           0.62           0.32           0.30           0.30           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.010          0.000        106.709           30.4          1.330          1.000          1.982          0.000         47.460          0.511          0.269
     02/04/1988               9          4.000            3.2           0.62           0.32           0.30           0.30           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.010          0.000        106.709           30.4          1.330          1.000          1.982          0.000         47.460          0.511          0.269
     03/04/1988              10          4.215            5.1           0.99           0.51           0.49           0.48           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.014          0.000        110.957           30.4          1.373          1.000          2.024          0.000         63.160          0.511          0.300
     03/04/1988              10          4.215            5.1           0.99           0.51           0.49           0.48           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.014          0.000        110.957           30.4          1.373          1.000          2.024          0.000         63.160          0.511          0.300
     04/04/1988              11          4.339            7.6           1.49           0.76           0.73           0.71           0.04           0.00           0.00           0.03           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.018          0.000        109.058           30.4          1.415          1.000          2.005          0.000         79.610          1.008          0.363
     04/04/1988              11          4.339            7.6           1.49           0.76           0.73           0.71           0.04           0.00           0.00           0.03           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.018          0.000        109.058           30.4          1.415          1.000          2.005          0.000         79.610          1.008          0.363
     05/04/1988              12          4.459           10.1           1.98           1.01           0.98           0.94           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.022          0.000        106.823           30.4          1.443          1.000          1.983          0.000         98.103          1.915          0.475
     05/04/1988              12          4.459           10.1           1.98           1.01           0.98           0.94           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.022          0.000        106.823           30.4          1.443          1.000          1.983          0.000         98.103          1.915          0.475
     06/04/1988              13          4.574           13.4           2.64           1.34           1.32           1.25           0.08           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.026          0.001        115.595           30.3          1.471          1.000          2.068          0.000        118.437          2.781          0.618
     06/04/1988              13          4.574           13.4           2.64           1.34           1.32           1.25           0.08           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.026          0.001        115.595           30.3          1.471          1.000          2.068          0.000        118.437          2.781          0.618
     07/04/1988              14          4.667           15.2           2.98           1.52           1.49           1.40           0.09           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.031          0.001        115.733           30.3          1.490          1.000          2.066          0.000        140.456          3.484          0.852
     07/04/1988              14          4.667           15.2           2.98           1.52           1.49           1.40           0.09           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.031          0.001        115.733           30.3          1.490          1.000          2.066          0.000        140.456          3.484          0.852
     08/04/1988              15          4.776           19.9           3.91           1.99           1.96           1.82           0.13           0.00           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.427          0.035          0.001        111.257           30.2          1.531          1.000          2.020          0.000        160.158          4.306          1.001
     08/04/1988              15          4.776           19.9           3.91           1.99           1.96           1.82           0.13           0.00           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.427          0.035          0.001        111.257           30.2          1.531          1.000          2.020          0.000        160.158          4.306          1.001
     09/04/1988              16          4.891           26.3           5.17           2.63           2.59           2.39           0.19           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.602          0.041          0.001        125.795           30.1          1.550          1.000          2.144          0.000        185.446          5.172          1.460
     09/04/1988              16          4.891           26.3           5.17           2.63           2.59           2.39           0.19           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.602          0.041          0.001        125.795           30.1          1.550          1.000          2.144          0.000        185.446          5.172          1.460
     10/04/1988              17          5.000           31.4           6.17           3.14           3.09           2.83           0.25           0.00           0.00           0.08           0.03           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.786          0.047          0.001        122.118           29.9          1.560          1.000          2.098          0.000        215.003          5.993          2.165
     10/04/1988              17          5.000           31.4           6.17           3.14           3.09           2.83           0.25           0.00           0.00           0.08           0.03           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.786          0.047          0.001        122.118           29.9          1.560          1.000          2.098          0.000        215.003          5.993          2.165
     11/04/1988              18          5.000           38.8           7.63           3.88           3.83           3.46           0.34           0.00           0.00           0.09           0.03           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.961          0.054          0.002        119.633           29.8          1.578          1.000          2.074          0.000        245.973          6.889          2.795
     11/04/1988              18          5.000           38.8           7.63           3.88           3.83           3.46           0.34           0.00           0.00           0.09           0.03           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.961          0.054          0.002        119.633           29.8          1.578          1.000          2.074          0.000        245.973          6.889          2.795
     12/04/1988              19          5.061           47.7           8.79           4.77           4.11           4.22           0.44           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.152          0.062          0.002        118.098           29.7          1.588          1.000          2.060          0.000        283.243          7.775          3.834
     12/04/1988              19          5.061           47.7           8.79           4.77           4.11           4.22           0.44           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.152          0.062          0.002        118.098           29.7          1.588          1.000          2.060          0.000        283.243          7.775          3.834
     13/04/1988              20          5.092           57.2          10.04           5.72           4.42           5.01           0.56           0.05           0.00           0.13           0.04           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.341          0.071          0.002        116.958           29.5          1.598          1.000          2.050          0.000        324.007          8.669          4.991
     13/04/1988              20          5.092           57.2          10.04           5.72           4.42           5.01           0.56           0.05           0.00           0.13           0.04           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.341          0.071          0.002        116.958           29.5          1.598          1.000          2.050          0.000        324.007          8.669          4.991
     14/04/1988              21          5.123           69.6          11.66           6.96           4.82           6.03           0.73           0.08           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.531          0.081          0.002        115.995           29.3          1.609          1.000          2.042          0.000        369.277          9.581          6.367
     14/04/1988              21          5.123           69.6          11.66           6.96           4.82           6.03           0.73           0.08           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.531          0.081          0.002        115.995           29.3          1.609          1.000          2.042          0.000        369.277          9.581          6.367
     15/04/1988              22          5.153           82.1          13.30           8.21           5.22           7.03           0.93           0.12           0.00           0.17           0.05           0.15           0.02           0.00           0.00           0.000          0.000          0.000          3.725          0.092          0.002        115.106           65.1          1.628          1.000          2.035          0.000        420.070         10.446          8.338
     15/04/1988              22          5.153           82.1          13.30           8.21           5.22           7.03           0.93           0.12           0.00           0.17           0.05           0.15           0.02           0.00           0.00           0.000          0.000          0.000          3.725          0.092          0.002        115.106           65.1          1.628          1.000          2.035          0.000        420.070         10.446          8.338
     16/04/1988              23          5.184           95.9          15.11           9.59           5.67           8.12           1.16           0.17           0.00           0.20           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.909          0.104          0.002        114.257           69.9          1.642          1.000          2.028          0.000        472.764         11.357         10.522
     16/04/1988              23          5.184           95.9          15.11           9.59           5.67           8.12           1.16           0.17           0.00           0.20           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.909          0.104          0.002        114.257           69.9          1.642          1.000          2.028          0.000        472.764         11.357         10.522
     17/04/1988              24          5.214          107.9          16.68          10.79           6.05           9.04           1.37           0.21           0.00           0.23           0.06           0.19           0.03           0.00           0.00           0.000          0.000          0.000          4.103          0.117          0.003        113.475           73.8          1.644          1.000          2.022          0.000        533.221         12.243         13.145
     17/04/1988              24          5.214          107.9          16.68          10.79           6.05           9.04           1.37           0.21           0.00           0.23           0.06           0.19           0.03           0.00           0.00           0.000          0.000          0.000          4.103          0.117          0.003        113.475           73.8          1.644          1.000          2.022          0.000        533.221         12.243         13.145
     18/04/1988              25          5.244          123.4          18.71          12.34           6.55          10.21           1.68           0.27           0.00           0.26           0.07           0.22           0.04           0.00           0.00           0.000          0.000          0.000          4.292          0.131          0.003        112.766           76.7          1.653          1.000          2.016          0.000        597.172         13.110         15.610
     18/04/1988              25          5.244          123.4          18.71          12.34           6.55          10.21           1.68           0.27           0.00           0.26           0.07           0.22           0.04           0.00           0.00           0.000          0.000          0.000          4.292          0.131          0.003        112.766           76.7          1.653          1.000          2.016          0.000        597.172         13.110         15.610
     19/04/1988              26          5.273          136.0          20.36          13.60           6.95          11.14           1.94           0.33           0.00           0.30           0.07           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.477          0.146          0.003        147.039           78.8          1.654          1.000          2.291          0.000        664.775         13.959         19.036
     19/04/1988              26          5.273          136.0          20.36          13.60           6.95          11.14           1.94           0.33           0.00           0.30           0.07           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.477          0.146          0.003        147.039           78.8          1.654          1.000          2.291          0.000        664.775         13.959         19.036
     20/04/1988              27          5.303          155.3          22.90          15.53           7.58          12.54           2.37           0.42           0.00           0.34           0.08           0.27           0.06           0.00           0.00           0.000          0.000          0.000          4.657          0.162          0.003        173.991           80.2          1.662          1.000          2.420          0.000        735.903         14.837         22.015
     20/04/1988              27          5.303          155.3          22.90          15.53           7.58          12.54           2.37           0.42           0.00           0.34           0.08           0.27           0.06           0.00           0.00           0.000          0.000          0.000          4.657          0.162          0.003        173.991           80.2          1.662          1.000          2.420          0.000        735.903         14.837         22.015
     21/04/1988              28          5.334          176.5          25.69          17.65           8.26          14.05           2.86           0.52           0.00           0.39           0.08           0.32           0.07           0.00           0.00           0.000          0.000          0.000          4.995          0.193          0.003        170.173           81.1          1.631          1.000          2.366          0.000        878.579         15.739         26.896
     21/04/1988              28          5.334          176.5          25.69          17.65           8.26          14.05           2.86           0.52           0.00           0.39           0.08           0.32           0.07           0.00           0.00           0.000          0.000          0.000          4.995          0.193          0.003        170.173           81.1          1.631          1.000          2.366          0.000        878.579         15.739         26.896
     22/04/1988              29          5.364          202.9          29.17          20.29           9.12          15.85           3.55           0.66           0.00           0.46           0.09           0.37           0.08           0.00           0.00           0.000          0.000          0.000          5.341          0.229          0.004        187.679           81.4          1.623          1.000          2.488          0.000       1042.521         16.899         32.548
     22/04/1988              29          5.364          202.9          29.17          20.29           9.12          15.85           3.55           0.66           0.00           0.46           0.09           0.37           0.08           0.00           0.00           0.000          0.000          0.000          5.341          0.229          0.004        187.679           81.4          1.623          1.000          2.488          0.000       1042.521         16.899         32.548
     23/04/1988              30          5.393          231.0          32.86          23.10          10.03          17.67           4.35           0.82           0.00           0.54           0.10           0.44           0.10           0.01           0.00           0.000          0.000          0.000          5.676          0.268          0.004        206.594           81.2          1.624          1.000          2.586          0.000       1217.390         18.579         40.323
     23/04/1988              30          5.393          231.0          32.86          23.10          10.03          17.67           4.35           0.82           0.00           0.54           0.10           0.44           0.10           0.01           0.00           0.000          0.000          0.000          5.676          0.268          0.004        206.594           81.2          1.624          1.000          2.586          0.000       1217.390         18.579         40.323
     24/04/1988              31          5.422          266.8          37.58          26.68          11.19          19.90           5.44           1.05           0.00           0.64           0.11           0.50           0.12           0.01           0.00           0.000          0.000          0.000          6.003          0.309          0.004        202.922           80.8          1.636          1.000          2.531          0.000       1402.600         20.267         49.386
     24/04/1988              31          5.422          266.8          37.58          26.68          11.19          19.90           5.44           1.05           0.00           0.64           0.11           0.50           0.12           0.01           0.00           0.000          0.000          0.000          6.003          0.309          0.004        202.922           80.8          1.636          1.000          2.531          0.000       1402.600         20.267         49.386
     25/04/1988              32          5.454          314.8          43.92          31.48          12.75          22.78           7.02           1.37           0.00           0.75           0.12           0.58           0.16           0.01           0.00           0.000          0.000          0.000          6.331          0.352          0.005        221.942           79.9          1.653          1.000          2.655          0.000       1601.164         22.106         61.867
     25/04/1988              32          5.454          314.8          43.92          31.48          12.75          22.78           7.02           1.37           0.00           0.75           0.12           0.58           0.16           0.01           0.00           0.000          0.000          0.000          6.331          0.352          0.005        221.942           79.9          1.653          1.000          2.655          0.000       1601.164         22.106         61.867
     26/04/1988              33          5.485          361.5          50.08          36.15          14.26          25.45           8.66           1.70           0.00           0.88           0.14           0.67           0.20           0.01           0.00           0.000          0.000          0.000          6.688          0.402          0.005        224.072           78.8          1.659          1.000          2.657          0.000       1828.858         23.867         79.804
     26/04/1988              33          5.485          361.5          50.08          36.15          14.26          25.45           8.66           1.70           0.00           0.88           0.14           0.67           0.20           0.01           0.00           0.000          0.000          0.000          6.688          0.402          0.005        224.072           78.8          1.659          1.000          2.657          0.000       1828.858         23.867         79.804
     27/04/1988              34          5.515          416.2          57.30          41.62          16.04          28.45          10.70           2.12           0.00           1.02           0.15           0.75           0.25           0.01           0.00           0.000          0.000          0.000          7.031          0.452          0.006        220.913           77.5          1.669          1.000          2.603          0.000       2054.798         25.631         98.373
     27/04/1988              34          5.515          416.2          57.30          41.62          16.04          28.45          10.70           2.12           0.00           1.02           0.15           0.75           0.25           0.01           0.00           0.000          0.000          0.000          7.031          0.452          0.006        220.913           77.5          1.669          1.000          2.603          0.000       2054.798         25.631         98.373
     28/04/1988              35          5.545          470.0          64.40          47.00          17.78          31.25          12.81           2.55           0.00           1.17           0.17           0.84           0.30           0.02           0.00           0.000          0.000          0.000          7.374          0.503          0.006        226.388           76.1          1.676          1.000          2.637          0.000       2284.363         27.367        121.545
     28/04/1988              35          5.545          470.0          64.40          47.00          17.78          31.25          12.81           2.55           0.00           1.17           0.17           0.84           0.30           0.02           0.00           0.000          0.000          0.000          7.374          0.503          0.006        226.388           76.1          1.676          1.000          2.637          0.000       2284.363         27.367        121.545
     29/04/1988              36          5.575          523.6          71.46          52.36          19.52          33.92          15.02           3.01           0.00           1.32           0.19           0.93           0.36           0.02           0.00           0.000          0.000          0.000          7.711          0.552          0.006        223.310          110.5          1.684          1.000          2.587          0.000       2509.064         29.091        145.562
     29/04/1988              36          5.575          523.6          71.46          52.36          19.52          33.92          15.02           3.01           0.00           1.32           0.19           0.93           0.36           0.02           0.00           0.000          0.000          0.000          7.711          0.552          0.006        223.310          110.5          1.684          1.000          2.587          0.000       2509.064         29.091        145.562
     30/04/1988              37          5.603          586.2          79.73          58.62          21.54          36.90          17.72           3.56           0.00           1.48           0.21           1.02           0.43           0.03           0.00           0.000          0.000          0.000          8.046          0.600          0.007        220.249          113.5          1.692          1.000          2.541          0.000       2726.639         30.666        170.680
     30/04/1988              37          5.603          586.2          79.73          58.62          21.54          36.90          17.72           3.56           0.00           1.48           0.21           1.02           0.43           0.03           0.00           0.000          0.000          0.000          8.046          0.600          0.007        220.249          113.5          1.692          1.000          2.541          0.000       2726.639         30.666        170.680
     01/05/1988              38          5.631          658.9          89.34          65.89          23.90          40.22          20.99           4.23           0.00           1.65           0.23           1.09           0.52           0.03           0.00           0.000          0.000          0.000          8.352          0.642          0.007        222.063          115.6          1.701          1.000          2.549          0.000       2916.275         32.297        201.367
     01/05/1988              38          5.631          658.9          89.34          65.89          23.90          40.22          20.99           4.23           0.00           1.65           0.23           1.09           0.52           0.03           0.00           0.000          0.000          0.000          8.352          0.642          0.007        222.063          115.6          1.701          1.000          2.549          0.000       2916.275         32.297        201.367
     02/05/1988              39          5.659          755.6         102.13          75.56          27.04          44.46          25.48           5.15           0.00           1.85           0.26           1.17           0.63           0.04           0.00           0.000          0.000          0.000          8.669          0.682          0.007        217.941          116.7          1.708          1.000          2.500          0.000       3100.969         33.947        238.492
     02/05/1988              39          5.659          755.6         102.13          75.56          27.04          44.46          25.48           5.15           0.00           1.85           0.26           1.17           0.63           0.04           0.00           0.000          0.000          0.000          8.669          0.682          0.007        217.941          116.7          1.708          1.000          2.500          0.000       3100.969         33.947        238.492
     03/05/1988              40          5.687          861.1         116.08          86.11          30.47          48.89          30.53           6.18           0.00           2.05           0.30           1.23           0.76           0.05           0.00           0.000          0.000          0.000          8.990          0.720          0.008        214.359          117.0          1.713          1.000          2.469          0.000       3272.984         35.544        289.498
     03/05/1988              40          5.687          861.1         116.08          86.11          30.47          48.89          30.53           6.18           0.00           2.05           0.30           1.23           0.76           0.05           0.00           0.000          0.000          0.000          8.990          0.720          0.008        214.359          117.0          1.713          1.000          2.469          0.000       3272.984         35.544        289.498
     04/05/1988              41          5.715          961.9         129.40          96.19          33.74          52.95          35.52           7.21           0.00           2.26           0.33           1.29           0.90           0.06           0.00           0.000          0.000          0.000          9.300          0.753          0.008        211.049          116.9          1.715          1.000          2.440          0.000       3422.802         37.137        346.973
     04/05/1988              41          5.715          961.9         129.40          96.19          33.74          52.95          35.52           7.21           0.00           2.26           0.33           1.29           0.90           0.06           0.00           0.000          0.000          0.000          9.300          0.753          0.008        211.049          116.9          1.715          1.000          2.440          0.000       3422.802         37.137        346.973
     05/05/1988              42          5.742         1062.6         142.70         106.26          36.99          56.60          40.82           8.29           0.00           2.46           0.37           1.34           1.04           0.07           0.00           0.000          0.000          0.000          9.610          0.782          0.009        208.271          116.4          1.715          1.000          2.419          0.000       3555.045         38.731        403.587
     05/05/1988              42          5.742         1062.6         142.70         106.26          36.99          56.60          40.82           8.29           0.00           2.46           0.37           1.34           1.04           0.07           0.00           0.000          0.000          0.000          9.610          0.782          0.009        208.271          116.4          1.715          1.000          2.419          0.000       3555.045         38.731        403.587
     06/05/1988              43          5.770         1127.6         151.24         112.76          39.06          59.00          44.20           8.98           0.00           2.61           0.39           1.38           1.14           0.08           0.00           0.000          0.000          0.000          9.920          0.807          0.009        210.723          116.0          1.712          1.000          2.458          0.000       3669.577         40.308        463.829
     06/05/1988              43          5.770         1127.6         151.24         112.76          39.06          59.00          44.20           8.98           0.00           2.61           0.39           1.38           1.14           0.08           0.00           0.000          0.000          0.000          9.920          0.807          0.009        210.723          116.0          1.712          1.000          2.458          0.000       3669.577         40.308        463.829
     07/05/1988              44          5.797         1194.2         160.00         119.42          41.18          61.36          47.75           9.71           0.00           2.76           0.42           1.42           1.24           0.09           0.00           0.000          0.000          0.000         10.226          0.828          0.009        216.314          115.4          1.711          1.000          2.511          0.000       3765.528         41.905        502.248
     07/05/1988              44          5.797         1194.2         160.00         119.42          41.18          61.36          47.75           9.71           0.00           2.76           0.42           1.42           1.24           0.09           0.00           0.000          0.000          0.000         10.226          0.828          0.009        216.314          115.4          1.711          1.000          2.511          0.000       3765.528         41.905        502.248
     08/05/1988              45          5.827         1282.4         171.63         128.24          44.01          63.59          53.19          10.83           0.00           2.92           0.44           1.45           1.36           0.10           0.00           0.000          0.000          0.000         10.537          0.846          0.010        213.579          114.3          1.710          1.000          2.479          0.000       3846.046         43.583        542.591
     08/05/1988              45          5.827         1282.4         171.63         128.24          44.01          63.59          53.19          10.83           0.00           2.92           0.44           1.45           1.36           0.10           0.00           0.000          0.000          0.000         10.537          0.846          0.010        213.579          114.3          1.710          1.000          2.479          0.000       3846.046         43.583        542.591
     09/05/1988              46          5.856         1361.3         181.99         136.13          46.52          65.49          58.14          11.84           0.00           3.07           0.47           1.47           1.48           0.11           0.00           0.000          0.000          0.000         10.863          0.861          0.010        210.680          113.2          1.709          1.000          2.456          0.000       3914.486         45.276        604.471
     09/05/1988              46          5.856         1361.3         181.99         136.13          46.52          65.49          58.14          11.84           0.00           3.07           0.47           1.47           1.48           0.11           0.00           0.000          0.000          0.000         10.863          0.861          0.010        210.680          113.2          1.709          1.000          2.456          0.000       3914.486         45.276        604.471
     10/05/1988              47          5.884         1451.3         193.85         145.13          49.40          67.25          64.13          13.07           0.00           3.24           0.50           1.50           1.61           0.12           0.00           0.000          0.000          0.000         11.192          0.875          0.010        207.718          111.8          1.708          1.000          2.432          0.000       3977.825         46.927        660.626
     10/05/1988              47          5.884         1451.3         193.85         145.13          49.40          67.25          64.13          13.07           0.00           3.24           0.50           1.50           1.61           0.12           0.00           0.000          0.000          0.000         11.192          0.875          0.010        207.718          111.8          1.708          1.000          2.432          0.000       3977.825         46.927        660.626
     11/05/1988              48          5.912         1553.3         207.29         155.33          52.67          68.97          71.14          14.50           0.00           3.42           0.53           1.52           1.76           0.13           0.00           0.000          0.000          0.000         11.513          0.889          0.011        204.523          110.1          1.708          1.000          2.404          0.000       4039.561         48.532        728.716
     11/05/1988              48          5.912         1553.3         207.29         155.33          52.67          68.97          71.14          14.50           0.00           3.42           0.53           1.52           1.76           0.13           0.00           0.000          0.000          0.000         11.513          0.889          0.011        204.523          110.1          1.708          1.000          2.404          0.000       4039.561         48.532        728.716
     12/05/1988              49          5.940         1648.5         219.79         164.85          55.71          70.61          77.64          15.83           0.00           3.60           0.56           1.54           1.90           0.15           0.00           0.000          0.000          0.000         11.825          0.902          0.011        201.855          108.5          1.707          1.000          2.385          0.000       4098.122         51.578        808.464
     12/05/1988              49          5.940         1648.5         219.79         164.85          55.71          70.61          77.64          15.83           0.00           3.60           0.56           1.54           1.90           0.15           0.00           0.000          0.000          0.000         11.825          0.902          0.011        201.855          108.5          1.707          1.000          2.385          0.000       4098.122         51.578        808.464
     13/05/1988              50          5.966         1745.2         232.49         174.52          58.79          72.24          84.27          17.19           0.00           3.78           0.60           1.56           2.04           0.16           0.00           0.000          0.000          0.000         12.135          0.914          0.012        199.795          106.7          1.707          1.000          2.369          0.000       4156.387         54.540        882.279
     13/05/1988              50          5.966         1745.2         232.49         174.52          58.79          72.24          84.27          17.19           0.00           3.78           0.60           1.56           2.04           0.16           0.00           0.000          0.000          0.000         12.135          0.914          0.012        199.795          106.7          1.707          1.000          2.369          0.000       4156.387         54.540        882.279
     14/05/1988              51          5.993         1826.9         243.18         182.69          61.36          73.80          89.71          18.31           0.00           3.93           0.62           1.58           2.16           0.17           0.00           0.000          0.000          0.000         12.431          0.927          0.013        197.784          105.1          1.706          1.000          2.358          0.000       4212.052         57.472        957.645
     14/05/1988              51          5.993         1826.9         243.18         182.69          61.36          73.80          89.71          18.31           0.00           3.93           0.62           1.58           2.16           0.17           0.00           0.000          0.000          0.000         12.431          0.927          0.013        197.784          105.1          1.706          1.000          2.358          0.000       4212.052         57.472        957.645
     15/05/1988              52          6.000         1928.2         256.49         192.82          64.59          74.96          97.12          19.82           0.00           4.10           0.66           1.60           2.30           0.18           0.00           0.000          0.000          0.000         12.654          0.936          0.013        196.254          103.3          1.705          1.000          2.345          0.000       4252.881         60.616       1019.454
     15/05/1988              52          6.000         1928.2         256.49         192.82          64.59          74.96          97.12          19.82           0.00           4.10           0.66           1.60           2.30           0.18           0.00           0.000          0.000          0.000         12.654          0.936          0.013        196.254          103.3          1.705          1.000          2.345          0.000       4252.881         60.616       1019.454
     16/05/1988              53          7.000         2037.0         270.77         203.70          68.05          74.91         106.15          21.67           0.00           4.31           0.69           1.59           2.49           0.20           0.00           0.000          0.000          0.000         12.654          0.935          0.014        194.386          101.1          1.706          1.000          2.333          0.000       4250.095         63.402       1103.636
