ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842QK6W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/03/1984              44          5.841         5296.0         706.25         529.60         183.78         193.73         273.47          55.27           0.00          10.26           1.32           6.03           3.83           0.25           0.00           0.000          0.000          0.000         15.107          4.001          0.135        125.782           41.4          1.507          0.910          2.722          0.000       5715.871        193.425        907.702
     22/03/1984              45          5.874         5690.8         757.89         569.08         196.44         200.89         299.88          60.68           0.00          10.61           1.36           6.19           3.99           0.26           0.00           0.000          0.000          0.000         15.687          4.113          0.146        155.226           38.2          1.505          1.000          2.890          0.000       5875.176        207.906        976.678
     22/03/1984              45          5.874         5690.8         757.89         569.08         196.44         200.89         299.88          60.68           0.00          10.61           1.36           6.19           3.99           0.26           0.00           0.000          0.000          0.000         15.687          4.113          0.146        155.226           38.2          1.505          1.000          2.890          0.000       5875.176        207.906        976.678
     23/03/1984              46          5.905         6045.4         804.19         604.54         207.75         206.89         323.94          65.61           0.00          10.91           1.40           6.32           4.14           0.27           0.00           0.000          0.000          0.000         16.262          4.202          0.155        144.046           35.7          1.503          1.000          2.829          0.000       6002.789        221.826       1070.988
     23/03/1984              46          5.905         6045.4         804.19         604.54         207.75         206.89         323.94          65.61           0.00          10.91           1.40           6.32           4.14           0.27           0.00           0.000          0.000          0.000         16.262          4.202          0.155        144.046           35.7          1.503          1.000          2.829          0.000       6002.789        221.826       1070.988
     24/03/1984              47          5.937         6392.1         849.16         639.21         218.77         212.14         347.76          70.49           0.00          11.17           1.44           6.39           4.30           0.29           0.00           0.000          0.000          0.000         16.815          4.247          0.170        134.634           33.5          1.505          0.937          2.771          0.000       6067.314        242.294       1156.933
     24/03/1984              47          5.937         6392.1         849.16         639.21         218.77         212.14         347.76          70.49           0.00          11.17           1.44           6.39           4.30           0.29           0.00           0.000          0.000          0.000         16.815          4.247          0.170        134.634           33.5          1.505          0.937          2.771          0.000       6067.314        242.294       1156.933
     25/03/1984              48          5.970         6724.3         892.07         672.43         229.30         216.70         370.85          75.22           0.00          11.41           1.47           6.45           4.45           0.30           0.00           0.000          0.000          0.000         17.380          4.275          0.186        125.567           31.6          1.508          0.823          2.720          0.000       6107.662        266.131       1242.015
     25/03/1984              48          5.970         6724.3         892.07         672.43         229.30         216.70         370.85          75.22           0.00          11.41           1.47           6.45           4.45           0.30           0.00           0.000          0.000          0.000         17.380          4.275          0.186        125.567           31.6          1.508          0.823          2.720          0.000       6107.662        266.131       1242.015
     26/03/1984              49          5.999         7072.8         937.19         707.28         240.34         221.29         395.32          80.23           0.00          11.60           1.50           6.53           4.52           0.31           0.00           0.000          0.000          0.000         17.955          4.345          0.201        117.723           30.1          1.504          1.000          2.678          0.000       6207.481        287.608       1324.479
     26/03/1984              49          5.999         7072.8         937.19         707.28         240.34         221.29         395.32          80.23           0.00          11.60           1.50           6.53           4.52           0.31           0.00           0.000          0.000          0.000         17.955          4.345          0.201        117.723           30.1          1.504          1.000          2.678          0.000       6207.481        287.608       1324.479
     27/03/1984              50          6.000         7338.0         971.20         733.80         248.61         223.29         415.03          84.27           0.00          11.77           1.52           6.56           4.64           0.32           0.00           0.000          0.000          0.000         18.105          4.352          0.217        113.083           28.7          1.507          1.000          2.661          0.000       6217.439        309.315       1411.872
     27/03/1984              50          6.000         7338.0         971.20         733.80         248.61         223.29         415.03          84.27           0.00          11.77           1.52           6.56           4.64           0.32           0.00           0.000          0.000          0.000         18.105          4.352          0.217        113.083           28.7          1.507          1.000          2.661          0.000       6217.439        309.315       1411.872
     28/03/1984              51          6.748         7615.8        1006.88         761.58         257.28         222.51         438.10          88.99           0.00          12.00           1.56           6.54           4.85           0.34           0.00           0.000          0.000          0.000         18.105          4.337          0.232        148.272           26.6          1.508          1.000          2.896          0.000       6195.732        331.022       1482.263
     28/03/1984              51          6.748         7615.8        1006.88         761.58         257.28         222.51         438.10          88.99           0.00          12.00           1.56           6.54           4.85           0.34           0.00           0.000          0.000          0.000         18.105          4.337          0.232        148.272           26.6          1.508          1.000          2.896          0.000       6195.732        331.022       1482.263
     29/03/1984              52          7.000         7863.3        1038.49         786.33         264.93         221.72         458.64          93.20           0.00          12.16           1.65           6.52           4.97           0.38           0.00           0.000          0.000          0.000         18.105          4.322          0.247        144.094           24.7          1.509          1.000          2.857          0.000       6173.852        352.902       1564.638
     29/03/1984              52          7.000         7863.3        1038.49         786.33         264.93         221.72         458.64          93.20           0.00          12.16           1.65           6.52           4.97           0.38           0.00           0.000          0.000          0.000         18.105          4.322          0.247        144.094           24.7          1.509          1.000          2.857          0.000       6173.852        352.902       1564.638
     30/03/1984              53          7.156         8201.7        1070.97         820.17         264.40         220.89         492.48          93.20           0.00          12.24           1.81           6.50           4.97           0.46           0.00           0.000          0.000          0.000         18.105          4.305          0.263        137.518           23.0          1.510          1.000          2.804          0.000       6150.705        376.048       1637.995
     30/03/1984              53          7.156         8201.7        1070.97         820.17         264.40         220.89         492.48          93.20           0.00          12.24           1.81           6.50           4.97           0.46           0.00           0.000          0.000          0.000         18.105          4.305          0.263        137.518           23.0          1.510          1.000          2.804          0.000       6150.705        376.048       1637.995
     31/03/1984              54          7.277         8577.2        1107.14         857.72         263.87         220.04         530.03          93.20           0.00          12.35           1.97           6.48           5.00           0.53           0.00           0.000          0.000          0.000         18.105          4.289          0.280        152.963           21.0          1.512          1.000          2.889          0.000       6127.041        399.713       1758.863
     31/03/1984              54          7.277         8577.2        1107.14         857.72         263.87         220.04         530.03          93.20           0.00          12.35           1.97           6.48           5.00           0.53           0.00           0.000          0.000          0.000         18.105          4.289          0.280        152.963           21.0          1.512          1.000          2.889          0.000       6127.041        399.713       1758.863
     01/04/1984              55          7.397         8929.4        1140.71         892.94         263.35         218.91         565.25          93.20           0.00          12.46           2.09           6.46           5.06           0.59           0.00           0.000          0.000          0.000         18.105          4.267          0.302        156.073           19.0          1.513          1.000          2.903          0.000       6095.596        431.158       1892.962
     01/04/1984              55          7.397         8929.4        1140.71         892.94         263.35         218.91         565.25          93.20           0.00          12.46           2.09           6.46           5.06           0.59           0.00           0.000          0.000          0.000         18.105          4.267          0.302        156.073           19.0          1.513          1.000          2.903          0.000       6095.596        431.158       1892.962
     02/04/1984              56          7.509         9302.8        1176.31         930.28         262.82         217.71         602.59          93.20           0.00          12.58           2.17           6.43           5.13           0.64           0.00           0.000          0.000          0.000         18.105          4.243          0.325        146.369           17.6          1.515          1.000          2.838          0.000       6062.114        464.640       2000.000
     02/04/1984              56          7.509         9302.8        1176.31         930.28         262.82         217.71         602.59          93.20           0.00          12.58           2.17           6.43           5.13           0.64           0.00           0.000          0.000          0.000         18.105          4.243          0.325        146.369           17.6          1.515          1.000          2.838          0.000       6062.114        464.640       2000.000
     03/04/1984              57          7.616         9619.9        1206.35         961.99         262.29         216.56         634.30          93.20           0.00          12.69           2.24           6.40           5.20           0.67           0.00           0.000          0.000          0.000         18.105          4.221          0.348        136.010           16.6          1.516          0.816          2.779          0.000       6030.209        496.545       2000.000
     03/04/1984              57          7.616         9619.9        1206.35         961.99         262.29         216.56         634.30          93.20           0.00          12.69           2.24           6.40           5.20           0.67           0.00           0.000          0.000          0.000         18.105          4.221          0.348        136.010           16.6          1.516          0.816          2.779          0.000       6030.209        496.545       2000.000
     04/04/1984              58          7.719         9995.5        1242.29         999.55         261.77         215.46         671.86          93.20           0.00          12.80           2.29           6.37           5.29           0.70           0.00           0.000          0.000          0.000         18.105          4.200          0.369        155.997           15.3          1.518          0.954          2.887          0.000       5999.620        527.134       2000.000
     04/04/1984              58          7.719         9995.5        1242.29         999.55         261.77         215.46         671.86          93.20           0.00          12.80           2.29           6.37           5.29           0.70           0.00           0.000          0.000          0.000         18.105          4.200          0.369        155.997           15.3          1.518          0.954          2.887          0.000       5999.620        527.134       2000.000
     05/04/1984              59          7.833        10343.0        1275.30        1034.30         261.25         214.24         706.61          93.20           0.00          12.92           2.34           6.35           5.39           0.72           0.00           0.000          0.000          0.000         18.105          4.176          0.393        143.320           14.3          1.520          0.850          2.819          0.000       5965.612        561.142       2000.000
     05/04/1984              59          7.833        10343.0        1275.30        1034.30         261.25         214.24         706.61          93.20           0.00          12.92           2.34           6.35           5.39           0.72           0.00           0.000          0.000          0.000         18.105          4.176          0.393        143.320           14.3          1.520          0.850          2.819          0.000       5965.612        561.142       2000.000
     06/04/1984              60          7.934        10651.9        1304.58        1065.19         260.72         213.16         737.50          93.20           0.00          13.02           2.37           6.32           5.47           0.74           0.00           0.000          0.000          0.000         18.105          4.155          0.414        133.222           13.8          1.521          0.824          2.763          0.000       5935.461        591.293       2000.000
     06/04/1984              60          7.934        10651.9        1304.58        1065.19         260.72         213.16         737.50          93.20           0.00          13.02           2.37           6.32           5.47           0.74           0.00           0.000          0.000          0.000         18.105          4.155          0.414        133.222           13.8          1.521          0.824          2.763          0.000       5935.461        591.293       2000.000
     07/04/1984              61          8.000        10898.0        1327.65        1089.80         260.20         212.15         762.10          93.20           0.00          13.10           2.39           6.30           5.53           0.75           0.00           0.000        208.256          0.000         18.105          4.135          0.434        124.495           13.4          1.522          0.701          2.713          0.000       5907.332        619.422       2000.000
     07/04/1984              61          8.000        10898.0        1327.65        1089.80         260.20         212.15         762.10          93.20           0.00          13.10           2.39           6.30           5.53           0.75           0.00           0.000        208.256          0.000         18.105          4.135          0.434        124.495           13.4          1.522          0.701          2.713          0.000       5907.332        619.422       2000.000
     08/04/1984              62          8.022        11184.3        1354.86        1118.43         259.68         211.25         789.85          93.20           0.89          13.17           2.41           6.27           5.60           0.72           0.03           3.365        817.662          4.257         18.105          4.118          0.451        120.379           13.2          1.524          0.703          2.691          0.001       5882.220        644.533       2000.000
     08/04/1984              62          8.022        11184.3        1354.86        1118.43         259.68         211.25         789.85          93.20           0.89          13.17           2.41           6.27           5.60           0.72           0.03           3.365        817.662          4.257         18.105          4.118          0.451        120.379           13.2          1.524          0.703          2.691          0.001       5882.220        644.533       2000.000
     09/04/1984              63          8.037        11423.0        1377.37        1142.30         259.16         210.41         810.47          93.20           4.13          13.23           2.42           6.25           5.59           0.68           0.14           3.365       1384.546          5.050         18.105          4.101          0.468        112.526           13.2          1.525          0.588          2.647          0.004       5858.825        667.929       2000.000
     09/04/1984              63          8.037        11423.0        1377.37        1142.30         259.16         210.41         810.47          93.20           4.13          13.23           2.42           6.25           5.59           0.68           0.14           3.365       1384.546          5.050         18.105          4.101          0.468        112.526           13.2          1.525          0.588          2.647          0.004       5858.825        667.929       2000.000
     10/04/1984              64          8.053        11616.6        1395.21        1161.66         258.64         209.40         824.02          93.20           9.95          13.28           2.43           6.23           5.50           0.64           0.33           3.365       1980.350          7.186         18.105          4.082          0.487        105.273           13.0          1.526          0.459          2.606          0.009       5830.775        695.979       2000.000
     10/04/1984              64          8.053        11616.6        1395.21        1161.66         258.64         209.40         824.02          93.20           9.95          13.28           2.43           6.23           5.50           0.64           0.33           3.365       1980.350          7.186         18.105          4.082          0.487        105.273           13.0          1.526          0.459          2.606          0.009       5830.775        695.979       2000.000
     11/04/1984              65          8.072        11773.7        1408.98        1177.37         258.13         207.98         830.31          93.20          19.37          13.34           2.44           6.20           5.28           0.60           0.65           3.365       2646.673          9.782         18.105          4.054          0.515         98.585           12.7          1.528          0.373          2.569          0.016       5791.215        735.539       2000.000
     11/04/1984              65          8.072        11773.7        1408.98        1177.37         258.13         207.98         830.31          93.20          19.37          13.34           2.44           6.20           5.28           0.60           0.65           3.365       2646.673          9.782         18.105          4.054          0.515         98.585           12.7          1.528          0.373          2.569          0.016       5791.215        735.539       2000.000
     12/04/1984              66          8.091        12080.4        1437.61        1208.04         257.61         206.45         847.40          93.20          32.96          13.45           2.45           6.16           4.97           0.55           1.11           3.365       3375.669         12.452         18.105          4.024          0.545        133.524           12.1          1.531          0.762          2.780          0.027       5748.547        778.207       2000.000
     12/04/1984              66          8.091        12080.4        1437.61        1208.04         257.61         206.45         847.40          93.20          32.96          13.45           2.45           6.16           4.97           0.55           1.11           3.365       3375.669         12.452         18.105          4.024          0.545        133.524           12.1          1.531          0.762          2.780          0.027       5748.547        778.207       2000.000
     13/04/1984              67          8.115        12285.3        1464.85        1228.53         266.18         204.63         847.40          93.20          53.44          13.55           2.47           6.00           4.55           0.51           1.80           3.365       4220.649         15.830         18.105          3.989          0.580        123.836           11.5          1.504          1.000          2.727          0.043       5698.104        828.649       2000.000
     13/04/1984              67          8.115        12285.3        1464.85        1228.53         266.18         204.63         847.40          93.20          53.44          13.55           2.47           6.00           4.55           0.51           1.80           3.365       4220.649         15.830         18.105          3.989          0.580        123.836           11.5          1.504          1.000          2.727          0.043       5698.104        828.649       2000.000
     14/04/1984              68          8.138        12535.5        1491.64        1253.55         269.72         202.86         847.40          93.20          78.46          13.65           2.48           5.61           4.19           0.47           2.64           3.365       4220.649         18.589         18.105          3.954          0.615        115.209           11.2          1.419          0.816          2.676          0.063       5648.822        877.932       2000.000
     14/04/1984              68          8.138        12535.5        1491.64        1253.55         269.72         202.86         847.40          93.20          78.46          13.65           2.48           5.61           4.19           0.47           2.64           3.365       4220.649         18.589         18.105          3.954          0.615        115.209           11.2          1.419          0.816          2.676          0.063       5648.822        877.932       2000.000
     15/04/1984              69          8.160        12780.2        1511.27        1278.02         269.18         198.56         847.29          93.20         103.04          13.73           2.49           5.11           3.86           0.43           3.47           3.365       4220.649         24.413         18.105          3.870          0.698        107.028           11.0          1.319          0.703          2.630          0.081       5529.049        997.705       2000.000
     15/04/1984              69          8.160        12780.2        1511.27        1278.02         269.18         198.56         847.29          93.20         103.04          13.73           2.49           5.11           3.86           0.43           3.47           3.365       4220.649         24.413         18.105          3.870          0.698        107.028           11.0          1.319          0.703          2.630          0.081       5529.049        997.705       2000.000
     16/04/1984              70          8.182        12979.0        1522.29        1297.90         268.65         190.23         843.37          93.20         126.84          13.80           2.49           4.47           3.58           0.40           4.27           3.365       4220.649         30.052         18.105          3.708          0.861         99.558           10.9          1.207          0.566          2.588          0.098       5297.111       1229.642       2000.000
     16/04/1984              70          8.182        12979.0        1522.29        1297.90         268.65         190.23         843.37          93.20         126.84          13.80           2.49           4.47           3.58           0.40           4.27           3.365       4220.649         30.052         18.105          3.708          0.861         99.558           10.9          1.207          0.566          2.588          0.098       5297.111       1229.642       2000.000
     17/04/1984              71          8.203        13250.7        1541.59        1325.07         269.42         181.59         847.40          93.20         149.98          13.95           2.50           3.92           3.33           0.37           5.05           3.365       4220.649         35.534         18.105          3.539          1.029        120.778           15.7          1.108          0.852          2.716          0.113       5056.344       1470.410       2000.000
     17/04/1984              71          8.203        13250.7        1541.59        1325.07         269.42         181.59         847.40          93.20         149.98          13.95           2.50           3.92           3.33           0.37           5.05           3.365       4220.649         35.534         18.105          3.539          1.029        120.778           15.7          1.108          0.852          2.716          0.113       5056.344       1470.410       2000.000
     18/04/1984              72          8.223        13470.1        1557.26        1347.01         273.46         171.27         847.40          93.20         171.93          14.12           2.51           3.38           3.12           0.35           5.77           3.358       4220.649         40.734         18.105          3.338          1.230        112.051           20.7          1.012          0.854          2.666          0.128       4769.157       1757.597       2000.000
     18/04/1984              72          8.223        13470.1        1557.26        1347.01         273.46         171.27         847.40          93.20         171.93          14.12           2.51           3.38           3.12           0.35           5.77           3.358       4220.649         40.734         18.105          3.338          1.230        112.051           20.7          1.012          0.854          2.666          0.128       4769.157       1757.597       2000.000
     19/04/1984              73          8.243        13694.6        1573.20        1369.46         276.72         161.51         847.40          93.20         194.37          14.36           2.53           2.93           2.92           0.32           6.49           3.340       4220.649         46.053         18.105          3.148          1.421        147.699           23.2          0.930          1.000          2.870          0.142       4497.172       2029.581       2000.000
     19/04/1984              73          8.243        13694.6        1573.20        1369.46         276.72         161.51         847.40          93.20         194.37          14.36           2.53           2.93           2.92           0.32           6.49           3.340       4220.649         46.053         18.105          3.148          1.421        147.699           23.2          0.930          1.000          2.870          0.142       4497.172       2029.581       2000.000
     20/04/1984              74          8.264        13925.3        1590.03        1392.53         279.75         152.24         847.40          93.20         217.45          14.59           2.55           2.54           2.73           0.30           7.16           3.292       4220.649         51.519         18.105          2.967          1.601        139.063           24.8          0.856          1.000          2.813          0.156       4239.199       2287.555       2000.000
     20/04/1984              74          8.264        13925.3        1590.03        1392.53         279.75         152.24         847.40          93.20         217.45          14.59           2.55           2.54           2.73           0.30           7.16           3.292       4220.649         51.519         18.105          2.967          1.601        139.063           24.8          0.856          1.000          2.813          0.156       4239.199       2287.555       2000.000
     21/04/1984              75          8.285        14156.6        1604.44        1415.66         279.56         143.71         847.40          93.20         240.58          14.80           2.57           2.22           2.56           0.28           7.74           3.217       4220.649         57.000         18.105          2.801          1.768        129.478           25.6          0.792          1.000          2.759          0.170       4001.543       2525.211       2000.000
     21/04/1984              75          8.285        14156.6        1604.44        1415.66         279.56         143.71         847.40          93.20         240.58          14.80           2.57           2.22           2.56           0.28           7.74           3.217       4220.649         57.000         18.105          2.801          1.768        129.478           25.6          0.792          1.000          2.759          0.170       4001.543       2525.211       2000.000
     22/04/1984              76          8.306        14368.4        1617.52        1436.84         279.00         136.18         846.30          93.20         262.85          14.98           2.58           1.96           2.41           0.27           8.22           3.127       4220.649         62.276         18.105          2.654          1.914        120.881           26.1          0.739          1.000          2.709          0.183       3791.924       2734.830       2000.000
     22/04/1984              76          8.306        14368.4        1617.52        1436.84         279.00         136.18         846.30          93.20         262.85          14.98           2.58           1.96           2.41           0.27           8.22           3.127       4220.649         62.276         18.105          2.654          1.914        120.881           26.1          0.739          1.000          2.709          0.183       3791.924       2734.830       2000.000
     23/04/1984              77          8.327        14541.4        1627.04        1454.14         278.44         128.95         840.33          93.20         286.12          15.13           2.59           1.74           2.27           0.25           8.65           3.024       4220.649         67.790         18.105          2.514          2.055        112.889           26.2          0.691          1.000          2.667          0.197       3590.771       2935.983       2000.000
     23/04/1984              77          8.327        14541.4        1627.04        1454.14         278.44         128.95         840.33          93.20         286.12          15.13           2.59           1.74           2.27           0.25           8.65           3.024       4220.649         67.790         18.105          2.514          2.055        112.889           26.2          0.691          1.000          2.667          0.197       3590.771       2935.983       2000.000
     24/04/1984              78          8.348        14696.9        1635.32        1469.69         277.88         122.24         832.19          93.20         309.80          15.41           2.61           1.55           2.14           0.24           9.17           2.960       4220.649         73.402         18.105          2.383          2.186        149.104           24.4          0.650          1.000          2.893          0.211       3403.765       3122.989       2000.000
     24/04/1984              78          8.348        14696.9        1635.32        1469.69         277.88         122.24         832.19          93.20         309.80          15.41           2.61           1.55           2.14           0.24           9.17           2.960       4220.649         73.402         18.105          2.383          2.186        149.104           24.4          0.650          1.000          2.893          0.211       3403.765       3122.989       2000.000
     25/04/1984              79          8.369        14832.8        1642.48        1483.28         277.33         116.36         822.96          93.20         332.63          15.64           2.62           1.40           2.02           0.22           9.61           2.889       4220.649         78.810         18.105          2.268          2.301        142.998           23.1          0.616          1.000          2.860          0.224       3240.115       3286.639       2000.000
     25/04/1984              79          8.369        14832.8        1642.48        1483.28         277.33         116.36         822.96          93.20         332.63          15.64           2.62           1.40           2.02           0.22           9.61           2.889       4220.649         78.810         18.105          2.268          2.301        142.998           23.1          0.616          1.000          2.860          0.224       3240.115       3286.639       2000.000
     26/04/1984              80          8.388        14953.5        1649.11        1495.35         276.77         111.48         814.16          93.20         353.50          15.83           2.63           1.28           1.92           0.21           9.96           2.819       4220.649         83.755         18.105          2.173          2.396        138.046           22.2          0.589          1.000          2.832          0.236       3104.244       3422.510       2000.000
     26/04/1984              80          8.388        14953.5        1649.11        1495.35         276.77         111.48         814.16          93.20         353.50          15.83           2.63           1.28           1.92           0.21           9.96           2.819       4220.649         83.755         18.105          2.173          2.396        138.046           22.2          0.589          1.000          2.832          0.236       3104.244       3422.510       2000.000
     27/04/1984              81          8.407        15057.3        1654.61        1505.73         276.22         107.16         804.28          93.20         373.76          15.83           2.62           1.18           1.84           0.20          10.11           2.705       4220.649         88.555         18.105          2.089          2.480        133.537           23.1          0.566          1.000          2.804          0.248       2983.807       3542.947       2000.000
     27/04/1984              81          8.407        15057.3        1654.61        1505.73         276.22         107.16         804.28          93.20         373.76          15.83           2.62           1.18           1.84           0.20          10.11           2.705       4220.649         88.555         18.105          2.089          2.480        133.537           23.1          0.566          1.000          2.804          0.248       2983.807       3542.947       2000.000
     28/04/1984              82          8.427        15141.9        1658.15        1514.19         275.67         102.79         790.41          93.20         396.08          15.83           2.62           1.09           1.75           0.19          10.25           2.589       4220.649         93.844         18.105          2.004          2.565        156.152           23.8          0.543          1.000          2.936          0.262       2862.233       3664.521       2000.000
     28/04/1984              82          8.427        15141.9        1658.15        1514.19         275.67         102.79         790.41          93.20         396.08          15.83           2.62           1.09           1.75           0.19          10.25           2.589       4220.649         93.844         18.105          2.004          2.565        156.152           23.8          0.543          1.000          2.936          0.262       2862.233       3664.521       2000.000
     29/04/1984              83          8.445        15195.0        1659.33        1519.50         275.12          99.21         775.40          93.20         416.40          15.83           2.61           1.02           1.67           0.19          10.36           2.489       4220.649         98.658         18.105          1.934          2.635        151.324           24.5          0.525          1.000          2.916          0.274       2762.621       3764.133       2000.000
     29/04/1984              83          8.445        15195.0        1659.33        1519.50         275.12          99.21         775.40          93.20         416.40          15.83           2.61           1.02           1.67           0.19          10.36           2.489       4220.649         98.658         18.105          1.934          2.635        151.324           24.5          0.525          1.000          2.916          0.274       2762.621       3764.133       2000.000
     30/04/1984              84          8.467        15225.0        1658.01        1522.50         274.57          95.44         754.95          93.20         439.85          15.83           2.61           0.94           1.63           0.19          10.44           2.374       4220.649        104.214         18.105          1.860          2.708        148.535           25.2          0.508          1.000          2.900          0.289       2657.659       3869.095       2000.000
     30/04/1984              84          8.467        15225.0        1658.01        1522.50         274.57          95.44         754.95          93.20         439.85          15.83           2.61           0.94           1.63           0.19          10.44           2.374       4220.649        104.214         18.105          1.860          2.708        148.535           25.2          0.508          1.000          2.900          0.289       2657.659       3869.095       2000.000
     01/05/1984              85          8.487        15282.2        1659.95        1528.22         274.02          92.20         738.04          93.20         462.49          15.83           2.60           0.89           1.59           0.19          10.51           2.272       4220.649        109.578         18.105          1.797          2.772        145.541           25.9          0.493          1.000          2.879          0.303       2567.417       3959.337       2000.000
     01/05/1984              85          8.487        15282.2        1659.95        1528.22         274.02          92.20         738.04          93.20         462.49          15.83           2.60           0.89           1.59           0.19          10.51           2.272       4220.649        109.578         18.105          1.797          2.772        145.541           25.9          0.493          1.000          2.879          0.303       2567.417       3959.337       2000.000
     02/05/1984              86          8.507        15330.4        1661.52        1533.04         273.47          89.51         721.72          93.20         483.63          15.83           2.60           0.84           1.55           0.19          10.57           2.185       4220.649        114.587         18.105          1.745          2.824        142.558           26.6          0.481          1.000          2.862          0.315       2492.322       4034.431       2000.000
     02/05/1984              86          8.507        15330.4        1661.52        1533.04         273.47          89.51         721.72          93.20         483.63          15.83           2.60           0.84           1.55           0.19          10.57           2.185       4220.649        114.587         18.105          1.745          2.824        142.558           26.6          0.481          1.000          2.862          0.315       2492.322       4034.431       2000.000
     03/05/1984              87          8.527        15375.2        1662.85        1537.52         272.92          86.90         703.50          93.20         506.33          15.83           2.59           0.80           1.52           0.19          10.62           2.097       4220.649        119.965         18.105          1.694          2.875        139.872           27.3          0.471          1.000          2.845          0.329       2419.756       4106.998       2000.000
     03/05/1984              87          8.527        15375.2        1662.85        1537.52         272.92          86.90         703.50          93.20         506.33          15.83           2.59           0.80           1.52           0.19          10.62           2.097       4220.649        119.965         18.105          1.694          2.875        139.872           27.3          0.471          1.000          2.845          0.329       2419.756       4106.998       2000.000
     04/05/1984              88          8.548        15416.4        1664.18        1541.64         272.38          84.65         685.54          93.20         528.40          15.83           2.58           0.76           1.48           0.19          10.67           2.019       4220.649        125.195         18.105          1.650          2.919        156.076           27.8          0.462          1.000          2.939          0.343       2357.200       4169.554       2000.000
     04/05/1984              88          8.548        15416.4        1664.18        1541.64         272.38          84.65         685.54          93.20         528.40          15.83           2.58           0.76           1.48           0.19          10.67           2.019       4220.649        125.195         18.105          1.650          2.919        156.076           27.8          0.462          1.000          2.939          0.343       2357.200       4169.554       2000.000
     05/05/1984              89          8.567        15452.2        1665.33        1545.22         271.83          82.77         668.22          93.20         549.31          15.83           2.58           0.73           1.44           0.19          10.72           1.952       4220.649        130.148         18.105          1.613          2.955        151.525           28.4          0.454          1.000          2.915          0.355       2304.674       4222.080       2000.000
     05/05/1984              89          8.567        15452.2        1665.33        1545.22         271.83          82.77         668.22          93.20         549.31          15.83           2.58           0.73           1.44           0.19          10.72           1.952       4220.649        130.148         18.105          1.613          2.955        151.525           28.4          0.454          1.000          2.915          0.355       2304.674       4222.080       2000.000
     06/05/1984              90          8.585        15483.3        1666.57        1548.33         271.29          81.45         651.24          93.20         569.39          15.83           2.57           0.71           1.40           0.19          10.76           1.891       4220.649        134.907         18.105          1.588          2.981        147.676           29.2          0.449          1.000          2.895          0.368       2267.995       4258.759       2000.000
     06/05/1984              90          8.585        15483.3        1666.57        1548.33         271.29          81.45         651.24          93.20         569.39          15.83           2.57           0.71           1.40           0.19          10.76           1.891       4220.649        134.907         18.105          1.588          2.981        147.676           29.2          0.449          1.000          2.895          0.368       2267.995       4258.759       2000.000
     07/05/1984              91          8.602        15513.8        1667.70        1551.38         270.75          80.07         635.40          93.20         588.28          15.83           2.57           0.69           1.37           0.19          10.81           1.837       4220.649        139.382         18.105          1.561          3.008        144.766           29.9          0.444          1.000          2.878          0.379       2229.465       4297.289       2000.000
     07/05/1984              91          8.602        15513.8        1667.70        1551.38         270.75          80.07         635.40          93.20         588.28          15.83           2.57           0.69           1.37           0.19          10.81           1.837       4220.649        139.382         18.105          1.561          3.008        144.766           29.9          0.444          1.000          2.878          0.379       2229.465       4297.289       2000.000
     08/05/1984              92          8.620        15542.3        1668.71        1554.23         270.20          78.77         618.63          93.20         607.92          15.83           2.56           0.67           1.33           0.19          10.85           1.785       4220.649        144.034         18.105          1.535          3.033        142.269           30.6          0.439          1.000          2.863          0.391       2193.354       4333.400       2000.000
     08/05/1984              92          8.620        15542.3        1668.71        1554.23         270.20          78.77         618.63          93.20         607.92          15.83           2.56           0.67           1.33           0.19          10.85           1.785       4220.649        144.034         18.105          1.535          3.033        142.269           30.6          0.439          1.000          2.863          0.391       2193.354       4333.400       2000.000
     09/05/1984              93          8.639        15568.5        1670.40        1556.85         269.66          78.38         600.42          93.20         628.74          15.83           2.56           0.67           1.30           0.19          10.89           1.731       4220.649        148.967         18.105          1.528          3.041        156.135           30.9          0.438          1.000          2.942          0.404       2182.572       4344.182       2000.000
     09/05/1984              93          8.639        15568.5        1670.40        1556.85         269.66          78.38         600.42          93.20         628.74          15.83           2.56           0.67           1.30           0.19          10.89           1.731       4220.649        148.967         18.105          1.528          3.041        156.135           30.9          0.438          1.000          2.942          0.404       2182.572       4344.182       2000.000
