ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw106
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/11/1985               5          3.000            0.4           0.06           0.04           0.02           0.02           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.001          0.000         54.086          135.4          1.700          1.000          1.988          0.000          3.800          0.000          0.000
     03/11/1985               6          3.296            0.5           0.09           0.05           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.003          0.000         53.821          138.2          1.261          1.000          1.985          0.000         12.306          0.282          0.250
     03/11/1985               6          3.296            0.5           0.09           0.05           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.003          0.000         53.821          138.2          1.261          1.000          1.985          0.000         12.306          0.282          0.250
     04/11/1985               7          3.542            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.005          0.000         53.560          140.5          1.286          1.000          1.982          0.000         21.816          0.282          0.251
     04/11/1985               7          3.542            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.005          0.000         53.560          140.5          1.286          1.000          1.982          0.000         21.816          0.282          0.251
     05/11/1985               8          3.803            1.7           0.31           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.007          0.000         53.302          142.5          1.367          1.000          1.979          0.000         32.625          0.282          0.255
     05/11/1985               8          3.803            1.7           0.31           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.007          0.000         53.302          142.5          1.367          1.000          1.979          0.000         32.625          0.282          0.255
     06/11/1985               9          4.000            2.4           0.45           0.24           0.21           0.21           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000         55.011          144.1          1.379          1.000          1.996          0.000         45.568          0.282          0.267
     06/11/1985               9          4.000            2.4           0.45           0.24           0.21           0.21           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000         55.011          144.1          1.379          1.000          1.996          0.000         45.568          0.282          0.267
     07/11/1985              10          4.129            3.7           0.71           0.37           0.35           0.34           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.012          0.000         53.038          145.3          1.443          1.000          1.976          0.000         58.986          0.282          0.284
     07/11/1985              10          4.129            3.7           0.71           0.37           0.35           0.34           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.012          0.000         53.038          145.3          1.443          1.000          1.976          0.000         58.986          0.282          0.284
     08/11/1985              11          4.245            5.2           1.02           0.52           0.50           0.49           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.015          0.000         52.779          176.0          1.498          1.000          1.973          0.000         73.659          0.318          0.329
     08/11/1985              11          4.245            5.2           1.02           0.52           0.50           0.49           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.015          0.000         52.779          176.0          1.498          1.000          1.973          0.000         73.659          0.318          0.329
     09/11/1985              12          4.358            7.2           1.41           0.72           0.70           0.67           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.019          0.000         52.524          180.7          1.522          1.000          1.971          0.000         90.167          1.169          0.397
     09/11/1985              12          4.358            7.2           1.41           0.72           0.70           0.67           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.019          0.000         52.524          180.7          1.522          1.000          1.971          0.000         90.167          1.169          0.397
     10/11/1985              13          4.476           10.3           2.03           1.03           1.01           0.96           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.023          0.000         57.791          184.5          1.575          1.000          2.023          0.000        108.311          2.053          0.507
     10/11/1985              13          4.476           10.3           2.03           1.03           1.01           0.96           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.023          0.000         57.791          184.5          1.575          1.000          2.023          0.000        108.311          2.053          0.507
     11/11/1985              14          4.594           14.4           2.82           1.44           1.41           1.33           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.027          0.001         53.509          187.8          1.601          1.000          1.980          0.000        129.466          2.942          0.718
     11/11/1985              14          4.594           14.4           2.82           1.44           1.41           1.33           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.027          0.001         53.509          187.8          1.601          1.000          1.980          0.000        129.466          2.942          0.718
     12/11/1985              15          4.713           18.6           3.65           1.86           1.83           1.70           0.12           0.00           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.032          0.001         61.905          190.4          1.628          1.000          2.064          0.000        153.412          3.835          1.047
     12/11/1985              15          4.713           18.6           3.65           1.86           1.83           1.70           0.12           0.00           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.032          0.001         61.905          190.4          1.628          1.000          2.064          0.000        153.412          3.835          1.047
     13/11/1985              16          4.816           24.4           4.80           2.44           2.40           2.22           0.18           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.038          0.001         57.128          192.6          1.658          1.000          2.015          0.000        180.514          4.605          1.450
     13/11/1985              16          4.816           24.4           4.80           2.44           2.40           2.22           0.18           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.038          0.001         57.128          192.6          1.658          1.000          2.015          0.000        180.514          4.605          1.450
     14/11/1985              17          4.931           31.3           6.17           3.13           3.09           2.83           0.25           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.043          0.001         56.684          194.3          1.687          1.000          2.010          0.000        206.447          5.471          2.103
     14/11/1985              17          4.931           31.3           6.17           3.13           3.09           2.83           0.25           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.043          0.001         56.684          194.3          1.687          1.000          2.010          0.000        206.447          5.471          2.103
     15/11/1985              18          5.000           39.2           7.73           3.92           3.88           3.51           0.35           0.00           0.00           0.10           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.050          0.001         56.241          195.6          1.701          1.000          2.006          0.000        238.630          6.318          3.000
     15/11/1985              18          5.000           39.2           7.73           3.92           3.88           3.51           0.35           0.00           0.00           0.10           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.050          0.001         56.241          195.6          1.701          1.000          2.006          0.000        238.630          6.318          3.000
     16/11/1985              19          5.041           46.8           8.72           4.68           4.12           4.15           0.43           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.057          0.001         55.789          196.7          1.701          1.000          2.001          0.000        273.492          7.166          4.142
     16/11/1985              19          5.041           46.8           8.72           4.68           4.12           4.15           0.43           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.057          0.001         55.789          196.7          1.701          1.000          2.001          0.000        273.492          7.166          4.142
     17/11/1985              20          5.071           56.8          10.03           5.68           4.44           4.99           0.56           0.04           0.00           0.13           0.05           0.11           0.02           0.00           0.00           0.000          0.000          0.000          3.299          0.065          0.002         61.430          197.4          1.724          1.000          2.057          0.000        311.948          8.043          5.162
     17/11/1985              20          5.071           56.8          10.03           5.68           4.44           4.99           0.56           0.04           0.00           0.13           0.05           0.11           0.02           0.00           0.00           0.000          0.000          0.000          3.299          0.065          0.002         61.430          197.4          1.724          1.000          2.057          0.000        311.948          8.043          5.162
     18/11/1985              21          5.098           66.8          11.33           6.68           4.76           5.81           0.69           0.07           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.074          0.002         57.044          198.0          1.703          1.000          2.013          0.000        355.849          8.815          6.648
     18/11/1985              21          5.098           66.8          11.33           6.68           4.76           5.81           0.69           0.07           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.074          0.002         57.044          198.0          1.703          1.000          2.013          0.000        355.849          8.815          6.648
     19/11/1985              22          5.125           76.3          12.58           7.63           5.07           6.57           0.84           0.10           0.00           0.17           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.083          0.002         56.575          198.4          1.694          1.000          2.008          0.000        398.158          9.611          8.286
     19/11/1985              22          5.125           76.3          12.58           7.63           5.07           6.57           0.84           0.10           0.00           0.17           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.083          0.002         56.575          198.4          1.694          1.000          2.008          0.000        398.158          9.611          8.286
     20/11/1985              23          5.157           89.3          14.28           8.93           5.49           7.60           1.05           0.14           0.00           0.20           0.06           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.093          0.002         56.134          198.6          1.732          1.000          2.002          0.000        445.353         10.532         10.004
     20/11/1985              23          5.157           89.3          14.28           8.93           5.49           7.60           1.05           0.14           0.00           0.20           0.06           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.093          0.002         56.134          198.6          1.732          1.000          2.002          0.000        445.353         10.532         10.004
     21/11/1985              24          5.187          103.6          16.16          10.36           5.95           8.72           1.30           0.19           0.00           0.22           0.06           0.18           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.105          0.002         55.571          198.7          1.716          1.000          1.997          0.000        504.667         11.395         12.531
     21/11/1985              24          5.187          103.6          16.16          10.36           5.95           8.72           1.30           0.19           0.00           0.22           0.06           0.18           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.105          0.002         55.571          198.7          1.716          1.000          1.997          0.000        504.667         11.395         12.531
     22/11/1985              25          5.211          110.5          17.05          11.05           6.16           9.24           1.43           0.22           0.00           0.24           0.06           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.118          0.003         58.601          198.8          1.677          1.000          2.028          0.000        565.537         12.095         15.517
     22/11/1985              25          5.211          110.5          17.05          11.05           6.16           9.24           1.43           0.22           0.00           0.24           0.06           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.118          0.003         58.601          198.8          1.677          1.000          2.028          0.000        565.537         12.095         15.517
     23/11/1985              26          5.238          120.6          18.38          12.06           6.49           9.99           1.63           0.26           0.00           0.27           0.07           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.129          0.003         62.858          198.8          1.680          1.000          2.070          0.000        618.698         12.866         17.083
     23/11/1985              26          5.238          120.6          18.38          12.06           6.49           9.99           1.63           0.26           0.00           0.27           0.07           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.129          0.003         62.858          198.8          1.680          1.000          2.070          0.000        618.698         12.866         17.083
     24/11/1985              27          5.264          135.2          20.29          13.52           6.95          11.06           1.95           0.33           0.00           0.30           0.07           0.24           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.142          0.003         62.295          198.7          1.692          1.000          2.064          0.000        681.046         13.604         19.538
     24/11/1985              27          5.264          135.2          20.29          13.52           6.95          11.06           1.95           0.33           0.00           0.30           0.07           0.24           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.142          0.003         62.295          198.7          1.692          1.000          2.064          0.000        681.046         13.604         19.538
     25/11/1985              28          5.291          157.1          23.17          15.71           7.66          12.64           2.44           0.43           0.00           0.34           0.08           0.27           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.156          0.003         58.546          198.5          1.710          1.000          2.025          0.000        744.667         14.401         23.269
     25/11/1985              28          5.291          157.1          23.17          15.71           7.66          12.64           2.44           0.43           0.00           0.34           0.08           0.27           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.156          0.003         58.546          198.5          1.710          1.000          2.025          0.000        744.667         14.401         23.269
     26/11/1985              29          5.320          185.3          26.90          18.53           8.58          14.55           3.19           0.58           0.00           0.40           0.09           0.30           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.171          0.003         57.651          198.0          1.731          1.000          2.015          0.000        817.513         15.225         29.167
     26/11/1985              29          5.320          185.3          26.90          18.53           8.58          14.55           3.19           0.58           0.00           0.40           0.09           0.30           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.171          0.003         57.651          198.0          1.731          1.000          2.015          0.000        817.513         15.225         29.167
     27/11/1985              30          5.350          213.6          30.62          21.36           9.49          16.51           3.89           0.73           0.00           0.46           0.10           0.34           0.11           0.01           0.00           0.000          0.000          0.000          5.186          0.201          0.003         55.223          197.5          1.707          1.000          1.991          0.000        962.496         16.209         38.132
     27/11/1985              30          5.350          213.6          30.62          21.36           9.49          16.51           3.89           0.73           0.00           0.46           0.10           0.34           0.11           0.01           0.00           0.000          0.000          0.000          5.186          0.201          0.003         55.223          197.5          1.707          1.000          1.991          0.000        962.496         16.209         38.132
     28/11/1985              31          5.380          246.9          35.00          24.69          10.57          18.71           4.80           0.91           0.00           0.54           0.11           0.40           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.237          0.004         54.552          196.8          1.700          1.000          1.984          0.000       1132.406         17.903         46.576
     28/11/1985              31          5.380          246.9          35.00          24.69          10.57          18.71           4.80           0.91           0.00           0.54           0.11           0.40           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.237          0.004         54.552          196.8          1.700          1.000          1.984          0.000       1132.406         17.903         46.576
     29/11/1985              32          5.411          288.6          40.50          28.86          11.93          21.37           6.04           1.17           0.00           0.64           0.12           0.47           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.275          0.004         53.821          213.9          1.714          1.000          1.976          0.000       1313.772         19.685         57.438
     29/11/1985              32          5.411          288.6          40.50          28.86          11.93          21.37           6.04           1.17           0.00           0.64           0.12           0.47           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.275          0.004         53.821          213.9          1.714          1.000          1.976          0.000       1313.772         19.685         57.438
     30/11/1985              33          5.438          312.0          43.57          31.20          12.68          22.78           6.79           1.32           0.00           0.73           0.13           0.54           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.318          0.004         64.581          215.5          1.693          1.000          2.086          0.000       1519.781         21.238         72.248
     30/11/1985              33          5.438          312.0          43.57          31.20          12.68          22.78           6.79           1.32           0.00           0.73           0.13           0.54           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.318          0.004         64.581          215.5          1.693          1.000          2.086          0.000       1519.781         21.238         72.248
     01/12/1985              34          5.464          338.4          47.03          33.84          13.52          24.31           7.69           1.50           0.00           0.82           0.14           0.60           0.20           0.01           0.00           0.000          0.000          0.000          6.517          0.358          0.005         77.167          216.4          1.683          1.000          2.208          0.000       1710.776         22.713         81.178
     01/12/1985              34          5.464          338.4          47.03          33.84          13.52          24.31           7.69           1.50           0.00           0.82           0.14           0.60           0.20           0.01           0.00           0.000          0.000          0.000          6.517          0.358          0.005         77.167          216.4          1.683          1.000          2.208          0.000       1710.776         22.713         81.178
     02/12/1985              35          5.489          365.8          50.63          36.58          14.40          25.84           8.68           1.71           0.00           0.91           0.15           0.67           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.397          0.005         96.941          216.8          1.679          1.000          2.315          0.000       1899.217         24.146         92.000
     02/12/1985              35          5.489          365.8          50.63          36.58          14.40          25.84           8.68           1.71           0.00           0.91           0.15           0.67           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.397          0.005         96.941          216.8          1.679          1.000          2.315          0.000       1899.217         24.146         92.000
     03/12/1985              36          5.515          404.1          55.67          40.41          15.64          27.90          10.14           2.01           0.00           1.02           0.16           0.73           0.26           0.02           0.00           0.000          0.000          0.000          7.089          0.436          0.005        104.905          216.5          1.684          1.000          2.362          0.000       2086.490         25.666        103.855
     03/12/1985              36          5.515          404.1          55.67          40.41          15.64          27.90          10.14           2.01           0.00           1.02           0.16           0.73           0.26           0.02           0.00           0.000          0.000          0.000          7.089          0.436          0.005        104.905          216.5          1.684          1.000          2.362          0.000       2086.490         25.666        103.855
     04/12/1985              37          5.543          452.6          62.07          45.26          17.21          30.41          12.06           2.40           0.00           1.14           0.17           0.81           0.31           0.02           0.00           0.000          0.000          0.000          7.388          0.478          0.006        102.936          216.0          1.693          1.000          2.334          0.000       2287.160         27.283        121.241
     04/12/1985              37          5.543          452.6          62.07          45.26          17.21          30.41          12.06           2.40           0.00           1.14           0.17           0.81           0.31           0.02           0.00           0.000          0.000          0.000          7.388          0.478          0.006        102.936          216.0          1.693          1.000          2.334          0.000       2287.160         27.283        121.241
     05/12/1985              38          5.572          522.9          71.36          52.29          19.49          33.91          14.96           2.99           0.00           1.31           0.19           0.89           0.38           0.02           0.00           0.000          0.000          0.000          7.706          0.522          0.006        104.777          214.9          1.709          1.000          2.344          0.000       2499.701         28.903        144.255
     05/12/1985              38          5.572          522.9          71.36          52.29          19.49          33.91          14.96           2.99           0.00           1.31           0.19           0.89           0.38           0.02           0.00           0.000          0.000          0.000          7.706          0.522          0.006        104.777          214.9          1.709          1.000          2.344          0.000       2499.701         28.903        144.255
     06/12/1985              39          5.601          599.9          81.55          59.99          21.99          37.59          18.29           3.67           0.00           1.48           0.22           0.97           0.47           0.03           0.00           0.000          0.000          0.000          8.024          0.566          0.006        100.680          213.7          1.717          1.000          2.301          0.000       2707.995         30.558        179.002
     06/12/1985              39          5.601          599.9          81.55          59.99          21.99          37.59          18.29           3.67           0.00           1.48           0.22           0.97           0.47           0.03           0.00           0.000          0.000          0.000          8.024          0.566          0.006        100.680          213.7          1.717          1.000          2.301          0.000       2707.995         30.558        179.002
     07/12/1985              40          5.630          679.5          92.07          67.95          24.58          41.23          21.85           4.40           0.00           1.66           0.24           1.05           0.56           0.04           0.00           0.000          0.000          0.000          8.350          0.609          0.007         97.036          212.4          1.721          1.000          2.270          0.000       2912.306         32.228        218.748
     07/12/1985              40          5.630          679.5          92.07          67.95          24.58          41.23          21.85           4.40           0.00           1.66           0.24           1.05           0.56           0.04           0.00           0.000          0.000          0.000          8.350          0.609          0.007         97.036          212.4          1.721          1.000          2.270          0.000       2912.306         32.228        218.748
     08/12/1985              41          5.658          750.8         101.47          75.08          26.88          44.35          25.16           5.08           0.00           1.82           0.27           1.12           0.65           0.04           0.00           0.000          0.000          0.000          8.678          0.649          0.007         94.068          211.1          1.720          1.000          2.246          0.000       3106.258         33.879        261.392
     08/12/1985              41          5.658          750.8         101.47          75.08          26.88          44.35          25.16           5.08           0.00           1.82           0.27           1.12           0.65           0.04           0.00           0.000          0.000          0.000          8.678          0.649          0.007         94.068          211.1          1.720          1.000          2.246          0.000       3106.258         33.879        261.392
     09/12/1985              42          5.687          836.3         112.77          83.63          29.65          47.93          29.26           5.92           0.00           2.00           0.30           1.18           0.76           0.05           0.00           0.000          0.000          0.000          9.003          0.686          0.007         92.356          209.5          1.721          1.000          2.230          0.000       3282.748         35.535        300.957
     09/12/1985              42          5.687          836.3         112.77          83.63          29.65          47.93          29.26           5.92           0.00           2.00           0.30           1.18           0.76           0.05           0.00           0.000          0.000          0.000          9.003          0.686          0.007         92.356          209.5          1.721          1.000          2.230          0.000       3282.748         35.535        300.957
     10/12/1985              43          5.716          927.4         124.80          92.74          32.59          51.59          33.77           6.85           0.00           2.19           0.33           1.24           0.88           0.06           0.00           0.000          0.000          0.000          9.328          0.719          0.008         90.680          207.8          1.721          1.000          2.217          0.000       3442.431         37.181        350.041
     10/12/1985              43          5.716          927.4         124.80          92.74          32.59          51.59          33.77           6.85           0.00           2.19           0.33           1.24           0.88           0.06           0.00           0.000          0.000          0.000          9.328          0.719          0.008         90.680          207.8          1.721          1.000          2.217          0.000       3442.431         37.181        350.041
     11/12/1985              44          5.746         1033.4         138.81         103.34          36.03          55.26          39.50           8.02           0.00           2.39           0.36           1.29           1.03           0.07           0.00           0.000          0.000          0.000          9.652          0.749          0.008         89.126          205.8          1.721          1.000          2.204          0.000       3582.228         38.904        403.968
     11/12/1985              44          5.746         1033.4         138.81         103.34          36.03          55.26          39.50           8.02           0.00           2.39           0.36           1.29           1.03           0.07           0.00           0.000          0.000          0.000          9.652          0.749          0.008         89.126          205.8          1.721          1.000          2.204          0.000       3582.228         38.904        403.968
     12/12/1985              45          5.775         1125.5         150.95         112.55          38.99          58.58          44.36           9.02           0.00           2.58           0.39           1.33           1.15           0.08           0.00           0.000          0.000          0.000          9.991          0.775          0.008         87.456          204.0          1.719          1.000          2.193          0.000       3708.564         40.558        472.485
     12/12/1985              45          5.775         1125.5         150.95         112.55          38.99          58.58          44.36           9.02           0.00           2.58           0.39           1.33           1.15           0.08           0.00           0.000          0.000          0.000          9.991          0.775          0.008         87.456          204.0          1.719          1.000          2.193          0.000       3708.564         40.558        472.485
     13/12/1985              46          5.802         1189.6         159.37         118.96          41.03          60.83          47.80           9.72           0.00           2.71           0.42           1.37           1.25           0.09           0.00           0.000          0.000          0.000         10.316          0.796          0.009         89.183          202.7          1.715          1.000          2.216          0.000       3809.840         42.084        530.663
     13/12/1985              46          5.802         1189.6         159.37         118.96          41.03          60.83          47.80           9.72           0.00           2.71           0.42           1.37           1.25           0.09           0.00           0.000          0.000          0.000         10.316          0.796          0.009         89.183          202.7          1.715          1.000          2.216          0.000       3809.840         42.084        530.663
     14/12/1985              47          5.828         1287.8         172.33         128.78          44.19          62.84          54.26          11.04           0.00           2.90           0.45           1.39           1.40           0.10           0.00           0.000          0.000          0.000         10.616          0.812          0.009         86.321          200.8          1.713          1.000          2.187          0.000       3886.276         43.619        571.714
     14/12/1985              47          5.828         1287.8         172.33         128.78          44.19          62.84          54.26          11.04           0.00           2.90           0.45           1.39           1.40           0.10           0.00           0.000          0.000          0.000         10.616          0.812          0.009         86.321          200.8          1.713          1.000          2.187          0.000       3886.276         43.619        571.714
     15/12/1985              48          5.854         1361.6         182.04         136.16          46.54          64.49          59.00          12.01           0.00           3.06           0.48           1.41           1.52           0.11           0.00           0.000          0.000          0.000         10.918          0.825          0.009         84.781          199.2          1.711          1.000          2.175          0.000       3948.881         45.106        649.032
     15/12/1985              48          5.854         1361.6         182.04         136.16          46.54          64.49          59.00          12.01           0.00           3.06           0.48           1.41           1.52           0.11           0.00           0.000          0.000          0.000         10.918          0.825          0.009         84.781          199.2          1.711          1.000          2.175          0.000       3948.881         45.106        649.032
     16/12/1985              49          5.882         1485.6         198.40         148.56          50.53          65.98          68.02          13.86           0.00           3.30           0.52           1.43           1.73           0.13           0.00           0.000          0.000          0.000         11.210          0.837          0.010         83.510          196.5          1.711          1.000          2.158          0.000       4005.362         46.673        705.707
     16/12/1985              49          5.882         1485.6         198.40         148.56          50.53          65.98          68.02          13.86           0.00           3.30           0.52           1.43           1.73           0.13           0.00           0.000          0.000          0.000         11.210          0.837          0.010         83.510          196.5          1.711          1.000          2.158          0.000       4005.362         46.673        705.707
     17/12/1985              50          5.908         1613.6         215.29         161.36          54.66          67.55          77.32          15.77           0.00           3.56           0.56           1.45           1.95           0.15           0.00           0.000          0.000          0.000         11.519          0.850          0.010         81.404          193.7          1.711          1.000          2.140          0.000       4064.596         48.648        813.669
