ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw110
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/11/1985               5          3.000            1.2           0.19           0.12           0.06           0.06           0.06           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.002          0.000         30.603          115.5          1.700          1.000          1.516          0.000          3.800          0.000          0.000
     03/11/1985               6          3.296            1.6           0.25           0.16           0.10           0.10           0.06           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.008          0.000         30.434          117.6          1.258          1.000          1.514          0.000         12.385          0.240          0.250
     03/11/1985               6          3.296            1.6           0.25           0.16           0.10           0.10           0.06           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.008          0.000         30.434          117.6          1.258          1.000          1.514          0.000         12.385          0.240          0.250
     04/11/1985               7          3.542            2.7           0.48           0.27           0.21           0.21           0.06           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.014          0.000         30.263          119.2          1.299          1.000          1.512          0.000         21.895          0.240          0.251
     04/11/1985               7          3.542            2.7           0.48           0.27           0.21           0.21           0.06           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.014          0.000         30.263          119.2          1.299          1.000          1.512          0.000         21.895          0.240          0.251
     05/11/1985               8          3.803            5.0           0.94           0.50           0.44           0.43           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.020          0.000         30.084          120.5          1.388          1.000          1.510          0.000         32.705          0.240          0.255
     05/11/1985               8          3.803            5.0           0.94           0.50           0.44           0.43           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.020          0.000         30.084          120.5          1.388          1.000          1.510          0.000         32.705          0.240          0.255
     06/11/1985               9          4.000            7.1           1.35           0.71           0.64           0.63           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.028          0.000         31.810          121.5          1.392          1.000          1.528          0.000         45.647          0.240          0.267
     06/11/1985               9          4.000            7.1           1.35           0.71           0.64           0.63           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.028          0.000         31.810          121.5          1.392          1.000          1.528          0.000         45.647          0.240          0.267
     07/11/1985              10          4.129           11.0           2.13           1.10           1.03           1.02           0.08           0.00           0.00           0.06           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.037          0.000         29.873          122.2          1.459          1.000          1.508          0.000         59.066          0.240          0.284
     07/11/1985              10          4.129           11.0           2.13           1.10           1.03           1.02           0.08           0.00           0.00           0.06           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.037          0.000         29.873          122.2          1.459          1.000          1.508          0.000         59.066          0.240          0.284
     08/11/1985              11          4.245           15.6           3.04           1.56           1.49           1.46           0.10           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.046          0.000         29.666          122.7          1.496          1.000          1.506          0.000         73.696          0.318          0.329
     08/11/1985              11          4.245           15.6           3.04           1.56           1.49           1.46           0.10           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.046          0.000         29.666          122.7          1.496          1.000          1.506          0.000         73.696          0.318          0.329
     09/11/1985              12          4.358           21.5           4.21           2.15           2.08           2.00           0.13           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.056          0.001         29.456          123.0          1.513          1.000          1.504          0.000         90.204          1.169          0.397
     09/11/1985              12          4.358           21.5           4.21           2.15           2.08           2.00           0.13           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.056          0.001         29.456          123.0          1.513          1.000          1.504          0.000         90.204          1.169          0.397
     10/11/1985              13          4.476           30.7           6.02           3.07           2.99           2.84           0.18           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.068          0.001         34.850          123.2          1.548          1.000          1.557          0.000        108.347          2.053          0.507
     10/11/1985              13          4.476           30.7           6.02           3.07           2.99           2.84           0.18           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.068          0.001         34.850          123.2          1.548          1.000          1.557          0.000        108.347          2.053          0.507
     11/11/1985              14          4.594           42.5           8.36           4.25           4.17           3.92           0.26           0.00           0.00           0.13           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.193          0.081          0.002         30.478          123.2          1.574          1.000          1.513          0.000        129.503          2.942          0.715
     11/11/1985              14          4.594           42.5           8.36           4.25           4.17           3.92           0.26           0.00           0.00           0.13           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.193          0.081          0.002         30.478          123.2          1.574          1.000          1.513          0.000        129.503          2.942          0.715
     12/11/1985              15          4.713           54.8          10.78           5.48           5.39           5.02           0.36           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.096          0.002         39.003          123.2          1.588          1.000          1.598          0.000        153.448          3.835          1.039
     12/11/1985              15          4.713           54.8          10.78           5.48           5.39           5.02           0.36           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.096          0.002         39.003          123.2          1.588          1.000          1.598          0.000        153.448          3.835          1.039
     13/11/1985              16          4.816           71.8          14.14           7.18           7.08           6.54           0.52           0.00           0.00           0.20           0.07           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.112          0.003         34.061          122.9          1.613          1.000          1.548          0.000        180.550          4.605          1.436
     13/11/1985              16          4.816           71.8          14.14           7.18           7.08           6.54           0.52           0.00           0.00           0.20           0.07           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.112          0.003         34.061          122.9          1.613          1.000          1.548          0.000        180.550          4.605          1.436
     14/11/1985              17          4.931           92.1          18.13           9.21           9.09           8.31           0.74           0.00           0.00           0.23           0.09           0.21           0.02           0.00           0.00           0.000          0.000          0.000          2.745          0.129          0.003         33.612          122.6          1.641          1.000          1.543          0.000        206.483          5.471          2.076
     14/11/1985              17          4.931           92.1          18.13           9.21           9.09           8.31           0.74           0.00           0.00           0.23           0.09           0.21           0.02           0.00           0.00           0.000          0.000          0.000          2.745          0.129          0.003         33.612          122.6          1.641          1.000          1.543          0.000        206.483          5.471          2.076
     15/11/1985              18          5.000          115.1          22.68          11.51          11.38          10.29           1.01           0.00           0.00           0.27           0.11           0.25           0.02           0.00           0.00           0.000          0.000          0.000          2.933          0.149          0.004         33.123          122.2          1.653          1.000          1.538          0.000        238.666          6.318          2.952
     15/11/1985              18          5.000          115.1          22.68          11.51          11.38          10.29           1.01           0.00           0.00           0.27           0.11           0.25           0.02           0.00           0.00           0.000          0.000          0.000          2.933          0.149          0.004         33.123          122.2          1.653          1.000          1.538          0.000        238.666          6.318          2.952
     16/11/1985              19          5.041          137.1          25.54          13.71          12.08          12.16           1.26           0.05           0.00           0.32           0.12           0.28           0.03           0.00           0.00           0.000          0.000          0.000          3.116          0.170          0.004         32.578          121.8          1.654          1.000          1.533          0.000        273.528          7.166          4.067
     16/11/1985              19          5.041          137.1          25.54          13.71          12.08          12.16           1.26           0.05           0.00           0.32           0.12           0.28           0.03           0.00           0.00           0.000          0.000          0.000          3.116          0.170          0.004         32.578          121.8          1.654          1.000          1.533          0.000        273.528          7.166          4.067
     17/11/1985              20          5.071          165.8          29.31          16.58          13.00          14.56           1.62           0.12           0.00           0.37           0.13           0.32           0.04           0.00           0.00           0.000          0.000          0.000          3.299          0.194          0.005         38.526          121.3          1.667          1.000          1.591          0.000        311.985          8.043          5.058
     17/11/1985              20          5.071          165.8          29.31          16.58          13.00          14.56           1.62           0.12           0.00           0.37           0.13           0.32           0.04           0.00           0.00           0.000          0.000          0.000          3.299          0.194          0.005         38.526          121.3          1.667          1.000          1.591          0.000        311.985          8.043          5.058
     18/11/1985              21          5.098          194.5          33.06          19.45          13.92          16.92           2.01           0.20           0.00           0.43           0.14           0.37           0.05           0.00           0.00           0.000          0.000          0.000          3.489          0.222          0.005         34.346          120.8          1.660          1.000          1.551          0.000        355.886          8.815          6.497
     18/11/1985              21          5.098          194.5          33.06          19.45          13.92          16.92           2.01           0.20           0.00           0.43           0.14           0.37           0.05           0.00           0.00           0.000          0.000          0.000          3.489          0.222          0.005         34.346          120.8          1.660          1.000          1.551          0.000        355.886          8.815          6.497
     19/11/1985              22          5.125          221.8          36.63          22.18          14.80          19.12           2.42           0.29           0.00           0.48           0.15           0.41           0.06           0.00           0.00           0.000          0.000          0.000          3.656          0.248          0.006         33.264          120.2          1.660          1.000          1.540          0.000        398.195          9.611          8.077
     19/11/1985              22          5.125          221.8          36.63          22.18          14.80          19.12           2.42           0.29           0.00           0.48           0.15           0.41           0.06           0.00           0.00           0.000          0.000          0.000          3.656          0.248          0.006         33.264          120.2          1.660          1.000          1.540          0.000        398.195          9.611          8.077
     20/11/1985              23          5.157          259.0          41.49          25.90          15.99          22.06           3.03           0.41           0.00           0.56           0.16           0.47           0.08           0.00           0.00           0.000          0.000          0.000          3.828          0.277          0.007         32.814          119.4          1.686          1.000          1.532          0.000        445.390         10.532          9.728
     20/11/1985              23          5.157          259.0          41.49          25.90          15.99          22.06           3.03           0.41           0.00           0.56           0.16           0.47           0.08           0.00           0.00           0.000          0.000          0.000          3.828          0.277          0.007         32.814          119.4          1.686          1.000          1.532          0.000        445.390         10.532          9.728
     21/11/1985              24          5.187          299.5          46.81          29.95          17.30          25.21           3.74           0.56           0.00           0.64           0.18           0.53           0.10           0.00           0.00           0.000          0.000          0.000          4.027          0.314          0.007         31.982          118.6          1.677          1.000          1.526          0.000        504.703         11.395         12.147
     21/11/1985              24          5.187          299.5          46.81          29.95          17.30          25.21           3.74           0.56           0.00           0.64           0.18           0.53           0.10           0.00           0.00           0.000          0.000          0.000          4.027          0.314          0.007         31.982          118.6          1.677          1.000          1.526          0.000        504.703         11.395         12.147
     22/11/1985              25          5.211          319.1          49.34          31.91          17.91          26.69           4.11           0.63           0.00           0.70           0.18           0.58           0.11           0.00           0.00           0.000          0.000          0.000          4.214          0.352          0.008         35.029          118.0          1.654          1.000          1.560          0.000        565.574         12.095         14.991
     22/11/1985              25          5.211          319.1          49.34          31.91          17.91          26.69           4.11           0.63           0.00           0.70           0.18           0.58           0.11           0.00           0.00           0.000          0.000          0.000          4.214          0.352          0.008         35.029          118.0          1.654          1.000          1.560          0.000        565.574         12.095         14.991
     23/11/1985              26          5.238          347.5          53.05          34.75          18.81          28.80           4.68           0.75           0.00           0.78           0.19           0.64           0.13           0.00           0.00           0.000          0.000          0.000          4.365          0.385          0.008         39.632          117.2          1.659          1.000          1.605          0.000        618.735         12.866         16.474
     23/11/1985              26          5.238          347.5          53.05          34.75          18.81          28.80           4.68           0.75           0.00           0.78           0.19           0.64           0.13           0.00           0.00           0.000          0.000          0.000          4.365          0.385          0.008         39.632          117.2          1.659          1.000          1.605          0.000        618.735         12.866         16.474
     24/11/1985              27          5.264          388.3          58.40          38.83          20.12          31.80           5.55           0.93           0.00           0.87           0.20           0.71           0.15           0.01           0.00           0.000          0.000          0.000          4.532          0.424          0.008         39.497          116.3          1.666          1.000          1.602          0.000        681.083         13.604         18.787
     24/11/1985              27          5.264          388.3          58.40          38.83          20.12          31.80           5.55           0.93           0.00           0.87           0.20           0.71           0.15           0.01           0.00           0.000          0.000          0.000          4.532          0.424          0.008         39.497          116.3          1.666          1.000          1.602          0.000        681.083         13.604         18.787
     25/11/1985              28          5.291          448.9          66.39          44.89          22.08          36.17           6.92           1.21           0.00           0.98           0.22           0.78           0.19           0.01           0.00           0.000          0.000          0.000          4.692          0.464          0.009         36.341          115.1          1.681          1.000          1.568          0.000        744.703         14.401         22.286
     25/11/1985              28          5.291          448.9          66.39          44.89          22.08          36.17           6.92           1.21           0.00           0.98           0.22           0.78           0.19           0.01           0.00           0.000          0.000          0.000          4.692          0.464          0.009         36.341          115.1          1.681          1.000          1.568          0.000        744.703         14.401         22.286
     26/11/1985              29          5.320          526.9          76.68          52.69          24.61          41.70           8.77           1.59           0.00           1.12           0.25           0.86           0.23           0.01           0.00           0.000          0.000          0.000          4.864          0.509          0.009         36.125          113.6          1.694          1.000          1.563          0.000        817.550         15.225         27.780
     26/11/1985              29          5.320          526.9          76.68          52.69          24.61          41.70           8.77           1.59           0.00           1.12           0.25           0.86           0.23           0.01           0.00           0.000          0.000          0.000          4.864          0.509          0.009         36.125          113.6          1.694          1.000          1.563          0.000        817.550         15.225         27.780
     27/11/1985              30          5.350          604.3          86.87          60.43          27.12          47.06          10.71           1.99           0.00           1.23           0.26           0.97           0.24           0.01           0.00           0.000          0.000          0.000          5.186          0.600          0.010         31.718          112.4          1.611          1.000          1.521          0.000        962.533         16.209         35.212
     27/11/1985              30          5.350          604.3          86.87          60.43          27.12          47.06          10.71           1.99           0.00           1.23           0.26           0.97           0.24           0.01           0.00           0.000          0.000          0.000          5.186          0.600          0.010         31.718          112.4          1.611          1.000          1.521          0.000        962.533         16.209         35.212
     28/11/1985              31          5.380          693.6          98.57          69.36          30.01          52.93          13.14           2.48           0.00           1.32           0.27           1.07           0.22           0.01           0.00           0.000          0.000          0.000          5.528          0.697          0.012         29.921          111.5          1.533          1.000          1.502          0.000       1118.965         18.816         42.969
     28/11/1985              31          5.380          693.6          98.57          69.36          30.01          52.93          13.14           2.48           0.00           1.32           0.27           1.07           0.22           0.01           0.00           0.000          0.000          0.000          5.528          0.697          0.012         29.921          111.5          1.533          1.000          1.502          0.000       1118.965         18.816         42.969
     29/11/1985              32          5.411          775.4         109.35          77.54          32.65          58.15          15.57           2.98           0.00           1.40           0.28           1.13           0.24           0.01           0.00           0.000          0.000          0.000          5.861          0.745          0.012         28.638          110.6          1.520          0.756          1.491          0.000       1196.312         19.685         52.748
     29/11/1985              32          5.411          775.4         109.35          77.54          32.65          58.15          15.57           2.98           0.00           1.40           0.28           1.13           0.24           0.01           0.00           0.000          0.000          0.000          5.861          0.745          0.012         28.638          110.6          1.520          0.756          1.491          0.000       1196.312         19.685         52.748
     30/11/1985              33          5.438          831.0         116.60          83.10          34.42          61.50          17.34           3.34           0.00           1.56           0.30           1.28           0.25           0.01           0.00           0.000          0.000          0.000          6.212          0.874          0.013         39.483          108.9          1.469          1.000          1.605          0.000       1402.321         21.238         62.483
     30/11/1985              33          5.438          831.0         116.60          83.10          34.42          61.50          17.34           3.34           0.00           1.56           0.30           1.28           0.25           0.01           0.00           0.000          0.000          0.000          6.212          0.874          0.013         39.483          108.9          1.469          1.000          1.605          0.000       1402.321         21.238         62.483
     01/12/1985              34          5.464          893.0         124.72          89.30          36.39          65.08          19.47           3.78           0.00           1.76           0.32           1.45           0.28           0.02           0.00           0.000          0.000          0.000          6.517          0.993          0.014         52.375          106.8          1.457          1.000          1.733          0.000       1593.316         22.713         69.601
     01/12/1985              34          5.464          893.0         124.72          89.30          36.39          65.08          19.47           3.78           0.00           1.76           0.32           1.45           0.28           0.02           0.00           0.000          0.000          0.000          6.517          0.993          0.014         52.375          106.8          1.457          1.000          1.733          0.000       1593.316         22.713         69.601
     02/12/1985              35          5.489          956.6         133.06          95.66          38.42          68.61          21.77           4.25           0.00           1.99           0.34           1.63           0.33           0.02           0.00           0.000          0.000          0.000          6.807          1.110          0.015         73.330          104.3          1.465          1.000          1.866          0.000       1781.757         24.146         78.120
     02/12/1985              35          5.489          956.6         133.06          95.66          38.42          68.61          21.77           4.25           0.00           1.99           0.34           1.63           0.33           0.02           0.00           0.000          0.000          0.000          6.807          1.110          0.015         73.330          104.3          1.465          1.000          1.866          0.000       1781.757         24.146         78.120
     03/12/1985              36          5.515         1044.8         144.65         104.48          41.25          73.34          25.12           4.94           0.00           2.27           0.37           1.82           0.40           0.02           0.00           0.000          0.000          0.000          7.089          1.227          0.016         81.826          101.3          1.485          1.000          1.915          0.000       1969.029         25.666         87.361
     03/12/1985              36          5.515         1044.8         144.65         104.48          41.25          73.34          25.12           4.94           0.00           2.27           0.37           1.82           0.40           0.02           0.00           0.000          0.000          0.000          7.089          1.227          0.016         81.826          101.3          1.485          1.000          1.915          0.000       1969.029         25.666         87.361
     04/12/1985              37          5.543         1155.7         159.27         115.57          44.83          79.08          29.52           5.84           0.00           2.54           0.39           2.02           0.47           0.03           0.00           0.000          0.000          0.000          7.388          1.352          0.017         80.439           98.4          1.493          1.000          1.894          0.000       2169.700         27.283        100.804
     04/12/1985              37          5.543         1155.7         159.27         115.57          44.83          79.08          29.52           5.84           0.00           2.54           0.39           2.02           0.47           0.03           0.00           0.000          0.000          0.000          7.388          1.352          0.017         80.439           98.4          1.493          1.000          1.894          0.000       2169.700         27.283        100.804
     05/12/1985              38          5.572         1314.3         180.21         131.43          49.98          86.97          36.08           7.18           0.00           2.79           0.42           2.21           0.53           0.03           0.00           0.000          0.000          0.000          7.706          1.484          0.018         83.045           95.7          1.487          1.000          1.909          0.000       2382.240         28.903        118.452
     05/12/1985              38          5.572         1314.3         180.21         131.43          49.98          86.97          36.08           7.18           0.00           2.79           0.42           2.21           0.53           0.03           0.00           0.000          0.000          0.000          7.706          1.484          0.018         83.045           95.7          1.487          1.000          1.909          0.000       2382.240         28.903        118.452
     06/12/1985              39          5.601         1485.6         202.83         148.56          55.53          95.15          43.46           8.69           0.00           3.02           0.45           2.38           0.58           0.03           0.00           0.000          0.000          0.000          8.024          1.614          0.019         79.288           93.1          1.477          1.000          1.869          0.000       2590.535         30.558        144.778
     06/12/1985              39          5.601         1485.6         202.83         148.56          55.53          95.15          43.46           8.69           0.00           3.02           0.45           2.38           0.58           0.03           0.00           0.000          0.000          0.000          8.024          1.614          0.019         79.288           93.1          1.477          1.000          1.869          0.000       2590.535         30.558        144.778
     07/12/1985              40          5.630         1659.7         225.81         165.97          61.16         103.10          51.26          10.29           0.00           3.24           0.47           2.55           0.63           0.04           0.00           0.000          0.000          0.000          8.350          1.741          0.020         75.655           90.9          1.464          1.000          1.839          0.000       2794.846         32.228        174.408
     07/12/1985              40          5.630         1659.7         225.81         165.97          61.16         103.10          51.26          10.29           0.00           3.24           0.47           2.55           0.63           0.04           0.00           0.000          0.000          0.000          8.350          1.741          0.020         75.655           90.9          1.464          1.000          1.839          0.000       2794.846         32.228        174.408
     08/12/1985              41          5.658         1812.9         246.00         181.29          66.10         109.79          58.37          11.75           0.00           3.43           0.50           2.70           0.66           0.04           0.00           0.000          0.000          0.000          8.678          1.862          0.021         72.396           88.9          1.450          1.000          1.815          0.000       2988.798         33.879        205.685
     08/12/1985              41          5.658         1812.9         246.00         181.29          66.10         109.79          58.37          11.75           0.00           3.43           0.50           2.70           0.66           0.04           0.00           0.000          0.000          0.000          8.678          1.862          0.021         72.396           88.9          1.450          1.000          1.815          0.000       2988.798         33.879        205.685
     09/12/1985              42          5.687         1993.9         269.88         199.39          71.94         117.36          67.05          13.53           0.00           3.60           0.52           2.84           0.70           0.04           0.00           0.000          0.000          0.000          9.003          1.972          0.022         70.591           87.1          1.439          1.000          1.799          0.000       3165.288         35.535        234.226
     09/12/1985              42          5.687         1993.9         269.88         199.39          71.94         117.36          67.05          13.53           0.00           3.60           0.52           2.84           0.70           0.04           0.00           0.000          0.000          0.000          9.003          1.972          0.022         70.591           87.1          1.439          1.000          1.799          0.000       3165.288         35.535        234.226
     10/12/1985              43          5.716         2184.0         294.96         218.40          78.07         124.98          76.46          15.45           0.00           3.76           0.54           2.96           0.73           0.04           0.00           0.000          0.000          0.000          9.328          2.071          0.023         67.224           85.4          1.429          1.000          1.771          0.000       3324.970         37.181        269.076
     10/12/1985              43          5.716         2184.0         294.96         218.40          78.07         124.98          76.46          15.45           0.00           3.76           0.54           2.96           0.73           0.04           0.00           0.000          0.000          0.000          9.328          2.071          0.023         67.224           85.4          1.429          1.000          1.771          0.000       3324.970         37.181        269.076
     11/12/1985              44          5.746         2402.2         323.76         240.22          85.11         133.36          87.56          17.73           0.00           3.91           0.56           3.07           0.77           0.05           0.00           0.000          0.000          0.000          9.652          2.159          0.024         64.778           83.8          1.423          1.000          1.749          0.000       3464.767         38.904        306.813
     11/12/1985              44          5.746         2402.2         323.76         240.22          85.11         133.36          87.56          17.73           0.00           3.91           0.56           3.07           0.77           0.05           0.00           0.000          0.000          0.000          9.652          2.159          0.024         64.778           83.8          1.423          1.000          1.749          0.000       3464.767         38.904        306.813
     12/12/1985              45          5.775         2589.6         348.45         258.96          91.13         140.25          97.35          19.73           0.00           4.05           0.58           3.17           0.80           0.05           0.00           0.000          0.000          0.000          9.991          2.237          0.025         61.729           82.4          1.417          1.000          1.728          0.000       3591.103         40.558        351.365
     12/12/1985              45          5.775         2589.6         348.45         258.96          91.13         140.25          97.35          19.73           0.00           4.05           0.58           3.17           0.80           0.05           0.00           0.000          0.000          0.000          9.991          2.237          0.025         61.729           82.4          1.417          1.000          1.728          0.000       3591.103         40.558        351.365
     13/12/1985              46          5.802         2718.9         365.41         271.89          95.21         144.78         104.27          21.15           0.00           4.18           0.59           3.25           0.84           0.05           0.00           0.000          0.000          0.000         10.316          2.300          0.026         63.330           81.2          1.415          1.000          1.754          0.000       3692.380         42.084        390.633
     13/12/1985              46          5.802         2718.9         365.41         271.89          95.21         144.78         104.27          21.15           0.00           4.18           0.59           3.25           0.84           0.05           0.00           0.000          0.000          0.000         10.316          2.300          0.026         63.330           81.2          1.415          1.000          1.754          0.000       3692.380         42.084        390.633
     14/12/1985              47          5.828         2915.6         391.31         291.56         101.51         150.79         115.55          23.46           0.00           4.30           0.61           3.32           0.89           0.06           0.00           0.000          0.000          0.000         10.616          2.348          0.027         61.135           79.9          1.415          1.000          1.730          0.000       3768.816         43.619        418.405
     14/12/1985              47          5.828         2915.6         391.31         291.56         101.51         150.79         115.55          23.46           0.00           4.30           0.61           3.32           0.89           0.06           0.00           0.000          0.000          0.000         10.616          2.348          0.027         61.135           79.9          1.415          1.000          1.730          0.000       3768.816         43.619        418.405
     15/12/1985              48          5.854         3062.6         410.60         306.26         106.16         155.55         123.76          25.14           0.00           4.41           0.62           3.38           0.94           0.06           0.00           0.000          0.000          0.000         10.918          2.387          0.028         58.878           78.8          1.415          1.000          1.712          0.000       3831.421         45.106        463.688
     15/12/1985              48          5.854         3062.6         410.60         306.26         106.16         155.55         123.76          25.14           0.00           4.41           0.62           3.38           0.94           0.06           0.00           0.000          0.000          0.000         10.918          2.387          0.028         58.878           78.8          1.415          1.000          1.712          0.000       3831.421         45.106        463.688
     16/12/1985              49          5.882         3308.4         443.02         330.84         114.06         159.55         140.78          28.63           0.00           4.51           0.64           3.43           0.99           0.06           0.00           0.000          0.000          0.000         11.210          2.419          0.029         55.803           77.7          1.417          1.000          1.672          0.000       3882.035         46.673        496.611
     16/12/1985              49          5.882         3308.4         443.02         330.84         114.06         159.55         140.78          28.63           0.00           4.51           0.64           3.43           0.99           0.06           0.00           0.000          0.000          0.000         11.210          2.419          0.029         55.803           77.7          1.417          1.000          1.672          0.000       3882.035         46.673        496.611
